59,51,30,10,6.39,  0.66,  8.49,  5.05,  6.29,  0.66,  7.62,  4.20,  6.32,  0.63,  7.62,  5.05,  5.47,  0.72,  7.62,  3.35,279.00,  6.00,282.00,  0.00, 20.70,  0.00, 21.20, 20.40,2/18/2007 14:10
59,51,30,10,5.56,  0.66,  6.77,  3.35,  5.48,  0.69,  6.77,  3.35,  5.38,  0.66,  6.77,  3.35,  4.59,  0.82,  6.77,  2.49,282.00,  9.00,285.00,  0.00, 21.40,  0.30, 21.90, 20.80,2/18/2007 14:20
59,51,30,10,4.69,  0.60,  6.77,  3.35,  4.55,  0.60,  5.92,  2.49,  4.17,  0.78,  5.92,  1.64,  3.24,  0.93,  5.05,  0.78,265.00, 14.00,247.00,  0.00, 21.20,  0.00, 21.50, 21.20,2/18/2007 14:30
59,51,30,10,5.31,  0.60,  6.77,  4.20,  5.26,  0.69,  6.77,  3.35,  5.30,  0.55,  6.77,  4.20,  4.51,  0.72,  5.92,  2.49,244.00,  5.00,241.00,  0.00, 21.20,  0.10, 21.50, 20.80,2/18/2007 14:40
59,51,30,10,5.68,  0.97,  7.62,  3.35,  5.72,  0.97,  7.62,  3.35,  5.71,  1.16,  7.62,  3.35,  5.15,  1.26,  7.62,  3.35,258.00,  4.00,255.00,  0.00, 20.90,  0.00, 21.20, 20.40,2/18/2007 14:50
59,51,30,10,7.72,  0.49,  8.49,  5.92,  7.75,  0.49,  8.49,  5.92,  7.79,  0.55,  8.49,  5.92,  7.12,  0.69,  8.49,  5.92,257.00,  3.00,258.00,  0.00, 20.20,  0.10, 20.40, 20.00,2/18/2007 15:00
59,51,30,10,6.42,  1.32,  8.49,  3.35,  6.41,  1.21,  8.49,  3.35,  6.55,  0.93,  8.49,  4.20,  6.11,  0.93,  7.62,  4.20,251.00,  3.00,251.00,  0.00, 20.10,  0.00, 20.40, 20.00,2/18/2007 15:10
59,51,30,10,4.38,  0.60,  5.92,  2.49,  4.24,  0.63,  5.92,  2.49,  4.35,  0.69,  5.92,  2.49,  3.63,  0.89,  5.05,  1.64,258.00,  7.00,253.00,  0.00, 20.70,  0.10, 21.20, 20.40,2/18/2007 15:20
59,51,30,10,3.92,  0.58,  5.05,  2.49,  4.02,  0.55,  5.92,  3.35,  4.18,  0.58,  5.92,  2.49,  3.20,  0.60,  4.20,  1.64,264.00,  5.00,263.00,  0.00, 20.70,  0.00, 21.20, 20.40,2/18/2007 15:30
59,51,30,10,3.73,  0.66,  5.05,  1.64,  3.76,  0.66,  5.05,  2.49,  3.94,  0.63,  5.92,  2.49,  3.14,  0.82,  5.05,  0.78,236.00,  7.00,236.00,  0.00, 20.60,  0.00, 20.80, 20.40,2/18/2007 15:40
