49,39,30,10,7.18,  0.70,  9.15,  5.32,  6.75,  0.83,  8.77,  4.94,  5.76,  0.91,  7.99,  2.65,  1.81,  0.91,  0.35,  0.35,291.00,  5.00,294.00,  0.00, 68.20,  0.00, 68.70, 68.20,07/10/2003 09:50:00
49,39,30,10,7.67,  0.87,  9.54,  5.32,  7.15,  0.91,  9.92,  4.56,  6.03,  1.04,  8.37,  3.03,  1.84,  1.04,  0.35,  0.35,288.00,  7.00,294.00,  0.00, 68.30,  0.10, 68.70, 67.70,07/10/2003 10:00:00
49,39,30,10,7.89,  1.08, 10.67,  4.94,  7.30,  1.04,  9.92,  4.94,  6.23,  1.08,  8.37,  3.41,  1.86,  1.08,  0.35,  0.35,290.00,  7.00,299.00,  0.00, 67.00,  0.00, 67.70, 66.70,07/10/2003 10:10:00
49,39,30,10,7.11,  0.83,  9.54,  4.94,  6.56,  0.73,  8.77,  4.56,  5.50,  0.91,  7.99,  3.41,  1.78,  0.91,  0.35,  0.35,291.00,  7.00,282.00,  0.00, 66.70,  0.00, 66.70, 66.70,07/10/2003 10:20:00
49,39,30,10,6.57,  0.83,  8.37,  4.56,  6.21,  0.80,  8.37,  3.80,  5.35,  0.83,  7.24,  3.41,  1.77,  0.83,  0.35,  0.35,291.00,  8.00,297.00,  0.00, 67.40,  0.10, 67.70, 66.70,07/10/2003 10:30:00
49,39,30,10,7.57,  1.53, 10.67,  3.80,  7.06,  1.40, 11.07,  4.17,  5.84,  1.23,  9.15,  3.41,  1.82,  1.23,  0.35,  0.35,292.00,  8.00,288.00,  0.00, 67.60,  0.00, 67.70, 67.20,07/10/2003 10:40:00
49,39,30,10,10.21,  1.23, 13.34,  6.85,  9.67,  1.18, 12.20,  6.09,  8.28,  1.18, 11.45,  5.71,  2.02,  1.18,  0.35,  0.35,300.00,  7.00,305.00,  0.00, 67.60,  0.00, 67.70, 67.20,07/10/2003 10:50:00
49,39,30,10,10.07,  1.04, 12.59,  7.24,  9.41,  1.04, 11.82,  6.85,  8.00,  1.04, 11.45,  5.32,  2.00,  1.04,  0.35,  0.35,301.00,  7.00,301.00,  0.00, 66.70,  0.50, 67.20, 65.60,07/10/2003 11:00:00
49,39,30,10,8.79,  0.91, 11.07,  6.47,  8.05,  0.95, 10.67,  6.09,  6.76,  1.13, 10.29,  4.17,  1.91,  1.13,  0.35,  0.35,296.00,  6.00,287.00,  0.00, 65.20,  0.00, 65.60, 65.10,07/10/2003 11:10:00
49,39,30,10,6.74,  1.08,  8.77,  3.80,  6.20,  0.99,  8.77,  3.80,  5.29,  0.95,  7.99,  2.65,  1.76,  0.95,  0.35,  0.35,291.00,  6.00,294.00,  0.00, 65.10,  0.00, 65.60, 64.60,07/10/2003 11:20:00
49,39,30,10,5.43,  0.73,  7.24,  3.80,  4.97,  0.62,  6.85,  3.41,  4.25,  0.70,  6.09,  2.26,  1.63,  0.70,  0.35,  0.35,286.00,  7.00,297.00,  0.00, 66.10,  0.40, 67.20, 65.60,07/10/2003 11:30:00
49,39,30,10,5.74,  1.13,  9.92,  3.80,  5.40,  1.13,  9.54,  3.41,  4.67,  0.80,  7.99,  3.03,  1.69,  0.80,  0.35,  0.35,292.00,  8.00,283.00,  0.00, 67.20,  0.00, 67.70, 66.70,07/10/2003 11:40:00
49,39,30,10,10.06,  0.83, 12.59,  7.24,  9.09,  0.91, 11.45,  6.85,  7.66,  1.23, 10.29,  4.56,  1.98,  1.23,  0.35,  0.35,287.00,  5.00,283.00,  0.00, 66.70,  0.00, 67.20, 66.10,07/10/2003 11:50:00
49,39,30,10,7.85,  0.87, 10.29,  5.32,  7.33,  0.80,  9.15,  4.94,  6.33,  0.87,  8.37,  4.17,  1.87,  0.87,  0.35,  0.35,284.00,  6.00,283.00,  0.00, 66.80,  0.00, 67.20, 66.70,07/10/2003 12:00:00
49,39,30,10,8.16,  0.95, 10.29,  5.32,  7.59,  0.91,  9.92,  5.32,  6.26,  0.99,  8.37,  3.80,  1.86,  0.99,  0.35,  0.35,283.00,  6.00,287.00,  0.00, 67.30,  0.20, 68.20, 66.70,07/10/2003 12:10:00
49,39,30,10,9.41,  0.95, 11.07,  6.09,  8.80,  0.95, 11.07,  6.47,  7.64,  0.99, 10.29,  4.94,  1.98,  0.99,  0.35,  0.35,285.00,  6.00,287.00,  0.00, 69.10,  0.40, 69.80, 68.20,07/10/2003 12:20:00
49,39,30,10,8.25,  1.13, 10.67,  5.32,  7.65,  1.18, 10.67,  4.56,  6.62,  1.08,  9.92,  4.17,  1.89,  1.08,  0.35,  0.35,286.00,  9.00,289.00,  0.00, 69.20,  0.40, 70.30, 68.70,07/10/2003 12:30:00
49,39,30,10,9.04,  0.95, 11.07,  6.47,  8.36,  1.04, 10.67,  5.32,  6.96,  1.04,  9.54,  4.17,  1.92,  1.04,  0.35,  0.35,281.00,  5.00,289.00,  0.00, 67.70,  0.20, 68.70, 67.70,07/10/2003 12:40:00
49,39,30,10,9.81,  1.98, 13.73,  5.71,  9.18,  1.90, 12.96,  5.32,  7.62,  1.74, 11.45,  4.17,  1.98,  1.74,  0.35,  0.35,303.00, 10.00,316.00,  0.00, 66.80,  1.00, 67.70, 64.60,07/10/2003 12:50:00
49,39,30,10,10.36,  1.04, 12.96,  7.61,  9.54,  1.04, 12.20,  6.85,  8.01,  0.95, 10.67,  5.32,  2.00,  0.95,  0.35,  0.35,304.00,  7.00,309.00,  0.00, 64.10,  0.00, 64.60, 63.60,07/10/2003 13:00:00
49,39,30,10,8.35,  0.91, 10.29,  6.09,  7.78,  0.95,  9.92,  5.32,  6.80,  0.99,  8.77,  4.17,  1.91,  0.99,  0.35,  0.35,291.00,  6.00,289.00,  0.00, 64.70,  0.00, 65.10, 64.60,07/10/2003 13:10:00
49,39,30,10,9.63,  1.74, 12.96,  6.09,  8.85,  1.60, 12.20,  5.71,  7.26,  1.47, 11.82,  4.17,  1.95,  1.47,  0.35,  0.35,306.00, 13.00,302.00,  0.00, 64.50,  0.40, 65.10, 63.60,07/10/2003 13:20:00
49,39,30,10,8.31,  0.95, 10.67,  5.32,  7.69,  0.91,  9.92,  5.71,  6.47,  0.99,  9.15,  4.56,  1.88,  0.99,  0.35,  0.35,306.00,  9.00,329.00,  0.00, 63.80,  0.20, 64.60, 63.10,07/10/2003 13:30:00
49,39,30,10,8.83,  1.40, 12.96,  5.71,  8.38,  1.47, 12.20,  4.94,  6.99,  1.29, 10.67,  4.56,  1.93,  1.29,  0.35,  0.35,300.00,  7.00,306.00,  0.00, 65.60,  0.50, 66.70, 64.60,07/10/2003 13:40:00
49,39,30,10,9.71,  1.23, 12.20,  6.85,  9.24,  1.13, 11.45,  6.09,  8.03,  1.08, 11.45,  4.94,  2.00,  1.08,  0.35,  0.35,288.00,  5.00,286.00,  0.00, 65.50,  0.00, 66.10, 65.10,07/10/2003 13:50:00
49,39,30,10,9.18,  0.99, 11.45,  6.47,  8.61,  1.04, 11.45,  6.09,  7.33,  1.18, 10.29,  4.56,  1.95,  1.18,  0.35,  0.35,290.00,  6.00,294.00,  0.00, 65.90,  0.10, 66.70, 65.60,07/10/2003 14:00:00
49,39,30,10,9.92,  1.08, 12.96,  7.24,  9.49,  0.99, 12.20,  6.85,  8.24,  1.23, 11.45,  4.94,  2.02,  1.23,  0.35,  0.35,290.00,  6.00,287.00,  0.00, 66.90,  0.00, 67.70, 66.70,07/10/2003 14:10:00
49,39,30,10,9.15,  1.34, 11.82,  5.71,  8.46,  1.29, 11.07,  5.32,  7.19,  1.13,  9.54,  4.56,  1.94,  1.13,  0.35,  0.35,286.00,  7.00,284.00,  0.00, 66.80,  0.00, 67.20, 66.70,07/10/2003 14:20:00
49,39,30,10,9.93,  0.91, 11.82,  7.24,  9.21,  1.04, 11.45,  6.47,  7.77,  1.13, 10.29,  4.94,  1.99,  1.13,  0.35,  0.35,285.00,  6.00,289.00,  0.00, 66.70,  0.00, 67.20, 66.10,07/10/2003 14:30:00
49,39,30,10,10.13,  1.23, 12.59,  6.85,  9.50,  1.18, 12.20,  6.09,  7.89,  1.18, 10.29,  4.56,  1.99,  1.18,  0.35,  0.35,288.00,  6.00,292.00,  0.00, 66.40,  0.00, 66.70, 66.10,07/10/2003 14:40:00
49,39,30,10,9.70,  1.08, 11.82,  7.24,  8.84,  1.08, 11.07,  5.32,  7.27,  1.18, 10.29,  4.56,  1.95,  1.18,  0.35,  0.35,282.00,  6.00,287.00,  0.00, 66.00,  0.10, 66.70, 65.60,07/10/2003 14:50:00
49,39,30,10,9.63,  0.91, 12.20,  7.61,  8.80,  0.99, 11.45,  6.47,  7.46,  1.23, 10.67,  4.17,  1.96,  1.23,  0.35,  0.35,281.00,  6.00,287.00,  0.00, 65.60,  0.00, 66.10, 65.60,07/10/2003 15:00:00
49,39,30,10,11.10,  1.82, 15.27,  6.85, 10.48,  1.74, 15.27,  6.85,  8.99,  1.67, 14.52,  5.71,  2.07,  1.67,  0.35,  0.35,291.00,  6.00,293.00,  0.00, 65.00,  0.00, 65.60, 64.60,07/10/2003 15:10:00
49,39,30,10,11.07,  1.40, 14.87,  7.61, 10.00,  1.47, 14.14,  6.85,  8.27,  1.40, 11.82,  5.32,  2.02,  1.40,  0.35,  0.35,287.00,  7.00,290.00,  0.00, 64.60,  0.00, 65.10, 64.60,07/10/2003 15:20:00
49,39,30,10,12.05,  1.29, 15.27,  8.37, 11.11,  1.34, 13.73,  7.61,  9.60,  1.40, 13.34,  6.09,  2.11,  1.40,  0.35,  0.35,282.00,  6.00,276.00,  0.00, 64.60,  0.00, 65.10, 64.10,07/10/2003 15:30:00
49,39,30,10,12.26,  1.18, 14.52,  9.15, 11.18,  1.23, 14.14,  7.61,  9.13,  1.18, 12.59,  6.09,  2.08,  1.18,  0.35,  0.35,284.00,  5.00,289.00,  0.00, 63.60,  0.00, 64.10, 63.10,07/10/2003 15:40:00
49,39,30,10,11.58,  1.18, 14.52,  9.15, 10.68,  1.29, 13.73,  7.24,  8.65,  1.18, 11.82,  5.71,  2.05,  1.18,  0.35,  0.35,286.00,  6.00,279.00,  0.00, 63.00,  0.00, 63.60, 62.60,07/10/2003 15:50:00
49,39,30,10,11.73,  1.40, 15.63,  8.37, 10.85,  1.29, 14.52,  7.61,  9.12,  1.29, 12.59,  5.71,  2.08,  1.29,  0.35,  0.35,295.00,  7.00,305.00,  0.00, 62.70,  0.00, 63.10, 62.60,07/10/2003 16:00:00
49,39,30,10,11.11,  1.23, 14.14,  7.99, 10.35,  1.18, 13.34,  7.61,  8.74,  1.40, 12.20,  5.32,  2.05,  1.40,  0.35,  0.35,295.00,  8.00,296.00,  0.00, 62.60,  0.00, 63.10, 62.10,07/10/2003 16:10:00
49,39,30,10,12.85,  1.40, 16.05,  8.37, 11.94,  1.29, 15.27,  8.77,  9.91,  1.34, 13.73,  6.47,  2.13,  1.34,  0.35,  0.35,297.00,  6.00,296.00,  0.00, 61.90,  0.10, 62.60, 61.60,07/10/2003 16:20:00
49,39,30,10,12.36,  1.53, 15.63,  8.37, 11.20,  1.47, 14.87,  7.99,  9.52,  1.47, 13.34,  6.09,  2.10,  1.47,  0.35,  0.35,296.00,  7.00,293.00,  0.00, 61.70,  0.00, 61.60, 61.60,07/10/2003 16:30:00
49,39,30,10,11.08,  1.74, 14.87,  7.24, 10.16,  1.82, 14.52,  6.47,  8.48,  1.60, 13.34,  4.94,  2.04,  1.60,  0.35,  0.35,298.00,  8.00,292.00,  0.00, 61.80,  0.00, 62.10, 61.60,07/10/2003 16:40:00
