49,39,30,10,7.03,  0.25,  7.61,  6.47,  7.92,  0.29,  8.37,  7.61,  6.85,  0.25,  7.24,  6.09,  6.95,  0.28,  7.61,  6.09,252.55,  0.77,254.84,  0.00, -1.42,  0.00, -1.07, -1.76,01/28/2007 11:10:00
49,39,30,10,7.23,  0.21,  7.61,  6.47,  7.72,  0.18,  8.37,  7.24,  6.45,  0.47,  7.24,  5.32,  6.45,  0.54,  7.61,  5.32,249.54,  0.99,251.41,  0.00, -1.01,  0.06, -0.61, -1.30,01/28/2007 11:20:00
49,39,30,10,6.75,  0.24,  7.24,  6.09,  5.67,  1.29,  7.99,  3.41,  4.25,  1.13,  6.47,  2.26,  4.31,  1.08,  6.47,  2.26,248.38,  2.93,248.71,  0.00, -0.43,  0.18,  0.09, -0.84,01/28/2007 11:30:00
49,39,30,10,6.09,  0.27,  6.85,  5.32,  6.39,  0.59,  7.24,  4.56,  4.72,  0.77,  6.09,  2.65,  4.87,  0.80,  6.09,  2.65,251.21,  1.99,254.15,  0.00, -0.14,  0.00,  0.09, -0.37,01/28/2007 11:40:00
49,39,30,10,6.02,  0.31,  7.24,  5.71,  6.16,  0.67,  7.24,  4.56,  4.76,  0.56,  6.09,  3.80,  4.93,  0.56,  6.47,  3.80,246.40,  4.72,242.72,  0.00, -0.02,  0.02,  0.33, -0.37,01/28/2007 11:50:00
49,39,30,10,5.56,  0.34,  6.47,  4.56,  5.44,  0.59,  6.47,  3.80,  4.59,  0.64,  6.09,  3.41,  4.77,  0.64,  6.47,  3.41,241.21,  6.97,239.45,  0.00,  0.39,  0.08,  0.56,  0.09,01/28/2007 12:00:00
49,39,30,10,4.80,  0.77,  6.09,  3.41,  4.16,  0.67,  6.09,  2.65,  3.54,  0.54,  4.94,  2.65,  3.69,  0.59,  5.32,  2.65,233.93,  8.66,244.04,  0.00,  0.86,  0.26,  1.51,  0.33,01/28/2007 12:10:00
49,39,30,10,4.62,  0.45,  5.32,  3.41,  3.83,  0.38,  4.94,  2.65,  3.53,  0.42,  4.56,  2.65,  3.56,  0.42,  4.56,  2.65,203.60,  8.66,214.29,  0.00,  2.83,  0.54,  3.43,  1.51,01/28/2007 12:20:00
49,39,30,10,5.10,  0.59,  6.47,  3.80,  4.20,  0.27,  4.94,  3.80,  3.52,  0.31,  4.56,  2.65,  3.59,  0.29,  4.56,  2.65,213.00, 10.76,225.61,  0.00,  3.01,  0.57,  3.68,  1.99,01/28/2007 12:30:00
49,39,30,10,5.98,  0.34,  6.85,  4.94,  4.51,  0.34,  5.32,  3.80,  3.68,  0.29,  4.56,  3.03,  3.80,  0.29,  4.56,  3.03,224.48,  3.80,231.17,  0.00,  1.69,  0.05,  1.99,  1.51,01/28/2007 12:40:00
