49,39,30,10,7.03,  0.22,  7.61,  6.47,  5.89,  0.23,  6.47,  5.32,  3.47,  0.35,  4.56,  2.65,  1.51,  0.35,  0.35,  0.35,168.00,  6.00,172.00,  0.00, 64.20,  0.00, 64.60, 64.10,07/14/2003 00:00:00
49,39,30,10,6.97,  0.24,  7.61,  6.47,  5.85,  0.21,  6.47,  5.32,  3.36,  0.32,  4.17,  2.26,  1.49,  0.32,  0.35,  0.35,164.00,  7.00,173.00,  0.00, 64.30,  0.00, 64.60, 64.10,07/14/2003 00:10:00
49,39,30,10,6.93,  0.23,  7.61,  6.47,  5.62,  0.22,  6.09,  5.32,  2.94,  0.29,  3.80,  2.26,  1.40,  0.29,  0.35,  0.35,169.00,  5.00,171.00,  0.00, 64.10,  0.00, 64.60, 63.60,07/14/2003 00:20:00
49,39,30,10,6.97,  0.19,  7.24,  6.47,  5.75,  0.23,  6.47,  5.32,  2.83,  0.35,  3.80,  1.88,  1.38,  0.35,  0.35,  0.35,167.00,  7.00,177.00,  0.00, 63.70,  0.00, 64.10, 63.60,07/14/2003 00:30:00
49,39,30,10,7.36,  0.19,  7.61,  6.85,  6.11,  0.19,  6.47,  5.71,  3.48,  0.29,  4.17,  2.65,  1.51,  0.29,  0.35,  0.35,164.00,  6.00,156.00,  0.00, 63.50,  0.00, 63.60, 63.60,07/14/2003 00:40:00
49,39,30,10,7.54,  0.21,  7.99,  6.85,  6.23,  0.25,  6.85,  5.32,  3.39,  0.34,  4.17,  2.26,  1.49,  0.34,  0.35,  0.35,169.00,  6.00,161.00,  0.00, 63.50,  0.00, 63.60, 63.60,07/14/2003 00:50:00
49,39,30,10,7.41,  0.21,  7.99,  6.85,  6.02,  0.20,  6.47,  5.71,  3.25,  0.27,  4.17,  2.65,  1.47,  0.27,  0.35,  0.35,171.00,  6.00,179.00,  0.00, 63.50,  0.00, 63.60, 63.60,07/14/2003 01:00:00
49,39,30,10,7.45,  0.23,  7.99,  6.85,  6.15,  0.23,  6.85,  5.71,  3.25,  0.34,  4.17,  2.26,  1.47,  0.34,  0.35,  0.35,171.00,  6.00,164.00,  0.00, 63.50,  0.00, 63.60, 63.10,07/14/2003 01:10:00
49,39,30,10,7.88,  0.26,  8.37,  7.24,  6.77,  0.31,  7.61,  6.09,  3.99,  0.42,  4.94,  3.03,  1.59,  0.42,  0.35,  0.35,170.00,  6.00,175.00,  0.00, 63.50,  0.00, 63.60, 63.60,07/14/2003 01:20:00
49,39,30,10,7.60,  0.28,  8.37,  6.85,  6.51,  0.28,  7.24,  5.71,  3.74,  0.38,  4.94,  2.65,  1.55,  0.38,  0.35,  0.35,171.00,  6.00,169.00,  0.00, 63.70,  0.00, 63.60, 63.60,07/14/2003 01:30:00
