57,47,35,12.86,  0.64, 14.52, 11.07, 12.15,  0.64, 13.73, 10.29, 10.86,  0.70, 12.59,  8.77,184.00,  4.00,185.00,  0.00, 13.20,  0.00, 13.40, 13.20,11/06/2010 00:00:00
57,47,35,12.99,  0.64, 14.52, 11.45, 12.25,  0.70, 14.14, 10.29, 10.81,  0.70, 12.59,  8.77,184.00,  4.00,187.00,  0.00, 13.20,  0.00, 13.40, 13.20,11/06/2010 00:10:00
57,47,35,13.68,  0.56, 15.27, 11.82, 12.88,  0.62, 14.52, 10.67, 11.27,  0.77, 12.96,  8.77,185.00,  4.00,183.00,  0.00, 13.20,  0.00, 13.40, 13.20,11/06/2010 00:20:00
57,47,35,13.57,  0.56, 14.52, 11.82, 12.92,  0.59, 14.14, 10.29, 11.31,  0.77, 12.59,  8.77,185.00,  4.00,180.00,  0.00, 13.20,  0.00, 13.40, 13.20,11/06/2010 00:30:00
57,47,35,12.79,  0.77, 14.52, 11.07, 12.07,  0.73, 13.73, 10.29, 10.59,  0.73, 12.20,  8.77,183.00,  4.00,180.00,  0.00, 13.00,  0.00, 13.40, 12.90,11/06/2010 00:40:00
57,47,35,12.90,  0.64, 14.52, 11.07, 12.25,  0.67, 14.14,  9.92, 10.63,  0.80, 12.59,  8.37,184.00,  4.00,185.00,  0.00, 13.00,  0.00, 13.20, 12.90,11/06/2010 00:50:00
57,47,35,12.19,  0.80, 14.14,  9.92, 11.49,  0.91, 13.34,  8.77,  9.88,  0.99, 12.59,  6.85,183.00,  5.00,187.00,  0.00, 12.80,  0.00, 13.20, 12.60,11/06/2010 01:00:00
57,47,35,12.02,  0.77, 13.73,  9.92, 11.05,  0.77, 12.96,  9.15,  9.32,  0.83, 11.45,  7.61,185.00,  5.00,180.00,  0.00, 12.60,  0.00, 12.90, 12.40,11/06/2010 01:10:00
57,47,35,11.87,  0.70, 13.34,  9.15, 10.95,  0.83, 12.59,  8.37,  9.43,  0.83, 11.82,  6.85,187.00,  5.00,173.00,  0.00, 12.70,  0.00, 12.90, 12.40,11/06/2010 01:20:00
57,47,35,11.81,  0.67, 13.34,  9.92, 10.91,  0.73, 12.96,  8.77,  9.28,  0.80, 11.07,  6.85,187.00,  6.00,173.00,  0.00, 12.70,  0.00, 12.90, 12.40,11/06/2010 01:30:00
57,47,35,12.26,  0.73, 14.14,  9.92, 11.22,  0.83, 13.73,  8.77,  9.67,  0.91, 11.82,  7.24,187.00,  6.00,188.00,  0.00, 12.80,  0.00, 13.20, 12.40,11/06/2010 01:40:00
57,47,35,12.90,  0.83, 14.52, 10.29, 11.89,  0.95, 14.14,  9.54, 10.17,  0.95, 12.59,  7.24,186.00,  6.00,179.00,  0.00, 12.80,  0.00, 13.20, 12.90,11/06/2010 01:50:00
57,47,35,13.22,  0.67, 14.87, 11.45, 12.06,  0.83, 13.73,  9.15, 10.51,  0.91, 12.96,  7.99,185.00,  6.00,190.00,  0.00, 13.00,  0.00, 13.20, 12.90,11/06/2010 02:00:00
57,47,35,13.39,  0.67, 14.87, 11.07, 12.33,  0.77, 14.52, 10.29, 10.68,  0.91, 13.34,  8.37,186.00,  6.00,188.00,  0.00, 13.00,  0.00, 13.20, 12.90,11/06/2010 02:10:00
57,47,35,13.49,  0.70, 14.87, 11.07, 12.40,  0.83, 14.14,  9.54, 10.61,  0.99, 12.59,  7.99,186.00,  5.00,179.00,  0.00, 12.90,  0.00, 13.20, 12.90,11/06/2010 02:20:00
57,47,35,13.49,  0.62, 14.87, 10.67, 12.44,  0.73, 13.73,  9.92, 10.83,  0.87, 12.59,  8.37,186.00,  5.00,188.00,  0.00, 12.90,  0.00, 13.20, 12.90,11/06/2010 02:30:00
57,47,35,13.37,  0.62, 14.87, 10.67, 12.35,  0.77, 14.14,  9.92, 10.73,  0.80, 12.59,  8.37,187.00,  5.00,190.00,  0.00, 12.60,  0.00, 12.90, 12.40,11/06/2010 02:40:00
57,47,35,13.75,  0.62, 15.27, 11.82, 12.82,  0.73, 14.52, 10.67, 11.15,  0.87, 14.14,  7.99,188.00,  5.00,188.00,  0.00, 12.60,  0.00, 12.90, 12.40,11/06/2010 02:50:00
57,47,35,13.65,  0.64, 15.27, 11.07, 12.67,  0.77, 15.27,  9.92, 11.09,  0.87, 13.34,  8.37,188.00,  5.00,183.00,  0.00, 12.50,  0.00, 12.90, 12.40,11/06/2010 03:00:00
57,47,35,14.02,  0.64, 15.63, 12.20, 13.05,  0.80, 15.27, 10.67, 11.27,  0.87, 13.73,  8.77,187.00,  5.00,192.00,  0.00, 12.40,  0.00, 12.60, 12.40,11/06/2010 03:10:00
57,47,35,14.11,  0.52, 15.27, 12.59, 13.18,  0.64, 14.87, 10.67, 11.46,  0.80, 13.34,  8.77,187.00,  5.00,188.00,  0.00, 12.40,  0.00, 12.60, 12.40,11/06/2010 03:20:00
57,47,35,13.10,  0.67, 14.87, 11.07, 12.40,  0.73, 13.73, 10.67, 10.71,  0.83, 12.59,  7.24,185.00,  5.00,189.00,  0.00, 12.20,  0.00, 12.40, 12.10,11/06/2010 03:30:00
57,47,35,13.24,  0.70, 14.87, 11.45, 12.43,  0.70, 14.52, 10.29, 10.83,  0.87, 12.96,  7.99,184.00,  4.00,185.00,  0.00, 12.20,  0.00, 12.40, 12.10,11/06/2010 03:40:00
57,47,35,12.85,  0.77, 14.87, 10.29, 12.00,  0.80, 14.14,  9.15, 10.52,  0.83, 12.59,  8.37,183.00,  5.00,188.00,  0.00, 12.00,  0.00, 12.10, 11.80,11/06/2010 03:50:00
57,47,35,12.25,  0.73, 14.52,  9.92, 11.42,  0.80, 13.73,  9.54,  9.99,  0.80, 12.20,  7.99,183.00,  5.00,189.00,  0.00, 12.00,  0.00, 12.10, 11.80,11/06/2010 04:00:00
57,47,35,12.09,  0.77, 14.87, 10.29, 11.15,  0.83, 13.34,  9.15,  9.75,  0.77, 12.20,  7.61,182.00,  5.00,181.00,  0.00, 12.10,  0.00, 12.10, 11.80,11/06/2010 04:10:00
57,47,35,12.01,  0.59, 13.73, 10.29, 11.36,  0.73, 14.14,  9.15, 10.08,  0.83, 12.59,  7.61,183.00,  5.00,182.00,  0.00, 12.00,  0.00, 12.10, 11.80,11/06/2010 04:20:00
