49,39,30,10,8.87,  0.29,  9.54,  8.37,  7.60,  0.32,  8.37,  6.47,  5.49,  0.42,  6.47,  4.17,  5.50,  0.45,  6.47,  4.17,297.38,  1.40,299.79,  0.00,  0.15,  0.19,  0.56, -0.37,12/24/2006 08:20:00
49,39,30,10,10.11,  0.83, 11.45,  8.77,  7.30,  0.54,  7.99,  5.71,  4.61,  0.52,  6.09,  3.03,  4.25,  0.67,  5.71,  2.65,299.78,  2.93,305.53,  0.00, -0.95,  0.21, -0.37, -1.30,12/24/2006 08:30:00
49,39,30,10,11.80,  0.31, 12.59, 11.07,  9.04,  1.18, 11.07,  6.09,  5.98,  1.08,  8.37,  3.41,  5.53,  1.34,  8.37,  2.65,296.99,  2.81,297.37,  0.00, -1.36,  0.00, -1.30, -1.53,12/24/2006 08:40:00
49,39,30,10,11.42,  0.56, 12.59, 10.29, 10.37,  0.42, 11.45,  9.15,  7.45,  0.35,  8.37,  6.47,  7.39,  0.44,  8.37,  6.09,298.98,  1.74,298.98,  0.00, -1.65,  0.11, -1.30, -1.76,12/24/2006 08:50:00
49,39,30,10,10.49,  0.20, 11.07,  9.92,  9.85,  0.38, 10.67,  9.15,  7.26,  0.59,  8.37,  6.09,  7.24,  0.59,  8.37,  6.09,305.03,  1.82,307.19,  0.00, -1.42,  0.12, -1.07, -1.76,12/24/2006 09:00:00
49,39,30,10,10.46,  0.35, 11.07,  9.54,  9.44,  0.59, 10.29,  7.99,  6.19,  0.62,  7.24,  4.56,  5.97,  0.77,  7.61,  3.80,315.60,  4.33,310.53,  0.00, -1.36,  0.12, -1.07, -1.53,12/24/2006 09:10:00
49,39,30,10,6.28,  2.69, 10.67,  1.50,  5.59,  1.47,  8.37,  1.88,  4.49,  1.23,  7.24,  1.88,  4.28,  1.29,  7.24,  2.26, 36.98, 53.43,324.28,  0.00, -0.90,  0.21, -0.14, -1.07,12/24/2006 09:20:00
49,39,30,10,5.08,  1.74,  9.54,  1.88,  4.68,  1.34,  9.54,  1.50,  4.50,  1.47,  9.92,  1.12,  4.38,  1.34,  9.54,  0.73,  7.62, 58.26,  2.46,  0.00,  0.33,  0.96,  2.23, -1.07,12/24/2006 09:30:00
49,39,30,10,6.67,  1.13,  9.92,  3.80,  5.83,  1.08,  8.37,  3.41,  5.36,  1.13,  8.37,  3.03,  4.19,  1.04,  7.99,  1.88,320.70, 11.73,309.69,  0.00,  1.69,  0.02,  1.99,  1.51,12/24/2006 09:40:00
49,39,30,10,5.59,  1.04,  9.15,  3.41,  5.24,  0.91,  8.77,  3.80,  4.76,  0.83,  8.37,  3.41,  4.42,  0.54,  6.47,  3.03,342.88, 17.32,317.33,  0.00,  1.21,  0.35,  1.75,  0.33,12/24/2006 09:50:00
49,39,30,10,4.76,  0.44,  6.47,  3.41,  4.54,  0.77,  6.47,  2.65,  4.34,  0.77,  6.47,  2.65,  4.57,  0.64,  6.85,  3.03, 48.93, 15.21, 63.88,  0.00, -0.55,  0.21,  0.56, -0.61,12/24/2006 10:00:00
49,39,30,10,4.49,  0.45,  5.71,  3.41,  3.90,  0.54,  5.32,  2.65,  2.54,  0.54,  4.17,  1.12,  3.01,  0.56,  4.56,  1.88, 31.52,  7.94, 45.66,  0.00, -0.20,  0.17,  0.09, -0.61,12/24/2006 10:10:00
49,39,30,10,5.88,  0.64,  7.61,  4.56,  5.62,  0.91,  7.24,  3.41,  4.27,  0.95,  6.09,  2.65,  4.75,  0.54,  6.09,  3.41, 28.10, 13.36,  2.46,  0.00, -0.90,  0.15, -0.37, -1.07,12/24/2006 10:20:00
49,39,30,10,7.84,  1.08,  9.92,  6.09,  6.58,  0.59,  7.99,  5.71,  4.30,  0.44,  5.71,  3.41,  3.86,  0.62,  5.32,  2.26,344.26, 18.09,321.66,  0.00, -1.19,  0.25, -0.84, -1.53,12/24/2006 10:30:00
49,39,30,10,9.39,  0.44, 10.67,  8.37,  7.12,  0.44,  8.77,  6.09,  5.02,  0.31,  6.09,  4.56,  3.30,  0.47,  5.71,  2.26,322.21,  3.06,320.79,  0.00, -1.42,  0.00, -1.07, -1.53,12/24/2006 10:40:00
49,39,30,10,6.09,  1.23,  9.54,  3.80,  4.31,  1.23,  7.61,  2.26,  3.42,  0.99,  6.09,  1.88,  2.75,  1.08,  5.71,  1.12,325.02,  8.66,329.59,  0.00, -0.37,  0.34,  0.09, -1.07,12/24/2006 10:50:00
49,39,30,10,10.04,  2.16, 13.34,  5.71,  7.50,  1.98, 11.07,  3.41,  5.36,  1.82,  8.77,  2.26,  3.96,  1.34,  7.61,  1.50,321.56,  5.38,327.81,  0.00, -0.02,  0.08,  0.33, -0.37,12/24/2006 11:00:00
49,39,30,10,13.38,  0.45, 14.52, 12.20, 11.03,  0.54, 12.20,  9.15,  8.65,  0.62, 10.29,  7.24,  6.91,  0.83,  8.77,  4.94,325.89,  2.17,330.49,  0.00, -0.49,  0.19,  0.09, -0.84,12/24/2006 11:10:00
49,39,30,10,15.30,  1.13, 17.57, 12.96, 13.56,  1.29, 16.79, 11.07, 11.16,  1.34, 14.52,  8.77,  9.55,  1.60, 13.34,  6.47,329.84,  2.81,331.38,  0.00, -1.07,  0.09, -0.61, -1.30,12/24/2006 11:20:00
49,39,30,10,16.16,  0.56, 17.94, 14.52, 14.77,  0.62, 16.79, 13.34, 12.23,  0.80, 15.27, 10.29, 10.22,  0.99, 12.96,  7.99,329.40,  1.99,333.18,  0.00, -1.70,  0.00, -1.30, -1.99,12/24/2006 11:30:00
49,39,30,10,15.20,  0.83, 17.94, 12.96, 13.97,  0.87, 16.79, 11.82, 11.64,  0.87, 14.14,  9.54, 10.35,  1.08, 13.34,  6.85,333.83,  3.49,343.25,  0.00, -1.70,  0.04, -1.53, -1.99,12/24/2006 11:40:00
49,39,30,10,16.00,  0.64, 17.94, 14.14, 14.25,  0.56, 16.05, 12.59, 11.68,  0.70, 13.34,  9.54, 11.16,  0.80, 12.96,  8.77,343.34,  3.49,343.25,  0.00, -1.53,  0.06, -1.30, -1.76,12/24/2006 11:50:00
49,39,30,10,17.24,  1.18, 21.39, 14.14, 15.43,  1.53, 20.60, 12.96, 12.95,  1.74, 17.20, 10.29, 12.43,  1.74, 17.57,  9.15,347.73,  6.40,356.52,  0.00, -1.59,  0.30, -1.07, -1.99,12/24/2006 12:00:00
49,39,30,10,18.71,  0.99, 22.14, 16.40, 17.02,  0.95, 19.85, 14.87, 14.75,  0.99, 17.94, 12.59, 14.35,  1.04, 17.20, 11.45,354.55,  4.33,357.48,  0.00, -0.90,  0.00, -0.37, -1.07,12/24/2006 12:10:00
49,39,30,10,18.40,  0.91, 20.99, 16.05, 16.35,  1.04, 19.07, 14.14, 13.82,  0.99, 16.40, 11.07, 13.47,  0.95, 16.05, 10.67,354.55,  3.20,356.52,  0.00, -1.19,  0.16, -0.37, -1.53,12/24/2006 12:20:00
49,39,30,10,16.68,  0.91, 19.07, 14.14, 14.49,  0.83, 17.20, 12.20, 12.09,  0.87, 14.52,  9.92, 11.73,  0.91, 13.73,  9.54,352.66, 12.25,358.45,  0.00, -1.24,  0.00, -0.84, -1.30,12/24/2006 12:30:00
