49,39,30,10,6.73,  0.38,  7.61,  5.71,  6.77,  0.44,  7.61,  5.32,  5.94,  0.67,  7.61,  3.80,  5.95,  0.62,  7.99,  3.80, 19.14,  0.00, 15.46,  0.00, -2.05,  0.00, -1.76, -2.22,02/12/2007 11:10:00
49,39,30,10,6.79,  0.54,  7.61,  4.94,  6.80,  0.56,  7.99,  5.32,  5.88,  0.73,  7.24,  4.17,  5.97,  0.67,  7.24,  4.17, 19.14,  0.00, 15.46,  0.00, -1.70,  0.00, -1.53, -1.99,02/12/2007 11:20:00
49,39,30,10,6.86,  0.45,  7.99,  5.32,  6.78,  0.50,  7.61,  5.32,  6.11,  0.62,  7.24,  4.56,  6.15,  0.56,  7.24,  4.94, 19.14,  0.00, 15.46,  0.00, -1.70,  0.00, -1.76, -1.76,02/12/2007 11:30:00
49,39,30,10,6.75,  0.56,  7.61,  4.94,  6.72,  0.62,  7.99,  4.94,  5.82,  0.64,  7.61,  4.17,  5.99,  0.59,  7.61,  4.56, 19.14,  0.00, 15.46,  0.00, -1.53,  0.06, -1.30, -1.76,02/12/2007 11:40:00
49,39,30,10,6.64,  0.52,  7.61,  5.32,  6.76,  0.62,  7.99,  4.94,  5.84,  0.64,  7.24,  3.80,  6.01,  0.59,  7.61,  4.56, 19.14,  0.00, 15.46,  0.00, -1.30,  0.00, -1.07, -1.30,02/12/2007 11:50:00
49,39,30,10,6.92,  0.40,  7.99,  5.71,  6.91,  0.56,  7.99,  5.32,  6.01,  0.67,  7.61,  4.17,  6.29,  0.62,  7.61,  4.17, 19.13,  0.06, 15.46,  0.00, -1.24,  0.00, -1.07, -1.30,02/12/2007 12:00:00
49,39,30,10,7.15,  0.45,  8.37,  6.09,  7.24,  0.47,  7.99,  5.71,  6.15,  0.67,  7.61,  4.17,  6.45,  0.62,  7.99,  4.56, 19.14,  0.00, 15.46,  0.00, -1.53,  0.03, -1.30, -1.76,02/12/2007 12:10:00
49,39,30,10,6.95,  0.42,  7.99,  5.71,  7.01,  0.59,  7.99,  5.32,  6.13,  0.70,  7.61,  4.56,  6.36,  0.59,  7.61,  4.94, 19.14,  0.06, 15.46,  0.00, -1.42,  0.00, -1.07, -1.53,02/12/2007 12:20:00
49,39,30,10,6.69,  0.44,  7.61,  5.32,  6.85,  0.54,  7.99,  4.94,  6.21,  0.59,  7.61,  4.56,  6.40,  0.59,  7.99,  4.56, 19.13,  0.00, 15.46,  0.00, -1.07,  0.10, -0.61, -1.30,02/12/2007 12:30:00
49,39,30,10,6.78,  0.38,  7.99,  5.32,  6.90,  0.62,  8.37,  4.94,  6.38,  0.70,  7.99,  4.17,  6.49,  0.62,  7.61,  4.56, 19.14,  0.00, 15.46,  0.00, -0.72,  0.00, -0.61, -1.07,02/12/2007 12:40:00
