49,39,30,10,11.33,  1.82, 15.27,  6.47, 10.51,  1.47, 14.14,  6.09,  8.83,  1.53, 13.73,  4.94,  8.70,  1.53, 13.73,  5.71,  7.54,  4.33,  0.00,  0.00, 10.51,  0.18, 10.77,  9.98,10/21/2007 00:00:00
49,39,30,10,9.54,  1.08, 12.59,  6.85,  9.09,  1.04, 11.45,  6.47,  7.97,  1.23, 10.29,  4.17,  7.74,  1.13, 10.29,  4.56,354.79,  5.86,  4.56,  0.00, 10.05,  0.24, 10.51,  9.72,10/21/2007 00:10:00
49,39,30,10,9.24,  1.18, 12.96,  6.85,  8.63,  1.04, 12.59,  6.09,  7.36,  0.99, 10.67,  4.94,  7.01,  0.91, 10.29,  4.94,349.60,  5.38,346.99,  0.00,  9.79,  0.08, 10.25,  9.72,10/21/2007 00:20:00
49,39,30,10,9.51,  0.99, 11.45,  6.47,  8.98,  1.04, 11.82,  6.47,  7.50,  1.18, 10.29,  4.56,  7.22,  1.08,  9.54,  4.94,347.50,  4.72,351.72,  0.00,  9.66,  0.06, 10.25,  9.46,10/21/2007 00:30:00
49,39,30,10,9.10,  0.64, 10.67,  7.61,  8.57,  0.91, 10.67,  6.47,  6.86,  1.04,  9.54,  4.56,  6.60,  0.99,  9.15,  4.56,345.88,  5.15,352.68,  0.00,  9.46,  0.16, 10.25,  9.20,10/21/2007 00:40:00
49,39,30,10,10.46,  2.16, 15.27,  6.85,  9.88,  2.26, 14.52,  6.47,  7.94,  2.07, 12.59,  4.17,  7.40,  2.16, 12.59,  3.80,340.83, 10.76,356.52,  0.00,  9.27,  0.14,  9.98,  9.20,10/21/2007 00:50:00
49,39,30,10,12.47,  1.23, 14.87,  8.77, 12.03,  1.29, 14.87,  8.37, 10.43,  1.29, 13.73,  6.85, 10.11,  1.40, 13.73,  6.85,350.30,  4.52,357.48,  0.00,  9.33,  0.17,  9.98,  9.20,10/21/2007 01:00:00
49,39,30,10,8.85,  0.91, 11.45,  6.85,  8.48,  0.91, 10.67,  5.71,  7.14,  1.04,  9.92,  4.56,  6.80,  0.91,  9.15,  4.17,347.27,  5.62,350.77,  0.00,  8.95,  0.14,  9.72,  8.69,10/21/2007 01:10:00
49,39,30,10,8.17,  0.95, 10.67,  5.71,  7.99,  0.99, 10.67,  5.71,  6.42,  1.04,  9.15,  3.80,  6.24,  1.04,  9.54,  3.80,352.18,  5.62,  4.21,  0.00,  8.69,  0.21,  9.20,  8.43,10/21/2007 01:20:00
49,39,30,10,9.55,  0.83, 11.82,  7.61,  9.09,  0.95, 11.45,  6.85,  7.78,  1.18, 11.45,  4.94,  7.48,  1.08, 11.07,  4.56,350.30,  5.62,  1.75,  0.00,  8.50,  0.20,  9.20,  8.18,10/21/2007 01:30:00
