49,39,30,10,11.46,  0.70, 12.96,  9.92,  9.43,  0.64, 11.07,  7.99,  7.08,  0.64,  9.54,  5.32,  7.03,  0.64,  9.15,  5.71,228.40,  4.15,216.63,  0.00, 19.63,  0.00, 19.85, 19.28,10/05/2007 00:00:00
49,39,30,10,12.59,  0.73, 14.52, 10.29,  9.94,  0.73, 11.45,  8.37,  7.18,  0.62,  8.77,  5.32,  7.11,  0.59,  8.77,  5.71,222.85,  3.97,221.97,  0.00, 19.28,  0.00, 19.56, 19.28,10/05/2007 00:10:00
49,39,30,10,13.28,  0.54, 14.87, 11.82, 10.35,  0.70, 12.59,  7.99,  7.28,  0.62,  8.77,  5.71,  7.11,  0.64,  8.77,  5.32,221.52,  3.64,217.80,  0.00, 19.28,  0.00, 19.56, 18.99,10/05/2007 00:20:00
49,39,30,10,13.52,  0.77, 15.27, 11.45, 10.79,  0.83, 13.34,  7.99,  7.84,  0.80,  9.92,  5.32,  7.73,  0.83, 10.29,  5.71,220.49,  4.33,223.78,  0.00, 19.78,  0.15, 20.14, 19.56,10/05/2007 00:30:00
49,39,30,10,13.31,  0.47, 14.52, 11.82, 11.02,  0.62, 12.96,  9.15,  8.37,  0.73, 10.29,  6.47,  8.32,  0.80, 10.29,  6.47,221.96,  3.34,219.58,  0.00, 20.57,  0.00, 21.01, 20.14,10/05/2007 00:40:00
49,39,30,10,13.83,  0.83, 16.05, 11.45, 11.45,  0.70, 13.34,  9.54,  8.44,  0.70, 10.67,  6.85,  8.35,  0.73, 11.07,  6.09,220.93,  2.93,218.39,  0.00, 20.57,  0.09, 21.01, 20.43,10/05/2007 00:50:00
49,39,30,10,12.53,  0.56, 13.73, 11.07, 10.51,  0.56, 12.20,  9.15,  7.99,  0.73,  9.92,  5.71,  7.87,  0.77,  9.92,  5.71,221.67,  3.49,226.83,  0.00, 20.72,  0.00, 21.01, 20.72,10/05/2007 01:00:00
49,39,30,10,12.43,  1.04, 15.63, 10.67, 10.11,  0.83, 12.59,  8.37,  7.55,  0.80, 10.67,  5.71,  7.42,  0.80, 10.29,  5.71,212.72,  4.93,213.71,  0.00, 20.50,  0.00, 21.01, 20.14,10/05/2007 01:10:00
49,39,30,10,12.82,  0.87, 14.87, 10.29, 10.75,  0.77, 12.96,  8.37,  8.42,  0.83, 10.67,  6.09,  8.23,  0.80, 10.29,  6.09,208.66,  3.80,214.88,  0.00, 21.23,  0.14, 21.59, 20.72,10/05/2007 01:20:00
49,39,30,10,12.50,  0.67, 14.14, 10.67, 10.48,  0.64, 12.20,  7.99,  8.25,  0.77, 10.67,  6.09,  8.09,  0.73, 10.67,  6.47,210.19,  3.97,201.90,  0.00, 20.64,  0.18, 21.30, 20.43,10/05/2007 01:30:00
49,39,30,10,12.95,  0.91, 15.63, 10.67, 10.90,  0.91, 14.14,  8.37,  8.46,  0.95, 11.45,  6.09,  8.24,  0.95, 11.82,  6.09,210.33,  4.15,213.14,  0.00, 20.28,  0.00, 20.72, 20.14,10/05/2007 01:40:00
49,39,30,10,13.79,  0.99, 16.79, 11.82, 11.99,  0.99, 16.05,  9.54,  9.83,  1.04, 12.59,  7.24,  9.59,  1.04, 12.59,  6.85,210.05,  4.33,218.39,  0.00, 21.37,  0.28, 21.88, 20.72,10/05/2007 01:50:00
49,39,30,10,12.80,  0.83, 14.87, 10.67, 11.13,  0.77, 13.34,  8.77,  8.98,  0.91, 11.45,  6.85,  8.71,  0.87, 11.45,  6.85,208.25,  3.97,208.57,  0.00, 21.23,  0.06, 21.59, 21.30,10/05/2007 02:00:00
49,39,30,10,12.59,  0.77, 14.87, 11.07, 11.17,  0.80, 13.34,  9.15,  8.95,  0.95, 11.82,  6.09,  8.71,  0.95, 11.82,  6.47,206.05,  4.33,206.88,  0.00, 21.08,  0.00, 21.30, 21.01,10/05/2007 02:10:00
49,39,30,10,13.73,  0.77, 15.27, 11.82, 12.03,  0.99, 14.52,  9.15,  9.70,  1.08, 12.20,  7.24,  9.45,  1.13, 12.20,  6.85,211.45,  4.33,208.57,  0.00, 21.37,  0.00, 21.88, 21.01,10/05/2007 02:20:00
49,39,30,10,12.87,  0.87, 14.87,  9.54, 11.34,  0.95, 13.34,  8.77,  9.33,  1.04, 12.20,  7.24,  9.11,  1.04, 12.59,  6.85,215.14,  3.80,212.56,  0.00, 21.74,  0.00, 21.88, 21.59,10/05/2007 02:30:00
49,39,30,10,11.45,  0.67, 13.34,  9.54, 10.37,  0.73, 12.20,  7.99,  8.55,  0.80, 11.07,  6.09,  8.32,  0.83, 10.29,  6.09,216.86,  3.64,213.14,  0.00, 21.74,  0.00, 21.88, 21.59,10/05/2007 02:40:00
