49,39,30,10,10.07,  0.95, 12.59,  7.61,  9.11,  0.91, 11.45,  6.85,  8.36,  1.08, 11.45,  6.09,  6.97,  1.08,  9.92,  4.56,331.38,  5.15,340.48,  0.00, -4.69,  0.00, -4.47, -4.69,11/24/2007 02:00:00
49,39,30,10,11.33,  1.04, 13.73,  8.37, 10.46,  1.29, 13.34,  7.24,  9.27,  1.23, 12.59,  5.71,  7.68,  1.53, 12.20,  4.56,330.06,  4.93,340.48,  0.00, -4.69,  0.00, -4.47, -4.69,11/24/2007 02:10:00
49,39,30,10,11.27,  0.91, 13.73,  8.37, 10.58,  0.87, 12.96,  7.99,  9.14,  0.91, 11.45,  6.85,  8.38,  1.08, 11.07,  5.71,335.40,  4.33,344.19,  0.00, -4.80,  0.03, -4.69, -4.91,11/24/2007 02:20:00
49,39,30,10,10.23,  0.83, 12.59,  8.37,  9.50,  1.04, 12.20,  6.85,  8.39,  1.08, 11.45,  6.09,  7.61,  1.29, 10.67,  4.94,334.28,  4.93,334.09,  0.00, -4.96,  0.00, -4.69, -5.13,11/24/2007 02:30:00
49,39,30,10,10.58,  0.99, 12.59,  7.99,  9.89,  1.13, 12.59,  7.24,  8.77,  1.13, 11.07,  6.09,  7.84,  1.23, 10.67,  5.32,334.05,  4.15,337.72,  0.00, -5.29,  0.04, -5.13, -5.57,11/24/2007 02:40:00
49,39,30,10,9.78,  0.80, 11.82,  7.24,  8.97,  0.87, 11.45,  6.85,  7.95,  0.99, 10.29,  5.32,  7.03,  1.13,  9.92,  4.56,332.94,  5.15,343.25,  0.00, -5.40,  0.00, -5.13, -5.57,11/24/2007 02:50:00
49,39,30,10,9.52,  0.99, 11.82,  7.61,  9.08,  1.04, 11.82,  6.85,  8.08,  1.18, 10.67,  4.94,  6.96,  1.29, 10.29,  4.56,332.05,  3.97,334.09,  0.00, -5.46,  0.00, -5.35, -5.57,11/24/2007 03:00:00
49,39,30,10,8.69,  0.83, 10.67,  6.85,  8.35,  0.73, 10.29,  6.47,  7.38,  0.80,  9.54,  5.32,  5.91,  0.80,  8.37,  3.80,328.52,  4.52,334.09,  0.00, -5.62,  0.00, -5.57, -5.79,11/24/2007 03:10:00
49,39,30,10,9.57,  0.70, 11.07,  7.24,  8.91,  0.70, 10.67,  6.85,  7.61,  0.67,  9.54,  6.09,  5.67,  0.77,  8.77,  4.56,328.08,  4.15,337.72,  0.00, -5.84,  0.08, -5.57, -6.00,11/24/2007 03:20:00
49,39,30,10,9.63,  0.54, 11.45,  8.37,  8.68,  0.56, 10.29,  7.24,  7.35,  0.70,  9.15,  5.71,  5.37,  0.77,  8.37,  3.80,326.33,  3.34,328.70,  0.00, -6.11,  0.00, -5.79, -6.22,11/24/2007 03:30:00
