59,51,30,10,8.52,  0.72, 10.20,  7.62,  8.95,  0.72, 10.20,  7.62,  8.83,  0.58, 10.20,  7.62,  6.63,  0.58,  7.62,  5.92,323.00,  1.00,325.00,  0.00, 26.80,  0.10, 27.20, 26.70,3/10/2008 4:00
59,51,30,10,10.77,  0.72, 11.89,  9.33, 10.83,  0.55, 11.89,  9.33,  9.86,  0.51, 11.05,  8.49,  7.39,  0.41,  8.49,  6.77,324.00,  1.00,328.00,  0.00, 26.60,  0.00, 27.20, 26.30,3/10/2008 4:10
59,51,30,10,10.98,  0.43, 11.89, 10.20, 10.85,  0.38, 11.89, 10.20,  9.83,  0.45, 10.20,  8.49,  7.49,  0.41,  8.49,  6.77,318.00,  3.00,323.00,  0.00, 26.20,  0.00, 26.70, 25.90,3/10/2008 4:20
59,51,30,10,10.16,  0.34, 11.05,  9.33,  9.97,  0.39, 11.05,  9.33,  9.09,  0.43, 10.20,  8.49,  7.52,  0.39,  8.49,  6.77,305.00,  4.00,316.00,  0.00, 25.80,  0.10, 26.30, 25.50,3/10/2008 4:30
59,51,30,10,10.97,  0.78, 12.77,  9.33, 10.84,  0.72, 12.77,  9.33,  9.61,  0.75, 11.05,  7.62,  7.58,  0.41,  8.49,  6.77,301.00,  3.00,306.00,  0.00, 25.40,  0.00, 25.90, 25.10,3/10/2008 4:40
59,51,30,10,12.14,  0.39, 12.77, 11.05, 11.87,  0.34, 12.77, 11.05, 10.30,  0.39, 11.05,  9.33,  7.82,  0.53,  8.49,  6.77,310.00,  2.00,309.00,  0.00, 24.90,  0.10, 25.50, 24.70,3/10/2008 4:50
59,51,30,10,12.02,  0.36, 12.77, 11.05, 11.57,  0.43, 12.77, 11.05, 10.01,  0.39, 11.05,  9.33,  7.98,  0.43,  8.49,  7.62,307.00,  1.00,311.00,  0.00, 25.30,  0.00, 25.90, 24.70,3/10/2008 5:00
59,51,30,10,12.77,  0.43, 13.61, 11.89, 12.20,  0.43, 12.77, 11.05, 10.41,  0.41, 11.05,  9.33,  8.33,  0.36,  9.33,  7.62,306.00,  1.00,309.00,  0.00, 25.30,  0.20, 25.90, 24.70,3/10/2008 5:10
59,51,30,10,12.83,  0.53, 13.61, 11.89, 12.34,  0.49, 13.61, 11.05, 10.79,  0.39, 11.05, 10.20,  9.21,  0.36, 10.20,  8.49,304.00,  2.00,309.00,  0.00, 24.30,  0.20, 24.70, 23.90,3/10/2008 5:20
59,51,30,10,13.93,  0.89, 16.20, 11.89, 13.21,  0.78, 15.31, 11.89, 11.44,  0.55, 12.77, 10.20,  9.34,  0.39, 10.20,  8.49,302.00,  2.00,307.00,  0.00, 24.60,  0.20, 25.10, 23.90,3/10/2008 5:30
59,51,30,10,16.12,  0.66, 17.87, 14.47, 15.20,  0.66, 17.01, 13.61, 12.39,  0.51, 13.61, 11.05,  8.50,  0.69, 10.20,  6.77,310.00,  5.00,314.00,  0.00, 25.10,  0.00, 25.50, 24.70,3/10/2008 5:40
59,51,30,10,16.56,  0.60, 17.87, 14.47, 15.46,  0.72, 17.87, 13.61, 12.17,  0.82, 14.47, 10.20,  8.57,  0.97, 11.05,  6.77,321.00,  3.00,324.00,  0.00, 25.80,  0.10, 26.30, 25.50,3/10/2008 5:50
59,51,30,10,15.48,  0.78, 17.01, 13.61, 14.50,  0.82, 16.20, 12.77, 12.17,  0.75, 13.61, 10.20,  9.19,  0.82, 11.89,  6.77,322.00,  3.00,328.00,  0.00, 26.30,  0.00, 26.70, 25.90,3/10/2008 6:00
59,51,30,10,14.72,  0.58, 16.20, 12.77, 13.76,  0.69, 16.20, 11.89, 11.62,  0.78, 13.61,  9.33,  9.07,  0.82, 11.05,  6.77,315.00,  4.00,317.00,  0.00, 26.50,  0.00, 26.70, 26.30,3/10/2008 6:10
59,51,30,10,15.62,  0.86, 17.87, 12.77, 14.87,  0.89, 17.01, 12.77, 12.49,  0.97, 15.31,  9.33,  9.75,  0.93, 12.77,  7.62,311.00,  4.00,313.00,  0.00, 26.20,  0.00, 26.70, 25.90,3/10/2008 6:20
59,51,30,10,17.05,  1.11, 19.62, 13.61, 16.47,  1.06, 19.62, 13.61, 14.28,  1.32, 17.87, 11.05, 11.48,  1.26, 15.31,  8.49,311.00,  4.00,314.00,  0.00, 25.70,  0.00, 25.90, 25.50,3/10/2008 6:30
59,51,30,10,16.26,  0.66, 17.87, 14.47, 15.68,  0.58, 17.87, 14.47, 13.76,  0.72, 15.31, 11.89, 10.96,  0.93, 13.61,  8.49,310.00,  2.00,311.00,  0.00, 25.40,  0.00, 25.90, 25.10,3/10/2008 6:40
59,51,30,10,16.67,  0.66, 17.87, 15.31, 15.92,  0.69, 17.87, 13.61, 13.44,  0.69, 15.31, 11.89, 10.25,  0.75, 12.77,  8.49,313.00,  3.00,315.00,  0.00, 25.70,  0.10, 26.30, 25.50,3/10/2008 6:50
59,51,30,10,16.01,  0.93, 17.87, 13.61, 15.12,  0.97, 17.01, 11.89, 12.80,  1.16, 16.20, 10.20, 10.16,  1.16, 13.61,  6.77,316.00,  4.00,323.00,  0.00, 26.50,  0.20, 26.70, 25.90,3/10/2008 7:00
59,51,30,10,15.25,  1.16, 17.87, 11.89, 14.42,  1.26, 17.01, 11.05, 12.43,  1.11, 15.31,  9.33, 10.61,  1.21, 13.61,  8.49,319.00,  5.00,328.00,  0.00, 27.20,  0.00, 27.60, 26.70,3/10/2008 7:10
59,51,30,10,14.52,  1.21, 17.87, 11.89, 13.80,  1.21, 17.01, 11.05, 12.86,  1.11, 15.31, 10.20, 11.75,  1.44, 15.31,  8.49,320.00,  5.00,324.00,  0.00, 27.70,  0.10, 28.40, 27.20,3/10/2008 7:20
59,51,30,10,14.54,  1.26, 17.01, 11.05, 14.19,  1.21, 17.01, 11.05, 13.58,  1.26, 16.20, 10.20, 12.24,  1.38, 15.31,  9.33,318.00,  5.00,323.00,  0.00, 28.10,  0.00, 28.40, 28.00,3/10/2008 7:30
59,51,30,10,16.27,  1.21, 19.62, 12.77, 16.10,  1.38, 18.72, 12.77, 15.69,  1.57, 19.62, 11.05, 14.54,  1.87, 17.87, 10.20,317.00,  5.00,314.00,  0.00, 28.20,  0.00, 28.40, 28.00,3/10/2008 7:40
59,51,30,10,15.63,  1.02, 18.72, 13.61, 15.54,  1.11, 18.72, 11.89, 15.16,  1.26, 17.87, 11.05, 13.91,  1.38, 17.87,  9.33,316.00,  4.00,321.00,  0.00, 28.20,  0.00, 28.40, 28.00,3/10/2008 7:50
59,51,30,10,14.73,  0.89, 17.01, 11.05, 14.72,  0.86, 17.01, 12.77, 14.82,  0.86, 17.01, 11.89, 14.19,  1.06, 17.01, 11.89,320.00,  4.00,325.00,  0.00, 28.40,  0.00, 28.80, 28.00,3/10/2008 8:00
59,51,30,10,13.46,  1.11, 16.20, 10.20, 13.31,  1.26, 16.20, 10.20, 13.36,  1.06, 16.20, 11.05, 12.67,  1.16, 15.31,  9.33,312.00,  5.00,321.00,  0.00, 28.90,  0.10, 29.20, 28.40,3/10/2008 8:10
59,51,30,10,13.84,  0.89, 17.01, 11.89, 13.76,  0.93, 16.20, 11.89, 13.92,  1.06, 17.01, 11.89, 13.32,  1.21, 16.20, 10.20,314.00,  6.00,306.00,  0.00, 29.10,  0.00, 29.60, 28.80,3/10/2008 8:20
59,51,30,10,13.28,  1.38, 16.20,  8.49, 13.21,  1.50, 16.20,  8.49, 13.36,  1.50, 16.20,  8.49, 12.82,  1.64, 16.20,  7.62,310.00,  5.00,306.00,  0.00, 29.60,  0.00, 30.00, 29.20,3/10/2008 8:30
59,51,30,10,13.21,  1.16, 17.01, 10.20, 13.15,  1.21, 17.87, 10.20, 13.29,  1.38, 17.87,  9.33, 12.64,  1.26, 16.20,  9.33,312.00,  8.00,314.00,  0.00, 29.80,  0.10, 30.50, 29.20,3/10/2008 8:40
59,51,30,10,14.31,  0.97, 17.01, 11.05, 14.30,  0.93, 16.20, 11.89, 14.33,  1.02, 16.20, 11.05, 13.66,  1.21, 16.20, 11.05,310.00,  8.00,322.00,  0.00, 29.90,  0.00, 30.50, 29.60,3/10/2008 8:50
59,51,30,10,15.52,  1.26, 18.72, 11.89, 15.52,  1.32, 18.72, 11.89, 15.35,  1.44, 18.72, 11.89, 14.65,  1.79, 19.62,  9.33,301.00,  6.00,307.00,  0.00, 30.30,  0.00, 30.90, 30.00,3/10/2008 9:00
59,51,30,10,14.59,  1.26, 17.87, 11.05, 14.57,  1.21, 17.87, 11.89, 14.60,  1.38, 17.87, 11.05, 14.24,  1.64, 17.87, 10.20,304.00,  7.00,301.00,  0.00, 30.60,  0.10, 30.90, 30.00,3/10/2008 9:10
59,51,30,10,13.37,  1.44, 17.01,  9.33, 13.23,  1.44, 17.01,  9.33, 13.17,  1.64, 17.01,  9.33, 12.82,  1.87, 16.20,  8.49,310.00,  8.00,312.00,  0.00, 31.00,  0.00, 31.70, 30.90,3/10/2008 9:20
59,51,30,10,12.12,  1.32, 15.31,  8.49, 12.34,  1.32, 15.31,  8.49, 12.53,  1.16, 15.31,  9.33, 11.76,  1.44, 15.31,  7.62,287.00,  6.00,279.00,  0.00, 31.20,  0.00, 31.70, 30.90,3/10/2008 9:30
59,51,30,10,11.62,  1.57, 15.31,  8.49, 11.72,  1.57, 15.31,  8.49, 11.74,  1.64, 15.31,  7.62, 11.03,  1.79, 15.31,  7.62,294.00, 11.00,308.00,  0.00, 31.40,  0.20, 32.10, 30.90,3/10/2008 9:40
59,51,30,10,10.44,  2.03, 15.31,  5.05, 10.38,  2.03, 14.47,  5.05, 10.24,  1.95, 15.31,  5.05,  9.69,  1.95, 14.47,  5.05,295.00, 12.00,306.00,  0.00, 31.30,  0.30, 32.10, 30.90,3/10/2008 9:50
59,51,30,10,10.81,  1.57, 15.31,  6.77, 10.91,  1.71, 16.20,  7.62, 10.91,  1.87, 15.31,  6.77, 10.48,  1.64, 14.47,  5.92,284.00, 10.00,268.00,  0.00, 31.20,  0.30, 32.10, 30.90,3/10/2008 10:00
59,51,30,10,9.30,  1.95, 13.61,  4.20,  9.58,  1.95, 13.61,  5.05,  9.41,  2.32, 13.61,  5.05,  8.64,  2.42, 16.20,  4.20,291.00, 12.00,299.00,  0.00, 32.20,  0.30, 33.00, 31.70,3/10/2008 10:10
59,51,30,10,9.28,  2.03, 15.31,  4.20,  9.21,  2.12, 13.61,  4.20,  9.02,  2.12, 12.77,  3.35,  8.51,  2.12, 13.61,  4.20,276.00, 17.00,305.00,  0.00, 32.10,  0.30, 33.00, 31.70,3/10/2008 10:20
59,51,30,10,10.16,  1.50, 13.61,  5.92, 10.27,  1.50, 14.47,  5.92, 10.21,  1.79, 14.47,  5.92,  9.54,  2.12, 14.47,  5.05,283.00, 17.00,293.00,  0.00, 32.80,  0.10, 33.40, 32.50,3/10/2008 10:30
59,51,30,10,10.07,  2.32, 15.31,  5.05, 10.25,  2.32, 15.31,  4.20, 10.39,  2.53, 17.87,  4.20,  9.66,  2.76, 18.72,  4.20,277.00, 13.00,281.00,  0.00, 32.80,  0.10, 33.40, 32.10,3/10/2008 10:40
59,51,30,10,11.11,  1.64, 15.31,  6.77, 11.34,  1.71, 15.31,  5.92, 10.98,  1.87, 15.31,  6.77, 10.21,  1.64, 13.61,  6.77,292.00,  9.00,296.00,  0.00, 31.30,  0.30, 32.10, 30.90,3/10/2008 10:50
59,51,30,10,12.78,  2.76, 19.62,  7.62, 12.98,  2.76, 19.62,  7.62, 12.91,  3.00, 19.62,  7.62, 12.20,  3.28, 18.72,  5.92,295.00, 17.00,320.00,  0.00, 32.70,  0.40, 33.80, 32.10,3/10/2008 11:00
59,51,30,10,12.42,  1.50, 17.01,  9.33, 12.53,  1.57, 16.20,  7.62, 12.33,  1.64, 16.20,  7.62, 11.52,  1.95, 16.20,  5.05,307.00, 16.00,335.00,  0.00, 31.90,  0.20, 32.50, 31.70,3/10/2008 11:10
59,51,30,10,13.90,  2.53, 19.62,  8.49, 14.03,  2.42, 18.72,  8.49, 13.73,  2.76, 18.72,  8.49, 12.89,  2.88, 17.87,  7.62,298.00, 12.00,323.00,  0.00, 31.50,  0.30, 32.50, 30.90,3/10/2008 11:20
59,51,30,10,13.93,  1.32, 17.01, 11.05, 14.08,  1.32, 16.20, 11.05, 13.99,  1.44, 17.01, 10.20, 13.16,  1.71, 17.87,  8.49,300.00,  5.00,303.00,  0.00, 30.70,  0.10, 31.30, 30.50,3/10/2008 11:30
59,51,30,10,12.18,  1.32, 16.20,  7.62, 12.29,  1.21, 15.31,  9.33, 12.23,  1.26, 15.31,  9.33, 12.10,  1.44, 15.31,  8.49,303.00,  6.00,316.00,  0.00, 30.30,  0.00, 30.90, 30.00,3/10/2008 11:40
59,51,30,10,11.03,  1.11, 14.47,  8.49, 10.95,  1.16, 13.61,  7.62, 10.93,  1.21, 14.47,  7.62, 10.32,  1.50, 14.47,  6.77,314.00, 13.00,319.00,  0.00, 30.20,  0.00, 30.90, 29.60,3/10/2008 11:50
59,51,30,10,10.95,  1.44, 14.47,  6.77, 11.00,  1.64, 15.31,  7.62, 10.89,  1.79, 14.47,  6.77, 10.68,  1.95, 14.47,  5.92,309.00, 11.00,307.00,  0.00, 30.10,  0.00, 30.90, 29.60,3/10/2008 12:00
59,51,30,10,10.45,  1.21, 14.47,  7.62, 10.43,  1.21, 14.47,  7.62, 10.12,  1.50, 14.47,  6.77,  9.46,  1.50, 13.61,  6.77,297.00, 10.00,285.00,  0.00, 30.60,  0.20, 31.30, 30.00,3/10/2008 12:10
59,51,30,10,10.43,  1.79, 16.20,  5.92, 10.49,  2.03, 16.20,  5.92, 10.45,  2.22, 17.01,  5.92,  9.84,  2.22, 16.20,  5.05,287.00, 15.00,283.00,  0.00, 31.60,  0.40, 32.50, 30.90,3/10/2008 12:20
59,51,30,10,11.81,  1.79, 16.20,  6.77, 12.07,  1.79, 16.20,  7.62, 12.36,  1.71, 17.01,  7.62, 11.33,  1.71, 16.20,  7.62,295.00,  9.00,294.00,  0.00, 32.00,  0.50, 33.40, 31.30,3/10/2008 12:30
59,51,30,10,9.47,  1.95, 13.61,  1.64,  9.57,  2.03, 13.61,  2.49,  9.23,  1.79, 12.77,  3.35,  8.64,  1.64, 11.89,  4.20,293.00, 20.00,288.00,  0.00, 31.40,  0.10, 31.70, 30.90,3/10/2008 12:40
59,51,30,10,10.94,  1.38, 17.01,  7.62, 11.39,  1.38, 16.20,  8.49, 11.40,  1.50, 15.31,  7.62, 10.81,  1.87, 15.31,  6.77,293.00, 12.00,311.00,  0.00, 31.50,  0.00, 31.70, 30.90,3/10/2008 12:50
59,51,30,10,9.16,  1.38, 12.77,  5.92,  9.58,  1.32, 12.77,  6.77,  9.35,  1.38, 12.77,  5.92,  8.90,  1.50, 13.61,  5.05,287.00, 15.00,281.00,  0.00, 31.30,  0.30, 32.10, 30.90,3/10/2008 13:00
59,51,30,10,8.82,  1.57, 12.77,  4.20,  9.22,  1.79, 13.61,  5.05,  9.08,  1.71, 13.61,  5.05,  8.54,  1.71, 12.77,  5.05,286.00, 26.00,321.00,  0.00, 32.30,  0.00, 33.40, 32.10,3/10/2008 13:10
59,51,30,10,9.48,  1.38, 15.31,  6.77,  9.93,  1.44, 16.20,  7.62,  9.79,  1.57, 14.47,  5.92,  9.15,  1.79, 15.31,  5.05,309.00, 14.00,307.00,  0.00, 31.90,  0.10, 32.50, 31.70,3/10/2008 13:20
59,51,30,10,7.86,  1.50, 11.89,  4.20,  8.13,  1.64, 12.77,  3.35,  7.62,  1.44, 11.89,  5.05,  7.40,  1.44, 10.20,  4.20,301.00, 14.00,315.00,  0.00, 32.70,  0.40, 33.40, 31.70,3/10/2008 13:30
59,51,30,10,11.11,  2.03, 15.31,  5.92, 11.54,  2.22, 16.20,  5.92, 11.01,  2.22, 15.31,  5.92, 10.13,  2.22, 15.31,  5.05,321.00, 12.00,325.00,  0.00, 32.40,  0.60, 34.20, 31.70,3/10/2008 13:40
59,51,30,10,8.80,  1.44, 11.89,  5.92,  9.41,  1.57, 13.61,  5.92,  9.07,  1.32, 12.77,  5.92,  8.74,  1.16, 12.77,  5.05,324.00, 17.00,343.00,  0.00, 32.10,  0.10, 32.50, 31.70,3/10/2008 13:50
59,51,30,10,6.92,  1.38, 10.20,  3.35,  7.14,  1.50, 11.05,  3.35,  7.10,  1.44, 11.05,  3.35,  6.64,  1.57, 11.05,  3.35,317.00, 15.00,327.00,  0.00, 32.70,  0.10, 33.40, 32.10,3/10/2008 14:00
