49,39,30,10,10.55,  1.08, 12.20,  7.99,  8.15,  1.74, 10.67,  4.94,  6.26,  1.74,  8.77,  3.80,  6.10,  1.53,  8.77,  3.80,188.65,  4.15,187.67,  0.00,-18.10,  0.32,-17.50,-18.97,02/02/2007 08:20:00
49,39,30,10,11.20,  0.35, 12.20, 10.29,  9.18,  0.44, 10.29,  8.37,  7.88,  0.32,  8.77,  7.24,  7.46,  0.34,  8.37,  6.85,189.40,  4.15,182.16,  0.00,-17.40,  0.02,-17.12,-17.68,02/02/2007 08:30:00
49,39,30,10,11.49,  0.50, 12.59,  9.92,  9.40,  0.54, 10.67,  7.99,  8.16,  0.52,  9.54,  6.85,  7.82,  0.54,  9.54,  6.47,192.44,  5.38,191.26,  0.00,-16.75,  0.24,-16.37,-17.31,02/02/2007 08:40:00
49,39,30,10,12.26,  0.54, 13.73, 10.29, 10.25,  0.62, 11.82,  8.77,  8.99,  0.83, 11.07,  7.24,  9.05,  0.95, 11.07,  6.85,199.59,  4.52,203.00,  0.00,-16.09,  0.14,-15.80,-16.56,02/02/2007 08:50:00
49,39,30,10,12.06,  0.47, 12.96, 10.67,  9.78,  0.64, 11.45,  7.99,  8.49,  0.54,  9.92,  7.24,  8.60,  0.56, 10.29,  7.24,203.47,  3.64,204.10,  0.00,-15.75,  0.08,-15.42,-15.99,02/02/2007 09:00:00
49,39,30,10,11.14,  0.47, 12.20,  9.92,  8.80,  0.56,  9.92,  7.24,  7.40,  0.47,  8.37,  6.09,  7.50,  0.52,  8.77,  6.09,207.01,  3.06,205.77,  0.00,-15.18,  0.15,-14.64,-15.61,02/02/2007 09:10:00
49,39,30,10,10.55,  0.54, 11.82,  8.77,  8.28,  0.56,  9.54,  6.85,  6.96,  0.47,  8.37,  5.71,  7.11,  0.45,  8.37,  5.71,207.70,  3.64,207.44,  0.00,-14.30,  0.23,-13.86,-14.84,02/02/2007 09:20:00
49,39,30,10,10.98,  0.91, 12.96,  9.15,  8.71,  0.95, 11.07,  6.85,  7.22,  0.91, 10.29,  5.71,  7.44,  0.95, 10.29,  5.71,211.03,  3.06,212.56,  0.00,-13.47,  0.15,-13.07,-13.86,02/02/2007 09:30:00
49,39,30,10,12.27,  0.47, 13.34, 11.07,  9.98,  0.56, 11.45,  7.99,  8.10,  0.59,  9.92,  6.47,  8.34,  0.64, 10.29,  6.85,215.71,  3.20,215.46,  0.00,-12.97,  0.07,-12.67,-13.27,02/02/2007 09:40:00
49,39,30,10,11.93,  0.52, 13.73, 10.29,  9.88,  0.52, 11.07,  8.77,  8.10,  0.59,  9.54,  6.09,  8.42,  0.64,  9.92,  6.47,221.37,  2.07,221.97,  0.00,-12.57,  0.00,-12.27,-12.87,02/02/2007 09:50:00
49,39,30,10,10.97,  0.62, 12.96,  9.54,  8.80,  0.64, 10.29,  7.24,  7.38,  0.67,  9.54,  6.09,  7.68,  0.70,  9.54,  6.09,223.74,  2.69,221.97,  0.00,-12.12,  0.13,-11.87,-12.47,02/02/2007 10:00:00
49,39,30,10,10.39,  0.45, 11.45,  9.15,  8.14,  0.50,  9.54,  6.85,  6.72,  0.50,  7.99,  5.71,  7.04,  0.52,  8.37,  6.09,228.40,  3.64,226.22,  0.00,-11.92,  0.00,-11.67,-12.07,02/02/2007 10:10:00
49,39,30,10,10.71,  0.37, 11.45,  9.15,  8.19,  0.59,  9.54,  6.85,  6.62,  0.62,  7.99,  5.32,  6.93,  0.64,  8.37,  5.32,234.56,  2.69,229.30,  0.00,-11.87,  0.11,-11.47,-12.07,02/02/2007 10:20:00
49,39,30,10,11.43,  0.40, 12.20, 10.29,  8.94,  0.95, 11.07,  6.85,  6.75,  0.77,  8.37,  5.32,  7.05,  0.83,  9.15,  5.32,245.42,  5.15,246.69,  0.00,-11.37,  0.05,-11.06,-11.67,02/02/2007 10:30:00
