49,39,30,10,12.12,  0.25, 12.59, 11.45,  9.04,  0.47, 10.29,  7.61,  6.32,  0.47,  7.61,  4.94,  6.33,  0.50,  7.61,  4.94,221.67,  3.06,221.97,  0.00, -5.68,  0.00, -5.57, -5.79,11/25/2007 00:00:00
49,39,30,10,12.27,  0.29, 12.96, 11.07,  8.76,  0.47,  9.92,  7.24,  6.09,  0.50,  7.24,  4.56,  6.11,  0.45,  7.24,  4.94,225.23,  3.64,226.22,  0.00, -5.89,  0.04, -5.57, -6.00,11/25/2007 00:10:00
49,39,30,10,11.42,  0.44, 12.20, 10.29,  8.24,  0.45,  9.92,  7.24,  5.61,  0.45,  6.85,  4.17,  5.62,  0.42,  6.85,  4.56,224.19,  3.06,225.61,  0.00, -5.95,  0.04, -5.57, -6.22,11/25/2007 00:20:00
49,39,30,10,10.95,  0.42, 11.82,  9.54,  7.83,  0.44,  8.77,  6.85,  5.26,  0.42,  6.47,  4.17,  5.32,  0.40,  6.47,  4.56,225.53,  3.80,226.22,  0.00, -6.17,  0.04, -6.00, -6.44,11/25/2007 00:30:00
49,39,30,10,11.96,  0.44, 12.59, 10.67,  8.72,  0.56, 10.29,  7.24,  6.06,  0.56,  7.61,  4.56,  6.09,  0.54,  7.61,  4.56,231.15,  2.81,234.96,  0.00, -6.11,  0.04, -6.00, -6.44,11/25/2007 00:40:00
49,39,30,10,11.88,  0.73, 12.96, 10.29,  9.71,  0.45, 10.67,  8.77,  6.93,  0.47,  8.37,  5.32,  6.95,  0.47,  7.99,  5.32,233.31,  1.34,231.17,  0.00, -5.95,  0.02, -5.57, -6.00,11/25/2007 00:50:00
49,39,30,10,10.27,  0.28, 11.07,  9.54,  9.72,  0.40, 10.67,  8.77,  6.78,  0.52,  7.99,  5.32,  6.82,  0.50,  7.99,  5.71,233.47,  0.99,234.32,  0.00, -5.68,  0.00, -5.57, -6.00,11/25/2007 01:00:00
49,39,30,10,9.32,  0.35, 10.29,  8.77,  9.52,  0.29, 10.29,  8.77,  6.21,  0.44,  7.24,  5.32,  6.29,  0.44,  7.24,  4.94,234.25,  1.08,234.32,  0.00, -6.00,  0.00, -5.79, -6.22,11/25/2007 01:10:00
49,39,30,10,8.67,  0.31,  9.15,  7.99,  9.55,  0.27, 10.29,  9.15,  6.38,  0.32,  6.85,  5.32,  6.43,  0.32,  7.24,  5.32,234.87,  0.50,235.60,  0.00, -6.11,  0.00, -6.00, -6.44,11/25/2007 01:20:00
49,39,30,10,8.07,  0.20,  8.37,  7.61,  9.21,  0.27,  9.92,  8.77,  6.04,  0.32,  6.85,  5.32,  6.14,  0.31,  6.85,  5.32,234.71,  0.28,235.60,  0.00, -6.38,  0.05, -6.22, -6.65,11/25/2007 01:30:00
49,39,30,10,7.67,  0.23,  8.37,  7.24,  8.72,  0.26,  9.54,  8.37,  6.44,  0.32,  7.24,  5.71,  6.50,  0.31,  7.24,  5.71,236.28,  0.00,236.87,  0.00, -6.17,  0.11, -5.79, -6.44,11/25/2007 01:40:00
49,39,30,10,7.39,  0.19,  7.61,  7.24,  8.38,  0.23,  8.77,  7.99,  6.40,  0.31,  7.24,  5.71,  6.49,  0.31,  7.24,  5.71,236.91,  0.00,236.87,  0.00, -6.00,  0.00, -5.79, -6.00,11/25/2007 01:50:00
49,39,30,10,6.92,  0.25,  7.24,  6.47,  7.84,  0.22,  8.37,  7.24,  6.40,  0.34,  7.24,  5.32,  6.47,  0.29,  7.24,  5.32,237.86,  0.40,238.16,  0.00, -5.89,  0.04, -5.57, -6.00,11/25/2007 02:00:00
49,39,30,10,6.35,  0.25,  6.85,  5.71,  7.24,  0.18,  7.61,  6.85,  6.14,  0.27,  6.85,  4.94,  6.24,  0.27,  6.85,  5.32,235.97,  1.47,239.45,  0.00, -5.62,  0.00, -5.57, -5.79,11/25/2007 02:10:00
49,39,30,10,6.07,  0.20,  6.47,  5.71,  7.09,  0.18,  7.24,  6.85,  6.36,  0.35,  7.24,  5.32,  6.47,  0.35,  7.24,  5.32,233.31,  0.09,234.32,  0.00, -5.51,  0.00, -5.35, -5.79,11/25/2007 02:20:00
49,39,30,10,5.78,  0.18,  6.09,  5.32,  6.77,  0.18,  7.24,  6.47,  6.73,  0.21,  7.24,  6.09,  6.82,  0.20,  7.24,  6.47,233.16,  0.34,233.69,  0.00, -5.24,  0.13, -4.91, -5.57,11/25/2007 02:30:00
49,39,30,10,5.79,  0.18,  6.09,  5.32,  6.61,  0.18,  6.85,  6.47,  6.38,  0.27,  6.85,  5.71,  6.50,  0.27,  7.24,  5.71,230.69,  0.77,233.69,  0.00, -5.13,  0.17, -4.91, -5.57,11/25/2007 02:40:00
49,39,30,10,5.53,  0.19,  5.71,  4.94,  6.56,  0.19,  6.85,  6.09,  5.88,  0.27,  6.47,  5.32,  6.02,  0.26,  6.47,  5.32,227.49,  1.47,231.17,  0.00, -5.62,  0.00, -5.35, -5.79,11/25/2007 02:50:00
49,39,30,10,5.31,  0.13,  5.71,  4.94,  6.35,  0.18,  6.47,  6.09,  5.93,  0.32,  6.47,  5.32,  6.08,  0.32,  6.47,  5.32,228.55,  0.67,229.92,  0.00, -5.46,  0.00, -5.13, -5.57,11/25/2007 03:00:00
49,39,30,10,5.60,  0.19,  6.09,  5.32,  6.51,  0.17,  6.85,  6.09,  6.03,  0.29,  6.47,  5.32,  6.17,  0.28,  6.47,  5.32,228.40,  0.83,228.68,  0.00, -5.79,  0.22, -5.35, -6.22,11/25/2007 03:10:00
49,39,30,10,5.64,  0.16,  6.09,  5.32,  6.35,  0.20,  6.85,  6.09,  6.66,  0.31,  7.24,  5.71,  6.76,  0.32,  7.24,  5.71,232.07,  0.23,231.17,  0.00, -5.84,  0.35, -4.91, -6.22,11/25/2007 03:20:00
49,39,30,10,5.62,  0.16,  5.71,  5.32,  6.36,  0.18,  6.47,  6.09,  6.53,  0.44,  7.24,  5.32,  6.66,  0.42,  7.24,  5.32,231.61,  1.90,233.69,  0.00, -4.91,  0.09, -4.69, -5.35,11/25/2007 03:30:00
49,39,30,10,5.69,  0.20,  6.47,  5.32,  6.27,  0.24,  6.85,  5.71,  5.79,  0.21,  6.09,  5.32,  5.95,  0.20,  6.47,  5.32,229.77,  2.26,232.43,  0.00, -5.73,  0.08, -5.35, -6.00,11/25/2007 03:40:00
49,39,30,10,5.54,  0.21,  6.09,  4.94,  5.98,  0.25,  6.47,  5.32,  5.98,  0.21,  6.47,  5.32,  6.12,  0.18,  6.47,  5.71,234.40,  2.69,232.43,  0.00, -5.40,  0.14, -4.91, -5.79,11/25/2007 03:50:00
49,39,30,10,5.25,  0.15,  5.71,  4.94,  5.74,  0.18,  6.09,  5.32,  5.94,  0.20,  6.47,  5.71,  6.10,  0.18,  6.47,  5.71,236.91,  0.91,238.81,  0.00, -4.69,  0.21, -4.02, -4.91,11/25/2007 04:00:00
49,39,30,10,5.01,  0.26,  5.71,  4.56,  5.57,  0.19,  6.09,  5.32,  6.08,  0.22,  6.47,  5.71,  6.27,  0.20,  6.85,  5.71,239.13,  0.87,240.75,  0.00, -3.85,  0.25, -3.35, -4.24,11/25/2007 04:10:00
49,39,30,10,4.57,  0.21,  4.94,  4.17,  5.44,  0.18,  5.71,  4.94,  5.94,  0.21,  6.47,  5.71,  6.13,  0.19,  6.47,  5.71,242.49,  0.46,242.06,  0.00, -3.07,  0.20, -2.67, -3.57,11/25/2007 04:20:00
49,39,30,10,4.68,  0.19,  4.94,  4.17,  5.37,  0.18,  5.71,  4.94,  5.78,  0.18,  6.09,  5.32,  5.97,  0.18,  6.47,  5.71,243.47,  0.46,243.38,  0.00, -2.50,  0.00, -2.44, -2.67,11/25/2007 04:30:00
49,39,30,10,4.51,  0.25,  4.94,  3.80,  5.12,  0.19,  5.32,  4.56,  5.83,  0.19,  6.09,  5.32,  6.00,  0.17,  6.47,  5.71,248.21,  2.93,245.36,  0.00, -2.61,  0.05, -2.44, -2.67,11/25/2007 04:40:00
49,39,30,10,3.95,  0.19,  4.17,  3.41,  4.76,  0.20,  4.94,  4.17,  5.85,  0.19,  6.09,  5.32,  5.99,  0.18,  6.47,  5.71,260.41,  3.34,254.84,  0.00, -2.67,  0.18, -2.22, -3.12,11/25/2007 04:50:00
49,39,30,10,4.23,  0.20,  4.56,  3.80,  4.54,  0.14,  4.94,  4.17,  5.54,  0.23,  6.09,  4.94,  5.57,  0.32,  6.09,  4.94,269.95,  1.90,269.02,  0.00, -2.78,  0.15, -2.44, -3.12,11/25/2007 05:00:00
49,39,30,10,4.11,  0.18,  4.56,  3.80,  4.69,  0.20,  5.32,  4.17,  5.15,  0.19,  5.32,  4.94,  5.21,  0.21,  5.71,  4.94,274.49,  1.34,277.15,  0.00, -2.10,  0.14, -1.76, -2.44,11/25/2007 05:10:00
49,39,30,10,4.00,  0.25,  4.56,  3.41,  4.81,  0.18,  5.32,  4.56,  5.06,  0.18,  5.32,  4.56,  5.04,  0.22,  5.71,  4.56,274.13,  1.60,278.66,  0.00, -1.93,  0.11, -1.76, -2.22,11/25/2007 05:20:00
49,39,30,10,4.62,  0.31,  5.32,  3.80,  5.26,  0.31,  5.71,  4.56,  5.67,  0.34,  6.09,  4.94,  5.63,  0.37,  6.09,  4.94,279.11,  2.81,282.46,  0.00, -1.93,  0.09, -1.76, -2.44,11/25/2007 05:30:00
49,39,30,10,4.86,  0.20,  5.32,  4.56,  5.22,  0.21,  5.71,  4.94,  5.58,  0.27,  6.09,  5.32,  5.58,  0.27,  6.09,  5.32,288.77,  1.99,291.00,  0.00, -2.44,  0.00, -2.22, -2.67,11/25/2007 05:40:00
49,39,30,10,4.00,  0.52,  4.94,  3.03,  5.18,  0.32,  5.71,  4.56,  5.55,  0.20,  6.09,  5.32,  5.53,  0.19,  6.09,  4.94,294.42,  3.06,294.16,  0.00, -2.84,  0.24, -2.44, -3.35,11/25/2007 05:50:00
49,39,30,10,3.45,  0.32,  4.17,  3.03,  4.94,  0.26,  5.71,  4.56,  5.45,  0.23,  6.09,  4.94,  5.43,  0.23,  6.09,  4.94,303.60,  2.36,308.86,  0.00, -3.24,  0.00, -3.12, -3.35,11/25/2007 06:00:00
49,39,30,10,4.66,  0.38,  5.32,  3.80,  5.58,  0.27,  6.09,  4.94,  5.96,  0.27,  6.47,  5.32,  5.84,  0.26,  6.47,  5.32,313.08,  2.07,317.33,  0.00, -3.29,  0.00, -3.12, -3.35,11/25/2007 06:10:00
49,39,30,10,4.89,  0.27,  5.32,  4.56,  5.59,  0.35,  6.47,  4.94,  5.75,  0.24,  6.47,  5.32,  5.66,  0.24,  6.47,  5.32,311.41,  3.06,313.07,  0.00, -3.57,  0.18, -3.12, -4.02,11/25/2007 06:20:00
49,39,30,10,5.17,  0.42,  6.09,  4.17,  6.54,  0.40,  7.24,  5.71,  6.12,  0.32,  6.85,  5.32,  6.07,  0.29,  6.85,  5.32,301.99,  2.81,301.42,  0.00, -4.30,  0.08, -3.80, -4.47,11/25/2007 06:30:00
49,39,30,10,3.61,  0.35,  4.56,  3.03,  5.25,  0.24,  5.71,  4.56,  5.67,  0.22,  6.09,  5.32,  5.66,  0.22,  6.09,  5.32,311.41,  3.49,310.53,  0.00, -3.91,  0.23, -3.35, -4.47,11/25/2007 06:40:00
