49,39,30,10,0.70,  0.37,  1.50,  0.35,  0.68,  0.34,  1.50,  0.35,  0.68,  0.32,  1.50,  0.35,  0.38,  0.12,  1.12,  0.35,146.68, 22.46,159.10,  0.00, -3.35,  0.00, -3.12, -3.35,12/19/2006 11:10:00
49,39,30,10,0.35,  0.00,  0.35,  0.35,  0.35,  0.00,  0.35,  0.35,  0.45,  0.21,  1.12,  0.35,  0.35,  0.03,  0.73,  0.35,140.17,  8.66,  0.00,  0.00, -3.40,  0.00, -3.12, -3.57,12/19/2006 11:20:00
49,39,30,10,0.77,  0.67,  2.65,  0.35,  0.82,  0.73,  2.65,  0.35,  0.90,  0.80,  3.03,  0.35,  0.82,  0.80,  3.03,  0.35, 91.17, 27.90, 67.44,  0.00, -3.40,  0.00, -3.12, -3.57,12/19/2006 11:30:00
49,39,30,10,0.94,  0.87,  3.03,  0.35,  0.88,  0.87,  3.41,  0.35,  0.75,  0.64,  2.65,  0.35,  0.75,  0.77,  3.03,  0.35, 63.06,  4.15, 52.00,  0.00, -3.35,  0.00, -3.12, -3.57,12/19/2006 11:40:00
49,39,30,10,0.78,  0.42,  1.50,  0.35,  1.01,  0.45,  1.88,  0.35,  1.00,  0.47,  1.88,  0.35,  0.76,  0.44,  1.88,  0.35, 63.26, 10.30, 50.61,  0.00, -3.40,  0.00, -3.35, -3.57,12/19/2006 11:50:00
49,39,30,10,0.62,  0.29,  1.50,  0.35,  0.72,  0.37,  1.50,  0.35,  0.71,  0.35,  1.50,  0.35,  0.43,  0.20,  1.50,  0.35, 74.57, 13.95, 94.86,  0.00, -3.52,  0.00, -3.35, -3.57,12/19/2006 12:00:00
49,39,30,10,0.71,  0.56,  2.65,  0.35,  0.83,  0.59,  2.26,  0.35,  0.85,  0.54,  2.26,  0.35,  0.62,  0.50,  2.26,  0.35, 15.91, 93.83,234.32,  0.00, -3.46,  0.09, -3.35, -3.80,12/19/2006 12:10:00
49,39,30,10,4.36,  1.40,  7.61,  2.26,  4.22,  1.34,  7.61,  2.26,  3.90,  1.29,  7.24,  1.50,  3.91,  1.34,  7.24,  1.50,223.89,  6.97,216.63,  0.00, -3.35,  0.06, -3.12, -3.80,12/19/2006 12:20:00
49,39,30,10,1.67,  0.95,  4.17,  0.35,  1.28,  0.91,  3.03,  0.35,  1.27,  0.83,  3.03,  0.35,  1.07,  0.87,  3.03,  0.35,213.57, 18.89,237.52,  0.00, -3.29,  0.00, -3.12, -3.35,12/19/2006 12:30:00
49,39,30,10,0.84,  0.34,  1.88,  0.35,  0.65,  0.40,  1.50,  0.35,  0.73,  0.34,  1.50,  0.35,  0.38,  0.12,  1.12,  0.35,143.81, 19.73,169.32,  0.00, -3.01,  0.00, -2.67, -3.12,12/19/2006 12:40:00
49,39,30,10,1.57,  0.70,  2.65,  0.35,  1.75,  0.77,  3.03,  0.35,  1.85,  0.70,  3.03,  0.35,  1.60,  0.77,  2.65,  0.35, 91.70, 15.21, 73.74,  0.00, -2.84,  0.00, -2.67, -3.12,12/19/2006 12:50:00
49,39,30,10,1.48,  0.31,  2.26,  0.73,  1.47,  0.28,  2.26,  0.73,  1.42,  0.34,  2.26,  0.73,  0.97,  0.42,  1.88,  0.35,123.09, 11.73,129.16,  0.00, -2.56,  0.03, -2.44, -2.67,12/19/2006 13:00:00
49,39,30,10,2.91,  0.56,  4.17,  1.50,  2.99,  0.52,  4.17,  1.50,  2.97,  0.45,  3.80,  1.88,  2.65,  0.50,  3.80,  1.50,106.75,  9.04, 88.17,  0.00, -2.44,  0.00, -2.22, -2.67,12/19/2006 13:10:00
49,39,30,10,3.68,  0.44,  4.56,  2.65,  3.59,  0.35,  4.56,  2.65,  3.42,  0.44,  4.56,  2.65,  3.10,  0.45,  4.56,  2.26,106.61,  6.97,108.31,  0.00, -2.22,  0.04, -1.99, -2.44,12/19/2006 13:20:00
49,39,30,10,3.42,  0.37,  4.17,  2.26,  3.40,  0.50,  4.56,  2.26,  3.34,  0.56,  4.56,  1.88,  2.94,  0.59,  4.17,  1.12,130.40,  5.38,125.03,  0.00, -1.93,  0.00, -1.76, -1.99,12/19/2006 13:30:00
49,39,30,10,3.32,  0.28,  4.17,  2.65,  3.29,  0.31,  4.17,  2.26,  3.17,  0.35,  4.17,  2.26,  2.76,  0.38,  3.80,  1.50,132.73,  5.62,140.09,  0.00, -1.87,  0.00, -1.76, -1.99,12/19/2006 13:40:00
49,39,30,10,2.86,  0.29,  3.41,  1.88,  2.89,  0.34,  3.41,  1.88,  2.88,  0.34,  3.80,  1.88,  2.48,  0.34,  3.41,  1.50,126.11,  7.61,128.46,  0.00, -1.99,  0.00, -1.76, -1.99,12/19/2006 13:50:00
49,39,30,10,2.93,  0.40,  3.80,  2.26,  2.90,  0.37,  3.80,  2.26,  2.86,  0.42,  3.80,  1.88,  2.46,  0.44,  3.41,  1.50,126.36,  9.86,138.95,  0.00, -1.87,  0.00, -1.76, -1.99,12/19/2006 14:00:00
49,39,30,10,3.24,  0.35,  4.17,  1.88,  3.20,  0.37,  3.80,  2.26,  3.12,  0.42,  4.17,  1.88,  2.71,  0.45,  3.80,  1.12,126.44,  7.61,131.63,  0.00, -1.87,  0.00, -1.76, -1.99,12/19/2006 14:10:00
49,39,30,10,3.30,  0.35,  4.17,  2.26,  3.30,  0.37,  4.17,  2.26,  3.27,  0.42,  4.17,  2.26,  2.90,  0.44,  3.80,  1.50,136.35,  6.40,137.83,  0.00, -2.05,  0.00, -1.99, -2.22,12/19/2006 14:20:00
49,39,30,10,2.93,  0.28,  3.80,  2.26,  2.90,  0.29,  3.41,  1.88,  2.95,  0.34,  3.80,  1.88,  2.59,  0.35,  3.41,  1.50,140.07,  7.28,145.50,  0.00, -2.05,  0.00, -1.76, -1.99,12/19/2006 14:30:00
49,39,30,10,2.77,  0.31,  3.80,  1.88,  2.88,  0.27,  3.41,  2.26,  2.86,  0.32,  3.41,  1.88,  2.45,  0.35,  3.03,  1.50,131.17,  6.97,134.51,  0.00, -2.05,  0.00, -1.99, -1.99,12/19/2006 14:40:00
