49,39,30,10,3.69,  0.59,  5.32,  2.26,  3.47,  0.64,  4.94,  1.88,  3.10,  0.73,  5.32,  1.50,  1.44,  0.73,  0.35,  0.35,123.00, 28.00,101.00,  0.00, 67.30,  0.00, 67.70, 66.70,06/20/2003 09:50:00
49,39,30,10,4.00,  0.67,  6.09,  2.26,  3.82,  0.95,  6.09,  1.88,  3.34,  1.08,  6.09,  1.50,  1.49,  1.08,  0.35,  0.35,119.00, 11.00,113.00,  0.00, 67.00,  0.10, 67.70, 66.70,06/20/2003 10:00:00
49,39,30,10,3.44,  0.87,  6.09,  1.50,  3.19,  0.87,  5.32,  0.73,  2.87,  1.04,  5.32,  0.35,  1.39,  1.04,  0.35,  0.35,126.00, 22.00,147.00,  0.00, 67.90,  0.10, 68.70, 67.20,06/20/2003 10:10:00
49,39,30,10,3.81,  0.77,  5.71,  1.50,  3.50,  0.91,  6.09,  1.88,  3.11,  0.91,  6.47,  1.12,  1.44,  0.91,  0.35,  0.35,123.00, 22.00,137.00,  0.00, 68.50,  0.00, 69.20, 68.20,06/20/2003 10:20:00
49,39,30,10,4.29,  0.77,  6.47,  2.65,  4.22,  0.83,  6.47,  1.88,  3.81,  0.80,  5.71,  1.50,  1.57,  0.80,  0.35,  0.35,142.00, 13.00,116.00,  0.00, 69.00,  0.00, 69.80, 68.70,06/20/2003 10:30:00
49,39,30,10,3.70,  0.99,  5.71,  1.12,  3.59,  1.13,  6.09,  0.73,  3.25,  1.13,  5.71,  0.73,  1.47,  1.13,  0.35,  0.35,118.00, 12.00,114.00,  0.00, 68.70,  0.00, 69.20, 68.70,06/20/2003 10:40:00
49,39,30,10,3.18,  1.18,  5.71,  0.73,  2.92,  1.13,  5.32,  0.35,  2.68,  1.13,  4.94,  0.35,  1.35,  1.13,  0.35,  0.35,108.00, 16.00,100.00,  0.00, 69.20,  0.00, 69.80, 68.70,06/20/2003 10:50:00
49,39,30,10,4.02,  1.13,  7.24,  1.50,  3.99,  1.13,  6.47,  1.50,  3.52,  1.34,  6.85,  0.35,  1.52,  1.34,  0.35,  0.35,133.00, 20.00,148.00,  0.00, 69.60,  0.20, 70.30, 69.20,06/20/2003 11:00:00
49,39,30,10,4.20,  0.87,  6.47,  2.26,  4.14,  0.95,  6.47,  1.50,  3.94,  1.08,  6.47,  0.73,  1.59,  1.08,  0.35,  0.35,147.00, 17.00,144.00,  0.00, 70.30,  0.00, 70.80, 69.80,06/20/2003 11:10:00
49,39,30,10,2.82,  0.87,  5.32,  1.12,  2.66,  1.04,  5.71,  0.35,  2.64,  0.95,  5.32,  0.73,  1.34,  0.95,  0.35,  0.35,138.00, 38.00,129.00,  0.00, 70.70,  0.00, 70.80, 70.30,06/20/2003 11:20:00
