49,39,30,10,2.86,  0.19,  3.03,  2.65,  1.67,  0.19,  1.88,  1.50,  1.56,  0.16,  1.88,  1.12,  0.99,  0.16,  0.35,  0.35,343.00,  1.00,345.00,  0.00,  5.80,  0.20,  6.30,  5.30,02/23/2008 04:00:00
49,39,30,10,2.74,  0.18,  3.03,  2.26,  1.80,  0.18,  2.26,  1.50,  1.56,  0.14,  1.88,  1.50,  0.98,  0.14,  0.35,  0.35,345.00,  0.00,348.00,  0.00,  6.10,  0.00,  6.30,  6.00,02/23/2008 04:10:00
49,39,30,10,2.83,  0.20,  3.03,  2.26,  1.92,  0.19,  2.26,  1.50,  1.40,  0.17,  1.88,  1.12,  0.91,  0.17,  0.35,  0.35,345.00,  0.00,348.00,  0.00,  6.10,  0.00,  6.30,  6.00,02/23/2008 04:20:00
49,39,30,10,2.66,  0.29,  3.41,  2.26,  1.69,  0.26,  2.26,  1.12,  1.30,  0.19,  1.50,  1.12,  0.85,  0.19,  0.35,  0.35,344.00,  2.00,348.00,  0.00,  6.20,  0.00,  6.70,  6.00,02/23/2008 04:30:00
49,39,30,10,1.72,  0.40,  2.65,  1.12,  1.08,  0.21,  1.50,  0.73,  1.21,  0.25,  1.50,  0.73,  0.80,  0.25,  0.35,  0.35,339.00,  3.00,342.00,  0.00,  6.10,  0.00,  6.70,  6.00,02/23/2008 04:40:00
49,39,30,10,1.48,  0.19,  1.88,  1.12,  0.99,  0.40,  1.50,  0.35,  0.74,  0.22,  1.12,  0.35,  0.36,  0.22,  0.35,  0.35,  6.00,  3.00,359.00,  0.00,  6.70,  0.30,  7.40,  6.00,02/23/2008 04:50:00
49,39,30,10,1.52,  0.13,  1.88,  1.12,  0.70,  0.19,  1.12,  0.35,  1.05,  0.23,  1.50,  0.73,  0.68,  0.23,  0.35,  0.35,  8.00,  0.00,  4.00,  0.00,  7.00,  0.00,  7.40,  6.70,02/23/2008 05:00:00
49,39,30,10,1.62,  0.20,  1.88,  1.12,  0.82,  0.17,  1.12,  0.35,  1.46,  0.18,  1.88,  1.12,  0.94,  0.18,  0.35,  0.35,  6.00,  2.00,  4.00,  0.00,  6.80,  0.00,  7.00,  6.30,02/23/2008 05:10:00
49,39,30,10,1.68,  0.26,  2.26,  1.12,  1.23,  0.20,  1.50,  0.73,  1.85,  0.19,  2.26,  1.50,  1.11,  0.19,  0.35,  0.35,335.00,  8.00,344.00,  0.00,  6.30,  0.10,  7.00,  6.00,02/23/2008 05:20:00
49,39,30,10,1.39,  0.18,  1.88,  1.12,  1.84,  0.37,  2.65,  1.12,  1.75,  0.18,  2.26,  1.50,  1.06,  0.18,  0.35,  0.35,309.00,  9.00,316.00,  0.00,  4.90,  0.90,  6.30,  3.20,02/23/2008 05:30:00
