49,39,30,10,7.50,  0.23,  7.99,  7.24,  7.68,  0.24,  7.99,  7.24,  6.32,  0.28,  6.85,  5.71,  6.55,  0.29,  7.24,  5.71,209.36,  0.54,209.70,  0.00,  7.35,  0.02,  7.66,  7.16,11/09/2007 02:00:00
49,39,30,10,7.79,  0.19,  7.99,  7.24,  7.82,  0.20,  8.37,  7.61,  6.31,  0.31,  6.85,  5.71,  6.55,  0.31,  7.24,  5.71,209.22,  0.95,210.27,  0.00,  7.09,  0.00,  7.41,  7.16,11/09/2007 02:10:00
49,39,30,10,7.59,  0.19,  7.99,  7.24,  7.56,  0.20,  7.99,  7.24,  6.25,  0.24,  6.85,  5.71,  6.50,  0.23,  7.24,  6.09,209.22,  0.62,210.27,  0.00,  6.97,  0.00,  7.16,  6.90,11/09/2007 02:20:00
49,39,30,10,7.54,  0.18,  7.99,  7.24,  7.57,  0.24,  7.99,  7.24,  6.42,  0.24,  6.85,  5.71,  6.69,  0.24,  7.24,  6.09,211.17,  0.54,211.41,  0.00,  6.65,  0.00,  6.90,  6.65,11/09/2007 02:30:00
49,39,30,10,7.37,  0.21,  7.99,  6.85,  7.55,  0.18,  7.99,  7.24,  6.36,  0.21,  6.85,  5.71,  6.62,  0.22,  7.24,  6.09,211.59,  0.59,211.41,  0.00,  6.71,  0.00,  6.90,  6.65,11/09/2007 02:40:00
49,39,30,10,7.56,  0.15,  7.99,  7.24,  7.76,  0.18,  7.99,  7.61,  6.33,  0.25,  6.85,  5.71,  6.59,  0.24,  7.24,  6.09,213.85,  1.13,214.88,  0.00,  7.09,  0.11,  7.41,  6.90,11/09/2007 02:50:00
49,39,30,10,7.59,  0.18,  7.99,  7.24,  7.66,  0.20,  7.99,  7.24,  6.47,  0.25,  7.24,  5.71,  6.75,  0.27,  7.24,  6.09,216.71,  0.18,216.63,  0.00,  7.54,  0.15,  7.92,  7.16,11/09/2007 03:00:00
49,39,30,10,7.66,  0.17,  7.99,  7.24,  7.79,  0.20,  7.99,  7.24,  6.51,  0.28,  7.24,  5.71,  6.80,  0.31,  7.61,  6.09,218.01,  1.18,217.22,  0.00,  8.11,  0.00,  8.18,  7.92,11/09/2007 03:10:00
49,39,30,10,7.59,  0.18,  7.99,  7.24,  7.71,  0.22,  7.99,  7.24,  6.56,  0.24,  6.85,  5.71,  6.86,  0.24,  7.24,  6.47,220.05,  0.70,221.37,  0.00,  8.37,  0.00,  8.69,  8.18,11/09/2007 03:20:00
49,39,30,10,7.10,  0.24,  7.61,  6.47,  7.14,  0.28,  7.61,  6.47,  5.89,  0.54,  6.85,  4.56,  6.15,  0.56,  7.24,  4.56,224.04,  3.20,221.97,  0.00,  8.95,  0.25,  9.46,  8.43,11/09/2007 03:30:00
49,39,30,10,6.78,  0.19,  7.24,  6.09,  6.36,  0.91,  7.61,  3.03,  4.31,  0.64,  5.32,  1.88,  4.41,  0.73,  5.71,  2.26,245.42,  6.97,238.16,  0.00,  7.92,  0.62,  9.46,  7.16,11/09/2007 03:40:00
49,39,30,10,6.36,  0.38,  6.85,  5.32,  6.34,  0.42,  7.24,  5.32,  5.45,  0.47,  6.09,  4.56,  5.62,  0.47,  6.47,  4.56,246.40,  6.40,244.04,  0.00,  7.66,  0.09,  7.92,  7.41,11/09/2007 03:50:00
49,39,30,10,4.81,  0.32,  5.71,  4.17,  5.21,  0.31,  6.09,  4.56,  5.12,  0.22,  5.71,  4.56,  5.27,  0.25,  5.71,  4.56,261.10,  5.15,261.83,  0.00,  7.54,  0.22,  8.18,  7.16,11/09/2007 04:00:00
49,39,30,10,4.46,  0.31,  5.32,  3.80,  5.40,  0.37,  6.09,  4.56,  4.69,  0.52,  6.09,  3.41,  4.82,  0.52,  6.09,  3.41,270.86,  2.26,274.17,  0.00,  6.84,  0.91,  8.18,  5.40,11/09/2007 04:10:00
49,39,30,10,4.90,  0.23,  5.32,  4.17,  5.23,  0.38,  6.09,  4.56,  5.50,  0.42,  6.09,  4.17,  5.67,  0.42,  6.47,  4.17,262.50,  4.93,274.17,  0.00,  5.96,  0.44,  6.65,  5.40,11/09/2007 04:20:00
49,39,30,10,4.94,  0.26,  5.71,  4.17,  5.42,  0.38,  6.09,  4.56,  5.62,  0.62,  6.47,  4.17,  5.83,  0.64,  6.85,  4.17,254.74,  1.99,253.46,  0.00,  5.71,  0.52,  6.65,  4.90,11/09/2007 04:30:00
49,39,30,10,4.48,  0.26,  4.94,  4.17,  4.93,  0.50,  6.09,  4.17,  6.03,  0.23,  6.47,  5.32,  6.26,  0.25,  6.85,  5.71,254.24,  1.40,252.10,  0.00,  7.73,  0.46,  8.18,  6.65,11/09/2007 04:40:00
49,39,30,10,4.96,  0.42,  5.71,  3.80,  5.68,  0.34,  6.47,  4.56,  5.37,  0.80,  6.85,  3.03,  5.56,  0.83,  6.85,  3.03,258.68,  3.34,265.40,  0.00,  8.18,  0.02,  8.43,  7.92,11/09/2007 04:50:00
49,39,30,10,5.56,  0.35,  6.47,  4.94,  5.95,  0.22,  6.47,  5.32,  3.60,  1.08,  5.71,  1.50,  3.75,  1.18,  5.71,  1.50,248.71,  2.69,243.38,  0.00,  6.97,  0.35,  7.92,  6.40,11/09/2007 05:00:00
