59,51,30,10,18.83,  1.11, 21.33, 16.20, 19.54,  1.11, 22.18, 16.20, 17.69,  1.32, 20.45, 13.61, 15.96,  1.57, 20.45, 11.89,291.00,  3.00,290.00,  0.00, 37.30,  0.00, 37.70, 37.30,4/9/2008 4:00
59,51,30,10,19.70,  1.71, 23.00, 14.47, 20.30,  1.57, 23.00, 16.20, 18.59,  1.71, 22.18, 13.61, 16.35,  2.22, 21.33, 11.05,300.00,  5.00,303.00,  0.00, 37.30,  0.00, 37.70, 37.30,4/9/2008 4:10
59,51,30,10,21.06,  1.57, 24.75, 17.01, 21.24,  1.50, 24.75, 16.20, 18.41,  1.79, 22.18, 13.61, 16.83,  1.87, 22.18, 11.05,302.00,  4.00,298.00,  0.00, 36.90,  0.00, 37.30, 36.80,4/9/2008 4:20
59,51,30,10,17.95,  1.95, 23.00, 12.77, 18.35,  1.87, 23.00, 13.61, 15.99,  2.03, 20.45, 11.89, 14.80,  2.32, 20.45, 10.20,305.00,  5.00,309.00,  0.00, 36.70,  0.00, 37.30, 36.80,4/9/2008 4:30
59,51,30,10,15.10,  1.02, 17.01, 12.77, 15.73,  1.02, 17.87, 12.77, 13.46,  1.11, 16.20, 11.05, 12.18,  1.50, 16.20,  8.49,300.00,  5.00,306.00,  0.00, 36.80,  0.00, 37.30, 36.80,4/9/2008 4:40
59,51,30,10,13.17,  1.38, 16.20,  9.33, 13.67,  1.44, 17.01,  9.33, 11.59,  1.26, 14.47,  8.49, 10.34,  1.50, 13.61,  6.77,299.00,  4.00,302.00,  0.00, 36.80,  0.00, 37.30, 36.80,4/9/2008 4:50
59,51,30,10,12.23,  1.95, 16.20,  8.49, 12.74,  2.03, 17.01,  8.49, 10.43,  2.03, 14.47,  6.77,  9.32,  2.22, 15.31,  5.05,288.00,  8.00,286.00,  0.00, 37.00,  0.00, 37.30, 36.80,4/9/2008 5:00
59,51,30,10,13.49,  1.21, 16.20, 10.20, 14.14,  1.32, 17.01, 11.05, 12.07,  1.11, 15.31,  9.33, 11.24,  1.44, 14.47,  7.62,279.00,  4.00,283.00,  0.00, 37.00,  0.00, 37.30, 36.80,4/9/2008 5:10
59,51,30,10,14.63,  1.21, 17.87, 11.05, 15.54,  1.26, 18.72, 11.89, 13.44,  1.50, 17.87, 10.20, 12.63,  1.64, 17.01,  8.49,278.00,  4.00,282.00,  0.00, 36.90,  0.00, 37.30, 36.80,4/9/2008 5:20
59,51,30,10,15.21,  1.38, 18.72, 11.89, 15.89,  1.38, 19.62, 11.89, 13.62,  1.44, 17.87,  9.33, 12.38,  1.71, 16.20,  7.62,281.00,  5.00,272.00,  0.00, 36.90,  0.00, 37.30, 36.80,4/9/2008 5:30
