49,39,30,10,9.65,  0.28, 10.29,  8.77,  8.70,  0.31,  9.54,  7.99,  6.23,  0.45,  7.24,  5.32,  6.22,  0.47,  7.61,  4.94,287.24,  1.23,287.08,  0.00, -1.47,  0.03, -1.07, -1.76,03/04/2007 08:20:00
49,39,30,10,9.34,  0.27,  9.92,  8.77,  8.12,  0.26,  8.77,  7.61,  6.04,  0.32,  6.85,  5.32,  6.05,  0.34,  6.85,  4.94,288.58,  0.91,290.21,  0.00, -0.95,  0.08, -0.61, -1.30,03/04/2007 08:30:00
49,39,30,10,8.81,  0.31,  9.54,  7.99,  7.86,  0.24,  8.37,  7.24,  5.84,  0.44,  6.85,  4.56,  5.83,  0.45,  6.85,  4.56,288.20,  0.77,289.42,  0.00, -0.37,  0.14,  0.09, -0.61,03/04/2007 08:40:00
49,39,30,10,8.10,  0.26,  8.77,  7.24,  7.16,  0.29,  7.99,  6.47,  5.22,  0.38,  6.09,  4.17,  5.20,  0.42,  6.09,  3.80,290.32,  1.18,294.16,  0.00,  0.33,  0.14,  0.56,  0.09,03/04/2007 08:50:00
49,39,30,10,8.65,  0.26,  9.54,  7.99,  7.06,  0.32,  7.99,  5.71,  5.07,  0.34,  6.09,  4.17,  5.04,  0.35,  6.09,  4.17,293.24,  1.99,294.16,  0.00,  0.80,  0.06,  1.03,  0.56,03/04/2007 09:00:00
49,39,30,10,8.89,  0.20,  9.54,  8.37,  7.54,  0.32,  8.37,  6.85,  5.30,  0.42,  6.47,  4.17,  5.25,  0.45,  6.47,  3.80,296.59,  1.60,301.42,  0.00,  1.39,  0.20,  1.99,  1.03,03/04/2007 09:10:00
49,39,30,10,8.62,  0.24,  9.15,  7.99,  7.77,  0.31,  8.37,  6.85,  5.76,  0.42,  6.85,  4.17,  5.70,  0.45,  6.85,  4.17,300.18,  0.99,301.42,  0.00,  1.93,  0.00,  2.23,  1.75,03/04/2007 09:20:00
49,39,30,10,7.90,  0.25,  8.37,  7.24,  6.99,  0.29,  7.61,  6.09,  5.25,  0.44,  6.47,  4.17,  5.21,  0.45,  6.47,  4.17,299.37,  1.34,304.70,  0.00,  2.35,  0.08,  2.71,  2.23,03/04/2007 09:30:00
49,39,30,10,7.37,  0.31,  8.37,  6.85,  6.81,  0.35,  7.61,  6.09,  5.06,  0.42,  6.09,  3.80,  4.89,  0.47,  6.09,  3.41,302.19,  3.06,322.53,  0.00,  2.95,  0.14,  3.19,  2.71,03/04/2007 09:40:00
49,39,30,10,6.57,  0.37,  7.61,  5.71,  6.14,  0.35,  6.85,  4.94,  4.79,  0.44,  6.09,  3.03,  4.65,  0.52,  6.09,  2.65,304.42,  2.47,313.07,  0.00,  3.25,  0.00,  3.43,  3.19,03/04/2007 09:50:00
49,39,30,10,6.36,  0.25,  6.85,  5.71,  5.35,  0.47,  6.47,  4.17,  4.67,  0.50,  5.71,  3.41,  4.39,  0.62,  5.71,  2.65,313.29,  3.20,309.69,  0.00,  3.49,  0.00,  3.68,  3.19,03/04/2007 10:00:00
49,39,30,10,6.26,  0.26,  6.85,  5.71,  5.14,  0.28,  5.71,  4.56,  4.07,  0.32,  4.94,  3.03,  3.52,  0.45,  4.56,  2.26,317.93,  2.57,320.79,  0.00,  3.98,  0.00,  4.41,  3.68,03/04/2007 10:10:00
49,39,30,10,6.12,  0.24,  6.85,  5.71,  4.63,  0.35,  5.32,  3.80,  3.73,  0.35,  4.56,  2.65,  3.17,  0.45,  4.17,  1.88,315.39,  2.47,313.07,  0.00,  4.17,  0.00,  4.41,  4.17,03/04/2007 10:20:00
49,39,30,10,5.74,  0.23,  6.47,  5.32,  4.58,  0.31,  5.32,  3.80,  3.81,  0.31,  4.56,  3.03,  3.53,  0.35,  4.17,  2.65,316.44,  1.74,318.19,  0.00,  4.23,  0.00,  4.41,  4.17,03/04/2007 10:30:00
49,39,30,10,5.81,  0.26,  6.47,  4.94,  4.58,  0.29,  5.32,  3.80,  4.06,  0.23,  4.56,  3.41,  3.84,  0.29,  4.56,  3.03,310.37,  2.57,311.38,  0.00,  4.35,  0.00,  4.66,  4.17,03/04/2007 10:40:00
49,39,30,10,5.49,  0.20,  6.09,  4.94,  4.52,  0.25,  4.94,  3.80,  4.00,  0.32,  4.56,  3.03,  3.67,  0.45,  4.56,  2.65,310.58,  2.26,313.92,  0.00,  4.66,  0.00,  4.66,  4.41,03/04/2007 10:50:00
49,39,30,10,5.15,  0.32,  5.71,  4.17,  4.26,  0.25,  4.56,  3.41,  3.94,  0.23,  4.56,  3.41,  3.80,  0.26,  4.56,  3.03,309.75,  1.99,312.22,  0.00,  4.66,  0.00,  4.90,  4.41,03/04/2007 11:00:00
49,39,30,10,5.17,  0.35,  6.09,  4.17,  4.13,  0.26,  4.94,  3.41,  3.78,  0.38,  4.56,  2.65,  3.25,  0.47,  4.56,  2.26,313.29,  3.20,315.62,  0.00,  4.97,  0.05,  5.15,  4.66,03/04/2007 11:10:00
49,39,30,10,5.66,  0.21,  6.09,  5.32,  4.81,  0.32,  5.32,  3.41,  3.65,  0.37,  4.56,  3.03,  2.64,  0.38,  4.17,  1.88,327.42,  4.33,321.66,  0.00,  4.97,  0.00,  5.15,  4.90,03/04/2007 11:20:00
49,39,30,10,5.55,  0.22,  6.09,  4.94,  4.83,  0.20,  5.32,  4.56,  3.83,  0.34,  4.56,  2.65,  2.94,  0.38,  3.80,  1.88,331.16,  1.82,334.99,  0.00,  5.03,  0.00,  5.40,  4.90,03/04/2007 11:30:00
49,39,30,10,5.57,  0.21,  6.09,  4.94,  4.89,  0.24,  5.32,  4.17,  3.78,  0.32,  4.56,  3.03,  2.95,  0.40,  4.17,  1.88,335.40,  2.81,334.99,  0.00,  5.21,  0.00,  5.40,  5.15,03/04/2007 11:40:00
49,39,30,10,5.25,  0.31,  6.09,  4.56,  4.86,  0.32,  5.32,  3.80,  3.74,  0.44,  4.94,  2.65,  3.40,  0.52,  4.56,  2.26,334.73,  3.49,341.40,  0.00,  5.15,  0.00,  5.40,  4.90,03/04/2007 11:50:00
49,39,30,10,4.24,  0.29,  4.94,  3.80,  3.72,  0.38,  4.56,  2.65,  3.07,  0.42,  4.17,  1.88,  2.54,  0.44,  3.80,  1.50,327.20,  4.93,331.38,  0.00,  5.34,  0.00,  5.65,  5.15,03/04/2007 12:00:00
49,39,30,10,3.89,  0.23,  4.17,  3.03,  3.37,  0.26,  3.80,  2.65,  2.76,  0.35,  3.80,  1.88,  2.15,  0.34,  3.03,  1.50,327.20,  5.15,324.28,  0.00,  5.59,  0.00,  5.90,  5.40,03/04/2007 12:10:00
49,39,30,10,3.92,  0.20,  4.56,  3.41,  3.57,  0.20,  3.80,  3.03,  2.73,  0.27,  3.41,  1.88,  2.54,  0.29,  3.41,  1.88,337.87,  2.93,337.72,  0.00,  5.65,  0.00,  5.90,  5.65,03/04/2007 12:20:00
49,39,30,10,3.49,  0.20,  3.80,  3.03,  2.84,  0.42,  3.41,  1.88,  2.41,  0.34,  3.41,  1.50,  2.25,  0.37,  3.03,  1.50,347.73,  5.15,346.05,  0.00,  5.90,  0.09,  6.15,  5.65,03/04/2007 12:30:00
49,39,30,10,3.47,  0.29,  4.17,  2.65,  2.97,  0.47,  3.80,  1.88,  2.76,  0.28,  3.41,  2.26,  2.75,  0.28,  3.41,  2.26,354.79,  6.40,  2.11,  0.00,  6.46,  0.18,  6.90,  6.15,03/04/2007 12:40:00
49,39,30,10,3.10,  0.44,  3.80,  2.26,  2.94,  0.37,  3.41,  1.88,  2.36,  0.38,  3.41,  1.50,  2.35,  0.38,  3.41,  1.50,  4.97,  1.04,  2.46,  0.00,  6.53,  0.00,  6.90,  6.40,03/04/2007 12:50:00
49,39,30,10,1.98,  0.19,  2.65,  1.50,  2.26,  0.25,  2.65,  1.88,  1.92,  0.27,  2.65,  1.12,  1.92,  0.25,  2.65,  1.12,  7.56,  3.97,  0.35,  0.00,  6.78,  0.00,  6.90,  6.65,03/04/2007 13:00:00
