57,47,35,7.81,  1.08, 10.67,  4.94,  7.77,  1.08, 10.67,  4.94,  7.70,  1.18, 10.29,  4.56,176.00,  9.00,165.00,  0.00, 26.30,  0.20, 26.70, 25.80,06/19/2009 11:50:00
57,47,35,7.78,  0.95, 10.29,  4.56,  7.72,  1.04, 10.29,  5.32,  7.59,  1.08,  9.92,  4.94,185.00, 11.00,186.00,  0.00, 26.00,  0.00, 26.40, 25.80,06/19/2009 12:00:00
57,47,35,8.31,  0.95, 10.67,  5.32,  8.21,  0.95, 10.29,  5.71,  8.14,  0.95, 10.29,  5.71,187.00,  7.00,184.00,  0.00, 26.10,  0.00, 26.40, 25.80,06/19/2009 12:10:00
57,47,35,7.86,  1.04, 10.29,  5.71,  7.71,  1.04, 10.29,  5.32,  7.57,  1.08,  9.92,  4.94,180.00,  9.00,185.00,  0.00, 26.80,  0.40, 27.60, 26.10,06/19/2009 12:20:00
57,47,35,7.78,  1.13, 11.07,  5.32,  7.64,  1.13, 11.07,  4.56,  7.51,  1.23, 11.07,  3.80,178.00, 12.00,173.00,  0.00, 27.30,  0.30, 27.90, 26.70,06/19/2009 12:30:00
57,47,35,8.31,  1.47, 11.82,  4.56,  8.30,  1.53, 11.82,  4.56,  8.24,  1.53, 12.20,  4.17,181.00, 10.00,172.00,  0.00, 27.80,  0.00, 28.20, 27.60,06/19/2009 12:40:00
57,47,35,8.61,  1.40, 11.82,  5.71,  8.58,  1.40, 12.20,  5.32,  8.50,  1.40, 12.20,  5.71,177.00, 11.00,179.00,  0.00, 27.60,  0.00, 28.20, 27.00,06/19/2009 12:50:00
57,47,35,7.87,  1.29, 10.67,  4.94,  7.70,  1.23, 11.07,  4.17,  7.54,  1.23, 10.29,  4.56,185.00, 11.00,197.00,  0.00, 27.80,  0.40, 28.50, 27.00,06/19/2009 13:00:00
57,47,35,7.67,  1.34, 11.07,  4.56,  7.49,  1.29, 10.67,  4.17,  7.51,  1.13, 10.67,  4.17,185.00, 15.00,177.00,  0.00, 28.10,  0.30, 28.50, 27.60,06/19/2009 13:10:00
57,47,35,7.31,  1.13, 10.67,  4.94,  7.28,  1.23, 11.07,  4.94,  7.29,  1.23, 11.45,  5.32,188.00, 13.00,198.00,  0.00, 28.80,  0.20, 29.50, 28.20,06/19/2009 13:20:00
57,47,35,8.85,  1.29, 11.82,  5.32,  8.76,  1.18, 11.45,  5.71,  8.61,  1.18, 11.82,  5.71,175.00, 12.00,208.00,  0.00, 28.10,  0.40, 28.80, 27.60,06/19/2009 13:30:00
