49,39,30,10,10.09,  0.32, 11.45,  9.15,  9.92,  0.37, 10.67,  8.77,  7.21,  0.35,  7.99,  6.09,  7.41,  0.34,  8.37,  6.47,233.62,  2.57,242.06,  0.00, -9.25,  0.08, -8.99, -9.83,12/30/2007 00:00:00
49,39,30,10,10.27,  0.22, 10.67,  9.54,  9.45,  0.21,  9.92,  8.77,  6.93,  0.29,  7.99,  6.09,  7.12,  0.28,  7.99,  6.09,238.81,  3.97,237.52,  0.00, -9.57,  0.19, -9.20,-10.03,12/30/2007 00:10:00
49,39,30,10,11.56,  0.44, 12.59,  9.92,  8.74,  0.38,  9.92,  7.61,  6.38,  0.37,  6.85,  5.32,  6.63,  0.34,  7.24,  5.71,241.21,  2.36,249.38,  0.00,-10.45,  0.32,-10.03,-11.26,12/30/2007 00:20:00
49,39,30,10,12.02,  0.27, 12.59, 11.45,  9.41,  0.87, 11.82,  7.61,  6.48,  0.35,  7.61,  5.32,  6.70,  0.32,  7.61,  5.71,244.44,  2.47,244.04,  0.00,-11.11,  0.18,-10.86,-11.47,12/30/2007 00:30:00
49,39,30,10,11.95,  0.44, 12.96, 11.07, 11.58,  0.38, 12.59, 11.07,  7.91,  0.56,  9.15,  6.47,  7.99,  0.52,  9.15,  6.85,252.55,  1.82,251.41,  0.00,-10.60,  0.44, -9.62,-11.47,12/30/2007 00:40:00
49,39,30,10,11.22,  0.27, 12.20, 10.67, 11.13,  0.37, 11.82, 10.29,  8.39,  0.31,  9.15,  7.61,  8.43,  0.29,  9.15,  7.61,251.04,  1.29,253.46,  0.00, -9.46,  0.19, -8.99, -9.83,12/30/2007 00:50:00
49,39,30,10,11.51,  0.83, 13.34, 10.29, 10.87,  0.40, 12.20, 10.29,  8.37,  0.32,  9.54,  7.24,  8.44,  0.28,  9.15,  7.61,250.20,  2.36,256.22,  0.00, -9.20,  0.26, -8.57, -9.62,12/30/2007 01:00:00
49,39,30,10,12.21,  0.59, 13.34, 11.07, 11.88,  0.50, 12.59, 10.29,  8.42,  0.37,  9.54,  7.61,  8.49,  0.37,  9.15,  7.61,257.48,  1.74,256.22,  0.00, -8.68,  0.00, -8.36, -8.78,12/30/2007 01:10:00
49,39,30,10,11.42,  0.40, 12.20, 10.29, 10.61,  0.42, 11.45,  9.54,  7.80,  0.34,  8.77,  6.85,  7.90,  0.32,  8.77,  6.85,255.60,  2.26,256.22,  0.00, -8.84,  0.00, -8.36, -8.99,12/30/2007 01:20:00
49,39,30,10,12.30,  0.37, 12.96, 11.07, 11.41,  0.62, 12.20,  9.92,  7.59,  0.45,  8.77,  6.47,  7.73,  0.42,  8.77,  6.47,255.08,  1.90,258.31,  0.00, -9.41,  0.34, -8.78,-10.03,12/30/2007 01:30:00
49,39,30,10,12.32,  0.54, 13.73, 11.07, 11.13,  0.38, 12.96,  9.92,  7.50,  0.42,  8.77,  6.47,  7.63,  0.40,  8.77,  6.47,259.72,  2.93,256.92,  0.00, -9.93,  0.09, -9.62,-10.24,12/30/2007 01:40:00
49,39,30,10,11.57,  0.32, 12.59, 10.67,  9.41,  1.04, 11.45,  7.24,  5.40,  0.91,  7.24,  3.41,  5.63,  0.91,  7.61,  3.80,262.50,  2.81,261.83,  0.00,-10.09,  0.18, -9.62,-10.45,12/30/2007 01:50:00
49,39,30,10,12.54,  1.18, 14.87, 10.29,  9.26,  0.99, 11.45,  6.85,  5.62,  0.99,  7.99,  3.03,  5.64,  0.91,  7.99,  3.41,267.45,  3.06,267.57,  0.00, -9.20,  0.80, -8.15,-10.45,12/30/2007 02:00:00
49,39,30,10,15.23,  0.32, 16.05, 14.14, 11.16,  0.35, 12.20, 10.29,  7.24,  0.47,  8.77,  6.09,  7.11,  0.45,  8.37,  6.09,270.13,  1.90,266.12,  0.00, -8.15,  0.00, -7.94, -8.36,12/30/2007 02:10:00
49,39,30,10,15.29,  0.37, 16.05, 14.14, 11.51,  0.44, 12.20,  9.92,  6.86,  0.52,  7.99,  5.32,  6.82,  0.45,  7.99,  5.71,272.85,  0.77,273.43,  0.00, -8.84,  0.21, -8.15, -9.20,12/30/2007 02:20:00
49,39,30,10,14.93,  0.42, 15.63, 13.73, 11.12,  0.52, 12.96, 10.29,  6.60,  0.47,  7.99,  5.32,  6.62,  0.44,  7.99,  5.32,273.03,  0.87,273.43,  0.00, -9.41,  0.14, -8.99, -9.83,12/30/2007 02:30:00
49,39,30,10,15.30,  0.62, 16.40, 13.34, 13.11,  0.47, 14.14, 11.82,  7.86,  0.67,  9.54,  6.09,  7.69,  0.59,  9.15,  6.09,274.68,  0.80,276.40,  0.00, -9.10,  0.44, -8.15, -9.83,12/30/2007 02:40:00
49,39,30,10,14.34,  0.32, 14.87, 13.34, 13.34,  0.20, 13.73, 12.96,  8.36,  0.54,  9.92,  6.85,  8.13,  0.52,  9.54,  6.47,272.85,  0.62,274.91,  0.00, -7.78,  0.15, -7.30, -8.15,12/30/2007 02:50:00
