57,47,35,9.86,  1.23, 13.34,  6.09,  9.59,  1.34, 12.96,  6.09,  9.59,  1.34, 12.59,  5.71,171.00, 10.00,180.00,  0.00, 23.60,  0.00, 24.00, 23.40,03/20/2009 11:50:00
57,47,35,9.45,  1.74, 12.96,  3.41,  9.43,  1.60, 13.34,  4.94,  9.25,  1.53, 12.59,  4.56,162.00,  9.00,162.00,  0.00, 23.80,  0.00, 24.00, 23.70,03/20/2009 12:00:00
57,47,35,9.52,  2.93, 14.87,  3.03,  9.62,  2.69, 14.87,  3.41,  9.90,  2.36, 14.52,  4.17,160.00, 12.00,173.00,  0.00, 24.20,  0.00, 24.60, 24.00,03/20/2009 12:10:00
57,47,35,9.25,  2.36, 13.73,  3.80,  9.37,  2.26, 14.14,  4.17,  9.51,  1.98, 14.14,  4.56,157.00, 12.00,159.00,  0.00, 24.60,  0.10, 24.90, 24.30,03/20/2009 12:20:00
57,47,35,10.02,  1.67, 13.73,  4.94,  9.92,  1.47, 13.34,  6.09,  9.56,  1.53, 13.34,  6.47,160.00, 13.00,160.00,  0.00, 25.10,  0.10, 25.50, 24.90,03/20/2009 12:30:00
57,47,35,10.49,  1.98, 15.63,  4.56, 10.35,  1.90, 14.52,  5.32, 10.31,  1.67, 16.05,  5.71,163.00,  9.00,161.00,  0.00, 24.60,  0.10, 24.90, 24.30,03/20/2009 12:40:00
57,47,35,9.47,  2.16, 14.14,  3.03,  9.50,  1.98, 13.73,  3.41,  9.54,  1.82, 14.52,  5.32,156.00, 12.00,158.00,  0.00, 24.60,  0.10, 24.90, 24.30,03/20/2009 12:50:00
57,47,35,9.92,  1.82, 15.27,  6.09,  9.98,  1.82, 15.63,  5.71, 10.03,  1.82, 15.63,  6.47,161.00, 10.00,151.00,  0.00, 25.60,  0.20, 26.10, 24.90,03/20/2009 13:00:00
57,47,35,10.83,  1.67, 16.05,  7.24, 10.60,  1.67, 15.63,  6.85, 10.35,  1.67, 16.05,  6.85,173.00,  9.00,174.00,  0.00, 25.30,  0.00, 25.50, 24.90,03/20/2009 13:10:00
57,47,35,11.51,  1.74, 15.63,  4.94, 11.33,  1.47, 14.14,  5.71, 11.10,  1.40, 14.52,  6.85,166.00, 10.00,168.00,  0.00, 25.40,  0.30, 26.10, 24.90,03/20/2009 13:20:00
57,47,35,10.49,  1.82, 13.73,  4.94, 10.42,  1.67, 14.14,  5.32, 10.35,  1.60, 13.73,  5.71,162.00, 12.00,173.00,  0.00, 25.80,  0.20, 26.40, 25.20,03/20/2009 13:30:00
57,47,35,11.14,  1.60, 14.87,  5.71, 11.04,  1.60, 14.14,  5.32, 11.00,  1.47, 14.14,  5.32,162.00,  8.00,166.00,  0.00, 25.50,  0.00, 25.80, 25.20,03/20/2009 13:40:00
57,47,35,8.80,  1.67, 12.59,  3.03,  8.79,  1.60, 12.96,  4.56,  8.73,  1.47, 12.96,  5.32,163.00, 13.00,173.00,  0.00, 26.10,  0.20, 26.70, 25.50,03/20/2009 13:50:00
57,47,35,11.01,  1.98, 15.27,  6.47, 11.02,  2.07, 16.05,  6.47, 10.93,  2.16, 16.79,  7.61,163.00,  9.00,160.00,  0.00, 26.10,  0.20, 26.70, 25.80,03/20/2009 14:00:00
57,47,35,8.92,  2.07, 16.05,  4.17,  8.99,  2.16, 16.05,  4.17,  9.08,  1.90, 13.73,  4.17,154.00, 13.00,152.00,  0.00, 26.60,  0.10, 27.00, 26.40,03/20/2009 14:10:00
57,47,35,11.84,  1.23, 14.87,  7.99, 11.55,  1.34, 14.52,  7.24, 11.08,  1.60, 14.87,  6.09,155.00,  8.00,149.00,  0.00, 26.70,  0.10, 27.30, 26.40,03/20/2009 14:20:00
57,47,35,9.83,  1.53, 13.73,  6.47,  9.49,  1.53, 13.34,  6.09,  9.16,  1.34, 12.59,  5.71,157.00, 13.00,180.00,  0.00, 26.80,  0.20, 27.30, 26.40,03/20/2009 14:30:00
57,47,35,10.77,  1.82, 15.27,  5.71, 10.86,  1.53, 14.14,  6.85, 11.02,  1.34, 14.52,  7.61,162.00, 14.00,165.00,  0.00, 26.50,  0.20, 27.30, 26.10,03/20/2009 14:40:00
57,47,35,11.64,  1.53, 15.63,  7.99, 11.92,  1.47, 15.27,  7.99, 12.22,  1.47, 15.27,  7.99,157.00,  8.00,145.00,  0.00, 25.80,  0.30, 26.40, 25.20,03/20/2009 14:50:00
57,47,35,10.95,  2.07, 14.87,  4.94, 11.11,  1.90, 14.87,  4.56, 11.33,  1.60, 14.52,  7.24,159.00,  8.00,146.00,  0.00, 25.40,  0.00, 25.50, 25.20,03/20/2009 15:00:00
57,47,35,9.75,  2.26, 15.27,  4.17,  9.91,  2.07, 14.87,  4.56, 10.01,  1.90, 14.87,  3.80,153.00, 12.00,165.00,  0.00, 25.70,  0.20, 26.40, 25.50,03/20/2009 15:10:00
57,47,35,9.06,  1.82, 13.34,  4.56,  9.12,  1.60, 12.96,  4.94,  9.16,  1.34, 13.34,  5.32,160.00, 14.00,174.00,  0.00, 26.30,  0.00, 26.70, 26.10,03/20/2009 15:20:00
57,47,35,9.40,  1.67, 13.34,  4.56,  9.46,  1.47, 12.96,  5.32,  9.34,  1.53, 12.96,  5.32,163.00, 10.00,163.00,  0.00, 26.70,  0.10, 27.30, 26.40,03/20/2009 15:30:00
57,47,35,10.03,  2.07, 14.87,  4.94, 10.04,  1.90, 14.87,  5.71, 10.07,  1.74, 15.27,  6.09,162.00, 13.00,162.00,  0.00, 26.80,  0.40, 27.30, 25.80,03/20/2009 15:40:00
57,47,35,11.77,  1.34, 14.87,  8.37, 11.57,  1.29, 15.27,  8.37, 11.22,  1.29, 17.57,  7.99,170.00,  9.00,171.00,  0.00, 25.50,  0.00, 25.80, 25.50,03/20/2009 15:50:00
57,47,35,10.10,  2.16, 14.87,  3.80, 10.20,  2.16, 15.27,  6.09, 10.17,  2.16, 14.87,  5.71,164.00, 13.00,161.00,  0.00, 25.50,  0.00, 25.80, 25.20,03/20/2009 16:00:00
57,47,35,10.46,  1.90, 14.87,  5.71, 10.59,  1.82, 14.87,  6.47, 10.62,  1.67, 14.87,  6.47,162.00,  9.00,158.00,  0.00, 25.10,  0.00, 25.50, 24.90,03/20/2009 16:10:00
57,47,35,10.63,  1.82, 14.52,  4.17, 10.43,  1.74, 13.73,  4.94, 10.19,  1.53, 13.34,  4.94,167.00, 10.00,166.00,  0.00, 24.90,  0.00, 25.20, 24.90,03/20/2009 16:20:00
57,47,35,11.85,  0.99, 13.73,  9.15, 11.56,  0.99, 14.14,  9.54, 11.05,  1.18, 13.73,  7.61,175.00,  6.00,165.00,  0.00, 24.70,  0.00, 24.90, 24.60,03/20/2009 16:30:00
57,47,35,9.12,  1.74, 12.96,  4.56,  8.84,  1.47, 12.96,  5.32,  8.44,  1.34, 11.82,  5.71,168.00,  9.00,160.00,  0.00, 24.90,  0.00, 24.90, 24.60,03/20/2009 16:40:00
57,47,35,9.02,  1.60, 12.59,  5.71,  8.85,  1.60, 12.20,  5.32,  8.71,  1.67, 12.20,  4.56,166.00, 10.00,161.00,  0.00, 24.70,  0.00, 24.90, 24.60,03/20/2009 16:50:00
57,47,35,9.24,  1.04, 11.45,  5.32,  8.96,  1.04, 11.45,  5.32,  8.73,  1.08, 11.07,  6.09,169.00,  8.00,170.00,  0.00, 24.40,  0.00, 24.90, 24.30,03/20/2009 17:00:00
57,47,35,9.04,  1.74, 13.34,  4.94,  8.82,  1.67, 13.73,  5.32,  8.47,  1.60, 13.34,  5.32,166.00,  9.00,165.00,  0.00, 24.30,  0.00, 24.60, 24.30,03/20/2009 17:10:00
57,47,35,10.46,  1.23, 12.96,  5.71, 10.31,  1.08, 13.34,  7.24, 10.02,  1.18, 12.96,  6.85,163.00,  7.00,169.00,  0.00, 24.10,  0.00, 24.30, 24.00,03/20/2009 17:20:00
57,47,35,8.78,  1.04, 11.07,  5.71,  8.42,  1.04, 11.07,  5.71,  8.13,  1.13, 11.07,  5.71,170.00,  8.00,167.00,  0.00, 24.00,  0.00, 24.30, 24.00,03/20/2009 17:30:00
57,47,35,9.34,  1.23, 11.82,  5.71,  9.42,  1.18, 11.82,  5.32,  9.45,  0.91, 11.82,  6.85,162.00,  7.00,160.00,  0.00, 23.90,  0.00, 24.00, 23.70,03/20/2009 17:40:00
57,47,35,7.89,  1.82, 11.45,  3.03,  7.95,  1.53, 10.67,  4.17,  7.96,  1.34, 10.67,  4.56,160.00,  8.00,162.00,  0.00, 23.70,  0.00, 24.00, 23.70,03/20/2009 17:50:00
57,47,35,5.85,  1.40, 10.29,  2.65,  6.10,  1.34,  9.54,  3.03,  6.63,  1.18,  9.92,  3.80,150.00, 13.00,166.00,  0.00, 23.40,  0.00, 23.70, 23.10,03/20/2009 18:00:00
57,47,35,8.89,  2.07, 12.96,  3.03,  9.12,  1.90, 12.96,  3.41,  9.42,  1.47, 12.96,  5.71,157.00,  8.00,160.00,  0.00, 23.30,  0.00, 23.70, 23.10,03/20/2009 18:10:00
57,47,35,7.34,  1.90, 11.82,  3.03,  7.53,  1.82, 11.45,  3.03,  7.70,  1.47, 11.45,  3.80,151.00, 12.00,163.00,  0.00, 23.40,  0.00, 23.70, 23.40,03/20/2009 18:20:00
57,47,35,9.25,  1.98, 13.34,  3.80,  9.04,  1.82, 12.96,  3.80,  8.81,  1.47, 12.20,  5.32,160.00,  9.00,163.00,  0.00, 23.30,  0.00, 23.40, 23.10,03/20/2009 18:30:00
57,47,35,12.38,  1.47, 15.63,  8.77, 12.06,  1.40, 14.87,  7.99, 11.49,  1.60, 14.87,  7.24,162.00,  6.00,157.00,  0.00, 23.30,  0.00, 23.40, 23.10,03/20/2009 18:40:00
57,47,35,12.62,  1.40, 16.05,  9.15, 12.32,  1.47, 15.63,  8.37, 11.51,  1.53, 14.87,  7.99,161.00,  7.00,158.00,  0.00, 23.10,  0.00, 23.40, 23.10,03/20/2009 18:50:00
57,47,35,11.30,  1.40, 14.87,  7.24, 10.91,  1.47, 14.87,  7.61, 10.44,  1.40, 13.73,  6.85,160.00,  7.00,175.00,  0.00, 23.10,  0.00, 23.40, 22.80,03/20/2009 19:00:00
57,47,35,11.07,  1.40, 14.87,  6.47, 10.80,  1.34, 14.14,  7.24, 10.42,  1.23, 14.14,  6.85,162.00,  7.00,164.00,  0.00, 22.90,  0.00, 23.10, 22.80,03/20/2009 19:10:00
57,47,35,11.73,  1.53, 14.87,  6.47, 11.58,  1.34, 15.27,  6.85, 11.22,  1.23, 14.52,  7.24,160.00,  6.00,163.00,  0.00, 22.80,  0.00, 23.10, 22.80,03/20/2009 19:20:00
