57,47,35,9.81,  1.29, 12.59,  4.94,  9.76,  1.29, 12.96,  5.32,  9.45,  1.29, 12.59,  5.71,197.00, 11.00,213.00,  0.00, 34.40,  0.20, 34.90, 34.30,06/14/2009 11:50:00
57,47,35,9.83,  1.34, 13.34,  6.09,  9.78,  1.40, 13.34,  6.47,  9.51,  1.53, 13.73,  5.71,191.00, 12.00,183.00,  0.00, 34.40,  0.20, 35.20, 34.30,06/14/2009 12:00:00
57,47,35,10.02,  1.13, 13.73,  6.85,  9.82,  1.13, 12.96,  6.85,  9.38,  1.18, 12.59,  6.47,186.00, 10.00,181.00,  0.00, 34.90,  0.00, 35.20, 34.60,06/14/2009 12:10:00
57,47,35,9.66,  1.29, 12.59,  6.47,  9.62,  1.29, 12.59,  6.47,  9.21,  1.29, 12.59,  6.09,184.00,  9.00,186.00,  0.00, 34.90,  0.00, 35.20, 34.60,06/14/2009 12:20:00
57,47,35,8.72,  1.08, 11.07,  6.09,  8.55,  1.18, 11.45,  4.94,  8.39,  1.18, 11.45,  5.71,179.00, 13.00,158.00,  0.00, 35.50,  0.10, 35.90, 35.20,06/14/2009 12:30:00
57,47,35,9.01,  1.40, 12.96,  6.09,  8.84,  1.53, 12.59,  5.71,  8.55,  1.47, 11.82,  4.94,188.00, 11.00,200.00,  0.00, 35.80,  0.10, 36.20, 35.20,06/14/2009 12:40:00
57,47,35,9.74,  1.23, 12.96,  6.85,  9.68,  1.29, 13.34,  6.85,  9.43,  1.40, 13.34,  6.09,182.00,  9.00,173.00,  0.00, 35.50,  0.20, 35.90, 35.20,06/14/2009 12:50:00
57,47,35,9.86,  1.47, 12.96,  5.71,  9.79,  1.47, 13.34,  6.09,  9.30,  1.60, 14.14,  5.71,180.00, 11.00,180.00,  0.00, 36.10,  0.20, 36.60, 35.20,06/14/2009 13:00:00
57,47,35,8.83,  1.23, 11.82,  5.71,  8.63,  1.34, 11.82,  5.32,  8.17,  1.34, 11.82,  4.56,184.00, 10.00,175.00,  0.00, 36.20,  0.00, 36.60, 35.90,06/14/2009 13:10:00
57,47,35,8.92,  1.29, 12.20,  5.71,  8.79,  1.29, 11.82,  5.32,  8.62,  1.34, 11.45,  5.32,191.00, 12.00,202.00,  0.00, 36.50,  0.10, 37.20, 36.20,06/14/2009 13:20:00
57,47,35,8.85,  1.23, 11.82,  6.09,  8.76,  1.29, 11.82,  6.09,  8.47,  1.29, 12.20,  5.71,191.00, 11.00,195.00,  0.00, 36.60,  0.10, 36.90, 35.90,06/14/2009 13:30:00
57,47,35,7.96,  1.40, 10.67,  4.17,  7.91,  1.47, 11.07,  3.80,  7.81,  1.60, 11.82,  3.41,194.00, 13.00,195.00,  0.00, 36.70,  0.00, 37.20, 36.20,06/14/2009 13:40:00
57,47,35,7.99,  1.40, 12.20,  3.80,  7.77,  1.34, 12.20,  3.80,  7.53,  1.40, 12.20,  4.56,195.00, 15.00,215.00,  0.00, 37.20,  0.00, 37.60, 36.90,06/14/2009 13:50:00
57,47,35,7.76,  1.47, 11.07,  4.17,  7.72,  1.29, 10.67,  4.56,  7.66,  1.23, 11.07,  3.80,203.00, 12.00,211.00,  0.00, 37.40,  0.20, 37.90, 36.90,06/14/2009 14:00:00
57,47,35,8.30,  1.40, 11.82,  4.94,  8.17,  1.34, 11.82,  5.32,  7.96,  1.23, 11.07,  4.94,185.00,  9.00,192.00,  0.00, 37.40,  0.00, 37.90, 37.20,06/14/2009 14:10:00
57,47,35,7.31,  1.29, 10.67,  3.80,  7.22,  1.40, 10.29,  3.41,  7.34,  1.34, 12.20,  4.17,196.00, 15.00,205.00,  0.00, 37.50,  0.00, 37.90, 37.20,06/14/2009 14:20:00
57,47,35,6.72,  1.67, 11.82,  3.41,  6.53,  1.67, 11.07,  3.03,  6.38,  1.60, 11.07,  3.03,207.00, 12.00,211.00,  0.00, 36.70,  0.20, 37.20, 36.60,06/14/2009 14:30:00
57,47,35,7.29,  1.34, 10.29,  3.80,  7.12,  1.34, 10.67,  4.17,  6.89,  1.47, 10.29,  3.41,176.00, 10.00,178.00,  0.00, 37.40,  0.20, 37.90, 36.60,06/14/2009 14:40:00
