49,39,30,10,6.90,  0.20,  7.24,  6.47,  5.92,  0.22,  6.47,  5.32,  5.06,  0.24,  5.71,  4.56,  4.65,  0.23,  5.32,  4.17,307.07,  0.67,309.69,  0.00,  6.65,  0.14,  7.16,  6.40,12/04/2007 02:00:00
49,39,30,10,7.07,  0.24,  7.61,  6.47,  5.97,  0.32,  6.47,  5.32,  5.32,  0.21,  5.71,  4.94,  4.94,  0.22,  5.71,  4.56,303.60,  2.47,307.19,  0.00,  6.84,  0.03,  7.16,  6.40,12/04/2007 02:10:00
49,39,30,10,6.64,  0.23,  7.24,  6.09,  5.92,  0.22,  6.47,  5.32,  5.11,  0.19,  5.32,  4.56,  4.64,  0.20,  4.94,  4.17,303.60,  1.29,304.70,  0.00,  6.84,  0.00,  7.16,  6.65,12/04/2007 02:20:00
49,39,30,10,6.49,  0.23,  7.24,  6.09,  5.42,  0.24,  6.09,  4.94,  5.12,  0.21,  5.32,  4.56,  4.85,  0.23,  5.32,  4.56,299.98,  1.53,304.70,  0.00,  6.97,  0.00,  7.16,  6.90,12/04/2007 02:30:00
49,39,30,10,5.98,  0.19,  6.47,  5.71,  5.25,  0.25,  5.71,  4.94,  4.88,  0.18,  5.32,  4.56,  4.82,  0.24,  5.32,  4.17,297.18,  1.34,299.79,  0.00,  7.16,  0.06,  7.41,  7.16,12/04/2007 02:40:00
49,39,30,10,6.25,  0.23,  6.85,  5.71,  5.86,  0.24,  6.47,  5.32,  5.95,  0.56,  7.24,  4.56,  6.19,  0.62,  7.61,  4.94,295.40,  1.99,296.56,  0.00,  6.90,  0.00,  7.16,  6.90,12/04/2007 02:50:00
49,39,30,10,5.76,  0.28,  6.09,  5.32,  6.37,  0.27,  6.85,  5.71,  6.89,  0.23,  7.24,  6.09,  7.15,  0.24,  7.61,  6.47,277.81,  5.38,288.64,  0.00,  7.16,  0.10,  7.41,  6.90,12/04/2007 03:00:00
49,39,30,10,5.94,  0.32,  6.47,  5.32,  6.93,  0.35,  7.61,  6.47,  6.61,  0.27,  7.24,  5.71,  6.82,  0.31,  7.61,  5.71,275.41,  1.67,277.91,  0.00,  7.22,  0.00,  7.41,  7.16,12/04/2007 03:10:00
49,39,30,10,6.44,  0.29,  7.24,  5.71,  7.44,  0.25,  7.99,  6.85,  6.79,  0.26,  7.24,  6.09,  7.01,  0.28,  7.61,  6.47,278.37,  0.87,280.17,  0.00,  7.60,  0.00,  7.66,  7.41,12/04/2007 03:20:00
49,39,30,10,6.17,  0.22,  6.85,  5.71,  6.84,  0.26,  7.61,  6.09,  6.65,  0.25,  7.61,  6.09,  6.62,  0.32,  7.61,  6.09,282.67,  3.64,278.66,  0.00,  7.66,  0.02,  7.92,  7.66,12/04/2007 03:30:00
49,39,30,10,6.42,  0.21,  6.85,  6.09,  6.94,  0.24,  7.61,  6.47,  5.73,  0.38,  6.85,  4.94,  5.82,  0.37,  6.85,  4.94,285.32,  2.93,288.64,  0.00,  7.47,  0.14,  7.92,  7.16,12/04/2007 03:40:00
49,39,30,10,7.29,  0.62,  8.37,  6.09,  8.21,  0.47,  9.15,  7.24,  6.19,  0.40,  7.24,  4.56,  6.30,  0.44,  7.61,  4.94,279.67,  1.13,280.93,  0.00,  7.86,  0.16,  8.18,  7.41,12/04/2007 03:50:00
49,39,30,10,8.92,  0.47,  9.92,  7.99,  9.02,  0.31,  9.54,  8.37,  6.65,  0.32,  7.61,  5.71,  6.71,  0.32,  7.61,  5.71,286.85,  2.17,287.86,  0.00,  7.41,  0.22,  7.92,  7.16,12/04/2007 04:00:00
49,39,30,10,9.20,  0.34,  9.92,  8.37,  8.98,  0.19,  9.15,  8.77,  6.45,  0.56,  7.24,  4.56,  6.32,  0.59,  7.24,  4.17,290.32,  1.23,292.58,  0.00,  6.97,  0.00,  7.16,  6.90,12/04/2007 04:10:00
49,39,30,10,10.10,  0.35, 10.67,  9.15,  9.37,  0.34, 10.29,  8.77,  5.42,  0.64,  7.24,  4.17,  5.33,  0.64,  6.85,  4.17,292.85,  0.99,294.16,  0.00,  6.21,  0.23,  6.90,  5.90,12/04/2007 04:20:00
49,39,30,10,10.66,  0.25, 11.07, 10.29,  9.48,  0.44, 10.29,  8.77,  6.34,  0.56,  7.24,  4.94,  6.28,  0.59,  7.61,  4.94,296.59,  2.69,294.16,  0.00,  6.59,  0.14,  6.90,  6.15,12/04/2007 04:30:00
49,39,30,10,10.95,  0.29, 11.45, 10.29,  9.25,  0.56, 10.29,  7.99,  5.69,  0.32,  6.47,  4.94,  5.58,  0.29,  6.85,  4.94,297.38,  1.82,296.56,  0.00,  6.15,  0.21,  6.90,  5.90,12/04/2007 04:40:00
49,39,30,10,11.42,  0.40, 12.20, 10.29, 10.34,  0.77, 11.07,  8.77,  6.75,  0.56,  7.99,  5.32,  6.44,  0.52,  7.61,  5.32,293.24,  1.67,292.58,  0.00,  6.46,  0.42,  7.16,  5.90,12/04/2007 04:50:00
49,39,30,10,11.34,  0.24, 11.82, 10.67, 10.52,  0.22, 11.07,  9.92,  7.13,  0.34,  7.99,  6.47,  6.97,  0.38,  7.99,  6.09,295.01,  2.47,294.16,  0.00,  7.47,  0.00,  7.92,  7.16,12/04/2007 05:00:00
49,39,30,10,10.68,  0.59, 11.82,  9.54,  9.65,  0.64, 10.67,  8.77,  5.55,  0.87,  7.24,  4.17,  5.42,  0.80,  7.24,  4.17,306.25,  3.34,302.24,  0.00,  7.98,  0.00,  8.18,  7.66,12/04/2007 05:10:00
49,39,30,10,10.53,  0.40, 11.45,  9.54,  9.06,  0.28,  9.54,  8.37,  5.13,  0.32,  6.09,  4.17,  4.98,  0.37,  5.71,  3.80,311.62,  2.93,309.69,  0.00,  7.92,  0.14,  8.18,  7.66,12/04/2007 05:20:00
49,39,30,10,9.96,  0.31, 10.67,  9.15,  8.59,  0.22,  9.15,  7.99,  5.30,  0.45,  6.09,  3.80,  5.13,  0.50,  6.09,  3.41,307.48,  1.04,310.53,  0.00,  7.66,  0.09,  7.92,  7.41,12/04/2007 05:30:00
49,39,30,10,8.53,  0.44,  9.54,  7.61,  7.30,  0.62,  8.37,  5.71,  3.47,  0.59,  4.56,  2.26,  3.43,  0.56,  4.56,  2.26,303.20,  1.99,308.86,  0.00,  7.16,  0.06,  7.41,  7.16,12/04/2007 05:40:00
49,39,30,10,8.18,  0.32,  9.15,  7.61,  6.91,  0.26,  7.61,  6.47,  3.54,  0.45,  4.56,  2.26,  3.49,  0.47,  4.56,  2.26,304.01,  2.36,307.19,  0.00,  7.98,  0.14,  8.18,  7.41,12/04/2007 05:50:00
49,39,30,10,7.38,  0.38,  8.77,  6.85,  6.78,  0.29,  7.61,  6.09,  4.13,  0.37,  4.94,  3.41,  4.10,  0.40,  5.32,  3.41,296.19,  2.07,294.16,  0.00,  7.47,  0.05,  7.92,  7.16,12/04/2007 06:00:00
49,39,30,10,9.00,  0.44,  9.92,  7.99,  6.50,  0.67,  8.77,  4.56,  4.18,  0.52,  5.71,  3.03,  4.09,  0.52,  5.71,  3.03,295.21,  5.62,287.08,  0.00,  6.84,  0.28,  7.41,  6.40,12/04/2007 06:10:00
49,39,30,10,9.96,  0.42, 10.67,  9.15,  7.80,  0.64,  9.15,  5.71,  4.58,  0.42,  6.47,  3.80,  4.51,  0.45,  6.47,  3.41,291.29,  2.81,291.00,  0.00,  6.71,  0.00,  7.16,  6.40,12/04/2007 06:20:00
49,39,30,10,10.28,  0.24, 10.67,  9.92,  8.72,  0.26,  9.15,  7.24,  4.99,  0.42,  6.47,  3.80,  4.98,  0.44,  6.09,  3.80,291.87,  0.77,293.37,  0.00,  6.34,  0.25,  6.90,  5.90,12/04/2007 06:30:00
49,39,30,10,10.74,  0.35, 11.45,  9.92,  9.47,  0.37, 10.29,  8.77,  6.15,  0.54,  7.24,  5.32,  6.00,  0.45,  7.24,  4.94,299.37,  2.57,302.24,  0.00,  5.71,  0.15,  6.15,  5.40,12/04/2007 06:40:00
49,39,30,10,10.38,  0.40, 11.45,  9.54,  8.57,  0.45,  9.54,  7.61,  6.50,  0.26,  7.24,  5.71,  6.23,  0.26,  6.85,  5.32,296.79,  3.80,304.70,  0.00,  6.15,  0.20,  6.40,  5.65,12/04/2007 06:50:00
49,39,30,10,11.62,  0.77, 13.34, 10.29,  9.30,  0.59, 10.29,  8.37,  5.96,  0.29,  6.85,  4.94,  5.91,  0.29,  6.47,  4.94,293.05,  2.17,291.79,  0.00,  6.53,  0.09,  6.90,  6.15,12/04/2007 07:00:00
49,39,30,10,14.39,  0.56, 15.27, 12.96, 10.73,  1.29, 12.59,  7.99,  6.65,  1.13,  8.77,  4.56,  6.57,  1.13,  8.77,  4.56,289.16,  2.47,285.53,  0.00,  7.98,  1.14,  9.98,  6.90,12/04/2007 07:10:00
49,39,30,10,13.00,  0.83, 14.87, 11.45, 10.94,  1.08, 12.96,  8.77,  7.39,  0.87,  9.92,  5.32,  7.33,  0.87,  9.54,  5.32,285.51,  1.82,291.00,  0.00, 10.97,  0.52, 11.56,  9.98,12/04/2007 07:20:00
49,39,30,10,13.13,  0.50, 14.52, 12.20,  9.93,  0.50, 11.07,  8.37,  6.70,  0.56,  7.99,  4.94,  6.63,  0.59,  7.99,  4.94,285.13,  2.93,288.64,  0.00, 11.76,  0.00, 11.83, 11.56,12/04/2007 07:30:00
49,39,30,10,12.43,  0.64, 14.14, 11.07,  9.17,  0.64, 10.67,  7.24,  6.33,  0.56,  7.99,  4.94,  6.23,  0.62,  7.99,  4.56,289.55,  3.64,291.00,  0.00, 12.16,  0.12, 12.36, 11.83,12/04/2007 07:40:00
49,39,30,10,10.57,  0.47, 12.59,  9.54,  8.19,  0.62, 10.29,  6.47,  5.82,  0.52,  7.24,  4.56,  5.41,  0.62,  7.24,  3.80,302.39,  2.17,303.88,  0.00, 12.43,  0.00, 12.63, 12.36,12/04/2007 07:50:00
49,39,30,10,12.06,  0.52, 13.73, 11.07,  9.46,  0.67, 11.45,  7.99,  7.13,  0.80,  9.54,  5.32,  7.03,  0.83,  9.54,  4.94,292.65,  4.72,288.64,  0.00, 13.17,  0.42, 13.98, 12.63,12/04/2007 08:00:00
49,39,30,10,12.03,  0.80, 14.52,  9.54, 10.06,  0.87, 12.59,  7.99,  8.26,  1.04, 11.82,  6.09,  8.17,  1.08, 11.82,  5.71,289.55,  4.93,291.79,  0.00, 14.46,  0.27, 15.07, 13.98,12/04/2007 08:10:00
49,39,30,10,12.61,  0.83, 14.87, 10.29, 10.92,  0.83, 12.96,  7.99,  9.26,  1.04, 11.45,  6.47,  9.13,  1.13, 11.45,  6.09,291.87,  4.93,291.79,  0.00, 15.28,  0.00, 15.62, 15.07,12/04/2007 08:20:00
49,39,30,10,10.88,  1.04, 13.34,  8.37,  9.98,  0.87, 12.20,  7.99,  8.89,  0.95, 11.07,  6.47,  8.64,  1.08, 10.67,  5.71,297.78,  4.72,291.00,  0.00, 15.76,  0.08, 15.90, 15.35,12/04/2007 08:30:00
49,39,30,10,10.50,  0.83, 12.59,  8.37,  9.84,  0.87, 11.82,  7.61,  8.91,  0.99, 11.45,  6.47,  8.55,  1.18, 11.45,  5.71,300.98,  4.52,309.69,  0.00, 16.04,  0.00, 16.45, 15.90,12/04/2007 08:40:00
49,39,30,10,11.11,  1.23, 13.73,  8.37, 10.85,  1.13, 13.73,  7.61,  9.92,  1.13, 13.34,  6.85,  9.09,  1.40, 13.34,  4.94,305.84,  4.93,308.02,  0.00, 16.66,  0.00, 16.73, 16.45,12/04/2007 08:50:00
49,39,30,10,12.08,  1.47, 14.87,  7.99, 11.77,  1.53, 14.87,  7.61, 10.63,  1.60, 14.14,  6.47,  8.87,  1.82, 12.96,  5.32,311.62,  5.62,325.16,  0.00, 16.73,  0.00, 17.01, 16.45,12/04/2007 09:00:00
