49,39,30,10,7.85,  0.34,  8.77,  7.24,  6.17,  1.40,  7.99,  3.03,  1.36,  0.87,  3.03,  0.35,  1.54,  0.83,  2.65,  0.35,254.24,  2.93,261.83,  0.00,  2.77,  0.14,  3.19,  2.47,01/04/2008 00:00:00
49,39,30,10,7.98,  0.18,  8.37,  7.61,  7.34,  0.83,  8.77,  4.94,  2.13,  0.50,  3.80,  0.73,  2.25,  0.42,  3.41,  1.50,253.90,  1.23,254.84,  0.00,  2.53,  0.10,  2.95,  2.23,01/04/2008 00:10:00
49,39,30,10,7.51,  0.25,  7.99,  6.85,  8.00,  0.26,  8.77,  7.61,  4.57,  0.91,  6.09,  2.65,  4.49,  0.87,  6.09,  2.65,249.87,  1.53,252.78,  0.00,  3.25,  0.91,  5.40,  2.23,01/04/2008 00:20:00
49,39,30,10,8.19,  0.45,  9.15,  6.85,  7.21,  0.47,  8.37,  6.09,  4.77,  0.80,  6.09,  2.65,  4.66,  0.77,  6.09,  2.26,254.58,  5.86,257.62,  0.00,  5.71,  0.18,  5.90,  4.90,01/04/2008 00:30:00
49,39,30,10,8.86,  0.45,  9.54,  7.61,  6.77,  0.32,  7.61,  6.09,  4.16,  0.87,  5.32,  1.88,  4.02,  0.77,  5.32,  2.26,263.38,  1.99,264.69,  0.00,  4.53,  0.35,  5.15,  3.43,01/04/2008 00:40:00
49,39,30,10,10.22,  0.62, 11.07,  8.77,  8.85,  0.67,  9.92,  7.24,  5.30,  0.77,  6.47,  3.03,  5.12,  0.67,  6.09,  3.03,256.62,  2.81,258.31,  0.00,  3.01,  0.28,  3.68,  2.71,01/04/2008 00:50:00
49,39,30,10,10.90,  0.35, 11.82, 10.29, 10.01,  0.40, 11.07,  9.15,  5.53,  0.50,  6.47,  3.80,  5.43,  0.47,  6.47,  3.80,252.04,  0.67,252.78,  0.00,  4.90,  0.68,  5.90,  3.43,01/04/2008 01:00:00
49,39,30,10,11.94,  0.32, 12.59, 11.45,  9.61,  0.28, 10.29,  9.15,  4.70,  0.54,  6.09,  3.41,  4.62,  0.50,  6.09,  3.41,251.04,  0.95,250.73,  0.00,  5.46,  0.05,  5.90,  5.15,01/04/2008 01:10:00
49,39,30,10,12.31,  0.27, 12.96, 11.82, 10.21,  0.31, 11.07,  9.54,  5.09,  0.52,  6.47,  3.80,  4.93,  0.50,  6.09,  3.41,251.37,  0.95,252.10,  0.00,  5.34,  0.00,  5.65,  5.15,01/04/2008 01:20:00
49,39,30,10,11.05,  0.45, 12.20, 10.29,  8.36,  0.73,  9.92,  6.09,  3.18,  0.99,  5.32,  0.35,  3.20,  0.87,  4.94,  0.73,254.74,  2.47,253.46,  0.00,  5.15,  0.26,  5.65,  4.41,01/04/2008 01:30:00
