57,47,35,6.97,  1.40, 11.07,  3.80,  6.87,  1.40, 10.29,  3.80,  6.65,  1.34,  9.54,  4.17,194.00, 16.00,173.00,  0.00, 34.50,  0.00, 34.90, 34.30,07/04/2009 11:50:00
57,47,35,7.08,  1.18, 10.29,  4.17,  7.08,  1.18, 10.29,  4.17,  6.93,  1.18, 10.29,  4.56,196.00, 19.00,213.00,  0.00, 34.60,  0.10, 34.90, 34.30,07/04/2009 12:00:00
57,47,35,6.15,  1.23,  9.15,  2.26,  6.31,  1.29,  9.92,  3.03,  6.52,  1.34,  9.15,  2.65,204.00, 17.00,204.00,  0.00, 34.70,  0.00, 34.90, 34.30,07/04/2009 12:10:00
57,47,35,4.90,  1.60,  8.77,  1.12,  5.13,  1.53,  8.77,  1.50,  5.44,  1.34,  8.37,  2.26,220.00, 17.00,206.00,  0.00, 35.10,  0.10, 35.20, 34.60,07/04/2009 12:20:00
57,47,35,5.67,  1.29,  9.54,  2.65,  5.78,  1.18,  9.15,  3.41,  5.68,  1.13,  8.77,  2.65,206.00, 16.00,191.00,  0.00, 35.30,  0.00, 35.20, 35.20,07/04/2009 12:30:00
57,47,35,5.26,  1.60,  9.54,  1.88,  5.28,  1.67,  9.92,  1.88,  5.18,  1.67,  9.54,  1.50,204.00, 19.00,207.00,  0.00, 35.30,  0.00, 35.90, 35.20,07/04/2009 12:40:00
57,47,35,4.22,  1.29,  8.77,  1.12,  4.25,  1.29,  8.37,  1.50,  4.28,  1.47,  8.77,  0.73,231.00, 18.00,238.00,  0.00, 35.90,  0.00, 36.20, 35.20,07/04/2009 12:50:00
57,47,35,4.96,  0.99,  7.24,  2.26,  4.89,  1.08,  7.99,  2.26,  4.79,  1.04,  7.24,  2.26,178.00, 22.00,145.00,  0.00, 35.90,  0.00, 36.20, 35.90,07/04/2009 13:00:00
57,47,35,5.70,  1.18,  7.99,  2.65,  5.72,  1.04,  8.37,  3.03,  5.50,  1.18,  7.99,  2.26,197.00, 10.00,180.00,  0.00, 35.80,  0.00, 36.20, 35.20,07/04/2009 13:10:00
57,47,35,4.73,  1.34,  8.77,  2.26,  4.70,  1.34,  9.54,  1.88,  4.55,  1.34,  9.15,  1.50,208.00, 18.00,194.00,  0.00, 35.80,  0.40, 36.60, 35.20,07/04/2009 13:20:00
57,47,35,4.29,  1.13,  8.77,  2.26,  4.10,  1.13,  7.61,  1.88,  3.83,  1.13,  6.85,  1.50,222.00, 26.00,204.00,  0.00, 36.90,  0.50, 37.90, 35.90,07/04/2009 13:30:00
57,47,35,4.91,  1.08,  7.99,  2.26,  4.79,  1.18,  7.61,  1.50,  4.62,  1.23,  8.37,  1.88,188.00, 22.00,168.00,  0.00, 37.20,  0.00, 37.60, 36.90,07/04/2009 13:40:00
57,47,35,5.15,  0.95,  7.61,  1.88,  5.14,  1.04,  7.99,  1.12,  5.05,  0.87,  7.61,  3.03,193.00, 19.00,190.00,  0.00, 37.30,  0.00, 37.60, 36.90,07/04/2009 13:50:00
57,47,35,5.08,  2.16,  9.92,  0.35,  4.99,  2.26,  9.54,  0.73,  4.85,  2.07,  9.15,  0.73,190.00, 23.00,189.00,  0.00, 36.80,  0.40, 37.60, 36.20,07/04/2009 14:00:00
57,47,35,6.17,  1.34,  8.77,  3.03,  6.16,  1.34,  8.77,  2.26,  6.05,  1.47,  8.77,  2.26,198.00, 16.00,209.00,  0.00, 36.60,  0.00, 36.90, 36.60,07/04/2009 14:10:00
57,47,35,5.89,  0.80,  8.37,  3.80,  5.88,  0.87,  8.77,  3.03,  5.89,  0.87,  8.37,  3.41,185.00, 15.00,181.00,  0.00, 36.40,  0.00, 36.90, 36.20,07/04/2009 14:20:00
57,47,35,5.75,  1.18,  8.37,  1.88,  5.68,  1.23,  7.99,  2.26,  5.46,  1.34,  7.99,  2.26,178.00, 12.00,177.00,  0.00, 36.50,  0.00, 36.90, 36.60,07/04/2009 14:30:00
57,47,35,5.75,  1.04,  8.37,  3.03,  5.59,  1.08,  7.61,  2.65,  5.44,  1.13,  8.77,  1.88,181.00, 14.00,197.00,  0.00, 36.30,  0.00, 36.60, 36.20,07/04/2009 14:40:00
57,47,35,5.28,  1.23,  9.15,  3.03,  5.24,  1.29,  9.54,  1.88,  5.06,  1.34,  9.92,  2.26,177.00, 15.00,164.00,  0.00, 36.10,  0.00, 36.60, 35.90,07/04/2009 14:50:00
57,47,35,6.11,  1.13,  8.37,  3.03,  6.02,  1.13,  8.37,  3.41,  5.73,  1.18,  8.37,  2.65,176.00,  9.00,162.00,  0.00, 36.00,  0.00, 36.60, 35.90,07/04/2009 15:00:00
57,47,35,6.66,  0.95,  8.77,  4.17,  6.62,  0.95,  9.15,  3.41,  6.41,  0.91,  9.15,  3.41,167.00,  8.00,170.00,  0.00, 35.50,  0.20, 35.90, 35.20,07/04/2009 15:10:00
57,47,35,5.75,  1.23,  8.37,  2.65,  5.83,  1.34,  9.15,  2.65,  5.99,  0.99,  8.77,  3.03,159.00, 10.00,162.00,  0.00, 35.30,  0.00, 35.90, 35.20,07/04/2009 15:20:00
57,47,35,5.12,  0.73,  7.24,  3.80,  5.03,  0.80,  7.24,  3.41,  4.74,  0.67,  6.47,  3.41,172.00, 11.00,190.00,  0.00, 35.30,  0.00, 35.20, 35.20,07/04/2009 15:30:00
57,47,35,4.89,  0.87,  6.85,  2.26,  4.93,  0.83,  6.47,  2.65,  4.93,  0.80,  6.47,  3.03,164.00, 11.00,158.00,  0.00, 35.20,  0.00, 35.20, 34.90,07/04/2009 15:40:00
57,47,35,4.72,  0.70,  6.09,  3.03,  4.61,  0.77,  6.47,  3.03,  4.40,  0.80,  6.09,  3.03,177.00,  7.00,177.00,  0.00, 35.10,  0.00, 35.20, 34.90,07/04/2009 15:50:00
57,47,35,3.67,  0.70,  5.32,  2.26,  3.47,  0.59,  5.32,  2.26,  3.26,  0.56,  4.94,  2.26,173.00,  9.00,171.00,  0.00, 35.20,  0.00, 35.20, 34.90,07/04/2009 16:00:00
