49,39,30,10,6.13,  0.38,  7.24,  4.94,  5.68,  0.29,  6.47,  4.94,  4.27,  0.25,  4.94,  3.41,  4.40,  0.29,  4.94,  3.41,245.91,  9.04,240.10,  0.00,  0.39,  0.00,  0.56,  0.33,01/09/2008 00:00:00
49,39,30,10,7.40,  0.67,  8.77,  6.09,  6.29,  0.45,  7.61,  5.32,  4.61,  0.37,  5.71,  3.80,  4.86,  0.38,  5.71,  3.80,245.75,  2.81,247.36,  0.00,  0.15,  0.05,  0.33,  0.09,01/09/2008 00:10:00
49,39,30,10,8.69,  0.28,  9.15,  7.99,  7.71,  0.31,  8.37,  6.85,  5.04,  0.32,  5.71,  4.17,  5.27,  0.31,  6.09,  4.56,250.70,  1.74,252.78,  0.00,  0.21,  0.00,  0.56,  0.09,01/09/2008 00:20:00
49,39,30,10,8.44,  0.44,  9.54,  7.61,  8.65,  0.34,  9.15,  7.99,  5.18,  0.38,  6.09,  4.17,  5.38,  0.37,  6.47,  4.17,256.96,  3.80,263.97,  0.00,  0.50,  0.00,  0.56,  0.33,01/09/2008 00:30:00
49,39,30,10,9.27,  0.42,  9.92,  8.37,  8.07,  0.32,  8.77,  7.24,  5.53,  0.38,  6.85,  4.56,  5.73,  0.34,  6.47,  4.94,258.33,  4.33,263.26,  0.00,  0.80,  0.00,  1.03,  0.56,01/09/2008 00:40:00
49,39,30,10,9.25,  0.29,  9.92,  8.77,  8.47,  0.19,  8.77,  7.99,  5.32,  0.42,  6.47,  4.17,  5.52,  0.40,  6.47,  4.17,262.68,  2.47,266.12,  0.00,  1.21,  0.20,  1.51,  0.80,01/09/2008 00:50:00
49,39,30,10,9.82,  0.56, 11.07,  8.77,  8.07,  0.80,  9.15,  5.71,  5.00,  0.56,  6.47,  3.41,  5.20,  0.56,  6.47,  3.80,267.98,  3.97,271.95,  0.00,  1.45,  0.00,  1.51,  1.27,01/09/2008 01:00:00
49,39,30,10,9.54,  0.40, 10.67,  8.77,  7.40,  0.91,  9.15,  5.71,  4.44,  0.77,  6.47,  2.65,  4.48,  0.77,  6.47,  3.03,270.50,  3.80,271.21,  0.00,  1.69,  0.27,  2.23,  1.27,01/09/2008 01:10:00
49,39,30,10,9.38,  0.47, 10.67,  8.37,  8.77,  0.70,  9.92,  7.61,  5.79,  0.64,  7.61,  4.17,  5.87,  0.56,  7.61,  4.56,266.73,  4.52,268.29,  0.00,  2.05,  0.00,  2.23,  1.75,01/09/2008 01:20:00
49,39,30,10,9.08,  1.40, 12.96,  7.24,  8.38,  1.18, 10.67,  6.09,  5.08,  1.18,  7.99,  2.26,  5.23,  1.13,  7.61,  2.65,261.80,  3.34,259.01,  0.00,  1.51,  0.05,  1.99,  1.27,01/09/2008 01:30:00
49,39,30,10,9.17,  1.29, 12.20,  7.61,  7.40,  0.73,  9.15,  5.71,  4.25,  0.77,  6.09,  2.65,  4.38,  0.77,  6.09,  2.26,259.20,  3.80,263.26,  0.00,  1.15,  0.03,  1.27,  1.03,01/09/2008 01:40:00
49,39,30,10,8.52,  0.73, 10.29,  7.24,  6.36,  0.73,  7.99,  4.56,  3.57,  0.67,  4.94,  1.88,  3.72,  0.73,  5.32,  2.26,250.20,  7.28,259.01,  0.00,  0.80,  0.28,  1.27,  0.09,01/09/2008 01:50:00
49,39,30,10,9.21,  0.70, 10.67,  7.61,  7.56,  0.70,  9.15,  6.09,  4.57,  0.70,  6.09,  3.03,  4.77,  0.73,  6.09,  2.65,252.55,  7.94,254.84,  0.00, -0.02,  0.16,  0.33, -0.37,01/09/2008 02:00:00
