59,51,30,10,24.79,  2.42, 28.98, 18.72, 24.08,  2.22, 28.98, 18.72, 23.08,  2.32, 28.16, 17.87, 20.60,  2.64, 26.43, 13.61,231.00,  4.00,228.00,  0.00, 70.40,  0.10, 71.30, 70.30,3/26/2007 10:10
59,51,30,10,26.00,  1.71, 30.71, 21.33, 25.51,  1.57, 30.71, 20.45, 25.00,  1.71, 29.84, 19.62, 22.65,  1.95, 27.28, 16.20,231.00,  4.00,235.00,  0.00, 71.20,  0.00, 71.30, 70.80,3/26/2007 10:20
59,51,30,10,26.59,  2.03, 30.71, 21.33, 25.87,  2.03, 29.84, 21.33, 24.53,  2.64, 29.84, 17.87, 22.29,  2.53, 27.28, 15.31,231.00,  4.00,234.00,  0.00, 71.20,  0.10, 71.90, 70.80,3/26/2007 10:30
59,51,30,10,25.35,  1.95, 29.84, 19.62, 24.80,  1.95, 28.98, 19.62, 24.16,  2.22, 29.84, 17.01, 21.65,  2.76, 28.16, 14.47,228.00,  5.00,221.00,  0.00, 72.00,  0.00, 72.40, 71.90,3/26/2007 10:40
59,51,30,10,25.77,  2.22, 30.71, 18.72, 25.18,  2.03, 29.84, 17.87, 24.61,  2.03, 28.98, 17.87, 21.80,  2.53, 28.98, 15.31,228.00,  4.00,223.00,  0.00, 72.30,  0.00, 72.90, 71.90,3/26/2007 10:50
59,51,30,10,26.89,  1.79, 31.62, 21.33, 26.23,  1.87, 30.71, 20.45, 25.20,  2.12, 28.98, 19.62, 22.35,  2.53, 28.16, 16.20,229.00,  5.00,233.00,  0.00, 72.10,  0.00, 72.90, 71.90,3/26/2007 11:00
59,51,30,10,26.17,  1.87, 31.62, 21.33, 25.56,  1.79, 28.98, 20.45, 24.79,  2.03, 29.84, 18.72, 22.56,  2.32, 28.98, 16.20,230.00,  4.00,243.00,  0.00, 72.70,  0.00, 73.50, 72.40,3/26/2007 11:10
59,51,30,10,25.83,  2.03, 29.84, 19.62, 25.33,  2.03, 29.84, 19.62, 24.80,  2.32, 28.98, 17.01, 22.21,  2.53, 28.98, 15.31,229.00,  6.00,230.00,  0.00, 73.10,  0.00, 73.50, 72.90,3/26/2007 11:20
59,51,30,10,24.79,  1.95, 28.98, 17.87, 24.50,  1.87, 28.98, 18.72, 23.85,  2.03, 28.16, 17.01, 21.55,  2.42, 27.28, 16.20,233.00,  7.00,235.00,  0.00, 73.50,  0.00, 74.00, 72.90,3/26/2007 11:30
59,51,30,10,24.43,  1.79, 28.16, 18.72, 23.91,  1.71, 27.28, 18.72, 23.20,  1.95, 28.16, 18.72, 21.16,  1.95, 26.43, 16.20,228.00,  4.00,229.00,  0.00, 73.50,  0.10, 74.00, 73.50,3/26/2007 11:40
59,51,30,10,25.68,  2.32, 29.84, 18.72, 25.05,  2.32, 28.98, 18.72, 24.29,  2.22, 28.98, 18.72, 22.35,  2.32, 27.28, 16.20,231.00,  5.00,234.00,  0.00, 73.50,  0.00, 74.00, 73.50,3/26/2007 11:50
59,51,30,10,26.19,  1.87, 30.71, 20.45, 25.56,  1.87, 29.84, 20.45, 24.67,  1.95, 28.98, 18.72, 22.47,  2.03, 28.16, 15.31,231.00,  4.00,229.00,  0.00, 73.50,  0.00, 74.00, 73.50,3/26/2007 12:00
59,51,30,10,26.96,  1.95, 31.62, 21.33, 26.14,  1.95, 31.62, 19.62, 25.30,  1.95, 29.84, 19.62, 22.81,  2.32, 28.98, 15.31,223.00,  4.00,223.00,  0.00, 73.60,  0.10, 74.00, 73.50,3/26/2007 12:10
59,51,30,10,25.36,  2.12, 30.71, 17.87, 24.84,  2.12, 29.84, 18.72, 24.10,  2.22, 28.98, 17.87, 21.66,  2.42, 27.28, 14.47,231.00,  8.00,231.00,  0.00, 74.10,  0.00, 75.10, 74.00,3/26/2007 12:20
59,51,30,10,26.04,  1.64, 30.71, 22.18, 25.40,  1.71, 29.84, 20.45, 24.63,  2.42, 28.98, 16.20, 22.09,  2.32, 28.16, 13.61,232.00,  5.00,224.00,  0.00, 74.80,  0.00, 75.10, 74.50,3/26/2007 12:30
59,51,30,10,26.96,  1.95, 31.62, 20.45, 26.11,  1.87, 30.71, 21.33, 24.71,  2.03, 28.98, 18.72, 22.02,  2.22, 27.28, 16.20,225.00,  5.00,216.00,  0.00, 75.10,  0.00, 75.60, 74.50,3/26/2007 12:40
59,51,30,10,27.42,  1.79, 31.62, 22.18, 26.63,  1.71, 29.84, 22.18, 25.46,  2.12, 29.84, 20.45, 22.66,  2.42, 28.16, 16.20,227.00,  4.00,223.00,  0.00, 74.40,  0.00, 75.10, 74.00,3/26/2007 12:50
59,51,30,10,23.88,  1.71, 27.28, 18.72, 23.14,  1.64, 27.28, 17.01, 21.80,  1.95, 26.43, 15.31, 19.58,  2.12, 24.75, 13.61,227.00,  6.00,227.00,  0.00, 74.50,  0.00, 75.10, 74.00,3/26/2007 13:00
59,51,30,10,27.84,  1.26, 31.62, 22.18, 27.01,  1.32, 29.84, 22.18, 25.66,  1.50, 28.98, 20.45, 22.78,  1.87, 27.28, 17.87,229.00,  4.00,230.00,  0.00, 74.40,  0.00, 74.50, 74.00,3/26/2007 13:10
59,51,30,10,26.36,  2.03, 29.84, 21.33, 25.71,  1.95, 29.84, 20.45, 24.45,  2.32, 28.98, 17.87, 21.55,  2.64, 28.16, 14.47,224.00,  6.00,223.00,  0.00, 74.90,  0.00, 75.60, 74.50,3/26/2007 13:20
59,51,30,10,27.68,  1.38, 30.71, 23.00, 26.87,  1.50, 30.71, 22.18, 25.55,  1.95, 29.84, 19.62, 22.37,  2.32, 28.98, 16.20,229.00,  3.00,229.00,  0.00, 74.80,  0.00, 75.60, 74.50,3/26/2007 13:30
59,51,30,10,26.36,  2.64, 32.47, 18.72, 25.53,  2.64, 30.71, 17.87, 24.45,  2.76, 29.84, 15.31, 22.12,  3.28, 28.98, 12.77,227.00,  5.00,224.00,  0.00, 75.30,  0.30, 76.10, 74.50,3/26/2007 13:40
59,51,30,10,27.55,  2.42, 32.47, 20.45, 26.73,  2.42, 31.62, 20.45, 25.53,  2.42, 30.71, 17.87, 23.32,  2.64, 29.84, 15.31,227.00,  5.00,224.00,  0.00, 76.00,  0.00, 76.10, 75.60,3/26/2007 13:50
59,51,30,10,26.59,  2.03, 31.62, 20.45, 25.78,  1.95, 29.84, 19.62, 24.56,  2.03, 29.84, 16.20, 22.02,  2.53, 27.28, 15.31,230.00,  6.00,229.00,  0.00, 76.30,  0.00, 76.70, 76.10,3/26/2007 14:00
59,51,30,10,26.98,  2.03, 31.62, 21.33, 26.16,  1.95, 29.84, 20.45, 24.74,  2.12, 28.98, 18.72, 22.69,  2.22, 28.16, 16.20,231.00,  5.00,225.00,  0.00, 75.70,  0.10, 76.70, 75.60,3/26/2007 14:10
59,51,30,10,26.24,  1.95, 30.71, 21.33, 25.60,  1.79, 28.98, 21.33, 24.35,  1.95, 28.16, 19.62, 21.52,  2.12, 27.28, 15.31,231.00,  4.00,234.00,  0.00, 75.50,  0.00, 75.60, 75.10,3/26/2007 14:20
59,51,30,10,26.11,  2.03, 31.62, 21.33, 25.46,  2.12, 31.62, 19.62, 24.69,  2.22, 29.84, 19.62, 22.43,  2.42, 29.84, 17.01,227.00,  6.00,238.00,  0.00, 76.30,  0.00, 76.70, 75.60,3/26/2007 14:30
59,51,30,10,23.12,  2.32, 28.16, 16.20, 22.38,  2.12, 28.16, 15.31, 21.21,  2.32, 27.28, 16.20, 18.81,  2.76, 24.75, 11.05,233.00,  6.00,229.00,  0.00, 77.00,  0.20, 77.80, 76.10,3/26/2007 14:40
59,51,30,10,25.70,  2.03, 28.98, 18.72, 25.00,  1.87, 28.98, 18.72, 24.22,  2.12, 28.16, 15.31, 22.05,  2.42, 28.16, 12.77,226.00,  5.00,227.00,  0.00, 77.00,  0.30, 77.80, 76.10,3/26/2007 14:50
59,51,30,10,24.63,  2.03, 28.98, 19.62, 24.15,  1.87, 28.98, 19.62, 23.22,  2.03, 28.16, 17.01, 21.51,  2.32, 26.43, 15.31,234.00,  7.00,227.00,  0.00, 77.10,  0.00, 77.20, 76.70,3/26/2007 15:00
