57,47,35,5.08,  0.29,  6.09,  4.56,  4.51,  0.28,  5.32,  3.80,  3.89,  0.37,  4.94,  3.03, 41.00, 11.00, 23.00,  0.00, -0.70,  0.00, -0.40, -0.80,11/26/2010 00:00:00
57,47,35,5.37,  0.25,  5.71,  4.94,  4.83,  0.27,  5.32,  4.17,  4.43,  0.28,  4.94,  3.41, 65.00,  4.00, 65.00,  0.00, -0.60,  0.00, -0.40, -0.60,11/26/2010 00:10:00
57,47,35,5.37,  0.31,  6.47,  4.56,  4.69,  0.29,  5.32,  3.80,  4.15,  0.34,  4.94,  3.41, 73.00,  6.00, 70.00,  0.00, -0.40,  0.00, -0.40, -0.60,11/26/2010 00:20:00
57,47,35,5.24,  0.25,  5.71,  4.56,  4.60,  0.32,  5.32,  3.80,  4.07,  0.40,  4.94,  3.03, 83.00,  9.00, 66.00,  0.00, -0.40,  0.00, -0.10, -0.60,11/26/2010 00:30:00
57,47,35,5.07,  0.44,  6.09,  4.17,  4.58,  0.37,  5.32,  3.80,  4.22,  0.32,  4.94,  3.41, 80.00,  4.00, 75.00,  0.00, -0.60,  0.00, -0.10, -0.80,11/26/2010 00:40:00
57,47,35,4.88,  0.38,  5.71,  4.17,  4.24,  0.42,  5.32,  3.41,  3.77,  0.35,  4.56,  3.03, 83.00,  3.00, 80.00,  0.00, -0.70,  0.00, -0.60, -0.80,11/26/2010 00:50:00
57,47,35,5.08,  0.23,  5.32,  4.56,  4.55,  0.22,  4.94,  3.80,  4.13,  0.26,  4.94,  3.41, 87.00,  6.00, 93.00,  0.00, -0.80,  0.00, -0.60, -1.10,11/26/2010 01:00:00
57,47,35,4.77,  0.29,  5.32,  4.17,  4.20,  0.32,  4.94,  3.80,  3.82,  0.35,  4.56,  3.03, 87.00,  3.00, 83.00,  0.00, -0.80,  0.00, -0.60, -1.10,11/26/2010 01:10:00
57,47,35,4.83,  0.42,  5.71,  3.80,  4.25,  0.38,  5.32,  2.65,  4.03,  0.34,  4.94,  2.26, 92.00,  6.00, 97.00,  0.00, -0.60,  0.00, -0.40, -0.80,11/26/2010 01:20:00
57,47,35,4.59,  0.40,  5.32,  3.80,  4.00,  0.40,  4.94,  3.41,  3.70,  0.37,  4.56,  3.03, 85.00,  3.00, 84.00,  0.00, -0.60,  0.00, -0.40, -0.60,11/26/2010 01:30:00
57,47,35,4.55,  0.42,  5.32,  3.03,  4.08,  0.40,  4.94,  2.65,  3.90,  0.47,  4.56,  2.26, 93.00,  6.00, 94.00,  0.00, -0.60,  0.00, -0.40, -0.60,11/26/2010 01:40:00
57,47,35,4.74,  0.27,  5.71,  4.17,  4.11,  0.35,  5.32,  2.65,  3.89,  0.32,  4.94,  2.65, 90.00,  7.00,103.00,  0.00, -0.70,  0.00, -0.60, -0.80,11/26/2010 01:50:00
57,47,35,4.55,  0.38,  5.32,  3.03,  4.01,  0.44,  4.56,  2.65,  3.73,  0.31,  4.56,  2.65, 90.00,  8.00, 82.00,  0.00, -0.70,  0.00, -0.60, -0.80,11/26/2010 02:00:00
57,47,35,4.29,  0.87,  6.09,  2.65,  3.99,  0.87,  6.09,  2.65,  4.00,  0.70,  5.71,  2.65,101.00,  7.00,116.00,  0.00, -0.80,  0.00, -0.60, -1.10,11/26/2010 02:10:00
57,47,35,4.00,  0.52,  5.32,  2.65,  3.84,  0.64,  5.32,  2.26,  3.86,  0.62,  5.32,  2.26,112.00,  6.00,108.00,  0.00, -0.70,  0.00, -0.40, -0.80,11/26/2010 02:20:00
57,47,35,4.29,  0.47,  5.32,  2.65,  3.92,  0.42,  4.94,  3.03,  3.74,  0.44,  4.94,  2.65, 96.00,  7.00, 89.00,  0.00, -0.50,  0.00, -0.40, -0.60,11/26/2010 02:30:00
57,47,35,3.98,  0.62,  5.32,  2.65,  3.84,  0.56,  5.32,  2.65,  3.90,  0.54,  4.94,  2.26,115.00, 10.00, 83.00,  0.00, -0.50,  0.10, -0.10, -0.80,11/26/2010 02:40:00
57,47,35,4.12,  0.52,  5.32,  2.26,  4.07,  0.45,  5.71,  2.26,  4.31,  0.44,  5.71,  3.41,124.00,  5.00,129.00,  0.00, -0.40,  0.10, -0.10, -0.60,11/26/2010 02:50:00
57,47,35,3.60,  0.44,  4.94,  1.88,  3.49,  0.44,  4.56,  2.26,  3.80,  0.40,  4.94,  3.03,128.00,  5.00,126.00,  0.00, -0.50,  0.00, -0.40, -0.60,11/26/2010 03:00:00
57,47,35,3.47,  0.45,  4.56,  1.88,  3.18,  0.42,  4.17,  1.88,  3.31,  0.45,  4.56,  1.88,128.00,  8.00,126.00,  0.00, -0.90,  0.20, -0.40, -1.10,11/26/2010 03:10:00
57,47,35,2.82,  0.42,  3.80,  1.50,  2.94,  0.40,  4.17,  1.88,  3.35,  0.42,  4.17,  1.88,135.00,  9.00,131.00,  0.00, -1.00,  0.00, -0.80, -1.10,11/26/2010 03:20:00
57,47,35,2.90,  0.59,  4.17,  1.12,  2.93,  0.56,  4.17,  1.50,  2.97,  0.56,  4.17,  1.50,125.00,  8.00,122.00,  0.00, -1.20,  0.00, -1.10, -1.30,11/26/2010 03:30:00
57,47,35,2.96,  0.62,  3.80,  1.50,  2.90,  0.56,  3.80,  1.50,  2.90,  0.59,  4.17,  1.88,139.00, 13.00,131.00,  0.00, -1.00,  0.00, -0.60, -1.10,11/26/2010 03:40:00
57,47,35,2.03,  0.62,  3.41,  0.35,  2.12,  0.59,  3.41,  0.35,  2.23,  0.54,  3.41,  0.73,151.00, 20.00,132.00,  0.00, -1.10,  0.10, -0.80, -1.80,11/26/2010 03:50:00
57,47,35,1.87,  0.34,  2.65,  1.12,  2.13,  0.32,  3.03,  1.12,  2.23,  0.29,  3.03,  1.50,179.00,  5.00,179.00,  0.00, -2.40,  0.40, -1.50, -2.70,11/26/2010 04:00:00
57,47,35,1.77,  0.38,  2.65,  0.73,  1.93,  0.31,  2.65,  1.12,  2.07,  0.28,  2.65,  1.50,194.00,  9.00,186.00,  0.00, -2.80,  0.00, -2.70, -3.10,11/26/2010 04:10:00
57,47,35,1.50,  0.37,  2.26,  0.35,  1.71,  0.32,  2.65,  0.73,  1.84,  0.35,  2.65,  0.73,200.00,  7.00,200.00,  0.00, -3.20,  0.10, -2.70, -3.30,11/26/2010 04:20:00
57,47,35,1.51,  0.45,  2.26,  0.35,  1.78,  0.38,  2.65,  0.73,  2.27,  0.56,  3.41,  0.73,227.00,  5.00,224.00,  0.00, -3.60,  0.20, -3.10, -4.00,11/26/2010 04:30:00
57,47,35,1.79,  0.27,  2.26,  1.12,  2.05,  0.25,  2.65,  1.50,  2.95,  0.28,  3.41,  2.26,229.00,  4.00,224.00,  0.00, -3.90,  0.00, -3.80, -4.00,11/26/2010 04:40:00
57,47,35,2.07,  0.23,  2.65,  1.50,  2.47,  0.31,  3.03,  1.50,  3.33,  0.25,  3.80,  2.26,232.00,  3.00,229.00,  0.00, -4.10,  0.10, -3.80, -4.20,11/26/2010 04:50:00
57,47,35,2.04,  0.23,  2.65,  1.50,  2.53,  0.28,  3.41,  1.88,  3.26,  0.31,  4.17,  2.65,236.00,  3.00,236.00,  0.00, -4.30,  0.00, -4.00, -4.50,11/26/2010 05:00:00
57,47,35,2.18,  0.28,  2.65,  1.50,  2.82,  0.34,  3.41,  1.88,  3.44,  0.37,  3.80,  2.65,235.00,  2.00,235.00,  0.00, -4.30,  0.10, -4.00, -4.50,11/26/2010 05:10:00
57,47,35,2.76,  0.34,  3.41,  1.88,  3.08,  0.25,  3.41,  2.26,  3.48,  0.32,  4.17,  2.65,244.00,  4.00,247.00,  0.00, -4.40,  0.00, -4.20, -4.50,11/26/2010 05:20:00
57,47,35,3.04,  0.24,  3.80,  2.65,  3.15,  0.20,  3.41,  2.65,  3.44,  0.18,  3.80,  3.03,249.00,  1.00,249.00,  0.00, -4.10,  0.00, -3.80, -4.50,11/26/2010 05:30:00
57,47,35,3.48,  0.28,  4.17,  2.65,  3.60,  0.29,  4.17,  2.65,  3.84,  0.40,  4.56,  3.03,249.00,  3.00,253.00,  0.00, -4.00,  0.00, -3.80, -4.20,11/26/2010 05:40:00
