49,39,30,10,5.66,  0.32,  6.85,  4.94,  4.86,  0.35,  6.09,  3.80,  3.74,  0.31,  4.94,  3.03,   NaN,   NaN,   NaN,   NaN,333.00,  4.00,349.00,  0.00,  2.90,  0.00,  3.30,  2.80,03/18/2008 21:00:00
49,39,30,10,5.58,  0.59,  7.24,  4.56,  4.72,  0.45,  6.85,  3.80,  3.54,  0.34,  4.94,  2.65,   NaN,   NaN,   NaN,   NaN,338.00,  5.00,333.00,  0.00,  2.80,  0.00,  3.00,  2.60,03/18/2008 21:10:00
49,39,30,10,6.32,  0.45,  7.24,  4.94,  5.54,  0.52,  6.47,  3.80,  4.40,  0.42,  5.32,  3.03,   NaN,   NaN,   NaN,   NaN,343.00,  4.00,353.00,  0.00,  2.90,  0.00,  3.00,  2.60,03/18/2008 21:20:00
49,39,30,10,6.99,  0.73,  9.15,  4.94,  6.31,  0.87,  8.77,  4.17,  5.20,  0.67,  7.24,  3.80,   NaN,   NaN,   NaN,   NaN,342.00,  8.00,331.00,  0.00,  3.00,  0.10,  3.50,  2.60,03/18/2008 21:30:00
49,39,30,10,7.97,  1.08, 11.07,  4.94,  7.43,  1.18, 10.67,  4.94,  6.53,  1.13,  9.15,  4.17,   NaN,   NaN,   NaN,   NaN,338.00,  7.00,345.00,  0.00,  3.20,  0.00,  3.50,  2.80,03/18/2008 21:40:00
49,39,30,10,7.64,  0.80,  9.54,  5.71,  6.93,  0.80,  8.77,  4.17,  6.20,  0.80,  8.37,  4.17,   NaN,   NaN,   NaN,   NaN,335.00,  8.00,352.00,  0.00,  3.10,  0.00,  3.30,  2.80,03/18/2008 21:50:00
49,39,30,10,7.38,  0.62,  8.77,  5.71,  6.86,  0.77,  8.77,  4.94,  6.02,  0.83,  7.99,  4.17,   NaN,   NaN,   NaN,   NaN,331.00,  6.00,338.00,  0.00,  3.00,  0.10,  3.30,  2.80,03/18/2008 22:00:00
49,39,30,10,7.98,  0.54,  9.15,  6.47,  7.20,  0.56,  8.77,  5.71,  6.00,  0.56,  7.24,  4.56,   NaN,   NaN,   NaN,   NaN,331.00,  4.00,336.00,  0.00,  2.90,  0.00,  3.30,  2.80,03/18/2008 22:10:00
49,39,30,10,7.56,  0.62,  9.54,  6.09,  6.68,  0.52,  8.37,  5.32,  5.75,  0.44,  7.24,  4.94,   NaN,   NaN,   NaN,   NaN,335.00,  5.00,333.00,  0.00,  2.90,  0.00,  3.00,  2.80,03/18/2008 22:20:00
49,39,30,10,7.04,  0.52,  8.77,  5.71,  6.38,  0.54,  7.99,  4.94,  5.33,  0.47,  6.85,  3.80,   NaN,   NaN,   NaN,   NaN,337.00,  5.00,338.00,  0.00,  2.90,  0.00,  3.00,  2.80,03/18/2008 22:30:00
49,39,30,10,7.36,  0.62,  9.15,  5.71,  6.50,  0.59,  8.37,  4.94,  5.55,  0.64,  7.24,  4.17,   NaN,   NaN,   NaN,   NaN,335.00,  5.00,334.00,  0.00,  2.90,  0.00,  3.00,  2.60,03/18/2008 22:40:00
49,39,30,10,6.77,  0.50,  9.15,  5.71,  5.77,  0.47,  7.24,  4.56,  4.61,  0.42,  6.47,  3.80,   NaN,   NaN,   NaN,   NaN,336.00,  5.00,342.00,  0.00,  2.60,  0.00,  2.80,  2.60,03/18/2008 22:50:00
49,39,30,10,7.08,  0.52,  8.77,  5.71,  6.22,  0.59,  7.99,  4.94,  4.91,  0.45,  6.47,  3.80,   NaN,   NaN,   NaN,   NaN,335.00,  5.00,349.00,  0.00,  2.60,  0.00,  2.80,  2.60,03/18/2008 23:00:00
49,39,30,10,7.12,  0.50,  8.37,  5.71,  6.26,  0.54,  7.24,  4.94,  5.07,  0.52,  6.85,  3.80,   NaN,   NaN,   NaN,   NaN,332.00,  4.00,335.00,  0.00,  2.70,  0.00,  2.80,  2.60,03/18/2008 23:10:00
