49,39,30,10,5.51,  0.27,  6.09,  4.94,  4.39,  0.26,  5.32,  3.80,  2.62,  0.23,  3.03,  1.88,  1.33,  0.23,  0.35,  0.35,232.00,  3.00,231.00,  0.00, 13.00,  0.00, 13.50, 12.80,12/30/2007 03:00:00
49,39,30,10,5.52,  0.29,  6.09,  4.94,  4.36,  0.22,  4.94,  3.80,  2.96,  0.21,  3.41,  2.26,  1.41,  0.21,  0.35,  0.35,232.00,  4.00,241.00,  0.00, 13.00,  0.00, 13.50, 12.80,12/30/2007 03:10:00
49,39,30,10,4.96,  0.19,  5.32,  4.56,  4.53,  0.20,  4.94,  4.17,  3.19,  0.28,  3.80,  2.65,  1.46,  0.28,  0.35,  0.35,222.00,  3.00,224.00,  0.00, 13.40,  0.30, 14.30, 12.40,12/30/2007 03:20:00
49,39,30,10,5.13,  0.22,  5.71,  4.56,  4.65,  0.27,  5.32,  4.17,  3.27,  0.21,  3.80,  2.65,  1.47,  0.21,  0.35,  0.35,223.00,  3.00,226.00,  0.00, 14.10,  0.10, 14.30, 13.50,12/30/2007 03:30:00
49,39,30,10,5.48,  0.20,  6.09,  4.94,  5.18,  0.20,  5.71,  4.56,  3.13,  0.28,  3.80,  2.65,  1.44,  0.28,  0.35,  0.35,215.00,  3.00,214.00,  0.00, 14.00,  0.00, 14.30, 13.50,12/30/2007 03:40:00
49,39,30,10,5.27,  0.17,  5.71,  4.94,  4.85,  0.18,  5.32,  4.56,  2.95,  0.27,  3.41,  2.26,  1.41,  0.27,  0.35,  0.35,210.00,  3.00,211.00,  0.00, 13.70,  0.00, 13.90, 13.50,12/30/2007 03:50:00
49,39,30,10,5.39,  0.18,  5.71,  4.94,  5.41,  0.28,  6.09,  4.56,  3.17,  0.31,  4.17,  2.26,  1.45,  0.31,  0.35,  0.35,208.00,  3.00,212.00,  0.00, 13.70,  0.00, 13.90, 12.80,12/30/2007 04:00:00
49,39,30,10,5.47,  0.20,  6.09,  4.94,  5.12,  0.26,  5.71,  4.56,  2.66,  0.31,  3.41,  1.88,  1.34,  0.31,  0.35,  0.35,214.00,  2.00,210.00,  0.00, 13.40,  0.00, 13.90, 13.20,12/30/2007 04:10:00
49,39,30,10,5.13,  0.19,  5.32,  4.94,  4.44,  0.22,  4.94,  3.80,  2.35,  0.24,  3.03,  1.50,  1.26,  0.24,  0.35,  0.35,214.00,  3.00,218.00,  0.00, 13.30,  0.00, 13.50, 13.20,12/30/2007 04:20:00
49,39,30,10,4.90,  0.18,  5.32,  4.56,  4.45,  0.20,  4.94,  4.17,  2.21,  0.23,  2.65,  1.50,  1.22,  0.23,  0.35,  0.35,217.00,  2.00,211.00,  0.00, 13.70,  0.10, 13.90, 13.20,12/30/2007 04:30:00
49,39,30,10,4.64,  0.20,  4.94,  4.17,  4.59,  0.38,  5.32,  3.80,  2.63,  0.59,  3.80,  1.50,  1.33,  0.59,  0.35,  0.35,215.00,  3.00,220.00,  0.00, 13.70,  0.00, 14.30, 13.50,12/30/2007 04:40:00
49,39,30,10,5.09,  0.21,  5.71,  4.56,  5.18,  0.20,  5.71,  4.56,  3.50,  0.29,  4.17,  2.65,  1.51,  0.29,  0.35,  0.35,218.00,  3.00,218.00,  0.00, 14.20,  0.10, 15.00, 13.90,12/30/2007 04:50:00
49,39,30,10,5.22,  0.20,  5.71,  4.94,  5.22,  0.21,  5.71,  4.94,  3.73,  0.18,  4.17,  3.03,  1.55,  0.18,  0.35,  0.35,219.00,  3.00,222.00,  0.00, 14.90,  0.00, 15.00, 14.60,12/30/2007 05:00:00
49,39,30,10,5.21,  0.22,  5.71,  4.56,  5.13,  0.31,  5.71,  4.17,  3.22,  0.59,  4.17,  1.88,  1.46,  0.59,  0.35,  0.35,215.00,  3.00,218.00,  0.00, 15.10,  0.00, 15.40, 15.00,12/30/2007 05:10:00
49,39,30,10,5.24,  0.22,  5.71,  4.56,  4.78,  0.24,  5.32,  4.17,  2.19,  0.32,  3.03,  1.50,  1.22,  0.32,  0.35,  0.35,216.00,  4.00,218.00,  0.00, 14.70,  0.00, 15.40, 14.30,12/30/2007 05:20:00
49,39,30,10,5.36,  0.25,  5.71,  4.94,  4.67,  0.22,  5.32,  4.17,  2.34,  0.25,  3.03,  1.88,  1.26,  0.25,  0.35,  0.35,213.00,  4.00,215.00,  0.00, 14.90,  0.00, 15.80, 14.60,12/30/2007 05:30:00
49,39,30,10,5.37,  0.26,  6.09,  4.56,  4.51,  0.26,  5.32,  3.80,  2.25,  0.27,  3.03,  1.50,  1.24,  0.27,  0.35,  0.35,212.00,  3.00,211.00,  0.00, 15.50,  0.00, 15.80, 15.00,12/30/2007 05:40:00
49,39,30,10,5.27,  0.27,  6.09,  4.56,  4.40,  0.40,  5.32,  3.80,  2.24,  0.37,  3.41,  1.12,  1.23,  0.37,  0.35,  0.35,204.00,  5.00,213.00,  0.00, 16.00,  0.10, 16.50, 15.40,12/30/2007 05:50:00
49,39,30,10,5.03,  0.37,  5.71,  4.17,  4.13,  0.54,  5.71,  2.65,  1.77,  0.67,  3.41,  0.35,  1.07,  0.67,  0.35,  0.35,200.00,  5.00,199.00,  0.00, 16.70,  0.00, 17.30, 16.20,12/30/2007 06:00:00
49,39,30,10,4.48,  0.32,  5.71,  3.80,  3.26,  0.34,  4.56,  2.65,  1.10,  0.50,  2.65,  0.35,  0.72,  0.50,  0.35,  0.35,207.00,  8.00,202.00,  0.00, 17.10,  0.10, 17.70, 16.90,12/30/2007 06:10:00
49,39,30,10,4.42,  0.64,  5.71,  2.26,  3.10,  0.59,  4.56,  1.50,  1.54,  0.35,  3.03,  0.73,  0.98,  0.35,  0.35,  0.35,183.00, 11.00,194.00,  0.00, 16.70,  0.40, 17.70, 15.80,12/30/2007 06:20:00
49,39,30,10,4.48,  0.50,  5.32,  3.03,  3.59,  0.87,  5.32,  1.50,  1.87,  0.31,  2.65,  1.12,  1.11,  0.31,  0.35,  0.35,179.00, 10.00,186.00,  0.00, 15.20,  0.50, 15.80, 14.30,12/30/2007 06:30:00
49,39,30,10,4.37,  0.34,  5.32,  3.41,  4.29,  0.34,  5.32,  3.80,  2.13,  0.26,  2.65,  1.50,  1.20,  0.26,  0.35,  0.35,190.00,  8.00,183.00,  0.00, 13.80,  0.00, 14.30, 13.50,12/30/2007 06:40:00
49,39,30,10,4.10,  0.40,  5.32,  3.03,  3.77,  0.38,  4.56,  2.65,  2.07,  0.25,  2.65,  1.50,  1.18,  0.25,  0.35,  0.35,202.00, 10.00,194.00,  0.00, 13.50,  0.00, 13.90, 13.50,12/30/2007 06:50:00
49,39,30,10,3.54,  0.38,  4.17,  2.26,  3.30,  0.35,  4.17,  2.65,  2.21,  0.25,  2.65,  1.50,  1.22,  0.25,  0.35,  0.35,189.00, 12.00,203.00,  0.00, 13.50,  0.00, 13.90, 13.20,12/30/2007 07:00:00
49,39,30,10,3.47,  0.44,  4.56,  2.26,  3.48,  0.42,  4.17,  2.65,  2.47,  0.47,  3.03,  1.50,  1.29,  0.47,  0.35,  0.35,162.00, 11.00,156.00,  0.00, 13.30,  0.10, 13.50, 12.80,12/30/2007 07:10:00
