49,39,30,10,3.23,  0.22,  3.80,  2.65,  3.01,  0.22,  3.41,  2.65,  1.77,  0.29,  2.65,  1.12,  1.07,  0.29,  0.35,  0.35,217.00,  2.00,213.00,  0.00, 65.50,  0.00, 65.60, 65.10,06/29/2003 00:00:00
49,39,30,10,3.18,  0.20,  3.41,  2.65,  2.73,  0.18,  3.03,  2.26,  1.67,  0.23,  2.26,  1.12,  1.03,  0.23,  0.35,  0.35,216.00,  3.00,215.00,  0.00, 65.00,  0.00, 65.60, 64.60,06/29/2003 00:10:00
49,39,30,10,2.91,  0.22,  3.41,  2.65,  2.66,  0.21,  3.03,  2.26,  1.50,  0.25,  2.26,  1.12,  0.96,  0.25,  0.35,  0.35,206.00,  3.00,203.00,  0.00, 64.70,  0.00, 65.10, 64.60,06/29/2003 00:20:00
49,39,30,10,2.96,  0.23,  3.80,  2.65,  2.63,  0.19,  3.03,  2.26,  1.59,  0.24,  2.26,  1.12,  1.00,  0.24,  0.35,  0.35,205.00,  2.00,208.00,  0.00, 64.60,  0.00, 65.10, 64.60,06/29/2003 00:30:00
49,39,30,10,3.22,  0.23,  3.80,  2.65,  2.81,  0.19,  3.03,  2.26,  1.95,  0.32,  2.65,  1.12,  1.14,  0.32,  0.35,  0.35,200.00,  3.00,199.00,  0.00, 64.60,  0.00, 65.10, 64.10,06/29/2003 00:40:00
49,39,30,10,3.36,  0.24,  4.17,  3.03,  2.91,  0.18,  3.41,  2.65,  1.93,  0.19,  2.26,  1.50,  1.13,  0.19,  0.35,  0.35,193.00,  3.00,195.00,  0.00, 64.00,  0.10, 64.60, 63.60,06/29/2003 00:50:00
49,39,30,10,4.21,  0.42,  4.94,  3.41,  3.50,  0.35,  4.17,  2.65,  2.09,  0.28,  2.65,  1.50,  1.19,  0.28,  0.35,  0.35,197.00,  4.00,196.00,  0.00, 63.70,  0.00, 63.60, 63.60,06/29/2003 01:00:00
49,39,30,10,4.68,  0.26,  5.71,  4.17,  3.50,  0.32,  4.56,  2.65,  1.89,  0.31,  2.65,  1.12,  1.12,  0.31,  0.35,  0.35,195.00,  4.00,198.00,  0.00, 63.50,  0.00, 63.60, 63.10,06/29/2003 01:10:00
49,39,30,10,5.20,  0.32,  6.09,  4.17,  4.09,  0.34,  4.94,  3.03,  2.29,  0.31,  3.03,  1.50,  1.25,  0.31,  0.35,  0.35,197.00,  5.00,198.00,  0.00, 63.60,  0.00, 63.60, 63.60,06/29/2003 01:20:00
49,39,30,10,5.39,  0.26,  6.09,  4.94,  4.37,  0.32,  5.32,  3.41,  2.48,  0.45,  3.80,  1.50,  1.30,  0.45,  0.35,  0.35,199.00,  4.00,200.00,  0.00, 63.70,  0.00, 63.60, 63.60,06/29/2003 01:30:00
