57,47,35,10.17,  1.29, 13.34,  6.85, 10.06,  1.29, 13.34,  6.47,  9.90,  1.29, 12.96,  6.47,189.00,  9.00,195.00,  0.00, 28.80,  0.20, 29.50, 28.50,04/24/2009 11:50:00
57,47,35,9.17,  1.60, 13.73,  6.09,  9.08,  1.53, 13.34,  5.71,  8.71,  1.53, 12.96,  5.71,195.00, 12.00,195.00,  0.00, 29.30,  0.00, 29.80, 28.80,04/24/2009 12:00:00
57,47,35,9.52,  1.40, 12.59,  6.85,  9.36,  1.40, 12.59,  6.09,  9.07,  1.47, 12.20,  5.71,198.00, 15.00,205.00,  0.00, 29.80,  0.00, 30.10, 29.50,04/24/2009 12:10:00
57,47,35,10.42,  1.18, 13.34,  6.47, 10.33,  1.18, 12.96,  6.85, 10.15,  1.23, 12.59,  6.85,207.00,  8.00,202.00,  0.00, 29.70,  0.00, 29.80, 29.50,04/24/2009 12:20:00
57,47,35,9.64,  1.53, 12.59,  6.85,  9.53,  1.53, 12.59,  6.09,  9.40,  1.53, 12.59,  5.71,200.00, 10.00,194.00,  0.00, 29.90,  0.00, 30.10, 29.80,04/24/2009 12:30:00
57,47,35,9.28,  1.47, 14.14,  6.09,  9.14,  1.60, 14.14,  5.32,  8.93,  1.60, 13.73,  4.94,204.00, 12.00,207.00,  0.00, 30.20,  0.00, 30.40, 29.80,04/24/2009 12:40:00
57,47,35,8.58,  1.67, 13.34,  4.94,  8.50,  1.67, 13.34,  4.56,  8.35,  1.67, 12.59,  4.17,211.00, 15.00,188.00,  0.00, 30.70,  0.00, 31.00, 30.40,04/24/2009 12:50:00
57,47,35,9.26,  1.53, 12.96,  4.56,  9.05,  1.47, 12.20,  4.94,  8.81,  1.47, 12.20,  5.32,197.00, 13.00,183.00,  0.00, 30.60,  0.30, 31.00, 29.80,04/24/2009 13:00:00
57,47,35,8.81,  1.23, 12.59,  5.32,  8.77,  1.13, 11.82,  5.32,  8.54,  1.13, 11.07,  5.71,196.00, 13.00,192.00,  0.00, 30.70,  0.40, 31.70, 29.80,04/24/2009 13:10:00
57,47,35,8.47,  1.67, 12.59,  3.41,  8.41,  1.74, 13.34,  4.17,  8.22,  1.67, 12.96,  3.03,194.00, 19.00,209.00,  0.00, 30.70,  0.00, 31.40, 30.40,04/24/2009 13:20:00
57,47,35,8.84,  1.53, 11.82,  4.94,  8.70,  1.53, 12.20,  5.71,  8.44,  1.67, 11.82,  5.32,198.00, 14.00,212.00,  0.00, 31.00,  0.00, 31.70, 31.00,04/24/2009 13:30:00
57,47,35,8.15,  1.53, 12.20,  4.17,  8.04,  1.53, 11.45,  4.17,  7.89,  1.53, 12.20,  4.17,196.00, 13.00,174.00,  0.00, 31.00,  0.00, 31.40, 30.70,04/24/2009 13:40:00
57,47,35,8.02,  1.82, 11.82,  2.65,  8.12,  1.82, 12.20,  2.65,  8.28,  1.60, 12.59,  3.80,204.00, 14.00,196.00,  0.00, 31.50,  0.00, 31.70, 31.40,04/24/2009 13:50:00
57,47,35,9.71,  1.60, 12.96,  5.71,  9.61,  1.74, 12.96,  5.32,  9.39,  1.82, 12.59,  4.94,189.00, 12.00,220.00,  0.00, 31.40,  0.00, 31.70, 31.00,04/24/2009 14:00:00
57,47,35,8.24,  1.04, 12.59,  5.32,  8.03,  0.95, 12.20,  5.32,  7.71,  0.99, 12.20,  4.94,179.00, 11.00,190.00,  0.00, 31.00,  0.10, 31.70, 31.00,04/24/2009 14:10:00
57,47,35,9.57,  1.98, 13.73,  4.94,  9.54,  1.90, 13.73,  5.32,  9.39,  1.90, 13.73,  5.32,188.00, 13.00,183.00,  0.00, 31.60,  0.00, 32.00, 31.00,04/24/2009 14:20:00
57,47,35,9.19,  1.60, 12.96,  5.32,  9.19,  1.60, 13.34,  5.71,  8.99,  1.47, 12.59,  5.71,190.00, 11.00,187.00,  0.00, 31.40,  0.00, 31.70, 31.00,04/24/2009 14:30:00
57,47,35,9.79,  1.34, 12.59,  6.09,  9.56,  1.40, 12.96,  6.09,  9.24,  1.47, 12.20,  5.71,178.00, 11.00,174.00,  0.00, 31.50,  0.00, 32.00, 31.40,04/24/2009 14:40:00
57,47,35,8.58,  1.90, 14.14,  4.94,  8.55,  1.90, 13.73,  4.94,  8.39,  1.82, 12.96,  4.94,190.00, 13.00,211.00,  0.00, 31.80,  0.00, 32.00, 31.70,04/24/2009 14:50:00
57,47,35,9.64,  1.34, 13.34,  6.09,  9.47,  1.40, 12.59,  6.09,  9.28,  1.47, 12.20,  5.71,178.00, 13.00,171.00,  0.00, 31.80,  0.00, 32.00, 31.70,04/24/2009 15:00:00
57,47,35,8.17,  1.47, 12.20,  3.80,  8.14,  1.47, 12.59,  4.56,  7.98,  1.47, 12.96,  4.17,187.00, 10.00,152.00,  0.00, 31.80,  0.00, 32.00, 31.70,04/24/2009 15:10:00
57,47,35,10.01,  1.18, 12.59,  6.09,  9.94,  1.23, 12.59,  6.85,  9.81,  1.29, 12.59,  6.47,172.00,  9.00,169.00,  0.00, 31.70,  0.00, 32.00, 31.40,04/24/2009 15:20:00
57,47,35,10.22,  1.34, 12.96,  6.47, 10.06,  1.34, 12.96,  6.47,  9.72,  1.47, 13.73,  6.09,169.00,  9.00,146.00,  0.00, 31.40,  0.00, 32.00, 31.00,04/24/2009 15:30:00
57,47,35,8.86,  1.67, 13.34,  5.32,  8.71,  1.67, 12.96,  5.32,  8.46,  1.67, 12.59,  4.17,174.00, 10.00,158.00,  0.00, 31.50,  0.00, 31.70, 31.40,04/24/2009 15:40:00
57,47,35,9.05,  1.34, 12.96,  6.09,  8.95,  1.40, 13.34,  5.32,  8.77,  1.40, 13.34,  5.71,179.00, 15.00,191.00,  0.00, 31.80,  0.00, 32.00, 31.70,04/24/2009 15:50:00
57,47,35,9.02,  1.18, 11.82,  6.09,  8.85,  1.08, 11.82,  6.09,  8.50,  1.13, 11.45,  4.94,179.00, 10.00,193.00,  0.00, 31.50,  0.20, 32.00, 31.00,04/24/2009 16:00:00
57,47,35,8.52,  1.82, 13.34,  5.32,  8.36,  1.82, 13.34,  5.32,  8.17,  1.82, 14.14,  4.56,174.00, 11.00,167.00,  0.00, 31.40,  0.00, 31.70, 31.00,04/24/2009 16:10:00
