49,39,30,10,3.65,  0.38,  4.94,  2.65,  3.17,  0.32,  3.80,  2.26,  1.69,  0.38,  2.65,  0.35,   NaN,   NaN,   NaN,   NaN,251.00,  0.00,252.00,  0.00, -3.10,  0.00, -2.80, -3.30,02/02/2008 21:00:00
49,39,30,10,4.08,  0.59,  5.71,  3.03,  3.67,  0.44,  5.32,  2.65,  2.43,  0.47,  3.80,  1.50,   NaN,   NaN,   NaN,   NaN,251.00,  0.00,252.00,  0.00, -3.10,  0.00, -2.80, -3.50,02/02/2008 21:10:00
49,39,30,10,3.71,  0.42,  4.94,  3.03,  3.47,  0.40,  4.56,  2.65,  2.19,  0.37,  3.41,  1.50,   NaN,   NaN,   NaN,   NaN,251.00,  0.00,251.00,  0.00, -3.00,  0.10, -2.80, -3.30,02/02/2008 21:20:00
49,39,30,10,3.92,  0.50,  5.32,  2.65,  3.64,  0.50,  4.94,  2.65,  2.51,  0.59,  4.17,  1.12,   NaN,   NaN,   NaN,   NaN,251.00,  0.00,252.00,  0.00, -3.00,  0.10, -2.60, -3.30,02/02/2008 21:30:00
49,39,30,10,3.79,  0.38,  4.94,  3.03,  3.43,  0.32,  4.17,  2.26,  2.62,  0.40,  3.80,  1.50,   NaN,   NaN,   NaN,   NaN,251.00,  0.00,251.00,  0.00, -3.00,  0.00, -2.80, -3.30,02/02/2008 21:40:00
49,39,30,10,3.77,  0.34,  4.94,  3.03,  3.27,  0.34,  4.17,  2.26,  2.39,  0.42,  3.41,  1.50,   NaN,   NaN,   NaN,   NaN,251.00,  0.00,251.00,  0.00, -3.10,  0.00, -2.80, -3.30,02/02/2008 21:50:00
49,39,30,10,4.13,  0.31,  4.94,  3.03,  3.70,  0.27,  4.56,  3.03,  2.60,  0.37,  3.41,  1.88,   NaN,   NaN,   NaN,   NaN,251.00,  0.00,251.00,  0.00, -3.10,  0.00, -2.80, -3.30,02/02/2008 22:00:00
49,39,30,10,4.32,  0.35,  5.32,  3.03,  3.86,  0.38,  5.32,  2.65,  2.70,  0.37,  3.80,  1.88,   NaN,   NaN,   NaN,   NaN,251.00,  0.00,251.00,  0.00, -3.10,  0.00, -2.80, -3.30,02/02/2008 22:10:00
49,39,30,10,4.13,  0.45,  5.32,  3.03,  3.77,  0.35,  4.94,  3.03,  2.64,  0.35,  3.41,  1.88,   NaN,   NaN,   NaN,   NaN,251.00,  0.00,251.00,  0.00, -3.00,  0.00, -2.80, -3.30,02/02/2008 22:20:00
49,39,30,10,4.29,  0.47,  5.32,  3.03,  3.76,  0.45,  4.94,  2.65,  2.59,  0.47,  3.80,  1.50,   NaN,   NaN,   NaN,   NaN,251.00,  0.00,251.00,  0.00, -3.00,  0.00, -2.80, -3.30,02/02/2008 22:30:00
49,39,30,10,4.33,  0.59,  5.32,  2.65,  3.90,  0.62,  5.71,  2.65,  2.83,  0.56,  4.56,  1.50,   NaN,   NaN,   NaN,   NaN,251.00,  0.00,251.00,  0.00, -2.80,  0.00, -2.60, -3.00,02/02/2008 22:40:00
49,39,30,10,3.94,  0.54,  5.71,  2.65,  3.61,  0.54,  4.94,  2.65,  2.78,  0.56,  4.17,  1.12,   NaN,   NaN,   NaN,   NaN,251.00,  0.00,251.00,  0.00, -2.80,  0.00, -2.60, -3.00,02/02/2008 22:50:00
49,39,30,10,3.81,  0.40,  4.94,  3.03,  3.64,  0.42,  4.94,  2.65,  2.84,  0.47,  3.80,  1.88,   NaN,   NaN,   NaN,   NaN,251.00,  0.00,251.00,  0.00, -2.80,  0.00, -2.60, -2.80,02/02/2008 23:00:00
49,39,30,10,4.73,  0.56,  6.09,  3.41,  4.37,  0.67,  5.71,  2.65,  3.39,  0.87,  5.32,  1.50,   NaN,   NaN,   NaN,   NaN,251.00,  0.00,252.00,  0.00, -2.80,  0.00, -2.60, -3.00,02/02/2008 23:10:00
49,39,30,10,4.29,  0.64,  6.09,  2.65,  4.15,  0.62,  6.09,  3.03,  3.49,  0.80,  5.71,  2.26,   NaN,   NaN,   NaN,   NaN,251.00,  0.00,251.00,  0.00, -2.70,  0.00, -2.60, -2.80,02/02/2008 23:20:00
49,39,30,10,4.74,  0.50,  6.47,  3.80,  4.55,  0.52,  6.09,  3.41,  3.71,  0.67,  5.32,  1.88,   NaN,   NaN,   NaN,   NaN,251.00,  0.00,252.00,  0.00, -2.80,  0.00, -2.60, -3.00,02/02/2008 23:30:00
49,39,30,10,4.92,  0.47,  6.47,  3.80,  4.65,  0.45,  6.09,  3.80,  3.81,  0.54,  5.32,  2.26,   NaN,   NaN,   NaN,   NaN,251.00,  0.00,252.00,  0.00, -2.80,  0.00, -2.60, -2.80,02/02/2008 23:40:00
49,39,30,10,4.91,  0.54,  6.85,  3.41,  4.62,  0.45,  5.71,  3.41,  3.83,  0.47,  4.94,  2.65,   NaN,   NaN,   NaN,   NaN,251.00,  0.00,252.00,  0.00, -2.80,  0.00, -2.60, -2.80,02/02/2008 23:50:00
49,39,30,10,4.72,  0.59,  6.47,  3.03,  4.33,  0.64,  5.71,  2.65,  3.49,  0.64,  4.94,  1.88,   NaN,   NaN,   NaN,   NaN,251.00,  0.00,252.00,  0.00, -2.70,  0.00, -2.60, -2.80,02/03/2008 00:00:00
49,39,30,10,3.85,  0.54,  5.32,  2.65,  3.59,  0.40,  4.56,  2.65,  2.75,  0.42,  3.80,  1.88,   NaN,   NaN,   NaN,   NaN,251.00,  0.00,252.00,  0.00, -2.60,  0.00, -2.60, -2.80,02/03/2008 00:10:00
49,39,30,10,3.98,  0.54,  5.32,  2.65,  3.56,  0.56,  4.94,  2.26,  2.47,  0.56,  3.80,  1.12,   NaN,   NaN,   NaN,   NaN,251.00,  0.00,252.00,  0.00, -2.60,  0.00, -2.60, -2.80,02/03/2008 00:20:00
49,39,30,10,3.79,  0.52,  5.32,  2.26,  3.48,  0.56,  4.94,  2.26,  2.49,  0.64,  4.17,  0.73,   NaN,   NaN,   NaN,   NaN,251.00,  0.00,252.00,  0.00, -2.60,  0.00, -2.40, -2.80,02/03/2008 00:30:00
49,39,30,10,4.45,  0.50,  5.32,  3.03,  3.94,  0.50,  4.94,  2.65,  3.07,  0.44,  4.17,  1.88,   NaN,   NaN,   NaN,   NaN,251.00,  0.00,252.00,  0.00, -2.50,  0.00, -2.10, -2.60,02/03/2008 00:40:00
49,39,30,10,4.07,  0.38,  4.94,  3.03,  3.59,  0.35,  4.56,  2.65,  2.59,  0.35,  3.41,  1.50,   NaN,   NaN,   NaN,   NaN,251.00,  0.00,252.00,  0.00, -2.50,  0.00, -2.10, -2.80,02/03/2008 00:50:00
49,39,30,10,4.27,  0.40,  5.32,  3.41,  3.78,  0.37,  4.94,  2.65,  2.52,  0.44,  3.80,  1.50,   NaN,   NaN,   NaN,   NaN,251.00,  0.00,252.00,  0.00, -2.60,  0.00, -2.40, -2.80,02/03/2008 01:00:00
49,39,30,10,3.82,  0.70,  5.32,  2.65,  3.42,  0.62,  5.32,  2.26,  2.13,  0.62,  3.41,  0.73,   NaN,   NaN,   NaN,   NaN,251.00,  0.00,252.00,  0.00, -2.50,  0.00, -2.10, -2.60,02/03/2008 01:10:00
49,39,30,10,3.08,  0.44,  4.56,  2.26,  2.79,  0.38,  4.17,  1.88,  1.47,  0.42,  3.03,  0.73,   NaN,   NaN,   NaN,   NaN,251.00,  0.00,252.00,  0.00, -2.50,  0.00, -2.10, -2.60,02/03/2008 01:20:00
49,39,30,10,3.33,  0.67,  4.94,  2.26,  2.97,  0.59,  4.17,  1.88,  1.67,  0.56,  3.03,  0.73,   NaN,   NaN,   NaN,   NaN,251.00,  0.00,252.00,  0.00, -2.40,  0.00, -2.10, -2.60,02/03/2008 01:30:00
49,39,30,10,3.36,  0.44,  5.32,  2.26,  2.86,  0.35,  4.17,  2.26,  1.26,  0.45,  2.65,  0.35,   NaN,   NaN,   NaN,   NaN,251.00,  0.00,252.00,  0.00, -2.40,  0.00, -2.10, -2.60,02/03/2008 01:40:00
49,39,30,10,4.31,  0.47,  5.71,  3.03,  3.92,  0.50,  5.32,  2.65,  2.84,  0.52,  4.17,  1.88,   NaN,   NaN,   NaN,   NaN,251.00,  0.00,252.00,  0.00, -2.20,  0.00, -1.90, -2.60,02/03/2008 01:50:00
49,39,30,10,3.97,  0.37,  4.94,  3.03,  3.63,  0.34,  4.94,  3.03,  2.35,  0.45,  3.80,  1.12,   NaN,   NaN,   NaN,   NaN,251.00,  0.00,252.00,  0.00, -2.20,  0.00, -1.90, -2.40,02/03/2008 02:00:00
49,39,30,10,3.29,  0.35,  4.17,  2.26,  3.04,  0.35,  3.80,  1.88,  1.71,  0.44,  2.65,  0.73,   NaN,   NaN,   NaN,   NaN,251.00,  0.00,252.00,  0.00, -2.30,  0.00, -2.10, -2.60,02/03/2008 02:10:00
49,39,30,10,3.54,  0.35,  4.56,  2.65,  3.31,  0.28,  4.17,  2.65,  2.12,  0.50,  3.41,  0.73,   NaN,   NaN,   NaN,   NaN,251.00,  0.00,252.00,  0.00, -2.20,  0.00, -1.90, -2.40,02/03/2008 02:20:00
49,39,30,10,3.27,  0.62,  4.56,  1.88,  3.12,  0.62,  4.17,  1.50,  2.12,  0.70,  3.80,  0.73,   NaN,   NaN,   NaN,   NaN,251.00,  0.00,252.00,  0.00, -2.10,  0.00, -1.90, -2.40,02/03/2008 02:30:00
49,39,30,10,3.28,  0.67,  4.94,  2.26,  3.09,  0.52,  4.17,  1.88,  1.99,  0.50,  3.80,  0.73,   NaN,   NaN,   NaN,   NaN,251.00,  0.00,252.00,  0.00, -2.10,  0.00, -1.90, -2.10,02/03/2008 02:40:00
49,39,30,10,3.23,  0.47,  4.94,  2.26,  3.06,  0.54,  4.94,  1.88,  2.06,  0.80,  4.17,  0.73,   NaN,   NaN,   NaN,   NaN,251.00,  0.00,252.00,  0.00, -2.10,  0.00, -1.90, -2.40,02/03/2008 02:50:00
49,39,30,10,3.61,  0.83,  5.71,  1.50,  3.46,  0.70,  4.94,  1.88,  2.46,  0.73,  3.80,  0.73,   NaN,   NaN,   NaN,   NaN,251.00,  0.00,252.00,  0.00, -2.00,  0.00, -1.70, -2.10,02/03/2008 03:00:00
49,39,30,10,4.13,  0.73,  6.47,  2.65,  3.96,  0.62,  5.32,  2.65,  3.07,  0.70,  4.94,  1.50,   NaN,   NaN,   NaN,   NaN,251.00,  0.00,252.00,  0.00, -2.00,  0.00, -1.70, -2.10,02/03/2008 03:10:00
49,39,30,10,3.47,  0.56,  4.94,  2.26,  3.43,  0.52,  4.56,  2.26,  2.56,  0.62,  4.56,  1.50,   NaN,   NaN,   NaN,   NaN,251.00,  0.00,252.00,  0.00, -2.00,  0.00, -1.70, -2.10,02/03/2008 03:20:00
49,39,30,10,3.45,  0.52,  5.32,  1.88,  3.31,  0.50,  4.94,  2.26,  2.32,  0.59,  3.80,  1.12,   NaN,   NaN,   NaN,   NaN,251.00,  0.00,252.00,  0.00, -2.00,  0.00, -1.70, -2.10,02/03/2008 03:30:00
49,39,30,10,3.19,  0.50,  4.56,  2.26,  2.92,  0.54,  4.17,  1.50,  1.89,  0.56,  3.41,  0.73,   NaN,   NaN,   NaN,   NaN,251.00,  0.00,252.00,  0.00, -2.10,  0.00, -1.90, -2.10,02/03/2008 03:40:00
49,39,30,10,3.20,  0.59,  4.56,  1.50,  3.01,  0.64,  4.17,  1.50,  2.19,  0.67,  3.80,  0.73,   NaN,   NaN,   NaN,   NaN,251.00,  0.00,252.00,  0.00, -2.10,  0.00, -1.90, -2.10,02/03/2008 03:50:00
49,39,30,10,3.10,  0.38,  4.17,  1.88,  2.82,  0.37,  3.80,  1.88,  1.72,  0.50,  3.03,  0.35,   NaN,   NaN,   NaN,   NaN,251.00,  0.00,252.00,  0.00, -2.00,  0.00, -1.90, -2.10,02/03/2008 04:00:00
