49,39,30,10,6.89,  0.42,  7.99,  5.71,  5.69,  0.45,  7.24,  4.56,  4.36,  0.42,  5.71,  3.03,   NaN,   NaN,   NaN,   NaN,320.00,  0.00,323.00,  0.00, -7.30,  0.00, -7.00, -7.40,03/03/2008 21:00:00
49,39,30,10,7.57,  0.47,  8.37,  6.47,  6.27,  0.52,  7.99,  4.94,  4.87,  0.56,  6.47,  3.80,   NaN,   NaN,   NaN,   NaN,320.00,  0.00,323.00,  0.00, -7.40,  0.10, -7.20, -7.60,03/03/2008 21:10:00
49,39,30,10,7.70,  0.37,  8.37,  6.47,  6.36,  0.44,  7.24,  4.94,  4.75,  0.50,  6.09,  3.03,   NaN,   NaN,   NaN,   NaN,320.00,  0.00,323.00,  0.00, -7.70,  0.10, -7.20, -8.10,03/03/2008 21:20:00
49,39,30,10,7.16,  0.47,  8.37,  5.71,  6.21,  0.47,  7.24,  4.94,  4.81,  0.52,  6.09,  3.41,   NaN,   NaN,   NaN,   NaN,320.00,  0.00,323.00,  0.00, -7.80,  0.00, -7.40, -8.10,03/03/2008 21:30:00
49,39,30,10,7.27,  0.47,  8.37,  6.09,  6.49,  0.47,  7.61,  5.32,  5.15,  0.50,  6.47,  4.17,   NaN,   NaN,   NaN,   NaN,320.00,  0.00,323.00,  0.00, -7.80,  0.00, -7.40, -8.10,03/03/2008 21:40:00
49,39,30,10,6.39,  0.44,  7.24,  4.94,  5.45,  0.44,  6.47,  4.17,  4.22,  0.40,  5.32,  3.03,   NaN,   NaN,   NaN,   NaN,320.00,  0.00,322.00,  0.00, -8.10,  0.00, -7.60, -8.30,03/03/2008 21:50:00
49,39,30,10,6.87,  0.45,  7.99,  5.71,  5.90,  0.45,  7.24,  4.56,  4.62,  0.45,  5.71,  3.80,   NaN,   NaN,   NaN,   NaN,320.00,  0.00,323.00,  0.00, -8.10,  0.00, -7.90, -8.30,03/03/2008 22:00:00
49,39,30,10,6.89,  0.42,  7.99,  5.71,  5.68,  0.44,  6.85,  4.56,  4.23,  0.52,  5.71,  3.03,   NaN,   NaN,   NaN,   NaN,320.00,  0.00,323.00,  0.00, -8.20,  0.00, -7.90, -8.50,03/03/2008 22:10:00
49,39,30,10,6.19,  0.52,  7.61,  4.94,  5.14,  0.47,  6.47,  4.17,  4.12,  0.50,  5.32,  3.03,   NaN,   NaN,   NaN,   NaN,320.00,  0.00,322.00,  0.00, -8.20,  0.00, -8.10, -8.50,03/03/2008 22:20:00
49,39,30,10,5.73,  0.50,  7.24,  4.94,  4.77,  0.47,  6.09,  3.80,  3.57,  0.44,  4.94,  2.65,   NaN,   NaN,   NaN,   NaN,320.00,  0.00,322.00,  0.00, -8.30,  0.00, -8.10, -8.50,03/03/2008 22:30:00
49,39,30,10,5.82,  0.38,  6.85,  4.56,  4.62,  0.47,  5.71,  3.03,  3.58,  0.40,  4.56,  2.65,   NaN,   NaN,   NaN,   NaN,320.00,  0.00,322.00,  0.00, -8.40,  0.00, -8.10, -8.50,03/03/2008 22:40:00
49,39,30,10,5.18,  0.59,  6.47,  3.80,  4.08,  0.67,  5.71,  2.65,  2.94,  0.56,  4.56,  1.88,   NaN,   NaN,   NaN,   NaN,320.00,  0.00,322.00,  0.00, -8.60,  0.10, -8.30, -8.70,03/03/2008 22:50:00
