49,39,30,10,5.13,  0.59,  6.47,  3.80,  4.98,  0.64,  6.47,  3.41,  4.56,  0.87,  6.47,  2.26,  1.67,  0.87,  0.35,  0.35,214.00, 10.00,220.00,  0.00, 81.90,  0.00, 82.70, 81.60,06/25/2003 09:50:00
49,39,30,10,4.82,  0.99,  6.85,  2.26,  4.76,  1.08,  7.61,  2.26,  4.38,  0.91,  6.47,  1.88,  1.65,  0.91,  0.35,  0.35,210.00, 10.00,206.00,  0.00, 82.60,  0.00, 83.30, 82.20,06/25/2003 10:00:00
49,39,30,10,5.06,  0.67,  7.24,  3.41,  4.84,  0.83,  7.24,  2.65,  4.33,  0.99,  6.85,  2.26,  1.64,  0.99,  0.35,  0.35,220.00,  7.00,222.00,  0.00, 82.60,  0.00, 83.30, 82.20,06/25/2003 10:10:00
49,39,30,10,5.04,  0.83,  7.24,  3.03,  4.78,  0.99,  7.24,  1.50,  4.22,  1.04,  6.47,  1.50,  1.63,  1.04,  0.35,  0.35,204.00, 13.00,186.00,  0.00, 83.30,  0.40, 85.00, 82.70,06/25/2003 10:20:00
49,39,30,10,4.75,  0.99,  7.24,  2.65,  4.57,  1.04,  7.24,  2.26,  4.29,  0.91,  6.47,  2.26,  1.64,  0.91,  0.35,  0.35,207.00, 16.00,206.00,  0.00, 83.90,  0.20, 84.40, 83.30,06/25/2003 10:30:00
49,39,30,10,4.75,  0.73,  6.47,  2.65,  4.41,  0.77,  6.09,  3.03,  4.06,  0.87,  6.09,  1.88,  1.60,  0.87,  0.35,  0.35,197.00, 12.00,190.00,  0.00, 83.70,  0.00, 84.40, 83.30,06/25/2003 10:40:00
49,39,30,10,5.41,  0.70,  7.24,  3.80,  5.33,  0.77,  7.24,  3.41,  5.00,  0.91,  7.24,  2.65,  1.73,  0.91,  0.35,  0.35,213.00, 10.00,211.00,  0.00, 83.40,  0.30, 84.40, 83.30,06/25/2003 10:50:00
49,39,30,10,5.82,  0.73,  7.24,  4.17,  5.70,  0.87,  7.61,  3.80,  5.23,  0.91,  7.61,  3.41,  1.75,  0.91,  0.35,  0.35,209.00,  9.00,212.00,  0.00, 83.30,  0.00, 84.40, 83.30,06/25/2003 11:00:00
49,39,30,10,5.48,  0.91,  7.61,  3.41,  5.26,  0.83,  7.61,  3.03,  4.70,  1.04,  7.61,  2.65,  1.69,  1.04,  0.35,  0.35,196.00, 10.00,191.00,  0.00, 84.10,  0.00, 84.40, 83.90,06/25/2003 11:10:00
49,39,30,10,4.78,  0.64,  6.09,  3.03,  4.53,  0.73,  6.47,  2.65,  4.13,  0.73,  6.09,  2.26,  1.62,  0.73,  0.35,  0.35,203.00, 16.00,191.00,  0.00, 83.90,  0.00, 84.40, 83.30,06/25/2003 11:20:00
49,39,30,10,3.68,  0.99,  6.47,  1.88,  3.42,  1.04,  6.47,  1.12,  3.18,  0.87,  5.71,  1.50,  1.45,  0.87,  0.35,  0.35,199.00, 15.00,207.00,  0.00, 84.40,  0.40, 85.60, 83.90,06/25/2003 11:30:00
49,39,30,10,5.19,  0.77,  7.24,  3.41,  4.92,  0.95,  7.61,  2.65,  4.54,  0.91,  7.61,  2.26,  1.67,  0.91,  0.35,  0.35,204.00, 15.00,211.00,  0.00, 85.40,  0.10, 86.10, 85.00,06/25/2003 11:40:00
