49,39,30,10,6.36,  0.28,  6.85,  5.71,  7.18,  0.35,  7.99,  6.47,  5.87,  0.37,  6.85,  4.94,  5.81,  0.42,  6.85,  4.94,297.38,  1.47,298.17,  0.00,  4.35,  0.20,  4.90,  3.92,11/04/2007 02:00:00
49,39,30,10,5.19,  0.59,  6.85,  4.17,  5.72,  0.56,  6.85,  4.94,  5.40,  0.28,  6.09,  4.94,  5.33,  0.31,  6.09,  4.56,294.42,  2.57,300.61,  0.00,  3.86,  0.02,  4.17,  3.68,11/04/2007 02:10:00
49,39,30,10,4.44,  0.45,  4.94,  3.41,  4.89,  0.50,  5.71,  3.80,  5.59,  0.32,  6.09,  4.94,  5.56,  0.38,  6.09,  4.56,292.46,  0.87,294.16,  0.00,  4.35,  0.11,  4.66,  4.17,11/04/2007 02:20:00
49,39,30,10,4.19,  0.42,  4.94,  3.41,  4.84,  0.70,  6.09,  3.41,  4.79,  0.50,  6.09,  3.41,  4.96,  0.50,  6.09,  3.80,287.43,  2.36,289.42,  0.00,  4.04,  0.54,  4.90,  3.19,11/04/2007 02:30:00
49,39,30,10,4.31,  0.42,  5.32,  3.41,  5.06,  0.38,  5.71,  4.17,  5.67,  0.23,  6.09,  5.32,  5.67,  0.27,  6.47,  4.94,283.05,  1.99,286.31,  0.00,  3.68,  0.31,  4.41,  3.19,11/04/2007 02:40:00
49,39,30,10,3.39,  0.22,  4.17,  3.03,  4.13,  0.26,  4.94,  3.80,  4.96,  0.16,  5.32,  4.56,  4.91,  0.20,  5.32,  4.56,286.09,  3.97,295.76,  0.00,  4.60,  0.00,  4.90,  4.41,11/04/2007 02:50:00
49,39,30,10,4.20,  0.35,  4.94,  3.03,  4.78,  0.45,  5.71,  4.17,  4.91,  0.52,  5.71,  3.03,  4.94,  0.52,  5.71,  3.03,299.78,  4.15,304.70,  0.00,  4.66,  0.20,  4.90,  4.17,11/04/2007 03:00:00
49,39,30,10,4.25,  0.19,  4.56,  3.80,  5.12,  0.29,  6.09,  4.56,  5.26,  0.67,  6.47,  4.17,  5.22,  0.62,  6.47,  4.17,297.78,  3.64,305.53,  0.00,  3.92,  0.08,  4.17,  3.68,11/04/2007 03:10:00
49,39,30,10,4.26,  0.31,  4.94,  3.41,  5.58,  0.26,  6.09,  4.94,  6.13,  0.26,  6.85,  5.32,  5.98,  0.27,  6.85,  5.32,296.79,  1.90,297.37,  0.00,  4.23,  0.00,  4.41,  4.17,11/04/2007 03:20:00
49,39,30,10,3.58,  0.24,  4.17,  3.03,  5.07,  0.31,  6.09,  4.17,  5.86,  0.28,  6.47,  5.32,  5.79,  0.25,  6.47,  4.94,297.78,  2.47,297.37,  0.00,  4.41,  0.02,  4.66,  4.41,11/04/2007 03:30:00
49,39,30,10,3.85,  0.29,  4.56,  3.03,  5.24,  0.50,  6.47,  4.17,  5.16,  0.56,  6.09,  3.80,  5.17,  0.56,  6.09,  3.80,302.39,  2.36,303.06,  0.00,  3.98,  0.12,  4.41,  3.68,11/04/2007 03:40:00
49,39,30,10,4.43,  0.37,  4.94,  3.41,  6.08,  0.45,  7.24,  5.32,  5.25,  0.73,  6.47,  3.80,  5.27,  0.73,  6.47,  3.80,297.38,  4.72,307.19,  0.00,  3.31,  0.06,  3.68,  3.19,11/04/2007 03:50:00
49,39,30,10,4.17,  0.32,  4.94,  3.41,  5.36,  0.37,  6.09,  4.56,  5.93,  0.40,  6.47,  4.94,  5.86,  0.37,  6.47,  4.56,297.98,  2.26,299.79,  0.00,  3.80,  0.22,  4.41,  3.43,11/04/2007 04:00:00
49,39,30,10,4.36,  0.45,  5.32,  3.41,  5.70,  0.56,  6.85,  4.56,  5.92,  0.54,  6.85,  4.56,  5.79,  0.52,  6.85,  4.56,299.57,  2.69,298.98,  0.00,  4.29,  0.00,  4.41,  4.17,11/04/2007 04:10:00
49,39,30,10,5.34,  0.52,  6.47,  4.56,  6.70,  0.25,  7.24,  6.09,  6.63,  0.24,  7.24,  6.09,  6.72,  0.28,  7.61,  6.09,288.97,  4.72,286.31,  0.00,  4.35,  0.11,  4.66,  4.17,11/04/2007 04:20:00
49,39,30,10,4.63,  0.56,  6.47,  3.41,  6.16,  0.31,  6.85,  5.32,  6.36,  0.37,  7.24,  5.71,  6.56,  0.40,  7.61,  5.71,287.62,  2.93,284.76,  0.00,  4.84,  0.15,  5.15,  4.41,11/04/2007 04:30:00
49,39,30,10,4.05,  0.54,  5.32,  2.65,  5.61,  0.56,  6.47,  3.80,  6.16,  0.40,  7.24,  5.32,  6.14,  0.44,  7.61,  5.32,293.44,  3.64,288.64,  0.00,  5.03,  0.00,  5.15,  4.90,11/04/2007 04:40:00
49,39,30,10,4.43,  1.04,  6.09,  2.65,  5.85,  0.87,  7.24,  4.17,  6.07,  0.73,  7.61,  4.94,  6.05,  0.77,  7.99,  4.94,296.39,  7.28,291.79,  0.00,  4.41,  0.23,  4.90,  4.17,11/04/2007 04:50:00
49,39,30,10,4.55,  0.44,  5.71,  3.41,  5.64,  0.44,  6.47,  4.56,  6.23,  0.56,  7.61,  5.32,  6.19,  0.62,  7.61,  4.94,295.21,  3.34,292.58,  0.00,  4.35,  0.09,  4.41,  4.17,11/04/2007 05:00:00
49,39,30,10,4.10,  0.40,  4.94,  3.41,  5.16,  0.42,  6.47,  4.56,  6.29,  0.44,  7.61,  5.32,  6.18,  0.44,  7.24,  5.32,291.87,  2.93,291.00,  0.00,  4.35,  0.00,  4.66,  4.17,11/04/2007 05:10:00
49,39,30,10,4.58,  0.47,  5.71,  3.80,  5.91,  0.56,  7.24,  4.94,  6.35,  0.42,  7.61,  5.32,  6.25,  0.44,  7.61,  5.32,297.58,  3.64,293.37,  0.00,  4.66,  0.15,  4.90,  4.17,11/04/2007 05:20:00
49,39,30,10,3.92,  0.27,  4.56,  3.41,  5.06,  0.31,  6.09,  4.56,  5.64,  0.40,  6.47,  4.56,  5.56,  0.37,  6.47,  4.56,303.00,  3.80,304.70,  0.00,  4.11,  0.02,  4.41,  3.92,11/04/2007 05:30:00
49,39,30,10,4.14,  0.27,  4.94,  3.80,  5.40,  0.32,  6.09,  4.94,  6.52,  0.22,  6.85,  6.09,  6.39,  0.25,  6.85,  5.71,291.68,  1.34,292.58,  0.00,  4.53,  0.26,  4.90,  3.92,11/04/2007 05:40:00
49,39,30,10,3.65,  0.50,  4.94,  3.03,  4.75,  0.54,  6.09,  3.80,  5.80,  0.37,  6.85,  4.94,  5.75,  0.35,  6.47,  4.94,288.97,  2.17,291.00,  0.00,  5.03,  0.00,  5.40,  4.90,11/04/2007 05:50:00
49,39,30,10,3.65,  0.24,  4.17,  3.03,  4.49,  0.27,  4.94,  3.80,  5.18,  0.26,  5.71,  4.56,  5.19,  0.26,  5.71,  4.56,300.98,  2.57,304.70,  0.00,  5.09,  0.00,  5.40,  4.90,11/04/2007 06:00:00
49,39,30,10,3.43,  0.20,  3.80,  3.03,  4.42,  0.19,  4.94,  4.17,  4.71,  0.19,  5.32,  4.17,  4.71,  0.20,  5.32,  4.17,305.23,  2.26,309.69,  0.00,  4.78,  0.20,  5.15,  4.41,11/04/2007 06:10:00
49,39,30,10,3.08,  0.26,  3.41,  2.65,  3.97,  0.31,  4.56,  3.41,  5.53,  0.26,  6.09,  4.94,  5.35,  0.26,  6.09,  4.94,293.44,  3.49,301.42,  0.00,  4.41,  0.09,  4.90,  4.17,11/04/2007 06:20:00
49,39,30,10,3.06,  0.19,  3.41,  2.65,  3.84,  0.25,  4.56,  3.41,  5.62,  0.32,  6.09,  4.94,  5.68,  0.25,  6.09,  4.94,291.48,  1.34,295.76,  0.00,  5.15,  0.15,  5.40,  4.66,11/04/2007 06:30:00
