57,47,35,5.13,  0.29,  5.71,  4.56,  4.78,  0.29,  5.71,  4.17,  3.97,  0.34,  4.94,  3.41, 41.00, 11.00, 23.00,  0.00, -0.70,  0.00, -0.40, -0.80,11/26/2010 00:00:00
57,47,35,5.38,  0.28,  6.09,  4.56,  5.06,  0.28,  5.71,  4.56,  4.45,  0.28,  4.94,  3.41, 65.00,  4.00, 65.00,  0.00, -0.60,  0.00, -0.40, -0.60,11/26/2010 00:10:00
57,47,35,5.23,  0.37,  6.09,  3.80,  4.87,  0.40,  5.71,  3.41,  4.03,  0.47,  4.94,  2.65, 73.00,  6.00, 70.00,  0.00, -0.40,  0.00, -0.40, -0.60,11/26/2010 00:20:00
57,47,35,4.58,  0.45,  5.71,  3.41,  4.34,  0.37,  5.32,  3.41,  3.66,  0.37,  4.94,  2.65, 83.00,  9.00, 66.00,  0.00, -0.40,  0.00, -0.10, -0.60,11/26/2010 00:30:00
57,47,35,4.58,  0.64,  5.71,  3.41,  4.53,  0.62,  5.71,  3.41,  3.83,  0.32,  4.56,  3.03, 80.00,  4.00, 75.00,  0.00, -0.60,  0.00, -0.10, -0.80,11/26/2010 00:40:00
57,47,35,4.15,  0.34,  4.94,  3.41,  3.97,  0.42,  4.94,  3.03,  3.33,  0.42,  4.56,  2.26, 83.00,  3.00, 80.00,  0.00, -0.70,  0.00, -0.60, -0.80,11/26/2010 00:50:00
57,47,35,4.23,  0.40,  4.94,  3.41,  4.20,  0.44,  4.94,  3.41,  3.64,  0.44,  4.56,  2.65, 87.00,  6.00, 93.00,  0.00, -0.80,  0.00, -0.60, -1.10,11/26/2010 01:00:00
57,47,35,3.95,  0.32,  4.56,  3.03,  3.86,  0.40,  4.94,  2.65,  3.32,  0.47,  4.56,  2.26, 87.00,  3.00, 83.00,  0.00, -0.80,  0.00, -0.60, -1.10,11/26/2010 01:10:00
57,47,35,4.09,  0.47,  5.32,  3.03,  4.13,  0.52,  5.32,  2.65,  3.76,  0.52,  4.56,  2.65, 92.00,  6.00, 97.00,  0.00, -0.60,  0.00, -0.40, -0.80,11/26/2010 01:20:00
57,47,35,3.77,  0.44,  4.56,  3.03,  3.76,  0.52,  4.94,  2.65,  3.38,  0.56,  4.56,  2.26, 85.00,  3.00, 84.00,  0.00, -0.60,  0.00, -0.40, -0.60,11/26/2010 01:30:00
57,47,35,3.88,  0.59,  4.94,  2.65,  3.84,  0.59,  4.94,  2.65,  3.51,  0.59,  4.56,  2.26, 93.00,  6.00, 94.00,  0.00, -0.60,  0.00, -0.40, -0.60,11/26/2010 01:40:00
57,47,35,4.02,  0.47,  5.71,  3.03,  3.94,  0.54,  5.32,  2.26,  3.53,  0.50,  4.56,  2.26, 90.00,  7.00,103.00,  0.00, -0.70,  0.00, -0.60, -0.80,11/26/2010 01:50:00
57,47,35,4.07,  0.44,  4.94,  2.65,  3.90,  0.50,  4.94,  2.65,  3.39,  0.44,  4.56,  2.26, 90.00,  8.00, 82.00,  0.00, -0.70,  0.00, -0.60, -0.80,11/26/2010 02:00:00
57,47,35,4.07,  0.87,  6.09,  2.26,  4.08,  0.87,  6.09,  2.26,  3.88,  0.70,  5.71,  2.26,101.00,  7.00,116.00,  0.00, -0.80,  0.00, -0.60, -1.10,11/26/2010 02:10:00
57,47,35,3.89,  0.54,  4.94,  2.65,  4.00,  0.67,  5.71,  1.88,  3.85,  0.64,  5.32,  2.26,112.00,  6.00,108.00,  0.00, -0.70,  0.00, -0.40, -0.80,11/26/2010 02:20:00
57,47,35,3.82,  0.54,  5.32,  2.26,  3.88,  0.50,  5.71,  2.65,  3.48,  0.50,  4.56,  2.26, 96.00,  7.00, 89.00,  0.00, -0.50,  0.00, -0.40, -0.60,11/26/2010 02:30:00
57,47,35,3.94,  0.64,  5.71,  2.26,  4.03,  0.59,  5.32,  2.65,  3.87,  0.54,  5.71,  2.26,115.00, 10.00, 83.00,  0.00, -0.50,  0.10, -0.10, -0.80,11/26/2010 02:40:00
57,47,35,4.15,  0.54,  5.32,  2.26,  4.31,  0.47,  5.32,  2.65,  4.35,  0.44,  6.09,  3.41,124.00,  5.00,129.00,  0.00, -0.40,  0.10, -0.10, -0.60,11/26/2010 02:50:00
57,47,35,3.65,  0.45,  4.94,  2.26,  3.73,  0.45,  4.94,  2.26,  3.78,  0.44,  4.94,  2.65,128.00,  5.00,126.00,  0.00, -0.50,  0.00, -0.40, -0.60,11/26/2010 03:00:00
57,47,35,3.51,  0.47,  4.17,  1.88,  3.39,  0.45,  4.56,  1.88,  3.30,  0.44,  4.17,  1.88,128.00,  8.00,126.00,  0.00, -0.90,  0.20, -0.40, -1.10,11/26/2010 03:10:00
57,47,35,2.85,  0.44,  4.17,  1.88,  3.10,  0.50,  4.17,  1.88,  3.28,  0.45,  4.17,  1.88,135.00,  9.00,131.00,  0.00, -1.00,  0.00, -0.80, -1.10,11/26/2010 03:20:00
57,47,35,2.93,  0.59,  4.17,  1.12,  3.10,  0.62,  4.56,  1.50,  2.90,  0.56,  4.17,  1.50,125.00,  8.00,122.00,  0.00, -1.20,  0.00, -1.10, -1.30,11/26/2010 03:30:00
57,47,35,2.96,  0.67,  4.17,  1.50,  3.08,  0.64,  4.17,  1.50,  2.83,  0.56,  3.80,  1.50,139.00, 13.00,131.00,  0.00, -1.00,  0.00, -0.60, -1.10,11/26/2010 03:40:00
57,47,35,2.03,  0.64,  3.41,  0.73,  2.25,  0.62,  3.80,  0.73,  2.13,  0.50,  3.03,  0.73,151.00, 20.00,132.00,  0.00, -1.10,  0.10, -0.80, -1.80,11/26/2010 03:50:00
57,47,35,1.92,  0.37,  3.03,  1.12,  2.24,  0.31,  3.03,  1.50,  2.18,  0.32,  3.03,  1.50,179.00,  5.00,179.00,  0.00, -2.40,  0.40, -1.50, -2.70,11/26/2010 04:00:00
57,47,35,1.81,  0.34,  2.65,  0.73,  2.05,  0.32,  2.65,  1.12,  1.99,  0.28,  2.65,  1.12,194.00,  9.00,186.00,  0.00, -2.80,  0.00, -2.70, -3.10,11/26/2010 04:10:00
57,47,35,1.58,  0.40,  2.26,  0.73,  1.86,  0.31,  2.65,  1.12,  1.76,  0.34,  2.65,  0.73,200.00,  7.00,200.00,  0.00, -3.20,  0.10, -2.70, -3.30,11/26/2010 04:20:00
57,47,35,1.54,  0.42,  2.26,  0.35,  1.85,  0.37,  2.65,  0.73,  2.27,  0.56,  3.41,  0.73,227.00,  5.00,224.00,  0.00, -3.60,  0.20, -3.10, -4.00,11/26/2010 04:30:00
57,47,35,1.83,  0.26,  2.65,  1.12,  2.13,  0.23,  2.65,  1.50,  2.97,  0.28,  3.41,  2.26,229.00,  4.00,224.00,  0.00, -3.90,  0.00, -3.80, -4.00,11/26/2010 04:40:00
57,47,35,2.06,  0.22,  2.65,  1.50,  2.50,  0.31,  3.41,  1.88,  3.36,  0.23,  3.80,  2.65,232.00,  3.00,229.00,  0.00, -4.10,  0.10, -3.80, -4.20,11/26/2010 04:50:00
57,47,35,2.02,  0.22,  2.65,  1.50,  2.60,  0.31,  3.80,  1.50,  3.28,  0.31,  4.17,  2.65,236.00,  3.00,236.00,  0.00, -4.30,  0.00, -4.00, -4.50,11/26/2010 05:00:00
57,47,35,2.14,  0.28,  2.65,  1.50,  2.90,  0.37,  3.80,  2.26,  3.43,  0.35,  4.17,  2.65,235.00,  2.00,235.00,  0.00, -4.30,  0.10, -4.00, -4.50,11/26/2010 05:10:00
57,47,35,2.70,  0.35,  3.41,  1.88,  3.21,  0.29,  3.80,  2.26,  3.49,  0.31,  4.17,  2.65,244.00,  4.00,247.00,  0.00, -4.40,  0.00, -4.20, -4.50,11/26/2010 05:20:00
