49,39,30,10,1.11,  0.52,  2.26,  0.35,  0.69,  0.50,  1.88,  0.35,  1.55,  0.56,  2.65,  0.73,  1.67,  0.56,  2.65,  0.73,255.60,  9.44,274.17,  0.00,  3.74,  0.54,  4.90,  3.19,01/08/2007 11:10:00
49,39,30,10,1.45,  0.32,  2.26,  0.73,  0.35,  0.00,  0.35,  0.35,  1.05,  0.25,  1.50,  0.35,  1.14,  0.25,  1.50,  0.35,273.03,  0.09,274.91,  0.00,  5.65,  0.32,  6.40,  4.90,01/08/2007 11:20:00
49,39,30,10,1.88,  0.38,  2.65,  1.12,  0.49,  0.29,  1.50,  0.35,  0.35,  0.00,  0.35,  0.35,  0.35,  0.00,  0.35,  0.35,326.76, 20.60,274.17,  0.00,  6.40,  0.00,  6.40,  6.15,01/08/2007 11:30:00
49,39,30,10,1.54,  0.25,  1.88,  1.12,  0.35,  0.00,  0.35,  0.35,  0.35,  0.00,  0.35,  0.35,  0.35,  0.00,  0.35,  0.35,336.07,  0.00,338.64,  0.00,  6.59,  0.31,  7.41,  6.15,01/08/2007 11:40:00
49,39,30,10,0.75,  0.37,  1.50,  0.35,  0.35,  0.00,  0.35,  0.35,  0.35,  0.02,  0.73,  0.35,  0.35,  0.00,  0.35,  0.35,336.07,  0.00,338.64,  0.00,  7.60,  0.00,  7.92,  7.16,01/08/2007 11:50:00
49,39,30,10,0.36,  0.05,  0.73,  0.35,  0.84,  0.44,  1.50,  0.35,  1.55,  0.38,  2.26,  0.35,  1.62,  0.40,  2.26,  0.35,268.70, 58.26,338.64,  0.00,  5.96,  0.80,  7.66,  5.15,01/08/2007 12:00:00
49,39,30,10,0.35,  0.00,  0.35,  0.35,  1.28,  0.22,  1.88,  0.73,  1.70,  0.32,  2.26,  1.12,  1.73,  0.35,  2.26,  1.12,182.99,  3.97,  0.00,  0.00,  5.09,  0.32,  5.65,  4.41,01/08/2007 12:10:00
49,39,30,10,0.35,  0.00,  0.35,  0.35,  0.98,  0.19,  1.50,  0.73,  1.52,  0.34,  2.26,  0.73,  1.61,  0.35,  2.26,  0.73,194.75,  4.72,  0.00,  0.00,  4.04,  0.20,  4.66,  3.68,01/08/2007 12:20:00
49,39,30,10,1.38,  0.73,  2.65,  0.35,  2.18,  0.50,  3.03,  1.12,  2.70,  0.62,  3.80,  1.50,  2.80,  0.64,  3.80,  1.50,203.47,  5.86,208.01,  0.00,  3.74,  0.00,  4.17,  3.43,01/08/2007 12:30:00
49,39,30,10,1.77,  0.42,  2.65,  1.12,  2.38,  0.28,  3.03,  1.88,  2.90,  0.35,  3.80,  2.26,  3.02,  0.37,  3.80,  2.26,218.16,  1.23,219.58,  0.00,  3.62,  0.00,  3.68,  3.43,01/08/2007 12:40:00
49,39,30,10,2.40,  0.31,  3.03,  1.88,  2.72,  0.18,  3.03,  2.26,  2.93,  0.23,  3.41,  2.65,  3.07,  0.22,  3.41,  2.65,217.87,  2.26,214.29,  0.00,  3.68,  0.05,  3.92,  3.43,01/08/2007 12:50:00
49,39,30,10,3.15,  0.22,  3.41,  2.65,  3.21,  0.21,  3.80,  2.65,  3.36,  0.21,  3.80,  3.03,  3.48,  0.19,  3.80,  3.03,204.82,  2.57,212.56,  0.00,  3.92,  0.06,  4.17,  3.68,01/08/2007 13:00:00
