49,39,30,10,4.96,  0.67,  6.85,  3.80,  4.00,  0.38,  4.94,  3.41,  3.11,  0.25,  3.80,  2.65,  3.19,  0.24,  3.80,  2.65,282.29,  7.94,290.21,  0.00, -8.94,  0.11, -8.36, -9.20,01/23/2008 02:00:00
49,39,30,10,5.42,  0.91,  6.47,  3.03,  2.98,  0.80,  4.17,  1.50,  2.72,  0.38,  3.41,  1.88,  2.73,  0.34,  3.80,  2.26,294.62,  7.61,300.61,  0.00, -8.10,  0.15, -7.73, -8.36,01/23/2008 02:10:00
49,39,30,10,4.60,  0.64,  5.32,  2.65,  2.61,  0.42,  3.41,  1.50,  3.10,  0.37,  3.80,  2.26,  3.26,  0.38,  4.17,  2.26,262.33,  6.68,285.53,  0.00, -8.84,  0.31, -8.36, -9.20,01/23/2008 02:20:00
49,39,30,10,5.20,  0.38,  6.09,  4.17,  3.33,  0.38,  3.80,  2.26,  3.64,  0.34,  4.17,  3.03,  3.82,  0.34,  4.56,  3.03,263.38,  5.38,270.48,  0.00, -9.10,  0.00, -8.78, -9.20,01/23/2008 02:30:00
49,39,30,10,5.06,  0.24,  5.71,  4.56,  4.03,  0.28,  4.56,  3.41,  4.92,  0.64,  5.71,  3.41,  5.15,  0.67,  6.09,  3.80,257.82,  6.40,269.02,  0.00, -8.47,  0.26, -7.94, -8.99,01/23/2008 02:40:00
49,39,30,10,4.71,  0.25,  5.32,  4.17,  4.04,  0.25,  4.56,  3.41,  4.79,  0.31,  5.71,  4.17,  4.94,  0.35,  6.09,  4.17,268.88,  6.40,273.43,  0.00, -7.67,  0.12, -7.30, -7.94,01/23/2008 02:50:00
49,39,30,10,4.84,  0.28,  5.71,  3.80,  4.32,  0.25,  4.94,  3.80,  4.51,  0.24,  4.94,  4.17,  4.39,  0.25,  4.94,  3.80,277.44,  3.64,283.22,  0.00, -7.35,  0.00, -7.08, -7.51,01/23/2008 03:00:00
49,39,30,10,4.70,  0.27,  5.32,  4.17,  4.47,  0.19,  4.94,  3.80,  4.42,  0.34,  5.32,  3.80,  4.54,  0.38,  5.32,  3.80,274.13,  1.34,280.17,  0.00, -7.83,  0.20, -7.30, -8.36,01/23/2008 03:10:00
49,39,30,10,4.28,  0.19,  4.56,  3.80,  5.03,  0.44,  5.71,  4.17,  3.07,  0.47,  4.17,  2.26,  3.08,  0.52,  4.56,  2.26,274.31,  2.36,274.91,  0.00, -8.47,  0.00, -8.15, -8.78,01/23/2008 03:20:00
49,39,30,10,4.65,  0.25,  5.32,  4.17,  5.29,  0.28,  6.09,  4.56,  3.08,  0.31,  3.80,  2.26,  3.02,  0.31,  3.41,  2.26,278.92,  0.52,280.17,  0.00, -9.46,  0.37, -8.36, -9.83,01/23/2008 03:30:00
49,39,30,10,4.87,  0.22,  5.32,  4.56,  5.35,  0.22,  5.71,  4.94,  3.49,  0.23,  4.17,  3.03,  3.46,  0.23,  4.17,  3.03,280.60,  1.13,280.93,  0.00, -8.78,  0.26, -8.36, -9.41,01/23/2008 03:40:00
49,39,30,10,5.07,  0.25,  5.71,  4.56,  5.44,  0.34,  6.09,  4.56,  3.55,  0.21,  4.17,  3.03,  3.37,  0.38,  4.17,  2.26,281.35,  1.04,284.76,  0.00, -8.52,  0.00, -8.36, -8.57,01/23/2008 03:50:00
49,39,30,10,5.24,  0.37,  6.09,  4.56,  5.20,  0.28,  6.09,  4.17,  3.83,  0.37,  4.56,  3.03,  3.24,  0.52,  4.56,  1.88,281.35,  2.07,282.46,  0.00, -8.78,  0.00, -8.36, -8.99,01/23/2008 04:00:00
49,39,30,10,5.87,  0.28,  6.47,  5.32,  4.84,  0.34,  5.71,  3.80,  4.64,  0.31,  5.32,  3.80,  2.78,  0.42,  4.17,  1.88,303.20,  9.86,304.70,  0.00, -9.05,  0.11, -8.78, -9.20,01/23/2008 04:10:00
49,39,30,10,5.63,  0.34,  6.47,  4.94,  4.72,  0.40,  5.71,  3.80,  4.00,  0.27,  4.94,  3.41,  2.57,  0.40,  3.80,  1.50,308.92,  2.81,315.62,  0.00, -8.68,  0.11, -8.36, -8.99,01/23/2008 04:20:00
49,39,30,10,5.22,  0.62,  6.85,  4.17,  4.80,  0.34,  5.71,  4.17,  4.02,  0.27,  4.56,  3.41,  3.79,  0.38,  4.56,  2.65,296.79,  3.49,301.42,  0.00, -8.36,  0.09, -8.15, -8.57,01/23/2008 04:30:00
49,39,30,10,4.64,  0.23,  5.32,  4.17,  4.75,  0.29,  5.71,  4.17,  4.23,  0.22,  4.94,  3.80,  4.13,  0.23,  4.56,  3.80,288.39,  7.28,294.96,  0.00, -8.04,  0.07, -7.73, -8.36,01/23/2008 04:40:00
49,39,30,10,4.22,  0.29,  4.94,  3.80,  5.12,  0.25,  5.71,  4.56,  4.30,  0.27,  4.94,  3.41,  4.12,  0.27,  4.94,  3.41,304.01,  5.38,299.79,  0.00, -7.83,  0.00, -7.73, -7.94,01/23/2008 04:50:00
49,39,30,10,4.30,  0.40,  5.32,  3.41,  5.33,  0.42,  6.47,  4.17,  4.23,  0.31,  4.94,  3.41,  3.28,  0.64,  4.56,  1.88,323.29, 10.76,327.81,  0.00, -7.88,  0.00, -7.73, -7.94,01/23/2008 05:00:00
49,39,30,10,4.12,  0.32,  4.94,  3.41,  5.27,  0.56,  6.09,  4.17,  3.99,  0.40,  4.94,  3.03,  2.89,  0.42,  3.80,  1.88,326.76,  9.04,343.25,  0.00, -7.94,  0.11, -7.73, -8.15,01/23/2008 05:10:00
49,39,30,10,4.40,  0.38,  4.94,  3.41,  4.95,  0.26,  5.71,  4.17,  3.92,  0.34,  4.56,  3.03,  2.79,  0.56,  4.17,  1.88,313.71,  8.29,309.69,  0.00, -8.26,  0.00, -8.15, -8.36,01/23/2008 05:20:00
49,39,30,10,4.35,  0.52,  5.32,  3.41,  4.02,  0.34,  4.94,  3.41,  3.47,  0.50,  4.56,  2.65,  2.57,  0.70,  4.17,  1.50,302.19, 12.79,291.79,  0.00, -8.52,  0.00, -8.15, -8.78,01/23/2008 05:30:00
49,39,30,10,4.97,  0.31,  5.71,  4.17,  4.67,  0.34,  5.71,  4.17,  4.56,  0.25,  5.32,  4.17,  4.36,  0.32,  4.94,  3.41,293.24,  2.69,297.37,  0.00, -8.20,  0.00, -7.94, -8.36,01/23/2008 05:40:00
49,39,30,10,4.82,  0.26,  5.32,  4.17,  4.81,  0.22,  5.32,  4.17,  4.07,  0.47,  4.94,  2.65,  4.00,  0.45,  4.94,  2.65,291.68,  2.57,291.79,  0.00, -8.15,  0.00, -7.94, -8.15,01/23/2008 05:50:00
49,39,30,10,4.48,  0.28,  5.32,  3.80,  4.44,  0.28,  4.94,  3.41,  2.80,  0.37,  3.41,  1.88,  2.80,  0.34,  3.41,  1.88,294.03,  5.38,303.88,  0.00, -7.83,  0.16, -7.30, -8.15,01/23/2008 06:00:00
49,39,30,10,4.70,  0.29,  5.32,  4.17,  4.01,  0.44,  4.94,  3.03,  2.47,  0.22,  3.03,  1.88,  2.49,  0.20,  3.03,  1.88,307.07,  5.15,305.53,  0.00, -7.73,  0.10, -7.30, -8.15,01/23/2008 06:10:00
49,39,30,10,4.72,  0.23,  4.94,  4.17,  3.49,  0.25,  4.17,  3.03,  3.44,  0.52,  4.17,  2.26,  3.52,  0.50,  4.17,  2.26,314.34,  3.34,312.22,  0.00, -8.26,  0.18, -7.73, -8.57,01/23/2008 06:20:00
49,39,30,10,4.04,  0.23,  4.56,  3.41,  3.60,  0.25,  4.17,  3.03,  4.00,  0.34,  4.94,  3.41,  4.02,  0.42,  4.94,  3.41,312.45,  6.12,316.48,  0.00, -7.94,  0.13, -7.51, -8.15,01/23/2008 06:30:00
