49,39,30,10,6.95,  0.40,  8.37,  6.09,  6.33,  0.38,  7.24,  5.32,  5.89,  0.54,  7.24,  4.94,  4.94,  0.70,  6.85,  3.03,308.72,  3.06,304.70,  0.00,  1.45,  0.00,  1.51,  1.27,02/17/2007 11:10:00
49,39,30,10,7.33,  0.50,  8.77,  6.09,  6.63,  0.50,  7.99,  5.71,  5.81,  0.50,  7.24,  4.56,  5.18,  0.62,  6.85,  3.41,305.23,  2.69,303.88,  0.00,  1.45,  0.00,  1.51,  1.27,02/17/2007 11:20:00
49,39,30,10,7.72,  0.50,  9.15,  6.47,  6.92,  0.47,  7.99,  5.71,  6.26,  0.44,  7.61,  5.32,  5.36,  0.62,  6.85,  3.80,303.40,  2.93,304.70,  0.00,  1.39,  0.00,  1.51,  1.27,02/17/2007 11:30:00
49,39,30,10,8.44,  0.52,  9.92,  7.24,  7.55,  0.47,  8.77,  6.09,  6.77,  0.59,  8.37,  5.32,  5.97,  0.70,  7.24,  4.17,302.39,  2.81,312.22,  0.00,  1.39,  0.00,  1.51,  1.27,02/17/2007 11:40:00
49,39,30,10,8.92,  0.45, 10.29,  7.99,  8.02,  0.47,  9.54,  6.85,  7.28,  0.52,  8.77,  5.71,  6.32,  0.70,  8.37,  4.17,305.43,  3.49,303.06,  0.00,  1.39,  0.00,  1.51,  1.27,02/17/2007 11:50:00
49,39,30,10,8.63,  0.32,  9.54,  7.61,  7.63,  0.37,  8.77,  6.47,  6.52,  0.45,  7.61,  5.32,  5.53,  0.59,  7.24,  4.17,305.43,  2.47,317.33,  0.00,  1.45,  0.00,  1.51,  1.27,02/17/2007 12:00:00
49,39,30,10,8.19,  0.47,  9.54,  7.24,  7.29,  0.47,  8.37,  6.09,  6.38,  0.50,  8.37,  5.32,  5.27,  0.73,  7.24,  3.41,306.25,  3.20,303.06,  0.00,  1.57,  0.00,  1.51,  1.51,02/17/2007 12:10:00
49,39,30,10,8.59,  0.50,  9.92,  7.61,  7.59,  0.44,  8.77,  6.85,  6.58,  0.47,  7.99,  5.32,  5.78,  0.59,  6.85,  4.17,304.42,  2.36,309.69,  0.00,  1.57,  0.00,  1.51,  1.51,02/17/2007 12:20:00
49,39,30,10,8.87,  0.40,  9.92,  7.61,  7.72,  0.45,  8.77,  6.47,  6.61,  0.52,  7.99,  5.32,  5.44,  0.73,  6.85,  3.80,308.30,  2.47,308.02,  0.00,  1.57,  0.00,  1.75,  1.51,02/17/2007 12:30:00
49,39,30,10,8.21,  0.37,  9.15,  7.24,  7.24,  0.37,  7.99,  6.09,  6.21,  0.44,  7.61,  5.32,  4.45,  0.56,  6.09,  3.41,312.03,  2.36,313.92,  0.00,  1.69,  0.02,  1.99,  1.51,02/17/2007 12:40:00
