49,39,30,10,0.35,  0.00,  0.35,  0.35,  0.35,  0.00,  0.35,  0.35,  4.75,  0.56,  6.09,  3.41,  1.70,  0.56,  0.35,  0.35,331.00,  1.00,  0.00,  0.00, 20.10,  0.00, 20.40, 20.00,12/25/2007 03:00:00
49,39,30,10,0.35,  0.00,  0.35,  0.35,  0.35,  0.00,  0.35,  0.35,  4.98,  0.70,  6.47,  3.41,  1.73,  0.70,  0.35,  0.35,331.00,  1.00,  0.00,  0.00, 20.00,  0.00, 20.40, 19.60,12/25/2007 03:10:00
49,39,30,10,0.35,  0.00,  0.35,  0.35,  0.35,  0.00,  0.35,  0.35,  4.69,  0.56,  6.09,  3.41,  1.69,  0.56,  0.35,  0.35,331.00,  1.00,  0.00,  0.00, 20.00,  0.00, 20.40, 19.60,12/25/2007 03:20:00
49,39,30,10,0.35,  0.00,  0.35,  0.35,  0.35,  0.00,  0.35,  0.35,  4.42,  0.77,  6.47,  3.03,  1.65,  0.77,  0.35,  0.35,331.00,  1.00,  0.00,  0.00, 20.00,  0.00, 20.40, 19.60,12/25/2007 03:30:00
49,39,30,10,0.35,  0.00,  0.35,  0.35,  0.35,  0.00,  0.35,  0.35,  3.63,  0.52,  4.94,  2.65,  1.54,  0.52,  0.35,  0.35,331.00,  1.00,  0.00,  0.00, 19.90,  0.00, 20.40, 19.60,12/25/2007 03:40:00
49,39,30,10,0.35,  0.00,  0.35,  0.35,  0.35,  0.00,  0.35,  0.35,  2.69,  0.42,  3.41,  1.12,  1.35,  0.42,  0.35,  0.35,331.00,  1.00,  0.00,  0.00, 19.40,  0.30, 20.00, 18.80,12/25/2007 03:50:00
49,39,30,10,0.35,  0.00,  0.35,  0.35,  0.35,  0.00,  0.35,  0.35,  2.01,  0.50,  3.03,  0.73,  1.16,  0.50,  0.35,  0.35,331.00,  1.00,  0.00,  0.00, 19.00,  0.00, 19.60, 18.40,12/25/2007 04:00:00
49,39,30,10,0.35,  0.00,  0.35,  0.35,  0.35,  0.00,  0.35,  0.35,  2.33,  0.54,  3.41,  0.73,  1.26,  0.54,  0.35,  0.35,330.00,  1.00,  0.00,  0.00, 18.90,  0.00, 19.60, 17.70,12/25/2007 04:10:00
49,39,30,10,0.35,  0.00,  0.35,  0.35,  0.35,  0.00,  0.35,  0.35,  2.93,  0.22,  3.41,  2.65,  1.40,  0.22,  0.35,  0.35,330.00,  1.00,  0.00,  0.00, 18.20,  0.20, 18.80, 17.70,12/25/2007 04:20:00
49,39,30,10,0.35,  0.00,  0.35,  0.35,  0.35,  0.00,  0.35,  0.35,  3.17,  0.23,  3.80,  2.65,  1.45,  0.23,  0.35,  0.35,330.00,  1.00,  0.00,  0.00, 17.70,  0.00, 18.10, 16.90,12/25/2007 04:30:00
49,39,30,10,0.35,  0.00,  0.35,  0.35,  0.35,  0.00,  0.35,  0.35,  3.23,  0.27,  3.80,  2.65,  1.46,  0.27,  0.35,  0.35,330.00,  1.00,  0.00,  0.00, 17.80,  0.00, 18.10, 17.30,12/25/2007 04:40:00
49,39,30,10,0.35,  0.00,  0.35,  0.35,  0.35,  0.00,  0.35,  0.35,  3.22,  0.35,  4.17,  2.65,  1.46,  0.35,  0.35,  0.35,330.00,  1.00,  0.00,  0.00, 17.40,  0.00, 17.70, 16.90,12/25/2007 04:50:00
49,39,30,10,0.35,  0.00,  0.35,  0.35,  0.35,  0.00,  0.35,  0.35,  4.11,  0.27,  4.56,  3.41,  1.61,  0.27,  0.35,  0.35,331.00,  1.00,  0.00,  0.00, 17.20,  0.00, 17.70, 16.50,12/25/2007 05:00:00
49,39,30,10,0.35,  0.00,  0.35,  0.35,  0.35,  0.00,  0.35,  0.35,  3.69,  0.40,  4.56,  2.65,  1.55,  0.40,  0.35,  0.35,330.00,  1.00,  0.00,  0.00, 17.20,  0.00, 17.70, 16.50,12/25/2007 05:10:00
49,39,30,10,0.35,  0.00,  0.35,  0.35,  0.35,  0.00,  0.35,  0.35,  3.36,  0.23,  3.80,  3.03,  1.49,  0.23,  0.35,  0.35,330.00,  1.00,  0.00,  0.00, 16.70,  0.00, 17.30, 16.20,12/25/2007 05:20:00
49,39,30,10,0.35,  0.00,  0.35,  0.35,  0.35,  0.00,  0.35,  0.35,  3.81,  0.27,  4.56,  3.41,  1.56,  0.27,  0.35,  0.35,330.00,  1.00,  0.00,  0.00, 16.30,  0.00, 16.90, 15.80,12/25/2007 05:30:00
49,39,30,10,0.35,  0.00,  0.35,  0.35,  0.35,  0.00,  0.35,  0.35,  3.99,  0.27,  4.94,  3.41,  1.59,  0.27,  0.35,  0.35,330.00,  1.00,  0.00,  0.00, 16.50,  0.00, 16.90, 15.80,12/25/2007 05:40:00
49,39,30,10,0.35,  0.00,  0.35,  0.35,  0.35,  0.00,  0.35,  0.35,  3.96,  0.32,  4.56,  3.03,  1.59,  0.32,  0.35,  0.35,330.00,  2.00,  0.00,  0.00, 16.30,  0.00, 16.90, 15.80,12/25/2007 05:50:00
49,39,30,10,0.35,  0.00,  0.35,  0.35,  0.35,  0.00,  0.35,  0.35,  3.71,  0.32,  4.56,  3.03,  1.55,  0.32,  0.35,  0.35,330.00,  1.00,  0.00,  0.00, 16.20,  0.20, 16.50, 15.40,12/25/2007 06:00:00
49,39,30,10,0.35,  0.00,  0.35,  0.35,  0.35,  0.00,  0.35,  0.35,  3.23,  0.21,  3.80,  2.65,  1.46,  0.21,  0.35,  0.35,330.00,  1.00,  0.00,  0.00, 15.50,  0.10, 16.20, 15.00,12/25/2007 06:10:00
49,39,30,10,0.35,  0.00,  0.35,  0.35,  0.35,  0.00,  0.35,  0.35,  2.83,  0.34,  3.80,  1.88,  1.38,  0.34,  0.35,  0.35,331.00,  1.00,  0.00,  0.00, 15.90,  0.00, 16.20, 15.80,12/25/2007 06:20:00
49,39,30,10,0.35,  0.00,  0.35,  0.35,  0.35,  0.00,  0.35,  0.35,  2.81,  0.42,  3.80,  1.88,  1.38,  0.42,  0.35,  0.35,330.00,  1.00,  0.00,  0.00, 15.90,  0.00, 16.20, 15.80,12/25/2007 06:30:00
49,39,30,10,0.35,  0.00,  0.35,  0.35,  0.35,  0.00,  0.35,  0.35,  2.99,  0.29,  4.17,  2.26,  1.42,  0.29,  0.35,  0.35,330.00,  2.00,  0.00,  0.00, 16.10,  0.10, 16.50, 15.80,12/25/2007 06:40:00
49,39,30,10,0.35,  0.00,  0.35,  0.35,  0.35,  0.00,  0.35,  0.35,  3.55,  0.37,  4.56,  2.65,  1.52,  0.37,  0.35,  0.35,330.00,  1.00,  0.00,  0.00, 16.20,  0.00, 16.50, 16.20,12/25/2007 06:50:00
49,39,30,10,0.35,  0.00,  0.35,  0.35,  0.35,  0.00,  0.35,  0.35,  3.83,  0.32,  4.56,  3.03,  1.57,  0.32,  0.35,  0.35,330.00,  1.00,  0.00,  0.00, 16.60,  0.00, 16.90, 16.50,12/25/2007 07:00:00
49,39,30,10,0.35,  0.00,  0.35,  0.35,  0.35,  0.00,  0.35,  0.35,  3.42,  0.31,  4.17,  2.65,  1.50,  0.31,  0.35,  0.35,330.00,  1.00,  0.00,  0.00, 16.70,  0.00, 16.90, 16.50,12/25/2007 07:10:00
49,39,30,10,0.35,  0.00,  0.35,  0.35,  0.35,  0.00,  0.35,  0.35,  3.29,  0.32,  4.17,  2.65,  1.48,  0.32,  0.35,  0.35,330.00,  1.00,  0.00,  0.00, 16.80,  0.00, 17.30, 16.50,12/25/2007 07:20:00
49,39,30,10,0.35,  0.00,  0.35,  0.35,  0.35,  0.00,  0.35,  0.35,  3.09,  0.35,  3.80,  2.26,  1.44,  0.35,  0.35,  0.35,330.00,  1.00,  0.00,  0.00, 16.80,  0.00, 17.30, 16.50,12/25/2007 07:30:00
49,39,30,10,0.35,  0.00,  0.35,  0.35,  0.35,  0.00,  0.35,  0.35,  2.77,  0.40,  3.80,  1.88,  1.37,  0.40,  0.35,  0.35,330.00,  1.00,  0.00,  0.00, 17.10,  0.00, 17.70, 16.90,12/25/2007 07:40:00
49,39,30,10,0.35,  0.00,  0.35,  0.35,  0.35,  0.00,  0.35,  0.35,  2.51,  0.44,  3.41,  1.12,  1.30,  0.44,  0.35,  0.35,330.00,  1.00,  0.00,  0.00, 17.70,  0.00, 18.10, 17.30,12/25/2007 07:50:00
49,39,30,10,0.35,  0.00,  0.35,  0.35,  0.35,  0.00,  0.35,  0.35,  3.25,  0.40,  4.56,  1.88,  1.47,  0.40,  0.35,  0.35,330.00,  2.00,  0.00,  0.00, 17.90,  0.00, 18.40, 17.70,12/25/2007 08:00:00
49,39,30,10,0.35,  0.00,  0.35,  0.35,  0.35,  0.00,  0.35,  0.35,  4.23,  0.62,  5.71,  3.03,  1.63,  0.62,  0.35,  0.35,330.00,  1.00,  0.00,  0.00, 18.60,  0.20, 19.20, 18.10,12/25/2007 08:10:00
49,39,30,10,0.35,  0.00,  0.35,  0.35,  0.35,  0.00,  0.35,  0.35,  4.93,  0.54,  6.47,  3.80,  1.72,  0.54,  0.35,  0.35,330.00,  2.00,  0.00,  0.00, 19.80,  0.30, 20.40, 19.20,12/25/2007 08:20:00
49,39,30,10,0.35,  0.00,  0.35,  0.35,  0.35,  0.00,  0.35,  0.35,  5.22,  0.56,  6.47,  3.80,  1.75,  0.56,  0.35,  0.35,330.00,  2.00,  0.00,  0.00, 20.20,  0.10, 20.80, 20.00,12/25/2007 08:30:00
49,39,30,10,0.35,  0.00,  0.35,  0.35,  0.35,  0.00,  0.35,  0.35,  5.62,  0.42,  6.47,  4.17,  1.80,  0.42,  0.35,  0.35,330.00,  1.00,  0.00,  0.00, 19.80,  0.00, 20.40, 19.20,12/25/2007 08:40:00
49,39,30,10,0.35,  0.00,  0.35,  0.35,  0.35,  0.00,  0.35,  0.35,  6.33,  0.73,  8.77,  4.56,  1.87,  0.73,  0.35,  0.35,330.00,  1.00,  0.00,  0.00, 20.30,  0.10, 20.80, 19.60,12/25/2007 08:50:00
49,39,30,10,0.35,  0.00,  0.35,  0.35,  0.35,  0.00,  0.35,  0.35,  6.16,  0.80,  8.37,  4.17,  1.85,  0.80,  0.35,  0.35,330.00,  1.00,  0.00,  0.00, 21.30,  0.50, 22.30, 20.40,12/25/2007 09:00:00
49,39,30,10,0.35,  0.00,  0.35,  0.35,  0.35,  0.00,  0.35,  0.35,  5.39,  0.95,  8.37,  3.03,  1.77,  0.95,  0.35,  0.35,330.00,  1.00,  0.00,  0.00, 22.70,  0.20, 23.50, 22.30,12/25/2007 09:10:00
49,39,30,10,0.35,  0.00,  0.35,  0.35,  0.35,  0.00,  0.35,  0.35,  5.48,  0.91,  7.99,  3.41,  1.78,  0.91,  0.35,  0.35,330.00,  2.00,  0.00,  0.00, 23.40,  0.10, 23.90, 23.10,12/25/2007 09:20:00
49,39,30,10,0.35,  0.00,  0.35,  0.35,  0.35,  0.00,  0.35,  0.35,  5.51,  0.91,  7.99,  3.03,  1.79,  0.91,  0.35,  0.35,330.00,  1.00,  0.00,  0.00, 23.70,  0.00, 24.30, 23.10,12/25/2007 09:30:00
49,39,30,10,0.35,  0.00,  0.35,  0.35,  0.35,  0.00,  0.35,  0.35,  6.51,  0.83,  8.37,  4.17,  1.88,  0.83,  0.35,  0.35,330.00,  1.00,  0.00,  0.00, 23.90,  0.00, 24.30, 23.50,12/25/2007 09:40:00
49,39,30,10,0.35,  0.00,  0.35,  0.35,  0.35,  0.00,  0.35,  0.35,  7.06,  0.67,  8.77,  5.32,  1.93,  0.67,  0.35,  0.35,330.00,  1.00,  0.00,  0.00, 24.10,  0.00, 24.70, 23.50,12/25/2007 09:50:00
49,39,30,10,0.35,  0.00,  0.35,  0.35,  0.35,  0.00,  0.35,  0.35,  6.73,  0.56,  8.37,  5.32,  1.90,  0.56,  0.35,  0.35,330.00,  1.00,  0.00,  0.00, 24.50,  0.00, 24.70, 23.90,12/25/2007 10:00:00
49,39,30,10,0.35,  0.00,  0.35,  0.35,  0.35,  0.00,  0.35,  0.35,  6.93,  0.77,  9.54,  5.32,  1.92,  0.77,  0.35,  0.35,330.00,  1.00,  0.00,  0.00, 24.80,  0.10, 25.50, 24.70,12/25/2007 10:10:00
49,39,30,10,0.35,  0.00,  0.35,  0.35,  0.35,  0.00,  0.35,  0.35,  7.11,  0.70,  8.77,  5.32,  1.93,  0.70,  0.35,  0.35,330.00,  1.00,  0.00,  0.00, 25.60,  0.20, 25.90, 24.70,12/25/2007 10:20:00
49,39,30,10,0.35,  0.00,  0.35,  0.35,  0.35,  0.00,  0.35,  0.35,  7.21,  0.59,  8.77,  5.71,  1.94,  0.59,  0.35,  0.35,330.00,  2.00,  0.00,  0.00, 25.60,  0.00, 25.90, 25.50,12/25/2007 10:30:00
