49,39,30,10,7.53,  0.73,  8.77,  6.09,  8.52,  0.67,  9.54,  7.24,  6.60,  0.42,  7.99,  5.32,  6.81,  0.45,  7.99,  5.32,270.86,  3.49,271.21,  0.00,  9.20,  0.17,  9.46,  8.43,12/14/2006 08:20:00
49,39,30,10,7.58,  0.42,  8.77,  6.85,  8.23,  0.32,  9.15,  7.24,  6.17,  0.44,  7.24,  4.94,  6.38,  0.45,  7.99,  5.32,269.95,  3.34,270.48,  0.00,  9.53,  0.23,  9.98,  9.20,12/14/2006 08:30:00
49,39,30,10,7.86,  0.47,  8.77,  6.85,  8.47,  0.38,  9.54,  7.61,  6.09,  0.59,  7.61,  4.17,  6.30,  0.59,  7.99,  4.94,266.20,  1.53,270.48,  0.00,  9.72,  0.00,  9.98,  9.46,12/14/2006 08:40:00
49,39,30,10,6.86,  0.35,  7.61,  6.09,  7.21,  0.52,  7.99,  6.09,  4.92,  0.56,  6.47,  3.80,  5.11,  0.54,  6.47,  3.80,267.45,  0.99,268.29,  0.00,  9.98,  0.24, 10.51,  9.72,12/14/2006 08:50:00
49,39,30,10,5.65,  0.37,  6.47,  4.94,  5.80,  0.40,  6.85,  5.32,  4.16,  0.47,  5.32,  3.03,  4.39,  0.50,  5.32,  3.03,260.41,  2.81,267.57,  0.00, 11.03,  0.31, 11.56, 10.51,12/14/2006 09:00:00
49,39,30,10,5.09,  0.19,  5.32,  4.56,  5.22,  0.21,  5.71,  4.56,  3.81,  0.35,  4.56,  2.65,  4.06,  0.37,  4.94,  3.03,253.22,  2.69,257.62,  0.00, 11.83,  0.00, 12.09, 11.56,12/14/2006 09:10:00
49,39,30,10,5.03,  0.31,  5.71,  4.17,  5.15,  0.37,  5.71,  3.80,  3.92,  0.45,  4.94,  3.03,  4.19,  0.45,  5.32,  3.03,245.91,  3.64,244.70,  0.00, 12.23,  0.13, 12.63, 11.83,12/14/2006 09:20:00
49,39,30,10,4.52,  0.45,  6.09,  3.41,  4.70,  0.29,  5.71,  3.80,  3.77,  0.47,  4.56,  2.26,  4.00,  0.50,  4.94,  2.26,248.71,  7.61,236.23,  0.00, 12.96,  0.19, 13.44, 12.36,12/14/2006 09:30:00
49,39,30,10,4.45,  0.38,  5.32,  3.41,  4.59,  0.35,  5.32,  3.41,  4.08,  0.50,  5.32,  3.03,  4.33,  0.52,  5.71,  3.03,242.33,  6.12,237.52,  0.00, 13.84,  0.26, 14.25, 13.44,12/14/2006 09:40:00
49,39,30,10,5.31,  0.42,  6.09,  4.56,  5.34,  0.34,  6.09,  4.56,  5.10,  0.52,  6.47,  3.41,  5.36,  0.50,  6.47,  3.80,223.15,  3.49,221.37,  0.00, 14.52,  0.00, 14.80, 14.25,12/14/2006 09:50:00
49,39,30,10,4.35,  0.37,  5.32,  3.41,  4.37,  0.35,  5.32,  3.80,  4.16,  0.47,  5.32,  2.65,  4.37,  0.50,  5.71,  3.03,225.98,  2.81,226.22,  0.00, 14.93,  0.00, 15.35, 14.80,12/14/2006 10:00:00
49,39,30,10,4.00,  0.42,  4.94,  3.03,  3.99,  0.38,  4.94,  3.03,  3.67,  0.45,  4.94,  2.26,  3.88,  0.47,  4.94,  2.26,236.28,  6.97,242.72,  0.00, 15.21,  0.00, 15.35, 15.07,12/14/2006 10:10:00
49,39,30,10,4.13,  0.44,  5.32,  2.65,  3.99,  0.38,  4.94,  3.03,  3.78,  0.45,  4.94,  2.65,  3.97,  0.45,  4.94,  2.65,227.19,  7.28,221.97,  0.00, 15.83,  0.28, 16.45, 15.35,12/14/2006 10:20:00
49,39,30,10,5.09,  0.52,  6.47,  3.80,  5.01,  0.52,  6.85,  3.80,  4.70,  0.59,  6.09,  3.03,  4.89,  0.56,  6.09,  3.41,209.77,  7.61,201.90,  0.00, 16.73,  0.20, 17.01, 16.18,12/14/2006 10:30:00
49,39,30,10,6.40,  0.67,  7.99,  4.17,  6.19,  0.73,  7.61,  4.17,  5.52,  0.80,  7.24,  3.03,  5.65,  0.77,  7.99,  3.80,195.01,  7.61,194.92,  0.00, 16.94,  0.00, 17.01, 16.73,12/14/2006 10:40:00
49,39,30,10,6.83,  0.73,  8.37,  4.94,  6.64,  0.77,  8.37,  4.56,  6.03,  0.83,  7.99,  4.17,  6.25,  0.91,  8.37,  4.17,212.16, 12.25,229.92,  0.00, 16.80,  0.00, 17.01, 16.45,12/14/2006 10:50:00
49,39,30,10,7.42,  1.29,  9.92,  4.56,  7.23,  1.18,  9.92,  4.17,  6.47,  1.23,  9.54,  3.80,  6.71,  1.23,  9.92,  3.80,216.28,  6.40,213.71,  0.00, 16.59,  0.00, 16.73, 16.45,12/14/2006 11:00:00
49,39,30,10,8.00,  1.04, 10.67,  5.71,  7.81,  1.18, 10.29,  5.32,  7.13,  1.13,  9.92,  4.17,  7.39,  1.18, 10.29,  4.17,217.72,  7.61,211.41,  0.00, 16.52,  0.00, 16.73, 16.18,12/14/2006 11:10:00
49,39,30,10,8.36,  0.70, 10.29,  6.09,  8.16,  0.80, 10.67,  6.09,  7.73,  0.87,  9.92,  5.71,  8.02,  0.91, 10.29,  6.09,216.57,  5.62,226.83,  0.00, 16.52,  0.00, 16.73, 16.18,12/14/2006 11:20:00
49,39,30,10,8.36,  0.70, 10.67,  6.09,  8.09,  0.80, 10.29,  6.09,  7.23,  0.83,  9.54,  4.94,  7.45,  0.83,  9.92,  5.32,208.53,  6.12,207.44,  0.00, 16.94,  0.09, 17.29, 16.45,12/14/2006 11:30:00
49,39,30,10,8.03,  1.04,  9.92,  4.94,  7.66,  1.08, 10.29,  4.94,  6.85,  0.99,  9.54,  4.17,  7.02,  1.04,  9.92,  4.56,207.28,  7.61,194.92,  0.00, 17.36,  0.00, 17.57, 17.29,12/14/2006 11:40:00
49,39,30,10,8.44,  0.77, 10.29,  6.85,  8.33,  0.77,  9.92,  6.47,  7.73,  0.80,  9.54,  5.71,  7.97,  0.87,  9.92,  5.71,211.03,  5.62,210.27,  0.00, 17.22,  0.00, 17.57, 17.01,12/14/2006 11:50:00
49,39,30,10,8.13,  0.80,  9.92,  5.71,  7.87,  0.80,  9.54,  6.09,  7.27,  0.99,  9.15,  4.56,  7.52,  1.04,  9.92,  5.32,217.29,  6.40,219.58,  0.00, 17.08,  0.00, 17.29, 17.01,12/14/2006 12:00:00
49,39,30,10,8.49,  0.87, 11.07,  6.47,  8.27,  0.87,  9.92,  6.47,  7.26,  0.99,  9.92,  4.56,  7.54,  1.08, 10.29,  4.94,217.15, 10.76,208.57,  0.00, 17.08,  0.25, 17.57, 16.73,12/14/2006 12:10:00
49,39,30,10,7.43,  0.77,  9.15,  5.71,  7.15,  0.67,  8.77,  5.32,  6.38,  0.80,  8.37,  4.17,  6.58,  0.80,  8.37,  4.17,218.89,  8.29,213.71,  0.00, 17.01,  0.00, 17.29, 16.73,12/14/2006 12:20:00
49,39,30,10,7.17,  0.83,  9.15,  4.17,  6.93,  0.80,  8.77,  4.56,  6.48,  0.83,  8.77,  3.80,  6.74,  0.80,  8.77,  4.56,219.47,  8.29,229.92,  0.00, 16.87,  0.00, 17.01, 16.73,12/14/2006 12:30:00
