49,39,30,10,6.45,  0.64,  7.99,  5.32,  5.99,  0.77,  7.99,  4.56,  4.57,  0.67,  6.47,  3.41,  1.67,  0.67,  0.35,  0.35,338.00,  0.00,341.00,  0.00,  9.00,  0.00,  9.20,  8.80,03/04/2008 04:00:00
49,39,30,10,6.44,  0.35,  7.61,  5.71,  5.82,  0.38,  6.85,  4.94,  4.29,  0.32,  5.32,  3.41,  1.64,  0.32,  0.35,  0.35,338.00,  0.00,340.00,  0.00,  9.20,  0.00,  9.50,  8.80,03/04/2008 04:10:00
49,39,30,10,7.77,  0.52,  8.77,  6.09,  7.45,  0.54,  8.77,  6.09,  6.10,  0.80,  7.61,  4.17,  1.85,  0.80,  0.35,  0.35,338.00,  0.00,340.00,  0.00,  9.00,  0.00,  9.20,  8.80,03/04/2008 04:20:00
49,39,30,10,8.87,  0.42,  9.92,  7.99,  8.11,  0.35,  8.77,  7.24,  6.85,  0.47,  7.99,  5.32,  1.91,  0.47,  0.35,  0.35,338.00,  0.00,340.00,  0.00,  9.10,  0.00,  9.50,  8.80,03/04/2008 04:30:00
49,39,30,10,9.64,  0.54, 11.07,  7.99,  8.61,  0.45,  9.92,  7.24,  6.82,  0.44,  7.99,  5.71,  1.91,  0.44,  0.35,  0.35,338.00,  0.00,340.00,  0.00,  9.10,  0.10,  9.90,  8.80,03/04/2008 04:40:00
49,39,30,10,9.67,  0.47, 11.07,  8.37,  8.66,  0.52,  9.92,  6.85,  7.38,  0.52,  8.77,  6.09,  1.96,  0.52,  0.35,  0.35,338.00,  0.00,340.00,  0.00,  9.60,  0.00,  9.90,  9.20,03/04/2008 04:50:00
49,39,30,10,9.25,  0.52, 11.07,  7.99,  8.32,  0.52,  9.54,  6.85,  6.73,  0.52,  8.37,  5.71,  1.90,  0.52,  0.35,  0.35,338.00,  0.00,340.00,  0.00,  9.60,  0.00,  9.90,  9.20,03/04/2008 05:00:00
49,39,30,10,9.49,  0.54, 10.67,  7.99,  8.65,  0.50,  9.92,  7.24,  7.29,  0.52,  8.77,  6.09,  1.95,  0.52,  0.35,  0.35,338.00,  0.00,340.00,  0.00,  9.70,  0.10,  9.90,  9.20,03/04/2008 05:10:00
49,39,30,10,9.33,  0.50, 10.67,  7.99,  8.62,  0.44,  9.54,  7.61,  7.38,  0.52,  8.77,  5.71,  1.96,  0.52,  0.35,  0.35,338.00,  0.00,340.00,  0.00,  9.80,  0.00,  9.90,  9.50,03/04/2008 05:20:00
49,39,30,10,9.79,  0.47, 11.07,  8.77,  9.04,  0.40, 10.29,  7.99,  7.96,  0.45,  9.15,  6.85,  2.00,  0.45,  0.35,  0.35,338.00,  0.00,340.00,  0.00,  9.70,  0.00,  9.90,  9.20,03/04/2008 05:30:00
49,39,30,10,9.85,  0.47, 11.07,  8.37,  9.15,  0.44, 10.29,  7.99,  7.68,  0.56,  9.15,  6.09,  1.98,  0.56,  0.35,  0.35,338.00,  0.00,340.00,  0.00,  9.40,  0.00,  9.90,  9.20,03/04/2008 05:40:00
49,39,30,10,8.65,  0.67, 10.67,  6.85,  7.95,  0.59,  9.54,  6.09,  6.64,  0.62,  7.99,  5.32,  1.89,  0.62,  0.35,  0.35,338.00,  0.00,340.00,  0.00,  9.30,  0.10,  9.90,  9.20,03/04/2008 05:50:00
49,39,30,10,6.93,  0.45,  8.37,  5.32,  6.58,  0.42,  7.61,  5.32,  5.24,  0.64,  6.85,  3.03,  1.76,  0.64,  0.35,  0.35,338.00,  0.00,340.00,  0.00,  9.20,  0.10,  9.90,  8.80,03/04/2008 06:00:00
49,39,30,10,6.41,  0.52,  7.61,  4.94,  6.07,  0.47,  7.61,  3.80,  4.36,  0.80,  6.09,  2.65,  1.65,  0.80,  0.35,  0.35,338.00,  0.00,340.00,  0.00,  9.20,  0.10,  9.50,  9.20,03/04/2008 06:10:00
49,39,30,10,6.16,  0.42,  7.24,  4.94,  5.73,  0.52,  7.24,  4.17,  4.07,  0.62,  5.71,  2.26,  1.61,  0.62,  0.35,  0.35,338.00,  0.00,340.00,  0.00,  8.90,  0.00,  9.20,  8.40,03/04/2008 06:20:00
49,39,30,10,6.56,  0.32,  7.24,  5.32,  6.21,  0.44,  7.24,  4.94,  5.03,  0.42,  6.09,  3.41,  1.73,  0.42,  0.35,  0.35,338.00,  0.00,340.00,  0.00,  8.60,  0.20,  9.20,  8.40,03/04/2008 06:30:00
49,39,30,10,7.14,  0.29,  7.99,  6.47,  6.72,  0.32,  7.61,  6.09,  5.33,  0.38,  6.47,  4.56,  1.77,  0.38,  0.35,  0.35,338.00,  0.00,340.00,  0.00,  8.40,  0.00,  8.80,  8.10,03/04/2008 06:40:00
49,39,30,10,7.44,  0.26,  7.99,  6.85,  6.97,  0.37,  7.99,  6.09,  5.52,  0.40,  6.47,  4.56,  1.79,  0.40,  0.35,  0.35,338.00,  0.00,340.00,  0.00,  8.60,  0.00,  9.20,  8.40,03/04/2008 06:50:00
49,39,30,10,7.69,  0.29,  8.37,  6.85,  7.21,  0.37,  8.37,  6.47,  5.90,  0.34,  6.85,  4.94,  1.83,  0.34,  0.35,  0.35,338.00,  0.00,340.00,  0.00,  9.00,  0.00,  9.20,  8.40,03/04/2008 07:00:00
49,39,30,10,8.20,  0.29,  9.15,  7.24,  7.82,  0.37,  8.77,  6.85,  6.21,  0.37,  7.24,  5.32,  1.86,  0.37,  0.35,  0.35,338.00,  0.00,340.00,  0.00,  9.00,  0.00,  9.20,  8.80,03/04/2008 07:10:00
49,39,30,10,8.02,  0.29,  8.77,  7.24,  7.46,  0.40,  8.37,  6.09,  5.95,  0.38,  6.85,  4.94,  1.83,  0.38,  0.35,  0.35,338.00,  0.00,340.00,  0.00,  9.10,  0.00,  9.50,  8.80,03/04/2008 07:20:00
49,39,30,10,7.76,  0.44,  9.15,  6.47,  7.27,  0.44,  8.37,  6.47,  6.18,  0.42,  7.61,  4.94,  1.85,  0.42,  0.35,  0.35,338.00,  0.00,340.00,  0.00,  9.70,  0.20,  9.90,  9.20,03/04/2008 07:30:00
49,39,30,10,7.98,  0.52,  9.92,  6.85,  7.67,  0.47,  8.77,  6.47,  6.65,  0.52,  7.99,  5.32,  1.90,  0.52,  0.35,  0.35,338.00,  0.00,340.00,  0.00, 10.10,  0.10, 10.60,  9.90,03/04/2008 07:40:00
49,39,30,10,8.41,  0.62, 10.29,  6.85,  8.01,  0.52,  9.54,  6.85,  7.02,  0.47,  8.37,  5.71,  1.93,  0.47,  0.35,  0.35,338.00,  0.00,340.00,  0.00, 10.50,  0.00, 11.00, 10.20,03/04/2008 07:50:00
49,39,30,10,8.01,  0.44,  9.15,  6.85,  7.77,  0.44,  8.77,  6.47,  6.72,  0.52,  7.99,  5.32,  1.90,  0.52,  0.35,  0.35,338.00,  0.00,340.00,  0.00, 11.00,  0.00, 11.30, 10.60,03/04/2008 08:00:00
49,39,30,10,7.69,  0.47,  9.15,  6.47,  7.60,  0.50,  8.77,  6.09,  6.76,  0.59,  7.99,  4.94,  1.91,  0.59,  0.35,  0.35,338.00,  0.00,340.00,  0.00, 11.50,  0.00, 12.10, 11.30,03/04/2008 08:10:00
49,39,30,10,8.01,  0.59,  9.92,  6.85,  7.94,  0.44,  9.92,  6.47,  7.24,  0.59,  8.37,  5.71,  1.94,  0.59,  0.35,  0.35,338.00,  0.00,340.00,  0.00, 12.10,  0.10, 12.40, 11.70,03/04/2008 08:20:00
49,39,30,10,7.93,  0.45,  9.54,  6.47,  7.91,  0.40,  9.15,  6.85,  7.15,  0.38,  8.37,  6.09,  1.94,  0.38,  0.35,  0.35,338.00,  0.00,340.00,  0.00, 12.50,  0.00, 12.80, 12.10,03/04/2008 08:30:00
49,39,30,10,8.04,  0.70,  9.92,  6.47,  7.92,  0.62,  9.92,  6.85,  7.21,  0.73,  9.54,  5.32,  1.94,  0.73,  0.35,  0.35,338.00,  0.00,341.00,  0.00, 13.00,  0.00, 13.50, 12.80,03/04/2008 08:40:00
49,39,30,10,8.19,  0.64,  9.92,  6.47,  8.16,  0.59,  9.54,  6.47,  7.52,  0.67,  9.15,  5.71,  1.97,  0.67,  0.35,  0.35,338.00,  0.00,340.00,  0.00, 13.50,  0.10, 13.90, 13.20,03/04/2008 08:50:00
49,39,30,10,7.88,  0.56,  9.15,  6.47,  8.00,  0.56,  9.15,  6.47,  7.40,  0.56,  8.77,  5.71,  1.96,  0.56,  0.35,  0.35,338.00,  0.00,340.00,  0.00, 14.00,  0.00, 14.30, 13.50,03/04/2008 09:00:00
49,39,30,10,7.53,  0.67,  8.77,  5.71,  7.56,  0.67,  8.77,  6.09,  7.00,  0.70,  8.37,  4.56,  1.93,  0.70,  0.35,  0.35,338.00,  0.00,340.00,  0.00, 14.60,  0.20, 15.40, 14.30,03/04/2008 09:10:00
49,39,30,10,7.50,  0.54,  9.15,  6.09,  7.38,  0.59,  8.77,  5.71,  6.84,  0.56,  8.37,  5.71,  1.91,  0.56,  0.35,  0.35,338.00,  0.00,340.00,  0.00, 15.40,  0.10, 15.80, 15.00,03/04/2008 09:20:00
49,39,30,10,7.49,  0.52,  9.15,  6.09,  7.33,  0.64,  9.54,  5.71,  6.95,  0.59,  8.37,  5.32,  1.92,  0.59,  0.35,  0.35,338.00,  0.00,340.00,  0.00, 16.10,  0.10, 16.50, 15.80,03/04/2008 09:30:00
49,39,30,10,7.45,  0.70,  9.15,  5.71,  7.31,  0.83,  9.54,  5.32,  6.97,  0.83,  9.15,  4.94,  1.92,  0.83,  0.35,  0.35,338.00,  0.00,340.00,  0.00, 16.60,  0.10, 17.30, 16.20,03/04/2008 09:40:00
49,39,30,10,6.77,  0.45,  7.99,  5.32,  6.69,  0.50,  7.99,  5.32,  6.29,  0.50,  7.61,  4.56,  1.86,  0.50,  0.35,  0.35,338.00,  0.00,340.00,  0.00, 17.00,  0.10, 17.70, 16.90,03/04/2008 09:50:00
49,39,30,10,6.69,  0.59,  8.77,  5.32,  6.68,  0.62,  8.37,  5.32,  6.36,  0.70,  8.77,  4.56,  1.87,  0.70,  0.35,  0.35,338.00,  0.00,340.00,  0.00, 17.60,  0.10, 18.10, 17.30,03/04/2008 10:00:00
49,39,30,10,6.63,  0.50,  7.99,  5.32,  6.47,  0.62,  7.99,  4.94,  6.12,  0.62,  7.24,  4.56,  1.85,  0.62,  0.35,  0.35,338.00,  0.00,340.00,  0.00, 18.20,  0.00, 18.40, 17.70,03/04/2008 10:10:00
49,39,30,10,6.49,  0.67,  8.37,  4.56,  6.49,  0.67,  7.99,  4.94,  6.14,  0.64,  7.99,  4.56,  1.85,  0.64,  0.35,  0.35,340.00,  1.00,341.00,  0.00, 18.60,  0.00, 18.80, 18.40,03/04/2008 10:20:00
49,39,30,10,6.79,  0.45,  7.99,  5.32,  6.74,  0.54,  7.99,  5.32,  6.27,  0.56,  7.61,  4.94,  1.86,  0.56,  0.35,  0.35, 22.00, 26.00, 47.00,  0.00, 19.20,  0.00, 19.60, 18.80,03/04/2008 10:30:00
49,39,30,10,6.86,  0.50,  8.37,  5.32,  6.84,  0.56,  7.99,  5.32,  6.45,  0.59,  7.99,  5.32,  1.88,  0.59,  0.35,  0.35, 51.00,  4.00, 53.00,  0.00, 19.70,  0.00, 20.00, 19.20,03/04/2008 10:40:00
49,39,30,10,6.60,  0.64,  7.99,  4.94,  6.61,  0.62,  7.99,  4.94,  6.23,  0.59,  7.61,  4.94,  1.86,  0.59,  0.35,  0.35, 56.00,  6.00, 52.00,  0.00, 20.30,  0.00, 20.80, 20.00,03/04/2008 10:50:00
49,39,30,10,6.60,  0.56,  7.99,  5.32,  6.59,  0.59,  8.37,  4.94,  6.23,  0.67,  7.99,  4.17,  1.86,  0.67,  0.35,  0.35, 61.00,  6.00, 55.00,  0.00, 20.80,  0.00, 21.20, 20.40,03/04/2008 11:00:00
49,39,30,10,7.03,  0.70,  9.15,  5.32,  7.01,  0.77,  8.77,  4.94,  6.71,  0.77,  8.77,  4.56,  1.90,  0.77,  0.35,  0.35, 60.00,  4.00, 66.00,  0.00, 21.00,  0.10, 21.50, 20.80,03/04/2008 11:10:00
49,39,30,10,6.82,  0.56,  7.99,  4.56,  6.92,  0.64,  8.37,  5.32,  6.45,  0.67,  7.99,  4.56,  1.88,  0.67,  0.35,  0.35, 55.00,  5.00, 49.00,  0.00, 21.50,  0.20, 22.30, 21.20,03/04/2008 11:20:00
49,39,30,10,7.24,  0.47,  8.77,  6.09,  7.36,  0.52,  8.77,  6.09,  6.91,  0.70,  8.37,  5.32,  1.92,  0.70,  0.35,  0.35, 58.00,  8.00, 51.00,  0.00, 21.90,  0.10, 22.30, 21.50,03/04/2008 11:30:00
49,39,30,10,7.41,  0.56,  9.15,  6.09,  7.53,  0.64,  9.15,  5.32,  6.78,  0.87,  9.15,  3.80,  1.91,  0.87,  0.35,  0.35, 68.00,  7.00, 56.00,  0.00, 22.20,  0.00, 22.30, 21.90,03/04/2008 11:40:00
49,39,30,10,6.82,  0.45,  7.99,  5.71,  7.22,  0.54,  8.37,  5.32,  6.42,  0.80,  8.77,  4.17,  1.87,  0.80,  0.35,  0.35, 74.00,  4.00, 79.00,  0.00, 22.40,  0.00, 22.70, 22.30,03/04/2008 11:50:00
49,39,30,10,6.78,  0.64,  8.77,  5.32,  7.01,  0.73,  8.77,  5.32,  6.18,  0.77,  7.99,  3.80,  1.85,  0.77,  0.35,  0.35, 65.00,  9.00, 70.00,  0.00, 22.80,  0.10, 23.10, 22.30,03/04/2008 12:00:00
