49,39,30,10,6.10,  0.21,  6.47,  5.71,  5.36,  0.22,  5.71,  4.56,  2.82,  0.25,  3.41,  2.26,  1.38,  0.25,  0.35,  0.35,180.00,  6.00,189.00,  0.00, 58.30,  0.30, 59.10, 58.10,05/30/2003 00:00:00
49,39,30,10,6.04,  0.23,  6.47,  5.71,  5.36,  0.21,  5.71,  4.94,  2.80,  0.27,  3.41,  1.88,  1.37,  0.27,  0.35,  0.35,171.00,  5.00,171.00,  0.00, 58.60,  0.00, 59.10, 58.10,05/30/2003 00:10:00
49,39,30,10,6.73,  0.42,  7.24,  6.09,  5.82,  0.31,  6.85,  5.32,  3.27,  0.42,  4.56,  2.26,  1.47,  0.42,  0.35,  0.35,170.00,  5.00,170.00,  0.00, 58.80,  0.00, 59.60, 58.60,05/30/2003 00:20:00
49,39,30,10,7.33,  0.29,  7.99,  6.47,  6.25,  0.26,  6.85,  4.56,  3.54,  0.38,  4.56,  2.65,  1.52,  0.38,  0.35,  0.35,171.00,  5.00,162.00,  0.00, 59.10,  0.00, 59.60, 59.10,05/30/2003 00:30:00
49,39,30,10,7.38,  0.19,  7.61,  6.85,  5.98,  0.18,  6.47,  5.71,  3.54,  0.32,  4.56,  2.65,  1.52,  0.32,  0.35,  0.35,172.00,  4.00,170.00,  0.00, 59.10,  0.00, 59.60, 58.60,05/30/2003 00:40:00
49,39,30,10,7.37,  0.21,  7.99,  6.85,  5.68,  0.29,  6.47,  4.94,  3.39,  0.27,  4.17,  2.65,  1.49,  0.27,  0.35,  0.35,175.00,  4.00,170.00,  0.00, 58.20,  0.20, 59.10, 58.10,05/30/2003 00:50:00
49,39,30,10,7.49,  0.25,  7.99,  6.85,  5.75,  0.32,  6.47,  4.94,  3.14,  0.32,  4.17,  2.26,  1.45,  0.32,  0.35,  0.35,178.00,  5.00,176.00,  0.00, 58.00,  0.00, 59.10, 58.10,05/30/2003 01:00:00
49,39,30,10,7.34,  0.38,  7.99,  6.47,  5.75,  0.42,  6.85,  4.56,  3.68,  0.50,  4.94,  2.26,  1.54,  0.50,  0.35,  0.35,185.00,  3.00,184.00,  0.00, 58.20,  0.30, 59.10, 58.10,05/30/2003 01:10:00
49,39,30,10,7.07,  0.27,  7.61,  6.09,  5.16,  0.50,  6.47,  3.41,  2.84,  0.44,  4.17,  1.88,  1.38,  0.44,  0.35,  0.35,182.00,  4.00,175.00,  0.00, 58.00,  0.30, 59.10, 57.60,05/30/2003 01:20:00
49,39,30,10,7.31,  0.28,  7.99,  6.47,  5.21,  0.37,  6.09,  3.80,  2.62,  0.44,  3.80,  1.50,  1.33,  0.44,  0.35,  0.35,182.00,  3.00,179.00,  0.00, 57.10,  0.10, 58.60, 56.60,05/30/2003 01:30:00
