49,39,30,10,12.93,  0.83, 15.27, 11.07, 11.36,  0.87, 13.73,  8.77,  9.26,  1.04, 11.82,  6.85,  8.84,  0.99, 11.07,  6.47,187.90,  6.97,182.16,  0.00, 18.56,  0.00, 18.71, 18.42,09/20/2007 00:00:00
49,39,30,10,12.37,  0.80, 14.14, 10.67, 10.75,  0.80, 12.59,  7.99,  8.79,  0.91, 11.07,  6.47,  8.24,  0.91, 10.67,  6.47,184.94,  6.97,185.15,  0.00, 18.56,  0.00, 18.71, 18.42,09/20/2007 00:10:00
49,39,30,10,13.14,  1.08, 15.63, 10.29, 11.16,  0.99, 14.52,  8.37,  9.44,  1.08, 12.59,  6.47,  8.92,  1.08, 12.20,  6.09,190.66,  6.68,191.78,  0.00, 18.49,  0.00, 18.71, 18.42,09/20/2007 00:20:00
49,39,30,10,13.65,  0.91, 16.05, 11.45, 11.78,  0.87, 14.87,  9.92,  9.86,  1.04, 12.59,  6.47,  9.36,  1.08, 12.59,  6.85,193.08,  5.86,193.34,  0.00, 18.56,  0.00, 18.71, 18.42,09/20/2007 00:30:00
49,39,30,10,13.42,  0.87, 15.63, 10.67, 11.71,  0.87, 14.14,  9.92,  9.78,  0.95, 12.20,  7.24,  9.28,  0.91, 11.82,  6.47,192.57,  5.62,187.16,  0.00, 18.56,  0.00, 18.71, 18.42,09/20/2007 00:40:00
49,39,30,10,13.72,  0.83, 15.63, 11.07, 11.92,  0.83, 14.14,  9.15, 10.16,  0.91, 12.20,  7.61,  9.69,  0.91, 11.45,  6.85,193.08,  5.38,190.23,  0.00, 18.56,  0.00, 18.71, 18.42,09/20/2007 00:50:00
49,39,30,10,13.64,  0.91, 15.63, 10.29, 11.58,  0.99, 14.14,  8.77,  9.63,  1.08, 12.20,  6.09,  9.18,  1.04, 11.82,  6.47,194.36,  5.38,191.26,  0.00, 18.49,  0.00, 18.71, 18.42,09/20/2007 01:00:00
49,39,30,10,13.41,  0.95, 16.05,  9.92, 11.67,  1.04, 14.52,  8.77,  9.84,  1.08, 12.20,  6.85,  9.33,  1.04, 11.45,  6.09,193.34,  6.40,200.27,  0.00, 18.56,  0.00, 18.71, 18.42,09/20/2007 01:10:00
49,39,30,10,13.45,  1.04, 16.05, 10.67, 11.70,  0.95, 14.52,  9.15,  9.93,  0.95, 12.59,  7.24,  9.39,  0.95, 12.20,  6.85,190.92,  6.40,196.51,  0.00, 18.71,  0.00, 18.99, 18.71,09/20/2007 01:20:00
49,39,30,10,13.23,  0.95, 15.63, 11.07, 11.66,  0.91, 14.14,  8.77, 10.01,  1.08, 12.96,  7.24,  9.52,  1.04, 12.59,  6.47,188.53,  7.28,192.30,  0.00, 18.71,  0.00, 18.99, 18.71,09/20/2007 01:30:00
49,39,30,10,12.60,  0.95, 14.87, 10.29, 10.84,  0.80, 12.96,  8.77,  9.04,  0.91, 11.82,  6.47,  8.49,  0.87, 11.45,  6.09,186.29,  7.28,173.03,  0.00, 18.49,  0.00, 18.99, 18.42,09/20/2007 01:40:00
49,39,30,10,12.71,  0.99, 15.27,  9.92, 11.10,  0.87, 13.34,  9.15,  9.40,  1.04, 12.59,  6.47,  8.86,  0.99, 11.82,  6.47,188.03,  7.94,179.71,  0.00, 18.42,  0.00, 18.42, 18.42,09/20/2007 01:50:00
49,39,30,10,13.07,  0.91, 15.27, 11.07, 11.44,  1.04, 14.87,  8.37,  9.46,  1.13, 13.34,  6.85,  8.94,  1.13, 12.59,  6.85,189.28,  6.97,185.15,  0.00, 18.49,  0.00, 18.71, 18.42,09/20/2007 02:00:00
49,39,30,10,13.64,  0.91, 16.40, 10.67, 11.96,  0.99, 14.87,  9.54,  9.91,  1.04, 12.59,  7.24,  9.39,  1.04, 12.59,  7.24,194.62,  5.86,190.74,  0.00, 18.71,  0.00, 18.99, 18.42,09/20/2007 02:10:00
49,39,30,10,12.75,  0.95, 15.27, 10.29, 11.18,  0.99, 13.34,  8.77,  9.68,  1.04, 12.20,  6.85,  9.16,  1.08, 12.59,  6.09,194.88,  5.86,197.04,  0.00, 18.92,  0.00, 18.99, 18.99,09/20/2007 02:20:00
49,39,30,10,12.38,  1.04, 14.87,  9.92, 10.80,  0.95, 13.34,  8.37,  9.06,  1.08, 12.20,  6.47,  8.58,  1.08, 11.82,  6.09,197.61,  5.15,200.27,  0.00, 18.92,  0.00, 18.99, 18.71,09/20/2007 02:30:00
49,39,30,10,11.35,  0.95, 14.14,  8.77, 10.06,  0.95, 12.20,  7.61,  8.31,  0.87, 10.67,  6.09,  7.85,  0.83,  9.92,  6.09,204.28,  5.15,201.90,  0.00, 18.78,  0.00, 18.99, 18.71,09/20/2007 02:40:00
49,39,30,10,10.50,  0.62, 11.82,  8.77,  9.36,  0.64, 10.67,  7.24,  7.77,  0.77,  9.54,  5.71,  7.32,  0.67,  9.15,  5.32,205.23,  3.64,204.65,  0.00, 18.64,  0.00, 18.99, 18.42,09/20/2007 02:50:00
49,39,30,10,10.91,  0.67, 12.59,  8.77,  9.40,  0.67, 11.07,  7.61,  7.67,  0.70,  9.54,  6.09,  7.21,  0.64,  9.15,  5.71,201.18,  3.64,203.00,  0.00, 18.28,  0.00, 18.42, 18.14,09/20/2007 03:00:00
49,39,30,10,10.52,  0.73, 12.59,  8.77,  8.86,  0.67, 10.67,  7.24,  7.11,  0.77,  9.15,  5.32,  6.69,  0.67,  8.37,  4.94,198.01,  4.93,193.87,  0.00, 18.28,  0.00, 18.42, 17.86,09/20/2007 03:10:00
49,39,30,10,10.97,  0.77, 12.59,  8.37,  9.30,  0.80, 12.20,  7.24,  7.54,  0.73,  9.15,  5.71,  7.09,  0.67,  9.15,  4.94,194.75,  6.12,194.92,  0.00, 18.42,  0.00, 18.42, 18.42,09/20/2007 03:20:00
49,39,30,10,11.02,  0.87, 12.96,  8.77,  9.33,  0.83, 12.20,  7.24,  7.70,  0.80,  9.54,  5.32,  7.18,  0.77,  9.15,  5.32,191.42,  6.97,198.11,  0.00, 18.42,  0.00, 18.71, 18.42,09/20/2007 03:30:00
49,39,30,10,10.36,  1.04, 12.96,  7.24,  8.77,  0.95, 11.45,  6.85,  7.26,  0.83,  9.92,  5.32,  6.78,  0.77,  8.77,  4.94,192.57,  6.40,191.78,  0.00, 18.56,  0.00, 18.71, 18.42,09/20/2007 03:40:00
49,39,30,10,8.77,  0.62, 10.67,  7.24,  7.60,  0.64,  9.54,  5.71,  6.30,  0.62,  7.99,  4.56,  5.88,  0.59,  7.99,  4.56,183.96,  7.94,175.39,  0.00, 18.35,  0.00, 18.71, 18.14,09/20/2007 03:50:00
49,39,30,10,9.09,  0.59, 10.29,  7.61,  7.57,  0.62,  9.15,  6.09,  5.92,  0.67,  7.61,  3.80,  5.72,  0.59,  7.24,  4.56,174.82,  8.66,178.74,  0.00, 17.93,  0.00, 18.42, 17.86,09/20/2007 04:00:00
49,39,30,10,8.95,  0.52, 10.29,  7.61,  7.12,  0.59,  9.15,  5.71,  5.33,  0.56,  7.24,  4.17,  5.25,  0.52,  6.85,  4.17,176.33,  7.61,176.82,  0.00, 17.50,  0.00, 17.86, 17.01,09/20/2007 04:10:00
49,39,30,10,9.02,  0.54, 10.29,  7.61,  7.31,  0.67,  8.77,  5.71,  5.56,  0.64,  7.61,  3.80,  5.46,  0.64,  7.61,  3.80,176.45,  7.28,175.39,  0.00, 17.15,  0.00, 17.29, 17.01,09/20/2007 04:20:00
49,39,30,10,7.78,  0.64,  8.77,  5.71,  6.08,  0.67,  7.99,  3.80,  4.41,  0.62,  6.09,  3.03,  4.36,  0.59,  6.09,  3.03,164.62,  6.68,179.23,  0.00, 16.80,  0.00, 17.01, 16.45,09/20/2007 04:30:00
49,39,30,10,8.09,  0.47,  9.15,  6.47,  6.38,  0.62,  7.99,  4.94,  4.54,  0.62,  6.09,  2.65,  4.58,  0.62,  6.09,  3.03,168.92,  6.97,159.96,  0.00, 16.32,  0.00, 16.45, 16.18,09/20/2007 04:40:00
49,39,30,10,6.56,  0.37,  7.61,  5.71,  5.36,  0.42,  6.09,  4.17,  4.09,  0.42,  5.32,  3.03,  4.03,  0.44,  5.32,  3.03,168.36,  6.97,162.58,  0.00, 16.18,  0.00, 16.45, 15.90,09/20/2007 04:50:00
49,39,30,10,5.75,  0.32,  6.85,  4.94,  5.22,  0.32,  6.09,  4.17,  4.01,  0.44,  4.94,  3.03,  3.90,  0.42,  5.32,  2.65,165.38,  7.61,167.04,  0.00, 15.83,  0.06, 16.18, 15.62,09/20/2007 05:00:00
49,39,30,10,6.33,  0.32,  7.24,  5.32,  5.59,  0.34,  6.47,  4.56,  4.23,  0.42,  5.32,  3.03,  4.11,  0.45,  5.32,  2.65,164.29,  6.97,170.70,  0.00, 15.69,  0.00, 15.62, 15.62,09/20/2007 05:10:00
49,39,30,10,6.23,  0.32,  7.24,  5.32,  4.95,  0.27,  5.71,  4.17,  3.56,  0.37,  4.56,  2.26,  3.55,  0.34,  4.17,  2.65,177.74,  5.38,175.39,  0.00, 15.48,  0.00, 15.62, 15.35,09/20/2007 05:20:00
49,39,30,10,6.91,  0.64,  8.37,  5.71,  5.28,  0.35,  6.09,  4.56,  3.66,  0.26,  4.17,  3.03,  3.63,  0.27,  4.56,  3.03,180.11,  4.93,185.15,  0.00, 15.21,  0.00, 15.35, 15.07,09/20/2007 05:30:00
