49,39,30,10,6.11,  0.22,  6.47,  5.71,  4.38,  0.25,  4.94,  3.80,  2.74,  0.24,  3.03,  2.26,  1.36,  0.24,  0.35,  0.35,290.00,  3.00,297.00,  0.00, -2.50,  0.20, -1.90, -2.80,02/13/2008 04:00:00
49,39,30,10,5.82,  0.19,  6.47,  5.32,  3.97,  0.23,  4.56,  3.41,  2.15,  0.25,  2.65,  1.50,  1.21,  0.25,  0.35,  0.35,287.00,  1.00,289.00,  0.00, -2.40,  0.10, -1.90, -2.50,02/13/2008 04:10:00
49,39,30,10,5.63,  0.19,  6.09,  5.32,  4.29,  0.22,  4.56,  3.80,  2.13,  0.20,  2.65,  1.50,  1.20,  0.20,  0.35,  0.35,287.00,  1.00,289.00,  0.00, -2.30,  0.00, -1.90, -2.50,02/13/2008 04:20:00
49,39,30,10,5.97,  0.22,  6.47,  5.32,  4.42,  0.19,  4.94,  3.80,  2.28,  0.17,  2.65,  1.88,  1.24,  0.17,  0.35,  0.35,285.00,  1.00,287.00,  0.00, -2.20,  0.00, -1.50, -2.50,02/13/2008 04:30:00
49,39,30,10,5.85,  0.21,  6.09,  5.32,  4.25,  0.23,  4.94,  3.41,  2.29,  0.18,  2.65,  1.88,  1.25,  0.18,  0.35,  0.35,285.00,  1.00,285.00,  0.00, -2.40,  0.10, -1.90, -2.50,02/13/2008 04:40:00
49,39,30,10,5.60,  0.21,  6.09,  4.94,  4.03,  0.18,  4.56,  3.80,  2.35,  0.18,  2.65,  1.88,  1.26,  0.18,  0.35,  0.35,284.00,  1.00,283.00,  0.00, -2.40,  0.00, -1.90, -2.50,02/13/2008 04:50:00
49,39,30,10,5.39,  0.20,  5.71,  4.94,  3.81,  0.18,  4.17,  3.41,  2.19,  0.18,  2.65,  1.88,  1.22,  0.18,  0.35,  0.35,286.00,  2.00,285.00,  0.00, -2.80,  0.20, -2.20, -3.50,02/13/2008 05:00:00
49,39,30,10,5.40,  0.23,  5.71,  4.94,  3.81,  0.24,  4.17,  3.03,  2.17,  0.21,  2.65,  1.88,  1.21,  0.21,  0.35,  0.35,290.00,  1.00,292.00,  0.00, -3.70,  0.00, -3.20, -3.80,02/13/2008 05:10:00
49,39,30,10,5.58,  0.19,  6.09,  5.32,  3.74,  0.18,  4.17,  3.41,  2.18,  0.18,  2.65,  1.88,  1.21,  0.18,  0.35,  0.35,290.00,  2.00,293.00,  0.00, -3.40,  0.10, -2.80, -3.50,02/13/2008 05:20:00
49,39,30,10,5.64,  0.17,  6.09,  5.32,  4.09,  0.26,  4.56,  3.41,  2.15,  0.19,  2.65,  1.88,  1.20,  0.19,  0.35,  0.35,292.00,  2.00,295.00,  0.00, -3.40,  0.10, -2.80, -3.50,02/13/2008 05:30:00
