57,47,35,6.97,  1.40,  9.92,  2.26,  7.23,  1.29, 10.67,  3.41,  7.41,  1.04,  9.92,  4.94,210.00, 14.00,224.00,  0.00, 29.70,  0.10, 29.80, 29.50,05/05/2009 11:50:00
57,47,35,7.67,  1.29, 10.67,  4.17,  7.71,  1.18, 11.07,  4.94,  7.61,  1.13, 10.67,  4.94,205.00,  9.00,208.00,  0.00, 29.90,  0.10, 30.10, 29.80,05/05/2009 12:00:00
57,47,35,7.28,  1.67, 12.20,  3.41,  7.32,  1.60, 12.96,  3.80,  7.18,  1.53, 12.20,  4.56,202.00, 11.00,197.00,  0.00, 30.70,  0.20, 31.40, 30.10,05/05/2009 12:10:00
57,47,35,6.05,  1.47,  9.54,  2.26,  6.31,  1.34,  9.92,  2.65,  6.21,  1.40, 10.67,  3.03,212.00, 13.00,194.00,  0.00, 30.70,  0.00, 31.00, 30.40,05/05/2009 12:20:00
57,47,35,6.38,  1.74,  9.92,  2.65,  6.61,  1.47,  9.54,  3.03,  6.91,  1.29,  9.92,  3.41,213.00, 12.00,203.00,  0.00, 31.00,  0.00, 31.40, 30.70,05/05/2009 12:30:00
57,47,35,5.87,  1.82,  9.54,  1.88,  6.22,  1.60,  9.54,  2.26,  6.54,  1.47,  9.15,  3.03,221.00, 14.00,205.00,  0.00, 30.90,  0.00, 31.00, 30.70,05/05/2009 12:40:00
57,47,35,5.42,  1.18,  8.37,  2.26,  5.63,  1.29,  9.15,  2.65,  5.70,  1.47,  9.54,  3.03,223.00, 15.00,221.00,  0.00, 31.60,  0.60, 32.60, 30.70,05/05/2009 12:50:00
57,47,35,4.77,  1.18,  8.77,  1.50,  5.06,  1.18,  9.15,  1.88,  5.13,  1.34,  9.15,  1.12,221.00, 17.00,205.00,  0.00, 32.00,  0.00, 32.30, 31.70,05/05/2009 13:00:00
57,47,35,5.39,  1.60,  9.92,  1.88,  5.53,  1.53,  9.15,  2.26,  5.53,  1.47,  9.15,  2.26,222.00, 18.00,201.00,  0.00, 32.60,  0.00, 33.00, 32.00,05/05/2009 13:10:00
57,47,35,4.67,  1.29,  7.24,  1.50,  4.61,  1.13,  7.24,  2.26,  4.30,  1.23,  7.24,  1.50,223.00, 17.00,211.00,  0.00, 33.10,  0.30, 33.60, 32.60,05/05/2009 13:20:00
57,47,35,5.25,  1.60,  9.54,  1.88,  5.41,  1.40,  9.92,  2.26,  5.36,  1.53,  9.92,  1.50,229.00, 15.00,236.00,  0.00, 34.10,  0.10, 34.60, 33.60,05/05/2009 13:30:00
57,47,35,6.10,  1.74, 11.07,  2.65,  6.31,  1.60, 11.07,  3.41,  6.48,  1.60, 10.29,  2.65,232.00, 19.00,239.00,  0.00, 34.30,  0.10, 34.90, 34.30,05/05/2009 13:40:00
57,47,35,5.61,  1.23,  8.77,  2.65,  5.85,  1.23, 11.07,  3.03,  6.00,  1.34, 11.07,  2.26,229.00, 17.00,246.00,  0.00, 34.10,  0.00, 34.30, 33.60,05/05/2009 13:50:00
57,47,35,6.32,  1.23,  9.92,  3.80,  6.42,  1.23,  9.54,  3.03,  6.29,  1.29,  9.92,  3.41,254.00, 10.00,249.00,  0.00, 34.10,  0.00, 34.60, 33.60,05/05/2009 14:00:00
57,47,35,6.33,  1.34, 10.29,  3.03,  6.57,  1.23, 10.29,  3.80,  6.48,  1.29,  9.54,  3.41,230.00, 20.00,239.00,  0.00, 34.80,  0.40, 35.90, 33.90,05/05/2009 14:10:00
57,47,35,7.43,  1.67, 13.34,  2.65,  7.57,  1.47, 11.45,  2.65,  7.42,  1.47, 11.07,  3.41,238.00, 21.00,196.00,  0.00, 35.20,  0.20, 36.20, 34.90,05/05/2009 14:20:00
57,47,35,6.42,  1.53, 10.67,  2.26,  6.65,  1.53, 11.45,  2.65,  6.83,  1.47,  9.92,  2.26,221.00, 15.00,228.00,  0.00, 35.10,  0.00, 35.20, 34.90,05/05/2009 14:30:00
57,47,35,6.27,  1.82,  9.92,  1.88,  6.47,  1.74,  9.92,  2.65,  6.59,  1.60,  9.92,  3.41,210.00, 12.00,200.00,  0.00, 35.10,  0.30, 35.90, 34.90,05/05/2009 14:40:00
57,47,35,5.78,  1.34,  9.15,  1.88,  6.01,  1.13,  9.15,  2.26,  6.04,  1.08,  9.54,  3.80,212.00, 14.00,223.00,  0.00, 35.20,  0.00, 35.90, 34.90,05/05/2009 14:50:00
57,47,35,6.66,  1.29, 10.29,  3.03,  6.78,  1.29,  9.92,  3.41,  6.81,  1.23,  9.54,  3.03,253.00, 18.00,261.00,  0.00, 35.50,  0.10, 36.20, 35.20,05/05/2009 15:00:00
57,47,35,7.01,  1.53, 11.45,  3.03,  7.03,  1.47, 11.45,  4.17,  6.78,  1.34, 10.29,  3.80,241.00, 23.00,279.00,  0.00, 36.50,  0.10, 36.90, 35.90,05/05/2009 15:10:00
57,47,35,8.19,  1.18, 10.67,  4.94,  8.24,  1.23, 11.07,  5.32,  8.01,  1.18, 10.29,  5.32,268.00,  9.00,269.00,  0.00, 36.20,  0.10, 36.60, 35.90,05/05/2009 15:20:00
57,47,35,7.14,  1.67, 10.29,  3.41,  7.23,  1.74, 11.07,  3.41,  6.99,  1.74, 10.29,  2.65,254.00, 20.00,267.00,  0.00, 36.60,  0.10, 36.90, 36.60,05/05/2009 15:30:00
57,47,35,8.07,  1.40, 12.20,  4.56,  8.00,  1.47, 12.20,  4.56,  7.75,  1.67, 12.96,  3.80,251.00,  9.00,243.00,  0.00, 36.20,  0.00, 36.60, 35.90,05/05/2009 15:40:00
57,47,35,6.35,  1.47,  9.92,  3.03,  6.59,  1.47, 10.67,  3.41,  6.81,  1.40, 10.29,  3.03,239.00, 15.00,226.00,  0.00, 36.20,  0.00, 36.60, 35.90,05/05/2009 15:50:00
57,47,35,6.07,  1.34,  9.92,  3.03,  6.32,  1.34, 10.29,  3.41,  6.25,  1.47, 10.67,  3.41,243.00, 12.00,232.00,  0.00, 36.50,  0.10, 36.90, 36.20,05/05/2009 16:00:00
57,47,35,7.89,  1.13, 10.29,  4.94,  7.86,  1.18, 10.67,  4.56,  7.65,  1.23, 10.29,  3.80,253.00,  9.00,256.00,  0.00, 36.60,  0.00, 36.90, 36.60,05/05/2009 16:10:00
57,47,35,5.67,  1.04,  7.99,  3.41,  5.69,  1.04,  7.99,  3.03,  5.64,  1.13,  8.37,  3.03,250.00, 13.00,270.00,  0.00, 36.70,  0.00, 37.20, 36.60,05/05/2009 16:20:00
57,47,35,5.09,  1.34,  8.77,  2.26,  5.09,  1.29,  7.99,  2.26,  4.93,  1.34,  7.99,  2.26,270.00, 13.00,268.00,  0.00, 36.40,  0.00, 36.60, 36.60,05/05/2009 16:30:00
57,47,35,4.82,  0.95,  7.24,  1.50,  4.88,  1.04,  7.24,  1.50,  4.71,  0.99,  7.61,  1.50,257.00, 20.00,210.00,  0.00, 36.90,  0.00, 37.20, 36.60,05/05/2009 16:40:00
57,47,35,5.25,  0.91,  7.99,  3.41,  5.22,  0.95,  8.77,  3.41,  5.09,  0.91,  7.61,  2.65,272.00, 15.00,288.00,  0.00, 36.80,  0.10, 37.20, 36.60,05/05/2009 16:50:00
57,47,35,4.89,  0.67,  6.85,  3.03,  4.97,  0.67,  7.24,  3.41,  4.87,  0.70,  6.85,  3.03,281.00, 13.00,251.00,  0.00, 36.70,  0.00, 36.90, 36.60,05/05/2009 17:00:00
57,47,35,3.37,  0.80,  5.32,  1.88,  3.54,  0.87,  5.71,  1.88,  3.40,  0.87,  5.71,  1.50,286.00, 33.00,320.00,  0.00, 37.00,  0.00, 37.20, 36.90,05/05/2009 17:10:00
57,47,35,4.86,  1.60,  8.37,  1.50,  4.88,  1.60,  8.37,  1.88,  4.62,  1.60,  7.99,  1.88,257.00, 23.00,269.00,  0.00, 36.90,  0.00, 37.20, 36.60,05/05/2009 17:20:00
57,47,35,3.51,  1.23,  5.71,  0.35,  3.38,  1.34,  5.71,  0.35,  3.27,  1.29,  5.71,  0.35,299.00, 36.00,291.00,  0.00, 37.10,  0.00, 37.20, 36.90,05/05/2009 17:30:00
57,47,35,2.68,  1.40,  6.85,  0.35,  2.60,  1.47,  7.24,  0.35,  2.50,  1.40,  7.24,  0.35, 17.00, 21.00, 22.00,  0.00, 36.40,  0.30, 37.20, 35.90,05/05/2009 17:40:00
57,47,35,6.19,  0.67,  7.99,  3.80,  6.14,  0.73,  7.99,  3.80,  5.92,  0.80,  7.99,  3.80, 16.00,  9.00, 31.00,  0.00, 35.20,  0.10, 35.90, 34.90,05/05/2009 17:50:00
