57,47,35,6.25,  0.21,  6.85,  5.71,  5.87,  0.25,  6.47,  5.32,  5.01,  0.29,  5.71,  4.17, 73.00,  1.00, 72.00,  0.00,  0.00,  0.00,  0.30, -0.10,12/06/2010 00:00:00
57,47,35,5.79,  0.32,  6.47,  4.94,  5.46,  0.29,  6.47,  4.94,  4.89,  0.21,  5.32,  4.56, 70.00,  2.00, 73.00,  0.00, -0.10,  0.00,  0.10, -0.40,12/06/2010 00:10:00
57,47,35,5.73,  0.29,  6.47,  4.94,  5.52,  0.26,  6.47,  4.94,  4.97,  0.26,  5.71,  4.17, 73.00,  2.00, 70.00,  0.00, -0.30,  0.00, -0.10, -0.40,12/06/2010 00:20:00
57,47,35,5.60,  0.28,  6.47,  5.32,  5.46,  0.23,  6.09,  4.94,  4.92,  0.25,  5.71,  4.17, 71.00,  1.00, 73.00,  0.00, -0.40,  0.00, -0.40, -0.60,12/06/2010 00:30:00
57,47,35,5.04,  0.25,  5.71,  4.56,  4.96,  0.23,  5.32,  4.56,  4.44,  0.32,  5.32,  3.80, 69.00,  2.00, 68.00,  0.00, -0.50,  0.00, -0.40, -0.60,12/06/2010 00:40:00
57,47,35,4.63,  0.19,  4.94,  4.17,  4.60,  0.18,  4.94,  4.17,  4.30,  0.28,  4.94,  3.41, 68.00,  2.00, 66.00,  0.00, -0.70,  0.00, -0.60, -0.80,12/06/2010 00:50:00
57,47,35,5.08,  0.25,  5.71,  4.56,  5.09,  0.24,  5.71,  4.56,  4.67,  0.32,  5.32,  3.80, 63.00,  2.00, 63.00,  0.00, -1.00,  0.00, -0.60, -1.10,12/06/2010 01:00:00
57,47,35,5.55,  0.23,  6.09,  4.94,  5.64,  0.29,  6.09,  4.56,  4.80,  0.37,  5.32,  3.80, 60.00,  2.00, 62.00,  0.00, -1.10,  0.00, -0.80, -1.30,12/06/2010 01:10:00
57,47,35,6.04,  0.26,  6.47,  4.94,  5.83,  0.26,  6.47,  4.94,  4.76,  0.35,  5.71,  3.80, 54.00,  4.00, 56.00,  0.00, -1.20,  0.00, -1.10, -1.30,12/06/2010 01:20:00
57,47,35,6.18,  0.34,  7.24,  5.32,  5.67,  0.35,  6.85,  4.56,  4.86,  0.37,  5.71,  3.80, 50.00,  4.00, 49.00,  0.00, -1.40,  0.00, -1.10, -1.50,12/06/2010 01:30:00
