49,39,30,10,10.17,  0.99, 12.59,  7.61, 10.31,  1.13, 12.96,  7.24,  9.20,  1.40, 12.59,  6.09,  7.81,  1.40, 11.82,  4.94,332.49,  4.52,327.81,  0.00, -7.30,  0.00, -7.08, -7.51,12/15/2007 00:00:00
49,39,30,10,10.21,  0.62, 12.20,  7.99, 10.27,  0.91, 12.59,  7.99,  9.33,  1.08, 11.82,  6.85,  8.12,  1.08, 11.07,  4.94,334.95,  3.97,334.99,  0.00, -7.41,  0.00, -7.30, -7.51,12/15/2007 00:10:00
49,39,30,10,10.46,  0.91, 12.59,  7.99, 10.51,  1.08, 13.34,  7.99,  9.55,  1.29, 12.96,  6.85,  8.41,  1.40, 11.82,  5.32,336.30,  5.38,333.18,  0.00, -7.41,  0.00, -7.30, -7.51,12/15/2007 00:20:00
49,39,30,10,11.73,  1.23, 14.14,  7.99, 11.35,  1.29, 14.52,  8.37, 10.31,  1.40, 13.73,  7.24,  9.86,  1.29, 12.96,  6.85,343.80,  5.62,351.72,  0.00, -7.46,  0.06, -6.87, -7.73,12/15/2007 00:30:00
49,39,30,10,11.83,  1.13, 14.52,  8.37, 11.64,  1.08, 14.52,  9.15, 10.34,  1.40, 13.73,  6.09,  9.90,  1.40, 13.34,  5.71,342.88,  4.93,350.77,  0.00, -7.51,  0.08, -6.87, -7.73,12/15/2007 00:40:00
49,39,30,10,12.57,  0.95, 14.87,  9.92, 12.42,  1.08, 14.87,  9.54, 11.39,  1.29, 14.52,  7.24, 10.86,  1.29, 13.73,  7.24,344.26,  4.33,346.05,  0.00, -7.67,  0.00, -7.08, -7.94,12/15/2007 00:50:00
49,39,30,10,11.83,  1.04, 13.73,  8.37, 11.45,  1.23, 13.73,  7.99, 10.34,  1.34, 14.14,  6.85,  9.98,  1.29, 13.34,  6.09,343.80,  4.72,338.64,  0.00, -7.83,  0.00, -7.08, -7.94,12/15/2007 01:00:00
49,39,30,10,10.53,  1.08, 13.34,  8.37, 10.17,  1.29, 14.14,  7.61,  9.09,  1.34, 12.96,  6.09,  7.98,  1.40, 12.59,  4.94,333.83,  6.12,331.38,  0.00, -7.88,  0.05, -7.08, -8.15,12/15/2007 01:10:00
49,39,30,10,11.57,  0.99, 13.73,  9.54, 11.46,  1.18, 14.52,  8.37, 10.33,  1.34, 14.52,  7.24,  8.38,  1.34, 12.96,  5.32,331.38,  4.33,334.09,  0.00, -8.15,  0.00, -7.73, -8.15,12/15/2007 01:20:00
49,39,30,10,12.48,  0.83, 14.87, 10.29, 12.34,  1.13, 15.27,  9.15, 11.50,  1.47, 15.27,  8.37,  9.38,  1.40, 13.34,  6.09,331.38,  4.72,333.18,  0.00, -8.20,  0.00, -8.15, -8.36,12/15/2007 01:30:00
49,39,30,10,12.41,  0.87, 14.87,  9.54, 11.87,  1.08, 14.52,  9.15, 10.44,  1.23, 13.73,  6.47,  8.22,  1.29, 12.59,  4.94,329.18,  4.52,338.64,  0.00, -8.36,  0.00, -7.73, -8.36,12/15/2007 01:40:00
49,39,30,10,12.36,  1.13, 14.87,  8.77, 12.06,  1.29, 15.27,  9.15, 10.93,  1.40, 14.52,  7.61,  8.44,  1.34, 12.96,  5.32,330.06,  5.62,334.09,  0.00, -8.41,  0.00, -8.15, -8.57,12/15/2007 01:50:00
49,39,30,10,13.26,  0.77, 15.27, 11.07, 13.22,  1.08, 16.40,  9.54, 12.29,  1.29, 15.27,  9.54,  9.67,  1.40, 13.73,  6.47,330.94,  4.33,327.81,  0.00, -8.57,  0.05, -8.36, -8.78,12/15/2007 02:00:00
49,39,30,10,12.63,  0.99, 14.87,  9.92, 12.38,  1.18, 16.05,  9.54, 11.26,  1.47, 14.52,  7.99,  9.43,  1.34, 13.73,  6.09,332.05,  4.52,331.38,  0.00, -8.68,  0.00, -8.36, -8.78,12/15/2007 02:10:00
49,39,30,10,12.80,  0.95, 15.27, 10.67, 12.77,  1.23, 15.63,  9.54, 11.50,  1.60, 15.27,  8.37,  9.28,  1.60, 13.73,  6.09,331.16,  5.15,333.18,  0.00, -8.68,  0.00, -8.36, -8.78,12/15/2007 02:20:00
49,39,30,10,12.38,  0.91, 14.14,  8.77, 12.17,  0.99, 14.52,  9.54, 10.83,  1.23, 14.14,  7.61,  8.43,  1.23, 12.96,  5.71,330.06,  5.15,332.28,  0.00, -8.73,  0.00, -8.57, -8.78,12/15/2007 02:30:00
49,39,30,10,11.94,  0.83, 13.73,  9.92, 11.73,  0.99, 13.73,  8.77, 10.63,  1.29, 13.73,  6.85,  8.43,  1.23, 11.82,  5.71,330.06,  4.15,334.99,  0.00, -8.73,  0.00, -8.57, -8.78,12/15/2007 02:40:00
49,39,30,10,11.57,  0.87, 14.14,  9.54, 11.28,  0.99, 14.14,  8.37,  9.93,  1.29, 13.34,  6.47,  7.84,  1.29, 12.20,  4.56,329.18,  4.93,327.81,  0.00, -8.78,  0.00, -8.57, -8.78,12/15/2007 02:50:00
49,39,30,10,12.30,  1.08, 14.52,  9.54, 12.08,  1.08, 14.52,  8.77, 10.96,  1.23, 13.73,  7.99,  8.46,  1.23, 13.34,  5.71,330.06,  4.33,340.48,  0.00, -8.84,  0.00, -8.78, -8.99,12/15/2007 03:00:00
49,39,30,10,12.48,  0.95, 14.87,  9.92, 12.25,  1.04, 14.87,  9.15, 11.06,  1.29, 14.14,  7.24,  8.57,  1.34, 12.20,  4.94,331.38,  4.93,334.99,  0.00, -8.84,  0.00, -8.78, -8.99,12/15/2007 03:10:00
49,39,30,10,12.68,  0.99, 15.27,  9.92, 12.42,  1.04, 15.27,  9.54, 11.22,  1.29, 14.52,  7.99,  9.92,  1.47, 13.73,  6.09,334.28,  4.52,329.59,  0.00, -8.84,  0.00, -8.78, -8.99,12/15/2007 03:20:00
49,39,30,10,12.07,  1.08, 14.87,  8.77, 11.54,  1.18, 14.87,  8.37, 10.39,  1.29, 14.14,  6.85,  9.25,  1.18, 12.20,  6.47,336.30,  4.93,341.40,  0.00, -8.84,  0.00, -8.78, -8.99,12/15/2007 03:30:00
