49,39,30,10,6.57,  0.34,  7.61,  5.71,  4.92,  0.23,  5.71,  4.56,  3.15,  0.23,  3.41,  2.65,  1.45,  0.23,  0.35,  0.35,264.00,  2.00,263.00,  0.00, 54.00,  0.00, 54.70, 53.20,06/09/2003 00:00:00
49,39,30,10,6.62,  0.35,  7.24,  5.71,  5.05,  0.31,  5.71,  4.17,  3.14,  0.31,  4.17,  2.26,  1.45,  0.31,  0.35,  0.35,264.00,  3.00,263.00,  0.00, 53.80,  0.00, 54.20, 53.20,06/09/2003 00:10:00
49,39,30,10,6.58,  0.28,  7.24,  6.09,  5.04,  0.31,  5.71,  4.17,  3.17,  0.28,  4.17,  2.65,  1.45,  0.28,  0.35,  0.35,265.00,  3.00,270.00,  0.00, 54.20,  0.10, 54.70, 53.70,06/09/2003 00:20:00
49,39,30,10,6.38,  0.27,  7.24,  5.71,  4.90,  0.32,  6.09,  4.17,  3.15,  0.23,  3.80,  2.65,  1.45,  0.23,  0.35,  0.35,266.00,  3.00,268.00,  0.00, 54.20,  0.10, 54.70, 53.70,06/09/2003 00:30:00
49,39,30,10,6.00,  0.44,  7.24,  4.94,  4.68,  0.38,  5.71,  3.80,  2.92,  0.31,  3.80,  2.26,  1.40,  0.31,  0.35,  0.35,268.00,  3.00,272.00,  0.00, 53.80,  0.00, 54.20, 53.70,06/09/2003 00:40:00
49,39,30,10,5.32,  0.34,  6.09,  4.56,  3.96,  0.34,  4.94,  3.41,  2.29,  0.31,  3.03,  1.50,  1.25,  0.31,  0.35,  0.35,268.00,  4.00,273.00,  0.00, 53.80,  0.00, 53.70, 53.20,06/09/2003 00:50:00
49,39,30,10,5.52,  0.42,  6.47,  4.56,  4.09,  0.35,  5.32,  3.41,  2.25,  0.35,  3.41,  1.50,  1.23,  0.35,  0.35,  0.35,271.00,  4.00,275.00,  0.00, 53.70,  0.00, 54.20, 53.20,06/09/2003 01:00:00
49,39,30,10,5.87,  0.27,  6.47,  5.32,  4.39,  0.28,  4.94,  3.80,  2.40,  0.28,  3.03,  1.88,  1.28,  0.28,  0.35,  0.35,274.00,  2.00,278.00,  0.00, 53.80,  0.00, 54.20, 53.20,06/09/2003 01:10:00
49,39,30,10,6.19,  0.34,  6.85,  5.32,  4.79,  0.31,  5.71,  4.17,  2.75,  0.32,  3.41,  1.88,  1.36,  0.32,  0.35,  0.35,276.00,  2.00,278.00,  0.00, 53.60,  0.00, 53.70, 52.80,06/09/2003 01:20:00
49,39,30,10,6.31,  0.37,  7.24,  5.32,  5.07,  0.28,  5.71,  4.56,  2.99,  0.26,  3.41,  2.26,  1.42,  0.26,  0.35,  0.35,279.00,  3.00,275.00,  0.00, 53.20,  0.00, 53.70, 52.80,06/09/2003 01:30:00
49,39,30,10,6.47,  0.24,  6.85,  5.71,  4.93,  0.28,  5.71,  4.17,  3.15,  0.28,  4.17,  2.26,  1.45,  0.28,  0.35,  0.35,273.00,  3.00,280.00,  0.00, 53.20,  0.00, 53.70, 52.80,06/09/2003 01:40:00
49,39,30,10,6.12,  0.23,  6.47,  5.71,  4.82,  0.24,  5.32,  4.17,  3.05,  0.37,  3.80,  2.26,  1.43,  0.37,  0.35,  0.35,270.00,  3.00,276.00,  0.00, 52.90,  0.20, 53.20, 51.80,06/09/2003 01:50:00
