49,39,30,10,4.26,  0.31,  4.94,  3.80,  3.05,  0.31,  3.80,  2.26,  1.06,  0.38,  1.88,  0.35,  0.69,  0.38,  0.35,  0.35,314.00,  4.00,311.00,  0.00, 63.30,  0.10, 63.60, 62.60,08/03/2003 00:00:00
49,39,30,10,3.99,  0.67,  4.94,  1.12,  2.99,  0.64,  3.80,  0.73,  1.34,  0.50,  2.26,  0.35,  0.88,  0.50,  0.35,  0.35,315.00, 17.00,316.00,  0.00, 63.00,  0.00, 63.60, 62.60,08/03/2003 00:10:00
49,39,30,10,2.79,  0.64,  4.56,  1.12,  2.75,  0.62,  4.17,  1.12,  1.33,  0.56,  3.03,  0.35,  0.87,  0.56,  0.35,  0.35, 39.00, 22.00, 58.00,  0.00, 63.00,  0.00, 63.60, 62.60,08/03/2003 00:20:00
49,39,30,10,3.36,  0.87,  4.94,  1.50,  2.83,  0.70,  4.56,  1.50,  1.03,  0.62,  3.41,  0.35,  0.67,  0.62,  0.35,  0.35, 65.00, 12.00, 73.00,  0.00, 63.20,  0.00, 63.60, 62.60,08/03/2003 00:30:00
49,39,30,10,2.42,  0.45,  3.80,  1.50,  2.40,  0.56,  4.17,  1.12,  0.61,  0.27,  1.50,  0.35,  0.35,  0.27,  0.35,  0.35, 55.00, 16.00, 62.00,  0.00, 63.00,  0.00, 63.60, 62.60,08/03/2003 00:40:00
49,39,30,10,1.94,  0.37,  2.65,  1.12,  1.26,  0.34,  1.88,  0.73,  0.35,  0.00,  0.35,  0.35,  0.35,  0.00,  0.35,  0.35,  6.00,  4.00, 12.00,  0.00, 64.20,  0.30, 65.10, 63.60,08/03/2003 00:50:00
49,39,30,10,0.97,  0.25,  1.50,  0.35,  0.40,  0.14,  1.12,  0.35,  0.35,  0.00,  0.35,  0.35,  0.35,  0.00,  0.35,  0.35,354.00,  6.00,358.00,  0.00, 62.80,  0.00, 63.60, 62.60,08/03/2003 01:00:00
49,39,30,10,1.65,  0.35,  2.65,  1.12,  1.45,  0.45,  2.26,  0.35,  1.16,  0.50,  2.26,  0.35,  0.77,  0.50,  0.35,  0.35,301.00, 15.00,281.00,  0.00, 62.70,  0.00, 63.10, 62.60,08/03/2003 01:10:00
49,39,30,10,2.33,  0.19,  2.65,  1.88,  2.36,  0.32,  3.03,  1.50,  2.02,  0.38,  2.65,  1.12,  1.16,  0.38,  0.35,  0.35,264.00,  4.00,277.00,  0.00, 61.90,  0.20, 62.60, 61.60,08/03/2003 01:20:00
49,39,30,10,1.58,  0.29,  2.26,  0.73,  1.12,  0.37,  1.88,  0.35,  0.46,  0.24,  1.50,  0.35,  0.35,  0.24,  0.35,  0.35,268.00,  0.00,269.00,  0.00, 61.60,  0.00, 61.60, 61.10,08/03/2003 01:30:00
