49,39,30,10,9.69,  0.52, 11.07,  8.77, 10.06,  0.29, 10.67,  9.15,  6.78,  0.62,  8.37,  4.56,  6.68,  0.54,  7.61,  4.56,294.22,  3.97,302.24,  0.00, -2.44,  1.00, -1.07, -4.47,12/25/2007 00:00:00
49,39,30,10,10.81,  0.28, 11.45, 10.29, 10.30,  0.21, 10.67,  9.92,  7.49,  0.45,  8.77,  6.09,  7.29,  0.42,  8.37,  6.09,301.18,  1.08,303.06,  0.00, -0.49,  0.40,  0.09, -1.07,12/25/2007 00:10:00
49,39,30,10,11.84,  0.37, 12.96, 11.07, 10.71,  0.29, 11.45,  9.54,  7.84,  0.47,  8.77,  6.47,  7.61,  0.44,  8.37,  6.47,300.98,  1.08,305.53,  0.00, -0.14,  0.15,  0.33, -0.61,12/25/2007 00:20:00
49,39,30,10,11.80,  0.38, 12.59, 11.07,  9.82,  0.40, 10.67,  9.15,  7.11,  0.40,  7.99,  5.71,  6.97,  0.38,  7.61,  5.71,304.42,  2.07,303.06,  0.00, -0.84,  0.06, -0.61, -1.07,12/25/2007 00:30:00
49,39,30,10,11.25,  0.20, 11.82, 10.67,  9.79,  0.35, 10.29,  8.77,  6.91,  0.34,  7.61,  5.71,  6.76,  0.34,  7.61,  5.71,304.62,  2.93,303.88,  0.00, -0.49,  0.15,  0.09, -0.84,12/25/2007 00:40:00
49,39,30,10,11.05,  0.27, 11.45, 10.29, 10.42,  0.24, 11.07,  9.92,  6.93,  0.34,  7.99,  6.09,  6.69,  0.38,  7.61,  5.32,309.13,  3.64,309.69,  0.00, -0.26,  0.00,  0.09, -0.37,12/25/2007 00:50:00
49,39,30,10,10.86,  0.54, 11.82,  9.92,  9.70,  0.54, 10.67,  8.37,  6.92,  0.52,  8.37,  5.71,  6.77,  0.47,  7.99,  5.71,300.78,  4.33,303.88,  0.00,  0.33,  0.27,  1.03, -0.37,12/25/2007 01:00:00
49,39,30,10,10.64,  0.34, 11.45,  9.92,  9.66,  0.32, 10.67,  8.77,  6.78,  0.54,  8.37,  5.32,  6.64,  0.47,  8.37,  5.32,305.84,  2.36,308.86,  0.00,  1.03,  0.27,  1.51,  0.56,12/25/2007 01:10:00
49,39,30,10,9.68,  0.25, 10.29,  9.15,  9.02,  0.24,  9.54,  8.37,  6.59,  0.37,  7.24,  5.32,  6.47,  0.32,  7.24,  5.32,307.48,  2.47,307.19,  0.00,  0.74,  0.17,  1.03,  0.56,12/25/2007 01:20:00
49,39,30,10,9.60,  0.27, 10.29,  9.15,  9.16,  0.25,  9.92,  8.37,  7.31,  0.52,  8.37,  6.09,  7.09,  0.52,  8.37,  5.32,310.79,  3.34,308.86,  0.00,  1.03,  0.00,  1.27,  1.03,12/25/2007 01:30:00
49,39,30,10,9.87,  0.29, 10.67,  9.15,  9.09,  0.27,  9.54,  8.37,  7.40,  0.45,  8.37,  6.09,  7.22,  0.45,  8.37,  5.71,306.46,  1.29,309.69,  0.00,  0.86,  0.08,  1.27,  0.56,12/25/2007 01:40:00
49,39,30,10,9.13,  0.44,  9.92,  8.37,  8.57,  0.56,  9.54,  7.24,  7.08,  0.47,  7.99,  6.09,  6.96,  0.44,  7.99,  5.71,302.79,  2.36,307.19,  0.00,  0.56,  0.16,  1.03,  0.33,12/25/2007 01:50:00
49,39,30,10,8.66,  0.23,  9.15,  7.99,  7.96,  0.28,  8.37,  7.24,  6.10,  0.38,  7.24,  4.94,  6.10,  0.35,  6.85,  4.94,295.80,  3.06,301.42,  0.00,  0.39,  0.00,  0.56,  0.33,12/25/2007 02:00:00
49,39,30,10,8.71,  0.31,  9.54,  7.99,  8.41,  0.31,  9.15,  7.61,  6.47,  0.62,  7.61,  4.94,  6.44,  0.56,  7.61,  4.94,294.22,  1.67,298.17,  0.00,  0.33,  0.00,  0.56,  0.09,12/25/2007 02:10:00
49,39,30,10,8.89,  0.34,  9.92,  8.37,  8.63,  0.29,  9.15,  7.99,  6.38,  0.54,  7.24,  4.56,  6.34,  0.50,  7.24,  4.94,298.98,  3.34,305.53,  0.00,  0.45,  0.10,  0.80,  0.09,12/25/2007 02:20:00
49,39,30,10,9.28,  0.25,  9.92,  8.77,  8.58,  0.38,  9.54,  7.61,  5.95,  0.45,  7.24,  4.94,  5.91,  0.42,  7.24,  4.94,300.18,  2.57,304.70,  0.00, -0.20,  0.20,  0.33, -0.61,12/25/2007 02:30:00
