57,47,35,13.28,  0.87, 15.27, 11.45, 12.55,  0.95, 14.87,  9.92, 11.75,  0.99, 14.52,  9.15,191.00,  6.00,190.00,  0.00, 16.00,  0.10, 16.20, 15.60,11/21/2010 00:00:00
57,47,35,13.58,  0.77, 15.27, 11.45, 12.77,  0.80, 14.52, 10.29, 12.08,  0.77, 14.14,  9.54,191.00,  5.00,187.00,  0.00, 15.70,  0.00, 15.90, 15.60,11/21/2010 00:10:00
57,47,35,13.96,  0.83, 15.63, 11.82, 13.11,  0.95, 15.27, 10.67, 12.27,  0.91, 14.87, 10.29,189.00,  5.00,191.00,  0.00, 15.60,  0.00, 15.60, 15.30,11/21/2010 00:20:00
57,47,35,13.30,  0.80, 15.63, 10.67, 12.78,  0.83, 14.87, 10.29, 12.01,  0.91, 14.87,  9.15,188.00,  5.00,186.00,  0.00, 15.60,  0.00, 15.60, 15.30,11/21/2010 00:30:00
57,47,35,13.13,  0.87, 15.27, 11.07, 12.60,  0.80, 14.87, 10.67, 11.64,  0.77, 13.73,  9.54,186.00,  5.00,184.00,  0.00, 15.60,  0.00, 15.60, 15.30,11/21/2010 00:40:00
57,47,35,12.59,  0.87, 15.27,  9.92, 12.08,  0.91, 14.52,  9.15, 11.36,  1.04, 14.14,  8.37,185.00,  5.00,183.00,  0.00, 15.60,  0.00, 15.60, 15.30,11/21/2010 00:50:00
57,47,35,11.79,  0.99, 15.27,  9.54, 11.51,  0.91, 14.14,  9.15, 10.96,  0.91, 13.34,  8.77,185.00,  5.00,180.00,  0.00, 15.80,  0.00, 15.90, 15.60,11/21/2010 01:00:00
57,47,35,11.36,  1.04, 14.87,  9.15, 11.05,  0.99, 14.14,  8.77, 10.49,  0.87, 13.73,  7.99,182.00,  6.00,177.00,  0.00, 15.80,  0.00, 15.90, 15.60,11/21/2010 01:10:00
57,47,35,11.99,  1.04, 15.27,  9.54, 11.51,  0.87, 14.52,  9.15, 10.86,  0.95, 13.73,  8.37,180.00,  5.00,180.00,  0.00, 16.00,  0.00, 16.20, 15.90,11/21/2010 01:20:00
57,47,35,12.14,  1.13, 14.87,  9.54, 11.67,  1.04, 15.27,  9.15, 11.18,  0.99, 14.14,  8.77,180.00,  5.00,175.00,  0.00, 16.20,  0.00, 16.20, 15.90,11/21/2010 01:30:00
57,47,35,12.21,  1.40, 16.40,  9.54, 11.81,  1.23, 15.63,  9.15, 11.19,  1.23, 14.87,  8.77,180.00,  6.00,180.00,  0.00, 16.40,  0.00, 16.70, 16.20,11/21/2010 01:40:00
57,47,35,12.14,  1.23, 15.63,  9.54, 11.73,  1.13, 14.87,  9.15, 11.27,  1.13, 15.63,  8.77,182.00,  5.00,173.00,  0.00, 16.60,  0.00, 16.70, 16.50,11/21/2010 01:50:00
57,47,35,12.99,  1.23, 16.40,  9.92, 12.45,  1.18, 14.87,  8.77, 11.82,  1.23, 15.27,  8.77,183.00,  6.00,182.00,  0.00, 16.70,  0.00, 17.00, 16.50,11/21/2010 02:00:00
57,47,35,12.51,  1.23, 16.05,  9.92, 12.21,  1.08, 15.27,  9.54, 11.71,  1.13, 14.87,  9.15,182.00,  6.00,194.00,  0.00, 16.90,  0.00, 17.00, 16.70,11/21/2010 02:10:00
57,47,35,12.74,  1.40, 16.05,  8.77, 12.18,  1.29, 15.63,  8.77, 11.74,  1.40, 16.40,  7.99,182.00,  6.00,184.00,  0.00, 17.00,  0.00, 17.30, 16.70,11/21/2010 02:20:00
57,47,35,12.48,  1.53, 17.57,  9.15, 12.01,  1.40, 15.63,  8.37, 11.38,  1.53, 16.05,  7.61,180.00,  6.00,174.00,  0.00, 17.20,  0.00, 17.30, 17.00,11/21/2010 02:30:00
57,47,35,12.41,  1.74, 17.20,  7.99, 11.98,  1.60, 16.05,  8.37, 11.60,  1.47, 16.05,  8.37,182.00,  7.00,177.00,  0.00, 17.40,  0.00, 17.60, 17.30,11/21/2010 02:40:00
57,47,35,12.43,  1.53, 18.33,  9.54, 11.99,  1.60, 16.79,  8.37, 11.67,  1.53, 16.79,  7.99,181.00,  8.00,178.00,  0.00, 17.40,  0.00, 17.60, 17.30,11/21/2010 02:50:00
57,47,35,12.42,  1.23, 16.40,  8.37, 12.00,  1.23, 15.63,  8.37, 11.38,  1.34, 15.63,  7.99,182.00,  7.00,178.00,  0.00, 17.40,  0.00, 17.60, 17.30,11/21/2010 03:00:00
57,47,35,12.86,  1.29, 16.40,  9.92, 12.42,  1.23, 16.05,  9.92, 11.89,  1.29, 15.27,  8.37,182.00,  6.00,176.00,  0.00, 17.40,  0.00, 17.60, 17.30,11/21/2010 03:10:00
57,47,35,12.46,  1.29, 16.05,  8.37, 12.16,  1.23, 16.40,  8.37, 11.75,  1.23, 14.87,  7.61,182.00,  6.00,195.00,  0.00, 17.40,  0.00, 17.60, 17.00,11/21/2010 03:20:00
57,47,35,11.76,  1.18, 16.05,  9.15, 11.51,  1.13, 14.52,  8.77, 10.97,  1.08, 14.52,  8.77,182.00,  7.00,184.00,  0.00, 17.20,  0.00, 17.30, 17.00,11/21/2010 03:30:00
57,47,35,12.23,  1.40, 16.40,  8.77, 11.89,  1.29, 16.05,  8.77, 11.35,  1.29, 14.52,  8.37,182.00,  7.00,175.00,  0.00, 17.10,  0.00, 17.30, 17.00,11/21/2010 03:40:00
57,47,35,12.77,  1.47, 16.40,  9.15, 12.19,  1.29, 16.05,  8.77, 11.62,  1.23, 15.27,  8.37,180.00,  7.00,174.00,  0.00, 17.10,  0.00, 17.30, 17.00,11/21/2010 03:50:00
57,47,35,12.27,  1.40, 16.40,  8.77, 11.95,  1.47, 16.40,  8.77, 11.54,  1.34, 14.87,  8.77,181.00,  6.00,179.00,  0.00, 16.90,  0.00, 17.00, 16.70,11/21/2010 04:00:00
