49,39,30,10,7.16,  0.73,  8.77,  5.32,  7.06,  0.80,  8.77,  5.32,  6.35,  0.80,  8.37,  4.56,  6.48,  0.80,  7.99,  4.56,209.91,  7.28,204.65,  0.00, 17.08,  0.00, 17.29, 17.01,12/14/2006 11:10:00
49,39,30,10,7.43,  1.34, 10.67,  5.32,  7.23,  1.29, 10.29,  4.56,  6.54,  1.29,  9.54,  3.80,  6.57,  1.29,  9.92,  4.17,204.14,  6.68,205.77,  0.00, 17.22,  0.00, 17.57, 17.01,12/14/2006 11:20:00
49,39,30,10,6.99,  0.95,  8.77,  4.94,  6.81,  0.91,  8.77,  4.94,  6.27,  0.91,  8.37,  4.17,  6.38,  0.95,  8.77,  3.80,203.74,  6.68,212.56,  0.00, 17.29,  0.05, 17.57, 17.01,12/14/2006 11:30:00
49,39,30,10,6.36,  0.64,  7.99,  4.56,  6.22,  0.70,  8.37,  4.56,  5.70,  0.87,  7.99,  3.80,  5.77,  0.83,  7.99,  3.80,203.20,  7.94,203.00,  0.00, 17.64,  0.00, 17.86, 17.29,12/14/2006 11:40:00
49,39,30,10,6.56,  0.77,  8.37,  4.56,  6.43,  0.80,  8.37,  4.17,  5.85,  0.83,  7.61,  3.80,  6.01,  0.87,  7.99,  3.80,219.47,  9.86,208.57,  0.00, 17.57,  0.00, 17.86, 17.29,12/14/2006 11:50:00
49,39,30,10,8.49,  0.80, 10.29,  6.09,  8.23,  0.83, 10.29,  5.71,  7.65,  0.87,  9.54,  5.71,  7.78,  0.87,  9.92,  5.32,204.69,  4.52,203.00,  0.00, 17.43,  0.00, 17.86, 17.29,12/14/2006 12:00:00
49,39,30,10,8.42,  0.87,  9.92,  6.47,  8.10,  0.87,  9.92,  6.09,  7.64,  0.99,  9.92,  5.32,  7.73,  0.99,  9.92,  5.32,201.05,  6.12,210.27,  0.00, 17.64,  0.00, 17.86, 17.29,12/14/2006 12:10:00
49,39,30,10,6.85,  0.73,  8.77,  5.32,  6.63,  0.91,  8.77,  4.17,  5.96,  0.99,  8.37,  3.80,  6.12,  1.04,  8.77,  4.17,221.81,  9.44,223.18,  0.00, 17.57,  0.00, 17.86, 17.29,12/14/2006 12:20:00
49,39,30,10,6.65,  1.04,  9.15,  4.17,  6.52,  0.99,  8.77,  4.17,  6.03,  1.08,  7.99,  3.03,  6.20,  1.13,  8.37,  3.41,218.45,  7.61,213.71,  0.00, 17.43,  0.00, 17.57, 17.29,12/14/2006 12:30:00
49,39,30,10,6.23,  0.70,  7.61,  4.56,  6.14,  0.83,  7.61,  4.17,  5.69,  0.83,  7.61,  3.80,  5.78,  0.91,  8.37,  3.80,218.59,  6.12,218.39,  0.00, 17.22,  0.00, 17.29, 17.01,12/14/2006 12:40:00
49,39,30,10,6.40,  0.73,  7.99,  4.56,  6.29,  0.80,  8.37,  4.17,  5.82,  0.83,  7.99,  3.80,  5.91,  0.87,  8.37,  3.80,214.57,  6.68,229.92,  0.00, 17.43,  0.08, 17.86, 17.01,12/14/2006 12:50:00
49,39,30,10,6.80,  1.04,  9.54,  4.17,  6.66,  1.04,  9.15,  4.17,  6.08,  1.08,  7.99,  3.41,  6.07,  1.08,  7.99,  3.41,198.40,  9.04,200.27,  0.00, 18.14,  0.12, 18.42, 17.86,12/14/2006 13:00:00
