49,39,30,10,8.64,  0.70,  9.92,  6.85,  8.28,  0.73, 10.29,  6.47,  7.45,  0.91,  9.92,  4.94,  1.96,  0.91,  0.35,  0.35,  5.00,  6.00,  0.00,  0.00, 32.70,  0.10, 33.40, 32.10,03/19/2008 04:00:00
49,39,30,10,7.81,  0.91, 10.29,  5.32,  7.61,  0.95,  9.92,  5.32,  6.81,  1.08,  9.54,  4.17,  1.91,  1.08,  0.35,  0.35, 10.00,  6.00,  2.00,  0.00, 32.80,  0.00, 33.40, 32.10,03/19/2008 04:10:00
49,39,30,10,7.59,  0.73,  9.92,  5.71,  7.35,  0.70,  9.15,  5.32,  6.52,  0.87,  9.15,  4.17,  1.88,  0.87,  0.35,  0.35,  9.00,  4.00,  0.00,  0.00, 32.80,  0.00, 33.40, 32.50,03/19/2008 04:20:00
49,39,30,10,7.44,  1.08, 11.45,  5.32,  7.08,  1.23, 10.67,  4.94,  6.13,  1.34,  9.92,  4.17,  1.85,  1.34,  0.35,  0.35, 11.00,  5.00,  2.00,  0.00, 32.80,  0.00, 33.40, 32.10,03/19/2008 04:30:00
49,39,30,10,6.60,  1.29,  9.54,  4.56,  6.28,  1.23,  8.77,  4.17,  5.38,  1.13,  9.15,  3.03,  1.77,  1.13,  0.35,  0.35, 15.00,  6.00,  0.00,  0.00, 33.00,  0.00, 33.40, 32.50,03/19/2008 04:40:00
49,39,30,10,4.25,  0.56,  5.71,  3.03,  3.83,  0.50,  4.94,  2.65,  3.12,  0.42,  4.17,  2.26,  1.44,  0.42,  0.35,  0.35, 22.00,  5.00, 19.00,  0.00, 32.50,  0.00, 33.00, 32.10,03/19/2008 04:50:00
49,39,30,10,3.80,  0.37,  4.94,  3.03,  3.28,  0.40,  4.56,  2.26,  2.35,  0.32,  3.41,  1.88,  1.26,  0.32,  0.35,  0.35, 15.00,  4.00, 16.00,  0.00, 32.40,  0.00, 32.50, 32.10,03/19/2008 05:00:00
49,39,30,10,3.60,  0.21,  4.17,  3.03,  3.31,  0.20,  3.80,  3.03,  2.43,  0.23,  3.03,  1.88,  1.29,  0.23,  0.35,  0.35,  6.00,  3.00,  5.00,  0.00, 32.00,  0.30, 32.50, 31.30,03/19/2008 05:10:00
49,39,30,10,3.52,  0.20,  3.80,  3.03,  3.11,  0.19,  3.80,  2.65,  2.45,  0.19,  2.65,  2.26,  1.29,  0.19,  0.35,  0.35,345.00,  6.00,357.00,  0.00, 31.20,  0.00, 31.70, 30.90,03/19/2008 05:20:00
49,39,30,10,3.95,  0.34,  4.94,  3.41,  3.44,  0.29,  4.17,  2.65,  2.51,  0.21,  3.03,  2.26,  1.31,  0.21,  0.35,  0.35,332.00,  6.00,329.00,  0.00, 31.00,  0.00, 31.30, 30.90,03/19/2008 05:30:00
