49,39,30,10,9.84,  0.54, 11.07,  8.77,  8.14,  0.31,  9.15,  7.24,  6.05,  0.62,  7.61,  4.94,  5.97,  0.64,  7.61,  4.94,217.72,  1.60,219.58,  0.00,  0.33,  0.00,  0.56,  0.09,12/19/2007 02:00:00
49,39,30,10,7.49,  0.62,  9.15,  6.47,  7.49,  0.40,  8.37,  6.85,  4.95,  0.40,  5.71,  4.17,  4.76,  0.44,  5.71,  3.80,218.16,  1.23,219.58,  0.00, -0.02,  0.00,  0.09, -0.14,12/19/2007 02:10:00
49,39,30,10,7.38,  0.40,  8.37,  6.47,  7.64,  0.70,  9.15,  6.09,  4.91,  0.35,  6.09,  4.17,  4.67,  0.38,  6.09,  3.80,223.00,  4.72,227.45,  0.00,  0.21,  0.00,  0.33,  0.09,12/19/2007 02:20:00
49,39,30,10,7.33,  0.77,  8.77,  6.09,  7.49,  0.64,  9.15,  6.09,  5.23,  0.95,  6.85,  3.03,  5.22,  0.91,  6.85,  3.03,231.46,  4.93,232.43,  0.00,  0.27,  0.00,  0.56,  0.09,12/19/2007 02:30:00
49,39,30,10,6.41,  0.73,  7.99,  4.56,  5.97,  0.44,  7.61,  4.56,  5.48,  0.40,  6.09,  3.80,  5.59,  0.42,  6.47,  4.17,226.13, 18.89,199.19,  0.00,  0.50,  0.06,  0.56,  0.33,12/19/2007 02:40:00
49,39,30,10,6.72,  0.73,  8.37,  4.56,  6.32,  0.95,  7.61,  4.56,  4.45,  0.73,  5.71,  2.65,  4.57,  0.73,  6.09,  3.03,220.05,  9.44,208.57,  0.00,  0.15,  0.26,  0.56, -0.37,12/19/2007 02:50:00
49,39,30,10,5.16,  0.56,  6.85,  4.56,  5.47,  0.45,  6.47,  4.94,  4.24,  0.40,  4.94,  3.41,  4.36,  0.42,  5.32,  3.41,246.24, 12.25,226.22,  0.00, -0.26,  0.00,  0.09, -0.37,12/19/2007 03:00:00
49,39,30,10,4.30,  0.29,  4.94,  3.80,  4.24,  0.42,  5.32,  3.80,  4.59,  0.34,  5.32,  3.80,  4.75,  0.35,  5.32,  4.17,260.41,  6.12,262.54,  0.00, -0.14,  0.00,  0.09, -0.37,12/19/2007 03:10:00
49,39,30,10,3.86,  0.54,  5.32,  3.03,  4.08,  0.64,  5.71,  3.03,  4.41,  0.91,  5.71,  2.26,  4.54,  0.99,  6.09,  2.26,262.15, 21.51,297.37,  0.00, -0.14,  0.00,  0.09, -0.37,12/19/2007 03:20:00
49,39,30,10,4.34,  0.38,  5.32,  3.41,  3.41,  0.50,  4.17,  2.26,  2.86,  0.42,  3.80,  2.26,  2.80,  0.42,  3.80,  1.88,296.00, 10.30,295.76,  0.00, -0.72,  0.19, -0.37, -1.07,12/19/2007 03:30:00
49,39,30,10,3.43,  0.25,  4.17,  3.03,  2.12,  0.40,  3.03,  1.50,  1.66,  0.62,  3.03,  0.35,  1.71,  0.62,  3.03,  0.35,314.34,  8.66,304.70,  0.00, -0.66,  0.00, -0.61, -0.84,12/19/2007 03:40:00
49,39,30,10,3.27,  0.35,  4.17,  2.26,  1.68,  0.52,  2.65,  0.73,  0.92,  0.70,  3.03,  0.35,  0.94,  0.70,  3.03,  0.35,325.67,  3.97,329.59,  0.00, -0.43,  0.25,  0.09, -1.07,12/19/2007 03:50:00
49,39,30,10,4.32,  0.35,  5.32,  3.41,  2.86,  0.47,  4.17,  1.88,  1.13,  0.45,  1.88,  0.35,  0.99,  0.44,  2.26,  0.35,317.29,  7.61,325.16,  0.00, -0.37,  0.34,  0.09, -1.07,12/19/2007 04:00:00
49,39,30,10,5.08,  0.73,  6.47,  3.80,  3.24,  0.73,  4.56,  1.50,  2.19,  0.38,  3.03,  1.50,  2.16,  0.35,  3.03,  1.50,306.66,  4.93,315.62,  0.00, -1.01,  0.21, -0.37, -1.30,12/19/2007 04:10:00
49,39,30,10,5.86,  0.77,  7.24,  3.80,  3.58,  0.95,  5.32,  1.88,  2.13,  0.37,  2.65,  0.73,  2.04,  0.38,  2.65,  0.73,303.81,  4.33,303.06,  0.00, -0.43,  0.46,  0.33, -1.07,12/19/2007 04:20:00
49,39,30,10,5.57,  0.70,  6.85,  4.17,  3.73,  0.73,  5.32,  2.26,  0.93,  0.56,  2.26,  0.35,  0.92,  0.54,  2.26,  0.35,303.81,  5.62,298.17,  0.00,  0.09,  0.10,  0.33,  0.09,12/19/2007 04:30:00
49,39,30,10,5.50,  0.40,  6.47,  4.56,  4.14,  0.52,  5.32,  2.26,  1.82,  0.62,  3.41,  0.73,  1.76,  0.54,  3.03,  0.73,305.23,  3.64,313.07,  0.00,  0.27,  0.35,  1.03, -0.14,12/19/2007 04:40:00
49,39,30,10,5.91,  0.56,  7.24,  4.17,  4.51,  0.32,  5.71,  3.80,  3.54,  0.28,  4.17,  2.26,  3.20,  0.34,  4.17,  2.26,305.23,  4.33,297.37,  0.00,  1.15,  0.04,  1.51,  1.03,12/19/2007 04:50:00
49,39,30,10,6.56,  0.56,  7.99,  4.94,  5.23,  0.56,  6.47,  3.80,  4.14,  0.40,  4.94,  3.03,  3.71,  0.45,  4.94,  2.65,301.78,  4.15,303.88,  0.00,  1.03,  0.00,  1.27,  1.03,12/19/2007 05:00:00
49,39,30,10,7.48,  0.67,  9.15,  5.71,  5.97,  0.47,  6.85,  4.94,  4.64,  0.47,  6.09,  3.80,  4.53,  0.50,  5.71,  3.41,293.83,  3.34,291.00,  0.00,  0.98,  0.00,  1.27,  0.80,12/19/2007 05:10:00
49,39,30,10,7.82,  0.38,  8.77,  6.85,  6.62,  0.32,  7.61,  5.71,  5.09,  0.34,  5.71,  4.17,  4.98,  0.35,  5.71,  4.17,291.68,  2.93,289.42,  0.00,  1.63,  0.18,  1.99,  1.27,12/19/2007 05:20:00
49,39,30,10,8.09,  1.34, 11.07,  6.09,  6.38,  0.77,  8.37,  4.94,  4.92,  0.47,  6.09,  4.17,  4.83,  0.47,  6.09,  3.80,288.77,  4.52,285.53,  0.00,  1.75,  0.07,  1.99,  1.51,12/19/2007 05:30:00
49,39,30,10,11.49,  0.31, 12.20, 10.67,  9.52,  0.54, 10.67,  7.99,  5.85,  0.35,  6.85,  4.94,  5.61,  0.40,  6.85,  4.56,280.60,  2.17,280.17,  0.00,  2.17,  0.15,  2.71,  1.75,12/19/2007 05:40:00
49,39,30,10,10.41,  0.50, 11.45,  9.15,  9.32,  0.59, 10.29,  7.99,  6.27,  0.54,  7.61,  4.94,  5.98,  0.52,  7.24,  4.56,278.92,  1.99,277.91,  0.00,  3.31,  0.26,  3.68,  2.71,12/19/2007 05:50:00
49,39,30,10,10.92,  1.29, 13.73,  8.77,  9.10,  0.67, 10.67,  7.99,  5.96,  0.45,  7.24,  4.94,  5.88,  0.52,  7.61,  4.56,274.68,  6.68,266.12,  0.00,  3.49,  0.06,  3.68,  3.43,12/19/2007 06:00:00
49,39,30,10,13.16,  0.27, 14.14, 12.20, 10.57,  0.37, 11.82,  9.54,  7.01,  0.64,  8.77,  5.32,  6.85,  0.70,  8.77,  5.32,267.80,  1.74,265.40,  0.00,  4.11,  0.30,  4.66,  3.43,12/19/2007 06:10:00
49,39,30,10,13.25,  0.29, 14.14, 12.59, 10.43,  0.47, 11.45,  8.77,  7.24,  0.56,  9.15,  5.71,  7.20,  0.62,  9.15,  5.32,264.61,  2.17,271.21,  0.00,  4.53,  0.00,  4.66,  4.41,12/19/2007 06:20:00
49,39,30,10,12.79,  0.34, 13.73, 11.82, 10.46,  0.59, 11.82,  8.77,  6.89,  0.73,  8.77,  5.32,  6.85,  0.80,  9.15,  4.94,261.10,  1.99,265.40,  0.00,  4.53,  0.15,  4.90,  4.41,12/19/2007 06:30:00
49,39,30,10,11.69,  0.95, 13.34,  9.15,  9.30,  0.80, 11.07,  7.61,  6.50,  0.62,  8.37,  4.94,  6.45,  0.67,  8.37,  4.56,261.63,  4.72,267.57,  0.00,  4.84,  0.18,  5.15,  4.41,12/19/2007 06:40:00
49,39,30,10,13.53,  0.31, 14.52, 12.96, 11.44,  0.56, 12.59,  9.15,  8.02,  0.70,  9.54,  6.09,  7.97,  0.83,  9.92,  6.09,266.91,  2.81,269.02,  0.00,  4.29,  0.10,  4.66,  4.17,12/19/2007 06:50:00
49,39,30,10,13.36,  0.38, 14.52, 12.59, 11.31,  0.38, 12.20, 10.29,  7.70,  0.52,  8.77,  6.47,  7.73,  0.56,  9.15,  6.09,265.49,  1.13,268.29,  0.00,  4.41,  0.07,  4.90,  4.17,12/19/2007 07:00:00
49,39,30,10,12.90,  0.62, 14.14, 11.82, 10.48,  0.50, 11.45,  9.15,  7.11,  0.54,  8.77,  5.71,  6.97,  0.62,  8.77,  4.94,266.73,  1.67,267.57,  0.00,  4.17,  0.00,  4.41,  3.92,12/19/2007 07:10:00
49,39,30,10,11.48,  0.28, 12.20, 11.07,  9.51,  0.42, 10.29,  7.99,  6.36,  0.50,  7.61,  4.94,  6.40,  0.54,  7.99,  4.94,264.26,  2.07,265.40,  0.00,  4.04,  0.10,  4.41,  3.92,12/19/2007 07:20:00
49,39,30,10,11.01,  0.34, 11.82, 10.29,  8.96,  0.73,  9.92,  7.24,  6.12,  0.70,  7.61,  4.17,  6.12,  0.77,  7.99,  4.17,262.85,  1.40,263.97,  0.00,  4.29,  0.00,  4.41,  4.17,12/19/2007 07:30:00
49,39,30,10,9.11,  0.73, 10.67,  7.61,  6.45,  0.83,  8.37,  4.94,  3.88,  0.56,  5.32,  2.65,  3.81,  0.59,  5.71,  2.65,270.68,  5.15,265.40,  0.00,  3.92,  0.07,  4.17,  3.68,12/19/2007 07:40:00
49,39,30,10,8.04,  0.50,  9.15,  6.47,  6.19,  0.64,  7.61,  4.56,  3.99,  0.40,  5.32,  3.03,  3.55,  0.64,  4.94,  1.88,287.24,  7.94,278.66,  0.00,  3.56,  0.17,  3.92,  3.19,12/19/2007 07:50:00
49,39,30,10,6.37,  0.44,  7.24,  4.94,  5.11,  0.31,  6.09,  4.17,  4.20,  0.29,  4.94,  3.41,  3.48,  0.62,  4.56,  2.26,299.78,  7.28,305.53,  0.00,  3.01,  0.03,  3.43,  2.95,12/19/2007 08:00:00
49,39,30,10,8.19,  0.77,  9.54,  6.47,  6.42,  0.80,  7.61,  4.94,  4.49,  0.38,  5.32,  3.41,  4.37,  0.44,  5.32,  3.03,289.93,  3.20,286.31,  0.00,  3.49,  0.12,  3.68,  3.19,12/19/2007 08:10:00
49,39,30,10,7.60,  0.27,  8.37,  6.85,  6.22,  0.42,  7.61,  5.32,  4.10,  0.40,  4.94,  3.03,  4.02,  0.42,  4.94,  3.03,285.32,  4.15,281.69,  0.00,  3.98,  0.12,  4.41,  3.68,12/19/2007 08:20:00
49,39,30,10,7.07,  0.77,  8.37,  5.32,  5.52,  0.77,  6.85,  3.41,  3.68,  0.52,  4.94,  2.26,  3.62,  0.54,  4.94,  2.26,279.30,  3.64,281.69,  0.00,  4.78,  0.21,  5.40,  4.41,12/19/2007 08:30:00
49,39,30,10,7.45,  0.99,  9.15,  5.32,  5.69,  0.91,  7.99,  3.80,  4.33,  0.83,  6.47,  2.26,  4.24,  0.83,  6.47,  2.65,279.11,  5.62,277.91,  0.00,  5.84,  0.38,  6.40,  5.15,12/19/2007 08:40:00
49,39,30,10,6.83,  1.08,  8.77,  4.17,  5.33,  0.77,  7.24,  3.80,  4.37,  0.59,  5.71,  2.65,  4.23,  0.67,  6.09,  2.65,283.81,  8.66,278.66,  0.00,  6.71,  0.10,  7.16,  6.40,12/19/2007 08:50:00
49,39,30,10,5.36,  0.77,  7.99,  3.80,  4.28,  0.77,  6.47,  2.65,  3.66,  0.80,  6.09,  2.26,  3.48,  0.87,  6.09,  1.88,289.55,  8.66,291.00,  0.00,  7.47,  0.34,  8.18,  7.16,12/19/2007 09:00:00
