49,39,30,10,2.80,  0.38,  3.80,  1.88,  2.58,  0.45,  3.80,  1.50,  2.39,  0.56,  3.80,  0.73,  1.27,  0.56,  0.35,  0.35,277.00, 10.00,273.00,  0.00, 75.90,  0.00, 76.10, 75.60,06/30/2003 09:50:00
49,39,30,10,2.29,  0.59,  3.80,  1.12,  1.79,  0.91,  3.80,  0.35,  1.71,  0.87,  3.41,  0.35,  1.05,  0.87,  0.35,  0.35,284.00, 14.00,307.00,  0.00, 76.10,  0.00, 76.10, 75.60,06/30/2003 10:00:00
49,39,30,10,2.64,  0.64,  4.17,  1.12,  2.24,  0.83,  3.80,  0.35,  2.08,  0.95,  3.80,  0.35,  1.18,  0.95,  0.35,  0.35,287.00, 15.00,272.00,  0.00, 76.40,  0.00, 76.70, 76.10,06/30/2003 10:10:00
49,39,30,10,2.71,  0.54,  3.80,  1.12,  2.52,  0.67,  3.80,  0.73,  2.41,  0.77,  4.17,  0.73,  1.28,  0.77,  0.35,  0.35,277.00, 11.00,297.00,  0.00, 76.30,  0.00, 76.70, 76.10,06/30/2003 10:20:00
49,39,30,10,3.14,  0.54,  4.17,  1.50,  2.95,  0.62,  4.56,  1.12,  2.77,  0.62,  4.56,  1.12,  1.37,  0.62,  0.35,  0.35,246.00,  8.00,253.00,  0.00, 76.40,  0.00, 76.70, 76.10,06/30/2003 10:30:00
49,39,30,10,1.98,  1.23,  4.94,  0.35,  1.69,  1.29,  4.94,  0.35,  1.63,  1.18,  4.94,  0.35,  1.02,  1.18,  0.35,  0.35,226.00, 17.00,234.00,  0.00, 77.10,  0.30, 77.80, 76.10,06/30/2003 10:40:00
49,39,30,10,3.17,  0.56,  4.56,  1.88,  2.88,  0.56,  4.17,  1.12,  2.62,  0.67,  4.17,  0.73,  1.33,  0.67,  0.35,  0.35,259.00, 15.00,246.00,  0.00, 76.70,  0.00, 77.20, 76.10,06/30/2003 10:50:00
49,39,30,10,2.33,  0.83,  4.17,  0.35,  1.95,  0.99,  4.17,  0.35,  1.54,  1.13,  4.17,  0.35,  0.98,  1.13,  0.35,  0.35,271.00, 28.00,252.00,  0.00, 77.40,  0.30, 78.30, 76.70,06/30/2003 11:00:00
49,39,30,10,2.37,  0.64,  3.80,  0.35,  2.03,  0.87,  3.80,  0.35,  1.90,  0.91,  3.80,  0.35,  1.12,  0.91,  0.35,  0.35,256.00, 20.00,282.00,  0.00, 77.40,  0.00, 77.80, 77.20,06/30/2003 11:10:00
49,39,30,10,2.80,  1.13,  5.32,  0.73,  2.51,  1.29,  4.94,  0.35,  2.25,  1.18,  4.94,  0.35,  1.23,  1.18,  0.35,  0.35,249.00, 15.00,238.00,  0.00, 77.10,  0.30, 77.80, 76.10,06/30/2003 11:20:00
