57,47,35,12.51,  0.64, 14.87, 10.67, 11.82,  0.67, 13.73,  9.92, 10.83,  0.70, 12.59,  8.37,184.00,  4.00,185.00,  0.00, 13.20,  0.00, 13.40, 13.20,11/06/2010 00:00:00
57,47,35,12.66,  0.64, 14.52, 11.07, 11.94,  0.73, 14.14,  9.92, 10.81,  0.73, 12.59,  9.15,184.00,  4.00,187.00,  0.00, 13.20,  0.00, 13.40, 13.20,11/06/2010 00:10:00
57,47,35,13.47,  0.62, 15.27, 11.45, 12.74,  0.64, 14.14,  9.92, 11.38,  0.77, 13.34,  9.15,185.00,  4.00,183.00,  0.00, 13.20,  0.00, 13.40, 13.20,11/06/2010 00:20:00
57,47,35,13.29,  0.62, 14.52, 11.07, 12.72,  0.70, 14.14, 10.67, 11.42,  0.77, 12.96,  8.77,185.00,  4.00,180.00,  0.00, 13.20,  0.00, 13.40, 13.20,11/06/2010 00:30:00
57,47,35,12.43,  0.80, 14.52, 10.29, 11.70,  0.73, 13.73, 10.29, 10.55,  0.77, 12.20,  8.77,183.00,  4.00,180.00,  0.00, 13.00,  0.00, 13.40, 12.90,11/06/2010 00:40:00
57,47,35,12.52,  0.70, 14.52, 10.67, 11.96,  0.70, 13.73,  9.92, 10.68,  0.80, 12.59,  8.37,184.00,  4.00,185.00,  0.00, 13.00,  0.00, 13.20, 12.90,11/06/2010 00:50:00
57,47,35,11.79,  0.83, 14.14,  9.54, 11.08,  0.95, 13.34,  8.77,  9.81,  1.04, 12.20,  6.85,183.00,  5.00,187.00,  0.00, 12.80,  0.00, 13.20, 12.60,11/06/2010 01:00:00
57,47,35,11.69,  0.80, 13.34,  9.54, 10.74,  0.80, 12.96,  8.77,  9.33,  0.80, 11.82,  7.24,185.00,  5.00,180.00,  0.00, 12.60,  0.00, 12.90, 12.40,11/06/2010 01:10:00
57,47,35,11.83,  0.70, 12.96,  9.15, 10.86,  0.77, 12.59,  8.37,  9.62,  0.77, 11.45,  7.61,187.00,  5.00,173.00,  0.00, 12.70,  0.00, 12.90, 12.40,11/06/2010 01:20:00
57,47,35,11.79,  0.62, 12.96,  9.92, 10.86,  0.73, 12.59,  8.37,  9.40,  0.77, 11.45,  7.24,187.00,  6.00,173.00,  0.00, 12.70,  0.00, 12.90, 12.40,11/06/2010 01:30:00
57,47,35,12.21,  0.77, 14.14,  9.54, 11.22,  0.80, 13.73,  8.77,  9.85,  0.91, 12.20,  7.61,187.00,  6.00,188.00,  0.00, 12.80,  0.00, 13.20, 12.40,11/06/2010 01:40:00
57,47,35,12.84,  0.77, 14.52, 10.67, 11.77,  0.95, 14.14,  9.15, 10.37,  0.95, 12.59,  7.61,186.00,  6.00,179.00,  0.00, 12.80,  0.00, 13.20, 12.90,11/06/2010 01:50:00
57,47,35,13.11,  0.64, 14.52, 10.67, 11.98,  0.83, 13.73,  9.15, 10.62,  0.95, 12.59,  8.37,185.00,  6.00,190.00,  0.00, 13.00,  0.00, 13.20, 12.90,11/06/2010 02:00:00
57,47,35,13.31,  0.64, 14.87, 11.07, 12.21,  0.80, 14.14,  9.15, 10.85,  0.87, 12.96,  8.37,186.00,  6.00,188.00,  0.00, 13.00,  0.00, 13.20, 12.90,11/06/2010 02:10:00
57,47,35,13.41,  0.67, 14.87, 11.07, 12.33,  0.87, 14.14,  9.15, 10.72,  0.91, 12.96,  7.99,186.00,  5.00,179.00,  0.00, 12.90,  0.00, 13.20, 12.90,11/06/2010 02:20:00
57,47,35,13.37,  0.59, 14.87, 10.29, 12.40,  0.77, 14.14,  9.92, 11.01,  0.83, 12.96,  8.37,186.00,  5.00,188.00,  0.00, 12.90,  0.00, 13.20, 12.90,11/06/2010 02:30:00
