49,39,30,10,9.05,  0.87, 11.07,  6.09,  8.84,  0.95, 11.07,  5.71,  8.32,  0.99, 11.07,  6.09,  2.03,  0.99,  0.35,  0.35, 10.00,  6.00,  3.00,  0.00, 51.70,  0.40, 52.30, 50.40,05/31/2003 09:50:00
49,39,30,10,9.74,  0.80, 11.82,  7.24,  9.49,  0.91, 12.20,  6.85,  8.81,  1.04, 11.82,  6.09,  2.06,  1.04,  0.35,  0.35, 14.00,  8.00, 25.00,  0.00, 51.90,  0.10, 52.30, 50.90,05/31/2003 10:00:00
49,39,30,10,9.25,  1.04, 11.82,  6.47,  9.05,  1.04, 11.45,  6.47,  8.57,  0.99, 11.45,  5.71,  2.04,  0.99,  0.35,  0.35, 16.00,  8.00, 18.00,  0.00, 52.30,  0.10, 52.80, 51.30,05/31/2003 10:10:00
49,39,30,10,9.39,  0.91, 11.82,  6.85,  9.24,  0.91, 11.45,  6.47,  8.77,  1.08, 12.20,  5.71,  2.06,  1.08,  0.35,  0.35,  9.00,  5.00,  4.00,  0.00, 52.80,  0.10, 53.20, 51.80,05/31/2003 10:20:00
49,39,30,10,8.43,  0.99, 11.07,  5.71,  8.33,  1.08, 11.45,  5.71,  7.83,  1.18, 10.67,  5.32,  1.99,  1.18,  0.35,  0.35, 18.00, 10.00, 31.00,  0.00, 53.80,  0.30, 54.70, 52.80,05/31/2003 10:30:00
49,39,30,10,7.31,  0.91,  9.54,  4.94,  7.19,  0.91,  9.15,  4.94,  6.93,  0.99,  9.54,  4.56,  1.92,  0.99,  0.35,  0.35, 18.00,  7.00, 26.00,  0.00, 54.10,  0.20, 55.20, 53.20,05/31/2003 10:40:00
49,39,30,10,8.00,  1.08, 11.45,  5.32,  7.74,  1.13, 11.07,  4.94,  7.44,  1.13, 11.45,  5.32,  1.96,  1.13,  0.35,  0.35, 21.00, 11.00, 28.00,  0.00, 54.20,  0.20, 55.20, 53.20,05/31/2003 10:50:00
49,39,30,10,8.79,  0.99, 12.59,  6.47,  8.65,  0.99, 11.07,  6.47,  8.21,  1.18, 11.45,  5.71,  2.02,  1.18,  0.35,  0.35, 32.00, 10.00, 31.00,  0.00, 55.20,  0.40, 56.10, 54.70,05/31/2003 11:00:00
49,39,30,10,8.28,  0.99, 11.82,  6.47,  7.92,  0.99, 10.67,  5.71,  7.40,  1.13, 10.67,  4.56,  1.96,  1.13,  0.35,  0.35, 32.00,  9.00, 40.00,  0.00, 55.70,  0.00, 56.10, 55.20,05/31/2003 11:10:00
49,39,30,10,7.72,  0.99, 10.29,  4.94,  7.69,  1.13, 10.67,  4.94,  7.42,  1.23, 10.67,  4.56,  1.96,  1.23,  0.35,  0.35, 16.00, 13.00, 34.00,  0.00, 55.80,  0.30, 57.10, 55.20,05/31/2003 11:20:00
