59,51,30,10,15.90,  0.66, 17.87, 14.47, 16.39,  0.63, 17.87, 14.47, 14.07,  0.69, 15.31, 11.89, 10.89,  0.93, 13.61,  8.49, 35.00,  3.00, 30.00,  0.00, 34.50,  0.00, 35.10, 33.40,3/15/2008 4:00
59,51,30,10,15.85,  0.69, 18.72, 14.47, 16.00,  0.58, 17.87, 14.47, 13.44,  0.75, 15.31, 11.89, 10.27,  0.97, 12.77,  8.49, 35.00,  3.00, 30.00,  0.00, 34.40,  0.00, 34.70, 34.20,3/15/2008 4:10
59,51,30,10,16.90,  1.26, 19.62, 13.61, 16.62,  1.16, 20.45, 13.61, 13.64,  1.06, 17.01, 11.05, 10.53,  1.32, 14.47,  6.77, 33.00,  7.00, 33.00,  0.00, 34.50,  0.00, 34.70, 34.20,3/15/2008 4:20
59,51,30,10,19.60,  1.57, 23.00, 16.20, 19.01,  1.50, 23.00, 14.47, 15.85,  1.44, 19.62, 11.89, 12.71,  1.57, 17.87,  7.62, 51.00,  6.00, 50.00,  0.00, 35.00,  0.30, 35.50, 34.20,3/15/2008 4:30
59,51,30,10,20.24,  1.02, 23.00, 17.01, 19.65,  1.02, 23.00, 16.20, 16.70,  1.16, 21.33, 13.61, 13.44,  1.32, 17.87, 10.20, 48.00,  4.00, 43.00,  0.00, 35.40,  0.00, 36.00, 35.10,3/15/2008 4:40
59,51,30,10,21.85,  1.32, 24.75, 17.87, 20.93,  1.21, 24.75, 17.01, 17.52,  1.50, 21.33, 14.47, 15.15,  1.44, 19.62, 11.05, 51.00,  5.00, 44.00,  0.00, 35.50,  0.10, 36.00, 35.10,3/15/2008 4:50
59,51,30,10,20.49,  1.26, 23.00, 16.20, 19.53,  1.26, 22.18, 15.31, 16.60,  1.38, 20.45, 12.77, 14.12,  1.57, 17.87, 10.20, 54.00,  5.00, 55.00,  0.00, 35.50,  0.00, 36.00, 35.50,3/15/2008 5:00
59,51,30,10,19.51,  1.11, 22.18, 16.20, 18.88,  1.06, 21.33, 15.31, 16.04,  1.26, 18.72, 12.77, 13.71,  1.44, 17.01, 10.20, 52.00,  4.00, 57.00,  0.00, 35.40,  0.00, 36.00, 35.10,3/15/2008 5:10
59,51,30,10,19.98,  1.21, 23.00, 16.20, 19.14,  1.26, 22.18, 14.47, 15.89,  1.38, 18.72, 11.89, 13.70,  1.38, 17.01, 10.20, 54.00,  5.00, 62.00,  0.00, 35.30,  0.00, 35.50, 35.10,3/15/2008 5:20
59,51,30,10,20.01,  1.06, 23.00, 17.01, 19.13,  1.16, 22.18, 15.31, 16.19,  1.11, 18.72, 13.61, 13.83,  1.26, 17.01, 11.05, 52.00,  4.00, 48.00,  0.00, 35.20,  0.00, 35.50, 35.10,3/15/2008 5:30
59,51,30,10,19.98,  0.75, 22.18, 17.87, 19.22,  0.75, 21.33, 17.01, 16.19,  0.89, 18.72, 14.47, 13.54,  1.16, 16.20, 10.20, 49.00,  3.00, 46.00,  0.00, 34.90,  0.00, 35.10, 34.70,3/15/2008 5:40
59,51,30,10,19.86,  0.86, 21.33, 17.87, 19.06,  0.86, 21.33, 16.20, 16.10,  1.11, 19.62, 13.61, 13.31,  1.26, 16.20, 10.20, 44.00,  3.00, 41.00,  0.00, 34.90,  0.00, 35.10, 34.70,3/15/2008 5:50
59,51,30,10,18.66,  1.16, 21.33, 15.31, 18.00,  1.21, 20.45, 14.47, 14.83,  1.11, 17.87, 11.89, 12.27,  1.16, 15.31,  9.33, 43.00,  4.00, 41.00,  0.00, 34.80,  0.00, 35.10, 34.70,3/15/2008 6:00
59,51,30,10,17.47,  0.93, 19.62, 15.31, 16.97,  0.89, 18.72, 14.47, 14.10,  1.06, 17.01, 11.89, 11.72,  1.11, 15.31,  8.49, 35.00,  4.00, 33.00,  0.00, 34.70,  0.00, 35.10, 34.70,3/15/2008 6:10
59,51,30,10,15.46,  1.16, 17.87, 12.77, 15.14,  1.11, 17.87, 12.77, 12.42,  1.06, 14.47, 10.20,  9.98,  1.02, 12.77,  7.62, 30.00,  4.00, 33.00,  0.00, 34.60,  0.10, 35.10, 34.20,3/15/2008 6:20
59,51,30,10,14.71,  0.82, 17.01, 11.89, 14.61,  0.78, 17.01, 12.77, 12.23,  0.86, 14.47,  9.33,  9.83,  0.93, 12.77,  7.62, 32.00,  3.00, 35.00,  0.00, 34.50,  0.00, 34.70, 34.20,3/15/2008 6:30
59,51,30,10,14.47,  0.78, 16.20, 11.89, 14.35,  0.72, 16.20, 12.77, 11.84,  0.66, 13.61, 10.20,  9.49,  0.75, 11.89,  7.62, 31.00,  3.00, 28.00,  0.00, 34.20,  0.00, 34.70, 34.20,3/15/2008 6:40
59,51,30,10,14.08,  0.69, 15.31, 12.77, 14.17,  0.75, 16.20, 11.89, 11.55,  0.75, 13.61, 10.20,  9.16,  0.78, 11.05,  6.77, 29.00,  3.00, 27.00,  0.00, 34.00,  0.00, 34.20, 33.80,3/15/2008 6:50
59,51,30,10,13.76,  1.02, 17.01, 11.05, 14.16,  0.93, 17.01, 11.89, 11.97,  0.78, 14.47, 10.20,  9.70,  0.82, 11.89,  7.62, 24.00,  3.00, 19.00,  0.00, 34.10,  0.00, 34.20, 33.80,3/15/2008 7:00
59,51,30,10,15.49,  0.93, 17.87, 12.77, 15.68,  0.89, 17.87, 13.61, 12.91,  1.11, 16.20, 10.20, 10.52,  0.93, 12.77,  8.49, 29.00,  4.00, 24.00,  0.00, 34.20,  0.00, 34.20, 33.80,3/15/2008 7:10
59,51,30,10,13.20,  0.78, 16.20, 11.05, 13.50,  0.75, 16.20, 11.89, 11.19,  0.89, 13.61,  8.49,  8.76,  0.89, 11.05,  6.77, 27.00,  4.00, 24.00,  0.00, 34.40,  0.00, 34.70, 34.20,3/15/2008 7:20
59,51,30,10,11.76,  0.97, 15.31, 10.20, 12.04,  0.93, 15.31, 10.20, 10.12,  0.82, 13.61,  8.49,  7.99,  0.89, 11.89,  5.92, 22.00,  7.00, 31.00,  0.00, 34.40,  0.00, 34.70, 34.20,3/15/2008 7:30
59,51,30,10,11.73,  0.89, 14.47,  8.49, 11.83,  0.89, 14.47,  9.33,  9.77,  1.02, 11.89,  6.77,  7.60,  0.86,  9.33,  5.05, 17.00,  5.00,  5.00,  0.00, 33.70,  0.30, 34.20, 32.50,3/15/2008 7:40
59,51,30,10,10.25,  0.89, 11.89,  7.62, 10.32,  1.02, 12.77,  7.62,  8.56,  1.02, 11.05,  6.77,  6.49,  0.93,  8.49,  4.20, 19.00,  5.00, 19.00,  0.00, 33.50,  0.10, 33.80, 32.50,3/15/2008 7:50
59,51,30,10,8.67,  0.63, 10.20,  7.62,  8.47,  0.60, 10.20,  6.77,  6.91,  0.58,  9.33,  5.92,  5.30,  0.55,  6.77,  4.20, 13.00,  3.00, 11.00,  0.00, 33.20,  0.50, 33.80, 32.50,3/15/2008 8:00
59,51,30,10,9.67,  0.86, 11.89,  8.49,  9.74,  1.02, 12.77,  7.62,  7.61,  0.82, 10.20,  5.92,  5.55,  0.82,  7.62,  4.20, 18.00,  5.00, 18.00,  0.00, 33.60,  0.10, 33.80, 32.50,3/15/2008 8:10
59,51,30,10,10.49,  0.78, 13.61,  8.49, 10.56,  0.75, 12.77,  8.49,  8.53,  0.69, 11.05,  6.77,  6.71,  0.82,  9.33,  5.05, 28.00,  4.00, 26.00,  0.00, 33.70,  0.10, 34.20, 33.40,3/15/2008 8:20
59,51,30,10,10.66,  0.78, 12.77,  8.49, 10.79,  0.86, 12.77,  8.49,  8.78,  0.97, 11.05,  6.77,  7.47,  1.02, 10.20,  5.05, 35.00,  4.00, 27.00,  0.00, 33.70,  0.00, 34.20, 33.80,3/15/2008 8:30
59,51,30,10,10.28,  0.93, 12.77,  7.62, 10.51,  0.86, 12.77,  8.49,  8.84,  0.66, 11.05,  7.62,  7.44,  0.66,  9.33,  5.92, 34.00,  4.00, 30.00,  0.00, 33.70,  0.00, 34.20, 33.80,3/15/2008 8:40
59,51,30,10,9.08,  0.78, 11.89,  7.62,  9.35,  0.75, 11.05,  6.77,  8.13,  0.75, 10.20,  5.92,  6.71,  0.63,  8.49,  5.05, 28.00,  5.00, 29.00,  0.00, 33.60,  0.00, 34.20, 33.40,3/15/2008 8:50
59,51,30,10,9.46,  1.11, 12.77,  6.77,  9.73,  1.16, 12.77,  7.62,  8.42,  1.02, 11.89,  6.77,  7.42,  1.02, 11.05,  5.05, 32.00,  6.00, 42.00,  0.00, 33.50,  0.00, 33.80, 33.40,3/15/2008 9:00
59,51,30,10,9.26,  1.26, 11.89,  5.92,  9.74,  1.44, 11.89,  6.77,  8.51,  1.26, 11.05,  5.92,  7.42,  1.57, 11.05,  5.05, 29.00,  5.00, 26.00,  0.00, 33.10,  0.00, 33.80, 33.00,3/15/2008 9:10
