49,39,30,10,8.36,  0.95, 10.67,  5.71,  7.66,  0.95, 10.67,  5.71,  7.09,  0.91,  9.54,  4.56,  5.85,  1.13,  8.77,  3.80,330.28,  6.68,329.59,  0.00, 14.52,  0.31, 15.07, 13.98,03/14/2007 08:20:00
49,39,30,10,8.52,  0.73, 10.29,  6.85,  7.89,  0.83, 10.29,  5.32,  6.95,  0.73,  9.15,  4.94,  6.58,  0.77,  8.77,  4.94,342.42,  6.40,346.05,  0.00, 14.18,  0.35, 15.07, 13.71,03/14/2007 08:30:00
49,39,30,10,7.69,  0.91,  9.92,  5.32,  7.22,  0.87,  9.54,  4.56,  6.89,  0.83,  9.15,  4.56,  6.69,  0.83,  9.15,  4.56,350.77,  6.40,337.72,  0.00, 15.28,  0.27, 15.90, 14.80,03/14/2007 08:40:00
49,39,30,10,7.45,  0.77,  9.54,  6.09,  7.04,  0.77,  9.15,  5.32,  6.86,  0.73,  8.77,  4.94,  6.73,  0.73,  8.77,  4.56,353.60,  6.40,357.48,  0.00, 15.62,  0.03, 16.18, 15.35,03/14/2007 08:50:00
49,39,30,10,7.14,  0.87,  9.15,  4.94,  6.89,  0.91,  9.15,  4.17,  6.81,  0.83,  9.15,  4.56,  6.79,  0.83,  8.77,  4.56,  5.98,  4.15,359.42,  0.00, 15.76,  0.20, 15.90, 15.35,03/14/2007 09:00:00
49,39,30,10,7.30,  0.80,  9.15,  5.32,  7.02,  0.87,  9.15,  4.56,  6.85,  0.91,  9.15,  4.17,  6.77,  0.87,  9.15,  4.56,  4.12,  3.80,  1.05,  0.00, 15.55,  0.18, 15.90, 15.35,03/14/2007 09:10:00
49,39,30,10,7.14,  0.70,  9.15,  5.71,  6.64,  0.77,  8.37,  4.56,  6.49,  0.83,  8.77,  4.17,  6.40,  0.83,  8.37,  4.17,  5.86,  7.28,  0.00,  0.00, 16.04,  0.22, 16.45, 15.35,03/14/2007 09:20:00
49,39,30,10,6.82,  0.67,  8.77,  4.56,  6.47,  0.70,  7.99,  4.94,  6.44,  0.80,  8.37,  4.17,  6.43,  0.77,  8.37,  4.17,  8.86,  5.15,  4.21,  0.00, 16.32,  0.17, 16.73, 15.90,03/14/2007 09:30:00
49,39,30,10,6.63,  0.73,  8.77,  4.94,  6.22,  0.70,  7.61,  4.17,  6.11,  0.73,  7.99,  4.56,  6.08,  0.73,  7.99,  4.17, 10.18,  5.62,  2.46,  0.00, 16.32,  0.12, 16.45, 15.90,03/14/2007 09:40:00
49,39,30,10,6.08,  0.52,  7.24,  4.56,  5.73,  0.62,  7.24,  3.80,  5.71,  0.67,  7.61,  4.17,  5.75,  0.62,  7.24,  4.17, 11.80,  7.94,  2.46,  0.00, 16.52,  0.13, 16.73, 15.90,03/14/2007 09:50:00
49,39,30,10,6.12,  0.62,  7.99,  4.94,  5.75,  0.64,  7.99,  4.17,  5.91,  0.70,  7.99,  4.17,  5.94,  0.62,  7.61,  4.56, 15.64,  6.68, 10.19,  0.00, 16.80,  0.03, 17.01, 16.45,03/14/2007 10:00:00
49,39,30,10,5.57,  0.45,  6.85,  4.17,  5.22,  0.59,  7.24,  3.80,  5.29,  0.73,  7.99,  3.80,  5.37,  0.77,  8.37,  3.80, 23.94,  7.61, 26.64,  0.00, 16.94,  0.07, 17.01, 16.45,03/14/2007 10:10:00
49,39,30,10,5.73,  0.59,  7.24,  4.17,  5.38,  0.70,  7.24,  3.80,  5.48,  0.80,  7.24,  3.80,  5.59,  0.77,  7.24,  3.80, 20.54,  9.44, 19.67,  0.00, 17.08,  0.00, 17.29, 16.45,03/14/2007 10:20:00
49,39,30,10,6.24,  0.62,  7.99,  4.56,  5.85,  0.80,  7.99,  4.17,  5.90,  0.80,  7.99,  4.17,  5.95,  0.80,  7.99,  3.80, 23.24,  8.66, 16.50,  0.00, 17.22,  0.00, 17.29, 16.73,03/14/2007 10:30:00
49,39,30,10,6.13,  0.77,  8.37,  4.17,  5.66,  0.95,  8.37,  3.41,  5.46,  0.95,  8.37,  3.03,  5.89,  0.91,  8.37,  3.41, 37.68,  4.93, 30.92,  0.00, 17.08,  0.05, 17.29, 17.01,03/14/2007 10:40:00
49,39,30,10,6.12,  0.59,  7.61,  4.56,  5.25,  0.77,  7.61,  3.41,  5.07,  0.87,  7.24,  3.41,  6.24,  0.77,  7.99,  4.56, 51.95,  6.12, 39.67,  0.00, 16.73,  0.00, 17.01, 16.45,03/14/2007 10:50:00
49,39,30,10,5.37,  0.87,  7.99,  3.03,  4.75,  0.91,  7.24,  2.65,  4.38,  0.91,  6.47,  2.26,  5.34,  0.99,  7.61,  3.03, 55.38,  7.28, 76.80,  0.00, 16.66,  0.08, 17.01, 16.45,03/14/2007 11:00:00
49,39,30,10,5.84,  0.83,  8.37,  3.41,  5.25,  0.77,  7.24,  3.03,  5.02,  0.91,  7.61,  2.65,  5.74,  0.91,  7.61,  3.03, 46.28,  9.86, 30.18,  0.00, 16.94,  0.00, 17.01, 16.73,03/14/2007 11:10:00
49,39,30,10,6.16,  1.18,  8.37,  3.03,  5.29,  1.08,  7.61,  2.65,  5.02,  1.18,  7.99,  2.26,  6.09,  1.23,  8.77,  3.03, 51.18,  9.44, 31.94,  0.00, 16.94,  0.03, 17.01, 16.73,03/14/2007 11:20:00
49,39,30,10,6.36,  0.70,  8.37,  4.56,  5.74,  0.73,  7.99,  3.80,  5.35,  0.87,  7.24,  2.65,  6.33,  0.80,  8.77,  4.17, 58.09,  7.94, 56.55,  0.00, 16.87,  0.00, 17.29, 16.45,03/14/2007 11:30:00
49,39,30,10,6.57,  0.91,  9.15,  4.56,  5.65,  1.08,  9.92,  3.41,  5.47,  1.04,  8.37,  3.41,  6.38,  1.18,  8.77,  3.80, 57.65, 11.23, 53.00,  0.00, 16.73,  0.00, 17.01, 16.45,03/14/2007 11:40:00
49,39,30,10,6.27,  0.80,  8.37,  3.41,  5.50,  0.95,  7.61,  3.41,  5.34,  0.99,  7.24,  3.41,  6.18,  0.87,  7.99,  3.80, 59.31, 10.76, 56.10,  0.00, 16.80,  0.05, 17.01, 16.45,03/14/2007 11:50:00
49,39,30,10,6.18,  0.80,  8.37,  3.41,  5.62,  0.95,  7.99,  3.80,  5.42,  0.99,  7.61,  3.03,  6.00,  0.80,  7.99,  4.17, 59.87, 11.23, 49.13,  0.00, 16.73,  0.00, 17.01, 16.45,03/14/2007 12:00:00
49,39,30,10,6.47,  0.73,  8.77,  4.17,  6.02,  0.87,  8.37,  4.17,  5.57,  1.04,  7.61,  3.41,  6.40,  0.91,  7.99,  4.17, 60.94,  7.28, 62.51,  0.00, 16.59,  0.00, 16.73, 16.18,03/14/2007 12:10:00
49,39,30,10,4.69,  0.99,  6.85,  2.65,  4.46,  1.13,  6.85,  2.26,  4.16,  1.23,  6.85,  1.50,  4.48,  1.18,  6.85,  1.88, 70.90, 11.73, 46.29,  0.00, 16.80,  0.00, 17.01, 16.45,03/14/2007 12:20:00
49,39,30,10,4.65,  0.87,  6.85,  2.26,  4.62,  1.04,  6.85,  2.26,  4.41,  1.29,  7.24,  1.88,  4.61,  1.13,  7.24,  2.26, 77.20, 15.21, 59.38,  0.00, 16.80,  0.00, 17.01, 16.73,03/14/2007 12:30:00
49,39,30,10,4.60,  1.04,  6.85,  2.26,  4.50,  1.08,  7.24,  1.88,  4.33,  1.23,  7.61,  1.88,  4.40,  1.23,  7.24,  1.50, 81.85, 11.73, 95.89,  0.00, 17.08,  0.00, 17.29, 16.73,03/14/2007 12:40:00
49,39,30,10,4.70,  0.91,  6.85,  3.03,  4.56,  1.04,  7.24,  2.26,  4.32,  0.99,  6.09,  1.88,  4.34,  0.91,  6.09,  2.26, 91.70, 18.09, 71.00,  0.00, 16.73,  0.17, 17.01, 16.18,03/14/2007 12:50:00
49,39,30,10,4.17,  0.95,  6.85,  2.26,  3.95,  1.04,  6.85,  1.88,  3.93,  1.04,  6.47,  1.88,  3.86,  0.99,  6.09,  1.88, 95.77, 12.79, 99.06,  0.00, 16.73,  0.32, 17.29, 16.18,03/14/2007 13:00:00
49,39,30,10,4.21,  1.23,  7.61,  1.50,  4.15,  1.08,  6.85,  1.12,  3.84,  1.34,  6.47,  0.35,  3.77,  1.29,  6.47,  0.35,110.94, 13.36,120.38,  0.00, 17.22,  0.09, 17.57, 16.73,03/14/2007 13:10:00
49,39,30,10,4.43,  1.08,  6.85,  2.26,  4.41,  1.23,  6.85,  1.88,  4.23,  1.34,  6.85,  1.50,  4.12,  1.23,  6.85,  1.50,108.93, 14.57,107.73,  0.00, 17.01,  0.05, 17.29, 16.73,03/14/2007 13:20:00
49,39,30,10,4.31,  0.99,  7.24,  2.65,  4.43,  1.13,  6.85,  1.88,  4.39,  1.29,  6.85,  1.88,  4.36,  1.23,  6.85,  1.88, 96.33, 15.88, 80.63,  0.00, 16.66,  0.00, 17.01, 16.18,03/14/2007 13:30:00
49,39,30,10,5.32,  0.99,  7.99,  3.03,  5.17,  1.13,  7.99,  2.65,  4.88,  1.23,  8.37,  2.65,  4.80,  1.18,  8.37,  2.65,104.55, 15.88,113.42,  0.00, 16.52,  0.00, 16.73, 16.18,03/14/2007 13:40:00
49,39,30,10,6.25,  0.73,  8.37,  4.17,  6.06,  0.80,  7.99,  3.80,  5.82,  0.80,  7.61,  3.80,  5.74,  0.80,  7.24,  3.80, 94.78,  7.61, 95.89,  0.00, 16.18,  0.00, 16.45, 15.90,03/14/2007 13:50:00
49,39,30,10,6.72,  0.50,  8.37,  5.32,  6.45,  0.59,  7.99,  4.56,  6.67,  0.67,  8.37,  4.94,  6.51,  0.62,  7.99,  4.56,100.61,  4.52, 96.41,  0.00, 15.90,  0.10, 16.18, 15.62,03/14/2007 14:00:00
49,39,30,10,7.40,  0.56,  8.77,  5.71,  6.93,  0.70,  8.77,  5.32,  6.88,  0.64,  8.77,  5.32,  6.78,  0.59,  8.37,  5.32, 91.94,  4.33, 84.66,  0.00, 15.42,  0.09, 15.90, 15.35,03/14/2007 14:10:00
49,39,30,10,7.18,  0.70,  8.77,  5.71,  6.80,  0.73,  8.77,  4.56,  6.81,  0.73,  9.15,  5.32,  6.69,  0.70,  8.77,  4.94, 91.70,  4.93, 90.83,  0.00, 15.14,  0.00, 15.35, 15.07,03/14/2007 14:20:00
49,39,30,10,6.87,  0.62,  8.37,  5.32,  6.52,  0.59,  7.99,  4.56,  6.50,  0.80,  8.37,  4.56,  6.41,  0.73,  8.37,  4.56, 93.32,  6.40, 77.63,  0.00, 15.14,  0.13, 15.62, 15.07,03/14/2007 14:30:00
49,39,30,10,7.11,  0.70,  9.15,  5.32,  6.84,  0.70,  8.77,  4.94,  6.83,  0.77,  8.77,  5.32,  6.76,  0.70,  8.77,  5.32, 89.64,  7.61, 86.75,  0.00, 15.55,  0.00, 15.90, 15.35,03/14/2007 14:40:00
49,39,30,10,7.17,  0.99,  9.54,  4.94,  6.93,  0.83,  9.15,  4.17,  6.91,  0.80,  9.15,  4.94,  6.80,  0.73,  8.77,  4.94, 92.00,  6.68,103.16,  0.00, 15.07,  0.16, 15.62, 14.80,03/14/2007 14:50:00
49,39,30,10,7.33,  0.56,  8.77,  5.71,  7.10,  0.62,  8.77,  5.32,  7.13,  0.70,  9.54,  5.32,  7.01,  0.67,  9.15,  5.32, 97.40,  4.72,100.68,  0.00, 15.35,  0.00, 15.62, 15.35,03/14/2007 15:00:00
49,39,30,10,7.82,  0.64,  9.54,  5.71,  7.33,  0.62,  8.77,  4.94,  7.28,  0.64,  9.15,  5.71,  7.09,  0.62,  8.77,  5.32, 99.70,  9.04,109.49,  0.00, 15.07,  0.00, 15.35, 15.07,03/14/2007 15:10:00
49,39,30,10,8.29,  0.59,  9.54,  6.47,  7.98,  0.67,  9.54,  6.09,  7.85,  0.80,  9.92,  5.71,  7.60,  0.73,  9.92,  5.32,105.50,  5.62, 98.52,  0.00, 15.35,  0.00, 15.35, 15.35,03/14/2007 15:20:00
49,39,30,10,8.44,  0.70,  9.92,  6.09,  8.02,  0.80,  9.92,  6.09,  7.79,  0.91,  9.92,  5.71,  7.54,  0.83,  9.54,  5.32,107.31,  5.15,113.42,  0.00, 15.48,  0.00, 15.62, 15.35,03/14/2007 15:30:00
49,39,30,10,8.13,  0.87,  9.92,  5.71,  7.84,  0.91,  9.92,  5.32,  7.66,  0.91, 10.29,  5.32,  7.41,  0.87,  9.54,  5.32,109.78,  7.61,108.02,  0.00, 15.42,  0.00, 15.62, 15.35,03/14/2007 15:40:00
49,39,30,10,8.48,  0.67, 10.29,  6.47,  8.25,  0.77, 10.67,  6.47,  8.11,  0.87, 10.29,  5.71,  7.81,  0.83,  9.92,  5.32,112.32,  5.86,109.79,  0.00, 15.35,  0.03, 15.35, 15.35,03/14/2007 15:50:00
49,39,30,10,8.76,  0.80, 10.67,  6.47,  8.53,  0.83, 10.29,  6.09,  8.12,  0.99, 10.29,  5.71,  7.82,  0.91,  9.54,  5.32,113.94,  5.62,113.11,  0.00, 15.35,  0.00, 15.62, 15.35,03/14/2007 16:00:00
49,39,30,10,8.87,  0.83, 10.67,  7.24,  8.58,  0.77, 10.29,  6.47,  8.20,  0.83, 10.67,  6.09,  7.88,  0.80, 10.29,  5.71,117.73,  5.38,104.85,  0.00, 15.35,  0.00, 15.62, 15.07,03/14/2007 16:10:00
49,39,30,10,9.47,  0.73, 11.45,  7.61,  8.99,  0.95, 11.45,  6.85,  8.23,  0.99, 10.67,  5.71,  7.91,  0.95, 10.29,  5.32,120.30,  5.62,123.01,  0.00, 15.00,  0.00, 15.35, 14.80,03/14/2007 16:20:00
49,39,30,10,9.38,  0.50, 10.67,  7.99,  8.96,  0.77, 10.67,  6.47,  8.45,  0.73, 10.29,  6.09,  8.14,  0.70,  9.92,  6.09,114.54,  5.62,111.89,  0.00, 15.07,  0.08, 15.35, 14.80,03/14/2007 16:30:00
49,39,30,10,8.89,  0.73, 10.67,  7.24,  8.27,  0.87, 10.29,  6.09,  7.69,  0.87,  9.92,  5.71,  7.42,  0.80,  9.54,  5.71,110.07,  4.93,113.11,  0.00, 14.39,  0.14, 14.80, 14.25,03/14/2007 16:40:00
49,39,30,10,8.73,  0.38,  9.92,  7.61,  8.29,  0.59,  9.92,  6.09,  7.81,  0.70,  9.15,  5.71,  7.54,  0.64,  9.15,  5.71,108.57,  3.49,105.42,  0.00, 14.05,  0.00, 14.52, 13.98,03/14/2007 16:50:00
49,39,30,10,8.82,  0.50,  9.92,  6.85,  8.29,  0.62,  9.54,  6.47,  7.83,  0.80,  9.54,  5.71,  7.58,  0.77,  9.15,  5.71,106.89,  3.49,104.85,  0.00, 13.71,  0.00, 13.98, 13.71,03/14/2007 17:00:00
49,39,30,10,8.57,  0.59,  9.54,  6.85,  7.97,  0.64,  9.15,  6.09,  7.23,  0.80,  9.15,  5.32,  6.99,  0.73,  8.77,  5.32,110.65,  4.33,107.15,  0.00, 13.44,  0.00, 13.71, 13.17,03/14/2007 17:10:00
49,39,30,10,8.68,  0.62,  9.92,  6.85,  7.97,  0.77,  9.54,  6.09,  7.19,  0.95,  9.92,  4.94,  6.97,  0.91,  9.15,  4.94,113.57,  3.49,112.80,  0.00, 13.10,  0.10, 13.44, 12.90,03/14/2007 17:20:00
49,39,30,10,9.47,  0.31,  9.92,  8.77,  8.58,  0.50,  9.54,  7.24,  7.14,  0.62,  8.77,  5.71,  6.89,  0.59,  8.37,  5.32,119.67,  3.20,110.69,  0.00, 12.36,  0.10, 12.90, 11.83,03/14/2007 17:30:00
49,39,30,10,8.98,  0.29,  9.92,  8.37,  7.78,  0.42,  9.15,  6.47,  6.20,  0.47,  7.24,  4.94,  5.97,  0.44,  7.24,  4.94,122.04,  2.17,120.05,  0.00, 11.83,  0.11, 12.09, 11.30,03/14/2007 17:40:00
49,39,30,10,9.81,  0.47, 10.67,  8.77,  8.49,  0.62,  9.54,  6.85,  6.67,  0.62,  8.37,  5.32,  6.44,  0.59,  8.37,  4.94,126.44,  2.57,124.02,  0.00, 11.30,  0.00, 11.56, 11.03,03/14/2007 17:50:00
49,39,30,10,10.24,  0.24, 11.07,  9.92,  9.02,  0.28,  9.92,  7.99,  6.70,  0.42,  7.61,  5.71,  6.43,  0.40,  7.61,  5.32,130.74,  2.17,135.24,  0.00, 10.70,  0.17, 11.03, 10.25,03/14/2007 18:00:00
49,39,30,10,10.77,  0.20, 11.07, 10.29,  9.13,  0.37,  9.92,  7.99,  6.68,  0.50,  8.37,  5.71,  6.50,  0.45,  7.61,  5.32,136.35,  1.67,135.61,  0.00, 10.25,  0.00, 10.51, 10.25,03/14/2007 18:10:00
49,39,30,10,11.13,  0.29, 11.82, 10.29,  9.43,  0.40, 10.29,  8.37,  6.90,  0.47,  7.99,  5.32,  6.62,  0.45,  7.99,  5.32,135.72,  1.82,132.70,  0.00, 10.05,  0.05, 10.25,  9.98,03/14/2007 18:20:00
49,39,30,10,11.42,  0.20, 11.82, 11.07,  9.52,  0.42, 10.29,  7.99,  7.01,  0.50,  8.37,  5.71,  6.77,  0.50,  7.99,  5.32,137.34,  2.07,135.98,  0.00,  9.79,  0.00,  9.98,  9.72,03/14/2007 18:30:00
49,39,30,10,11.03,  0.27, 11.82, 10.29,  8.64,  0.44,  9.92,  7.61,  6.42,  0.50,  7.61,  4.94,  6.19,  0.50,  7.61,  4.94,142.68,  2.47,145.50,  0.00,  9.53,  0.00,  9.72,  9.46,03/14/2007 18:40:00
49,39,30,10,10.35,  0.44, 11.07,  9.15,  7.54,  0.67,  9.15,  6.09,  5.61,  0.59,  6.85,  4.17,  5.46,  0.59,  6.85,  4.17,142.96,  2.36,139.71,  0.00,  9.27,  0.00,  9.46,  9.20,03/14/2007 18:50:00
