49,39,30,10,20.85,  2.57, 28.30, 14.52, 19.34,  2.46, 25.23, 13.73, 18.11,  2.46, 24.05, 11.82,  2.47,  2.46,  0.35,  0.35,272.00,  6.00,275.00,  0.00, 44.70,  0.00, 45.30, 44.40,05/11/2003 09:50:00
49,39,30,10,20.43,  2.07, 24.83, 14.87, 18.77,  1.90, 23.67, 14.14, 17.64,  1.90, 22.14, 12.96,  2.45,  1.90,  0.35,  0.35,272.00,  5.00,272.00,  0.00, 45.10,  0.00, 45.30, 45.30,05/11/2003 10:00:00
49,39,30,10,19.14,  2.07, 23.67, 12.59, 17.82,  1.98, 23.29, 12.59, 16.73,  1.98, 23.29, 12.20,  2.42,  1.98,  0.35,  0.35,272.00,  6.00,279.00,  0.00, 45.20,  0.00, 45.80, 44.80,05/11/2003 10:10:00
49,39,30,10,18.41,  2.16, 22.56, 13.34, 17.08,  2.26, 23.29, 10.67, 15.80,  2.16, 21.39, 11.07,  2.39,  2.16,  0.35,  0.35,272.00,  6.00,266.00,  0.00, 45.60,  0.00, 46.20, 45.30,05/11/2003 10:20:00
49,39,30,10,18.23,  1.90, 24.05, 13.73, 16.90,  1.98, 22.92, 12.96, 15.87,  1.82, 20.22, 11.82,  2.39,  1.82,  0.35,  0.35,274.00,  6.00,284.00,  0.00, 45.40,  0.00, 45.80, 45.30,05/11/2003 10:30:00
49,39,30,10,17.42,  2.26, 22.92, 11.82, 16.53,  1.90, 20.99, 12.20, 15.74,  1.82, 20.60, 12.20,  2.39,  1.82,  0.35,  0.35,273.00,  6.00,289.00,  0.00, 45.40,  0.00, 45.80, 45.30,05/11/2003 10:40:00
49,39,30,10,18.48,  1.98, 23.67, 12.96, 17.28,  2.07, 22.92, 11.82, 16.27,  2.16, 22.14, 11.07,  2.41,  2.16,  0.35,  0.35,274.00,  6.00,269.00,  0.00, 45.30,  0.00, 45.80, 44.80,05/11/2003 10:50:00
49,39,30,10,18.71,  2.16, 24.83, 13.34, 17.44,  2.26, 22.92, 12.96, 15.91,  2.16, 21.79, 11.07,  2.39,  2.16,  0.35,  0.35,274.00,  6.00,276.00,  0.00, 45.00,  0.00, 45.30, 44.80,05/11/2003 11:00:00
49,39,30,10,17.62,  1.98, 22.14, 12.96, 16.35,  1.82, 20.60, 11.82, 15.22,  1.60, 19.07, 11.07,  2.37,  1.60,  0.35,  0.35,276.00,  6.00,286.00,  0.00, 44.70,  0.00, 45.30, 44.80,05/11/2003 11:10:00
49,39,30,10,17.46,  2.36, 22.92, 11.82, 16.41,  2.26, 21.79, 11.45, 15.22,  2.26, 20.99,  9.92,  2.37,  2.26,  0.35,  0.35,276.00,  6.00,284.00,  0.00, 45.00,  0.00, 45.30, 44.80,05/11/2003 11:20:00
49,39,30,10,17.72,  2.07, 22.14, 12.20, 16.48,  1.90, 21.39, 11.45, 15.27,  1.74, 20.22, 10.67,  2.37,  1.74,  0.35,  0.35,276.00,  6.00,279.00,  0.00, 45.00,  0.00, 45.30, 44.80,05/11/2003 11:30:00
49,39,30,10,17.70,  2.26, 22.14, 12.20, 16.54,  2.16, 20.99, 11.45, 15.29,  2.07, 20.22, 10.67,  2.37,  2.07,  0.35,  0.35,278.00,  5.00,275.00,  0.00, 44.50,  0.10, 44.80, 44.40,05/11/2003 11:40:00
