59,51,30,10,14.21,  1.38, 17.87, 11.05, 14.65,  1.38, 17.87, 11.05, 11.26,  1.38, 14.47,  8.49, 10.12,  1.71, 16.20,  6.77,135.00,  5.00,143.00,  0.00, 54.20,  0.10, 55.20, 54.20,4/19/2008 4:00
59,51,30,10,15.72,  2.22, 23.00, 11.89, 16.61,  2.32, 22.18, 11.05, 12.86,  1.87, 17.87,  8.49, 11.03,  1.95, 17.87,  7.62,126.00,  6.00,126.00,  0.00, 54.20,  0.10, 54.70, 54.20,4/19/2008 4:10
59,51,30,10,20.30,  1.44, 23.86, 16.20, 20.97,  1.64, 25.61, 17.01, 16.45,  1.57, 21.33, 12.77, 14.55,  1.79, 19.62, 10.20,128.00,  5.00,119.00,  0.00, 54.30,  0.00, 54.70, 54.20,4/19/2008 4:20
59,51,30,10,20.19,  1.02, 22.18, 16.20, 19.98,  1.16, 22.18, 15.31, 15.51,  1.32, 18.72, 11.05, 12.24,  2.03, 17.01,  5.92,118.00,  5.00,120.00,  0.00, 54.30,  0.00, 54.70, 54.20,4/19/2008 4:30
59,51,30,10,18.28,  1.87, 21.33, 13.61, 18.97,  1.79, 23.00, 13.61, 15.21,  1.64, 18.72, 10.20, 12.78,  1.57, 17.01,  8.49,127.00,  4.00,125.00,  0.00, 54.30,  0.00, 54.70, 54.20,4/19/2008 4:40
59,51,30,10,15.61,  1.26, 19.62, 11.89, 16.43,  1.32, 19.62, 11.89, 13.09,  1.21, 16.20, 10.20, 11.33,  1.32, 14.47,  6.77,127.00,  4.00,126.00,  0.00, 54.20,  0.00, 54.70, 54.20,4/19/2008 4:50
59,51,30,10,14.35,  1.26, 19.62, 11.05, 15.17,  1.38, 20.45, 11.05, 12.24,  1.26, 15.31,  8.49, 11.09,  1.57, 15.31,  7.62,127.00,  5.00,115.00,  0.00, 54.20,  0.10, 54.70, 53.70,4/19/2008 5:00
59,51,30,10,15.18,  1.64, 18.72, 10.20, 15.65,  1.64, 20.45, 11.89, 12.64,  1.71, 17.01,  9.33, 11.14,  1.44, 15.31,  6.77,135.00,  6.00,133.00,  0.00, 54.00,  0.00, 54.70, 53.70,4/19/2008 5:10
59,51,30,10,17.02,  1.38, 19.62, 12.77, 17.38,  1.16, 20.45, 13.61, 14.67,  1.26, 17.01, 11.05, 13.27,  1.71, 17.01,  8.49,140.00,  4.00,140.00,  0.00, 53.60,  0.00, 54.20, 53.20,4/19/2008 5:20
59,51,30,10,15.43,  0.97, 17.87, 12.77, 16.16,  1.16, 18.72, 11.89, 13.22,  1.11, 16.20, 10.20, 11.58,  1.44, 16.20,  8.49,146.00,  4.00,145.00,  0.00, 53.20,  0.00, 53.70, 53.20,4/19/2008 5:30
59,51,30,10,12.65,  1.06, 15.31,  9.33, 13.10,  0.93, 16.20, 10.20, 10.27,  0.89, 13.61,  7.62,  8.40,  1.21, 11.05,  5.05,131.00,  7.00,140.00,  0.00, 53.10,  0.00, 53.20, 52.80,4/19/2008 5:40
